# Instrumental magnitude: -7.910 mag
# DoPHOT object type: 2
2458203.81226 18.332 0.037    115.813     53.898 0 1
2458206.84972 18.352 0.052     86.620     74.641 0 1
2458206.87706 18.456 0.056    -54.593     72.977 0 1
2458210.81523 18.648 0.142   -281.759    153.914 0 1
2458229.77794 18.456 0.023    -54.670     30.237 0 1
2458243.73586 18.469 0.021    -71.275     26.790 0 1
2458267.66973 18.434 0.062    -25.713     81.984 0 1
2458270.74297 18.448 0.043    -44.299     56.126 0 1
2458275.71449 18.416 0.020     -1.392     26.505 0 1
2458278.71306 18.386 0.024     39.918     33.474 0 1
2458284.71436 18.456 0.021    -54.702     27.181 0 1
2458293.67580 18.386 0.043     39.332     59.959 0 1
2458472.98278 18.308 0.048    150.660     71.692 0 1
2458488.02195 18.454 0.019    -51.799     24.198 0 1
2458495.02406 18.391 0.019     33.092     25.684 0 1
2458502.96403 18.449 0.055    -44.580     71.909 0 1
2458508.05050 18.444 0.049    -37.814     64.169 0 1
2458511.98402 18.418 0.031     -4.361     40.887 0 1
2458539.90297 18.454 0.059    -51.159     76.711 0 1
2458560.75921 18.327 0.051    122.959     74.226 0 1
2458573.82118 18.419 0.021     -5.178     28.705 0 1
2458580.80292 18.418 0.020     -3.771     26.480 0 1
2458600.73674 18.419 0.022     -5.867     29.956 0 1
2458606.65329 18.386 0.037     39.553     51.505 0 1
2458609.71532 18.463 0.020    -63.250     25.667 0 1
2458617.69590 18.482 0.057    -87.430     72.574 0 1
2458634.71728 18.472 0.022    -74.192     27.785 0 1
2458637.71666 18.400 0.018     20.870     24.225 0 1
2458640.69890 18.428 0.020    -17.207     26.955 0 1
2458643.67162 18.397 0.042     23.864     56.965 0 1
2458651.69200 18.396 0.064     25.881     87.611 0 1
2458654.75569 18.387 0.046     38.338     64.098 0 1
2458658.69311 18.487 0.021    -94.163     26.852 0 1
2458662.69645 18.459 0.028    -57.727     35.867 0 1
2458668.69249 18.380 0.021     48.273     28.520 0 1
2458676.67257 18.455 0.061    -52.988     78.703 0 1
2458831.06380 18.392 0.041     31.539     56.574 0 1
2458854.00491 18.487 0.020    -93.722     25.426 0 1
2458857.04417 18.516 0.022   -130.073     27.322 0 1
2458872.94149 18.443 0.022    -36.700     28.906 0 1
2458881.98374 18.428 0.019    -16.990     24.862 0 1
2458887.94355 18.430 0.054    -20.135     71.830 0 1
2458894.83912 18.441 0.026    -34.935     33.629 0 1
2458898.92283 18.463 0.017    -63.519     21.265 0 1
2458955.80082 18.442 0.021    -35.785     28.130 0 1
2458963.73001 18.400 0.019     19.994     25.661 0 1
2458963.77689 18.421 0.018     -8.413     24.517 0 1
2458966.75887 18.396 0.050     25.227     68.904 0 1
2458969.73836 18.423 0.031    -10.101     41.324 0 1
2458972.75800 18.342 0.038    101.180     54.502 0 1
2458980.69469 18.396 0.017     25.267     23.182 0 1
2458986.69439 18.446 0.017    -41.612     22.037 0 1
2458992.69569 18.492 0.020    -99.826     25.013 0 1
2458995.70420 18.410 0.019      7.251     25.306 0 1
2458998.69614 18.444 0.023    -38.037     29.649 0 1
2459014.70145 18.455 0.020    -52.682     25.761 0 1
2459017.71962 18.443 0.020    -37.189     26.450 0 1
2459020.69928 18.458 0.018    -56.837     23.642 0 1
2459023.71562 18.455 0.021    -52.123     27.761 0 1
2459026.71815 18.301 0.039    161.494     57.540 0 1
2459033.69864 18.404 0.063     14.749     85.054 0 1
2459185.02460 18.407 0.064     11.374     87.137 0 1
2459186.00942 18.437 0.060    -29.079     79.073 0 1
2459200.04218 18.456 0.027    -53.819     34.920 0 1
2459204.96802 18.464 0.025    -64.734     32.587 0 1
2459217.04425 18.371 0.085     60.160    118.774 0 1
2459218.98003 18.386 0.044     39.704     61.014 0 1
2459222.00256 18.433 0.029    -23.650     38.435 0 1
2459253.88768 18.424 0.025    -11.829     32.994 0 1
2459255.89979 18.430 0.018    -20.213     23.227 0 1
2459264.92198 18.422 0.019     -9.140     25.816 0 1
2459268.94341 18.445 0.028    -39.922     36.556 0 1
2459270.90460 18.412 0.053      4.528     71.402 0 1
2459291.80203 18.458 0.021    -57.252     27.335 0 1
2459293.80191 18.470 0.027    -72.509     33.983 0 1
2459298.83903 18.536 0.086   -153.246    103.162 0 1
2459304.77670 18.425 0.067    -12.956     89.017 0 1
2459306.87080 18.440 0.024    -33.766     31.717 0 3
2459307.82181 18.415 0.019     -0.248     24.980 0 1
2459307.82327 18.467 0.020    -68.646     25.348 0 3
2459308.92239 18.475 0.029    -78.884     36.446 0 3
2459309.80227 18.463 0.024    -62.792     30.584 0 1
2459309.80321 18.473 0.024    -75.590     30.400 0 3
2459311.75588 18.443 0.022    -36.538     29.445 0 1
2459313.77988 18.435 0.028    -26.909     36.354 0 1
2459317.77999 18.449 0.017    -45.565     21.849 0 1
2459323.78308 18.393 0.028     29.374     38.365 0 1
2459325.83266 18.423 0.029    -10.975     38.254 0 1
2459334.71875 18.436 0.021    -27.715     27.157 0 1
2459336.75973 18.400 0.019     19.948     26.272 0 1
2459339.71688 18.474 0.020    -76.593     25.909 0 1
2459341.80170 18.427 0.017    -16.445     22.438 0 1
2459343.74081 18.431 0.019    -21.703     25.478 0 1
2459345.67933 18.442 0.020    -35.955     26.445 0 1
2459348.73667 18.425 0.017    -13.272     23.006 0 1
2459354.68314 18.376 0.035     53.132     48.684 0 1
2459362.69385 18.444 0.019    -37.913     25.453 0 1
2459366.73736 18.462 0.022    -61.906     27.852 0 1
2459370.72151 18.439 0.024    -31.928     31.997 0 1
2459372.69635 18.518 0.038   -131.481     46.912 0 1
2459374.72603 18.442 0.021    -35.274     27.835 0 1
2459376.71864 18.423 0.021    -11.157     28.214 0 1
2459390.69338 18.506 0.051   -116.902     62.617 0 1
2459392.74022 18.467 0.049    -67.845     63.169 0 1
2459394.69685 18.391 0.030     32.004     41.773 0 1
2459396.75161 18.356 0.037     80.811     52.717 0 1
2459636.96402 18.426 0.023    -14.257     29.950 0 1
2459641.88664 18.444 0.018    -39.045     22.982 0 1
2459672.82161 18.458 0.017    -56.041     21.939 0 1
2459678.82148 18.453 0.026    -50.147     33.370 0 1
2459683.80513 18.304 0.067    156.834    100.027 0 1
2459697.76005 18.432 0.019    -23.304     25.540 0 1
2459699.75609 18.475 0.020    -78.418     25.503 0 1
2459702.78037 18.434 0.020    -25.546     26.104 0 1
2459715.73640 18.457 0.039    -55.391     50.736 0 1
2459722.72057 18.420 0.021     -7.121     28.651 0 1
2459722.77517 18.403 0.019     16.703     25.552 0 1
2459724.71704 18.439 0.023    -31.642     30.814 0 1
