# Instrumental magnitude: -8.885 mag
# DoPHOT object type: 6
2458332.90433    nan   nan        nan        nan 1 2
2458332.90478    nan   nan        nan        nan 1 2
2458335.92167    nan   nan        nan        nan 1 2
2458335.92212    nan   nan        nan        nan 1 2
2458344.95104    nan   nan        nan        nan 1 2
2458346.01034    nan   nan        nan        nan 1 2
2458353.85566    nan   nan        nan        nan 1 2
2458354.83234    nan   nan        nan        nan 1 2
2458355.83253    nan   nan        nan        nan 1 2
2458356.80947    nan   nan        nan        nan 1 2
2458357.83779    nan   nan        nan        nan 1 2
2458359.87800    nan   nan        nan        nan 1 2
2458362.87332    nan   nan        nan        nan 1 2
2458364.89562    nan   nan        nan        nan 1 2
2458380.81132    nan   nan        nan        nan 1 2
2458383.83420    nan   nan        nan        nan 1 2
2458385.78720    nan   nan        nan        nan 1 2
2458386.79115    nan   nan        nan        nan 1 2
2458423.84772    nan   nan        nan        nan 1 2
2458424.78040    nan   nan        nan        nan 1 2
2458425.77026    nan   nan        nan        nan 1 2
2458427.75026    nan   nan        nan        nan 1 2
2458429.79273    nan   nan        nan        nan 1 2
2458432.82466    nan   nan        nan        nan 1 2
2458436.80381    nan   nan        nan        nan 1 2
2458439.75194    nan   nan        nan        nan 1 2
2458441.87538    nan   nan        nan        nan 1 2
2458443.63599    nan   nan        nan        nan 1 2
2458443.69032    nan   nan        nan        nan 1 2
2458443.69124    nan   nan        nan        nan 1 2
2458443.69170    nan   nan        nan        nan 1 2
2458443.69215    nan   nan        nan        nan 1 2
2458443.69261    nan   nan        nan        nan 1 2
2458443.69307    nan   nan        nan        nan 1 2
2458443.69352    nan   nan        nan        nan 1 2
2458443.69398    nan   nan        nan        nan 1 2
2458443.69444    nan   nan        nan        nan 1 2
2458443.69489    nan   nan        nan        nan 1 2
2458443.69535    nan   nan        nan        nan 1 2
2458471.68410    nan   nan        nan        nan 1 2
2458683.93424    nan   nan        nan        nan 1 2
2458683.93469    nan   nan        nan        nan 1 3
2458710.89228    nan   nan        nan        nan 1 2
2458710.89273    nan   nan        nan        nan 1 3
2458711.86450    nan   nan        nan        nan 1 2
2458711.86495    nan   nan        nan        nan 1 3
2458712.88262    nan   nan        nan        nan 1 2
2458712.88307    nan   nan        nan        nan 1 3
2458713.88356    nan   nan        nan        nan 1 2
2458713.88401    nan   nan        nan        nan 1 3
2458714.90306    nan   nan        nan        nan 1 2
2458714.90351    nan   nan        nan        nan 1 3
2458715.90657    nan   nan        nan        nan 1 2
2458715.90703    nan   nan        nan        nan 1 3
2458716.93535    nan   nan        nan        nan 1 2
2458716.93580    nan   nan        nan        nan 1 3
2458717.99377    nan   nan        nan        nan 1 2
2458717.99422    nan   nan        nan        nan 1 3
2458718.99923    nan   nan        nan        nan 1 2
2458718.99969    nan   nan        nan        nan 1 3
2458719.92098    nan   nan        nan        nan 1 2
2458719.92143    nan   nan        nan        nan 1 3
2458736.89392    nan   nan        nan        nan 1 2
2458736.89437    nan   nan        nan        nan 1 3
2458738.86253    nan   nan        nan        nan 1 2
2458738.86298    nan   nan        nan        nan 1 3
2458739.84827    nan   nan        nan        nan 1 2
2458739.84872    nan   nan        nan        nan 1 3
2458740.87615    nan   nan        nan        nan 1 2
2458740.87659    nan   nan        nan        nan 1 3
2458741.84687    nan   nan        nan        nan 1 2
2458741.84732    nan   nan        nan        nan 1 3
2458744.90174    nan   nan        nan        nan 1 2
2458744.90219    nan   nan        nan        nan 1 3
2458745.89773    nan   nan        nan        nan 1 2
2458745.89818    nan   nan        nan        nan 1 3
2458748.84919    nan   nan        nan        nan 1 2
2458748.84964    nan   nan        nan        nan 1 3
2458751.83147    nan   nan        nan        nan 1 2
2458751.83192    nan   nan        nan        nan 1 3
2458759.82009    nan   nan        nan        nan 1 2
2458759.82055    nan   nan        nan        nan 1 3
2458761.88131    nan   nan        nan        nan 1 2
2458761.88176    nan   nan        nan        nan 1 3
2458763.78615    nan   nan        nan        nan 1 2
2458763.78660    nan   nan        nan        nan 1 3
2458765.90467    nan   nan        nan        nan 1 2
2458765.90513    nan   nan        nan        nan 1 3
2459861.78857    nan   nan        nan        nan 1 2
2459861.78903    nan   nan        nan        nan 1 3
2459874.79687    nan   nan        nan        nan 1 2
2459874.80394    nan   nan        nan        nan 1 3
2459876.87847    nan   nan        nan        nan 1 2
2459876.87894    nan   nan        nan        nan 1 3
2459878.79655    nan   nan        nan        nan 1 2
2459882.80588    nan   nan        nan        nan 1 2
2459882.80635    nan   nan        nan        nan 1 3
2459883.86211    nan   nan        nan        nan 1 2
2459883.86259    nan   nan        nan        nan 1 3
2459901.75352    nan   nan        nan        nan 1 2
2459901.75400    nan   nan        nan        nan 1 3
2459904.74724    nan   nan        nan        nan 1 2
2459904.74772    nan   nan        nan        nan 1 3
2459913.67996    nan   nan        nan        nan 1 2
2459913.68043    nan   nan        nan        nan 1 3
