# Instrumental magnitude: -7.845 mag
# DoPHOT object type: 2
2458198.88229 18.437 0.038     -8.736     47.825 0 1
2458198.92061 18.434 0.023     -5.438     28.859 0 1
2458217.93377 18.428 0.022      3.073     27.842 0 1
2458217.95597 18.466 0.029    -45.074     35.276 0 1
2458247.78021 18.435 0.025     -6.834     30.953 0 1
2458256.76210 18.414 0.027     19.959     35.017 0 1
2458262.80121 18.529 0.037   -119.998     42.544 0 1
2458270.80186 18.354 0.037     99.793     50.613 0 1
2458273.82122 18.406 0.026     30.343     33.137 0 1
2458279.75753 18.476 0.024    -57.099     29.160 0 1
2458282.71498 18.417 0.023     16.552     29.486 0 1
2458288.73760 18.420 0.025     13.151     32.318 0 1
2458291.73981 18.444 0.044    -17.038     55.591 0 1
2458295.75715 18.384 0.042     58.977     56.002 0 1
2458304.67810 18.453 0.028    -28.586     34.225 0 1
2458312.71286 18.408 0.024     28.719     31.356 0 1
2458336.69448 18.434 0.025     -5.242     32.070 0 1
2458339.65366 18.386 0.045     56.667     59.253 0 1
2458468.05464 18.465 0.035    -43.763     43.005 0 2
2458468.05945 18.471 0.036    -50.936     44.153 0 2
2458469.05206 18.466 0.039    -44.370     47.434 0 2
2458469.05690 18.416 0.034     17.956     43.386 0 2
2458469.06173 18.419 0.036     13.946     45.463 0 2
2458469.06657 18.396 0.039     43.856     51.325 0 2
2458472.05335 18.433 0.037     -3.843     47.153 0 2
2458472.05831 18.413 0.036     21.380     45.904 0 2
2458472.06326 18.476 0.044    -56.924     53.793 0 2
2458472.06822 18.456 0.061    -32.190     75.379 0 2
2458473.05462 18.421 0.038     11.986     48.013 0 2
2458473.05944 18.420 0.041     12.456     51.985 0 2
2458473.06425 18.296 0.042    180.085     60.731 0 2
2458473.06872 18.441 0.068    -13.328     84.717 0 2
2458477.05817 18.365 0.043     84.838     57.889 0 2
2458477.06305 18.373 0.043     74.245     57.812 0 2
2458477.06793 18.418 0.053     15.001     67.474 0 2
2458477.07281 18.309 0.056    161.686     78.524 0 2
2458483.05847 18.486 0.064    -68.839     77.408 0 2
2458483.06270 18.425 0.035      6.590     44.643 0 2
2458483.07336 18.429 0.052      1.632     66.482 0 2
2458504.01638 18.616 0.121   -216.137    129.257 0 1
2458541.02587 18.426 0.027      5.266     34.413 0 1
2458560.90297 18.458 0.036    -34.905     43.914 0 1
2458573.90417 18.497 0.030    -82.351     35.474 0 1
2458581.90510 18.427 0.043      4.230     54.621 0 1
2458584.90070 18.429 0.029      0.733     36.531 0 1
2458587.90178 18.414 0.049     20.867     63.132 0 1
2458591.90347 18.418 0.059     15.799     75.321 0 1
2458597.88423 18.438 0.031     -9.937     39.270 0 1
2458602.82338 18.416 0.028     18.425     35.590 0 1
2458606.84171 18.458 0.024    -34.380     29.266 0 1
2458616.80004 18.427 0.029      3.909     37.061 0 1
2458619.82300 18.346 0.073    110.008     99.967 0 1
2458628.81954 18.446 0.024    -20.480     29.388 0 1
2458633.80358 18.434 0.025     -4.924     31.211 0 1
2458636.71603 18.425 0.023      6.456     29.238 0 1
2458639.77942 18.457 0.022    -33.999     26.898 0 1
2458642.75804 18.476 0.022    -57.451     26.171 0 1
2458645.77893 18.439 0.039    -11.143     49.562 0 1
2458650.73772 18.503 0.059    -88.850     69.850 0 1
2458660.71485 18.417 0.021     16.950     26.457 0 1
2458668.67862 18.460 0.027    -37.816     32.707 0 1
2458674.72698 18.443 0.036    -15.852     45.537 0 1
2458677.71457 18.445 0.048    -19.155     60.516 0 1
2458690.67176 18.460 0.029    -37.551     35.683 0 1
2458693.70799 18.419 0.049     13.903     63.272 0 1
2458698.66615 18.409 0.033     26.281     42.955 0 1
2458716.64336 18.483 0.035    -65.325     42.565 0 1
2458723.63795 18.480 0.053    -61.287     63.765 0 1
2458882.04313 18.462 0.025    -39.443     30.713 0 1
2458886.05023 18.443 0.026    -16.253     32.034 0 1
2458895.98898 18.422 0.029     10.541     37.580 0 1
2458900.02183 18.428 0.024      1.967     30.773 0 1
2458905.00828 18.495 0.027    -79.871     31.815 0 1
2458908.98923 18.498 0.025    -83.689     30.235 0 1
2458915.02406 18.472 0.022    -52.413     26.578 0 1
2458954.98539 18.509 0.035    -96.252     41.278 0 1
2458966.88095 18.464 0.023    -42.865     27.653 0 1
2458973.84079 18.457 0.040    -34.064     49.483 0 1
2458978.79978 18.380 0.049     65.103     64.349 0 1
2458981.79742 18.412 0.027     23.065     34.317 0 1
2458992.75798 18.455 0.022    -31.566     27.194 0 1
2458995.75991 18.434 0.021     -5.588     26.795 0 1
2458998.80368 18.416 0.022     17.429     28.617 0 1
2459005.77305 18.396 0.068     43.889     88.756 0 1
2459012.75817 18.433 0.020     -3.864     25.793 0 1
2459019.73737 18.449 0.021    -23.909     25.854 0 1
2459022.73622 18.453 0.021    -28.368     25.824 0 1
2459028.71629 18.480 0.033    -62.415     40.108 0 1
2459035.81900 18.436 0.066     -7.028     82.815 0 1
2459038.69370 18.461 0.024    -38.862     28.958 0 1
2459044.71563 18.426 0.024      5.694     30.704 0 1
2459112.61386 18.454 0.050    -30.645     61.793 0 2
2459112.61859 18.502 0.049    -87.580     57.539 0 2
2459112.62331 18.411 0.043     23.642     55.624 0 2
2459112.62805 18.455 0.041    -31.289     50.522 0 2
2459112.63278 18.477 0.041    -58.635     49.807 0 2
2459205.06586 18.409 0.035     26.364     45.141 0 1
2459205.06827 18.400 0.036     38.063     46.487 0 1
2459205.07068 18.524 0.049   -114.283     57.164 0 1
2459207.06896 18.517 0.083   -105.826     97.360 0 1
2459228.99696 18.464 0.030    -42.432     36.797 0 1
2459231.99535 18.428 0.025      2.123     32.282 0 1
2459248.94336 18.444 0.049    -17.180     60.661 0 1
2459254.00410 18.427 0.024      3.689     30.315 0 1
2459255.92556 18.396 0.024     44.052     31.465 0 1
2459262.98636 18.412 0.026     22.492     32.825 0 1
2459269.89748 18.414 0.039     21.020     50.294 0 1
2459271.96156 18.361 0.044     89.883     59.162 0 1
2459273.96547 18.446 0.074    -19.731     91.964 0 1
2459275.92526 18.556 0.063   -150.431     70.596 0 1
2459278.98026 18.448 0.033    -22.009     41.165 0 1
2459290.90037 18.447 0.022    -21.847     27.035 0 1
2459292.90056 18.431 0.021     -1.809     26.416 0 1
2459295.89484 18.446 0.032    -19.718     39.917 0 1
2459297.88717 18.453 0.036    -29.129     44.279 0 1
2459300.94606 18.474 0.058    -54.868     70.736 0 1
2459302.92380 18.437 0.064     -8.928     80.357 0 1
2459305.85910 18.414 0.051     20.992     66.007 0 1
2459307.92121 18.446 0.027    -20.484     34.258 0 1
2459309.88606 18.447 0.025    -21.152     31.226 0 1
2459311.96661 18.427 0.023      3.638     28.715 0 1
2459317.92511 18.393 0.021     47.199     27.059 0 1
2459324.77960 18.420 0.030     12.382     38.676 0 1
2459328.78594 18.502 0.044    -88.088     52.698 0 1
2459334.84328 18.449 0.037    -23.501     45.581 0 1
2459336.86290 18.411 0.028     24.298     35.895 0 1
2459339.82283 18.443 0.022    -16.358     28.054 0 1
2459341.78586 18.421 0.020     11.382     26.011 0 1
2459343.83929 18.428 0.023      2.562     29.261 0 1
2459352.91019 18.496 0.031    -81.514     36.821 0 2
2459352.91113 18.458 0.029    -34.622     35.823 0 2
2459353.82277 18.464 0.025    -42.146     30.648 0 1
2459356.79770 18.419 0.038     14.541     49.093 0 1
2459361.87975 18.437 0.055     -8.764     69.343 0 1
2459365.86075 18.434 0.029     -5.646     36.179 0 1
2459369.82075 18.443 0.021    -16.736     26.631 0 1
2459370.77789 18.433 0.022     -3.655     27.508 0 3
2459370.77835 18.426 0.020      4.863     25.688 0 3
2459370.77881 18.450 0.023    -25.570     28.042 0 3
2459370.77929 18.422 0.021     10.405     27.190 0 3
2459370.77975 18.440 0.022    -13.118     28.172 0 3
2459370.78022 18.444 0.022    -17.344     27.010 0 3
2459370.78069 18.429 0.021      1.181     27.191 0 3
2459370.78115 18.451 0.023    -25.968     28.861 0 3
2459370.78162 18.466 0.023    -45.148     28.412 0 3
2459370.78210 18.453 0.022    -29.047     27.220 0 3
2459370.78256 18.438 0.023    -10.470     28.664 0 3
2459370.78302 18.445 0.023    -19.297     28.155 0 3
2459370.78350 18.435 0.022     -6.281     27.401 0 3
2459370.78396 18.404 0.021     32.728     26.718 0 3
2459370.78444 18.393 0.020     47.461     26.444 0 3
2459370.78490 18.444 0.020    -18.096     25.589 0 3
2459370.78537 18.415 0.020     19.653     25.283 0 3
2459370.78584 18.442 0.020    -15.657     25.437 0 3
2459370.78631 18.403 0.021     34.433     26.740 0 3
2459370.78677 18.409 0.020     27.406     25.524 0 3
2459370.78724 18.444 0.021    -17.152     26.530 0 3
2459370.78771 18.429 0.021      1.210     26.466 0 3
2459370.78817 18.411 0.021     24.751     26.625 0 3
2459370.78911 18.409 0.020     27.076     25.369 0 3
2459370.78957 18.409 0.020     27.399     25.736 0 3
2459370.79005 18.444 0.021    -17.025     26.006 0 3
2459370.79051 18.398 0.019     41.077     24.904 0 3
2459370.79099 18.434 0.019     -5.171     24.449 0 3
2459370.79145 18.445 0.020    -18.796     25.038 0 3
2459370.79192 18.458 0.021    -35.238     25.620 0 3
2459370.79239 18.413 0.019     21.845     24.961 0 3
2459370.79285 18.416 0.020     18.441     25.714 0 3
2459370.79332 18.422 0.021     10.073     26.525 0 3
2459370.79379 18.386 0.021     57.027     27.745 0 3
2459370.79426 18.411 0.021     24.310     26.922 0 3
2459370.79472 18.462 0.021    -40.230     25.561 0 3
2459370.79520 18.417 0.022     16.346     28.171 0 3
2459370.79566 18.395 0.021     45.403     27.412 0 3
2459370.79612 18.367 0.021     82.185     28.257 0 3
2459370.79660 18.439 0.021    -11.000     26.726 0 3
2459370.79706 18.430 0.022      0.544     27.793 0 3
2459370.79753 18.411 0.022     23.659     28.297 0 3
2459370.79800 18.440 0.022    -12.036     27.902 0 3
2459370.79846 18.434 0.022     -4.931     28.184 0 3
2459370.79894 18.453 0.023    -29.120     28.543 0 3
2459370.79940 18.430 0.022      0.205     27.576 0 3
2459370.79988 18.425 0.023      5.739     28.718 0 3
2459370.80034 18.410 0.022     25.322     28.586 0 3
2459370.80080 18.437 0.022     -9.207     27.496 0 3
2459370.80127 18.383 0.021     60.322     28.313 0 3
2459370.80174 18.439 0.022    -11.157     27.272 0 3
2459370.80220 18.455 0.022    -31.627     27.796 0 3
2459370.80268 18.406 0.023     30.548     29.197 0 3
2459370.80314 18.477 0.023    -57.676     28.068 0 3
2459370.80361 18.431 0.023     -1.734     28.774 0 3
2459370.80408 18.453 0.023    -28.288     28.775 0 3
2459370.80455 18.412 0.022     22.584     28.141 0 3
2459370.80501 18.387 0.023     55.608     29.942 0 3
2459370.80548 18.490 0.024    -73.278     28.188 0 3
2459370.80595 18.416 0.023     17.464     29.916 0 3
2459370.80641 18.404 0.023     33.562     30.153 0 3
2459370.80689 18.446 0.023    -20.672     28.903 0 3
2459370.80735 18.438 0.024     -9.664     30.692 0 3
2459370.80783 18.420 0.024     12.556     30.330 0 3
2459370.80829 18.485 0.024    -67.410     28.582 0 3
2459370.80875 18.461 0.024    -39.213     29.912 0 3
2459370.80923 18.476 0.024    -57.060     28.777 0 3
2459370.80969 18.441 0.023    -13.518     28.279 0 3
2459370.81015 18.474 0.024    -53.974     28.897 0 3
2459370.81063 18.457 0.024    -34.092     29.372 0 3
2459370.81109 18.435 0.022     -6.565     27.886 0 3
2459370.81155 18.424 0.024      8.210     30.265 0 3
2459370.81203 18.396 0.023     43.821     29.922 0 3
2459370.81249 18.456 0.024    -32.364     29.392 0 3
2459370.81295 18.426 0.023      4.974     28.675 0 3
2459370.81343 18.437 0.022     -9.020     27.975 0 3
2459370.81389 18.430 0.022      0.122     28.217 0 3
2459370.81436 18.438 0.022    -10.636     28.151 0 3
2459370.81483 18.438 0.022     -9.894     27.015 0 3
2459370.81530 18.434 0.024     -4.979     29.870 0 3
2459370.81577 18.454 0.024    -29.528     29.328 0 3
2459370.81623 18.434 0.021     -4.959     26.964 0 3
2459370.81670 18.421 0.021     10.990     26.986 0 3
2459370.81717 18.401 0.022     36.645     28.618 0 3
2459370.81763 18.445 0.023    -18.466     28.985 0 3
2459370.81810 18.426 0.022      4.815     28.375 0 3
2459370.81857 18.411 0.021     23.952     27.222 0 3
2459370.81904 18.414 0.022     20.046     28.836 0 3
2459370.81950 18.413 0.023     22.206     29.536 0 3
2459370.81998 18.448 0.023    -23.142     28.799 0 3
2459370.82044 18.409 0.023     26.260     29.138 0 3
2459370.82090 18.416 0.023     18.147     28.956 0 3
2459370.82138 18.453 0.023    -28.696     28.994 0 3
2459370.82184 18.415 0.023     19.160     29.571 0 3
2459370.82232 18.442 0.023    -15.527     28.461 0 3
2459370.82278 18.492 0.024    -76.774     28.818 0 3
2459370.82324 18.464 0.023    -42.448     28.481 0 3
2459370.82372 18.471 0.024    -50.903     29.616 0 3
2459370.82418 18.415 0.023     19.467     29.409 0 3
2459370.82465 18.430 0.023     -0.052     29.553 0 3
2459370.82512 18.389 0.023     52.351     30.049 0 3
2459370.82559 18.444 0.024    -18.123     30.291 0 3
2459370.82605 18.445 0.024    -18.550     29.768 0 3
2459370.82652 18.438 0.022    -10.266     27.568 0 3
2459370.82699 18.442 0.022    -15.207     28.064 0 3
2459370.82746 18.425 0.023      6.502     29.726 0 3
2459370.82793 18.395 0.022     45.553     28.714 0 3
2459370.82839 18.422 0.023     10.439     29.642 0 3
2459370.82885 18.429 0.023      0.772     28.537 0 3
2459370.82933 18.468 0.024    -46.826     28.953 0 3
2459370.82979 18.426 0.023      5.092     29.135 0 3
2459370.83027 18.448 0.024    -22.981     29.863 0 3
2459370.83073 18.419 0.024     13.912     30.053 0 3
2459370.83121 18.418 0.023     15.449     29.619 0 3
2459370.83167 18.439 0.023    -11.299     29.303 0 3
2459370.83213 18.465 0.025    -43.365     30.366 0 3
2459370.83261 18.424 0.023      8.027     29.531 0 3
2459370.83307 18.405 0.022     31.404     28.300 0 3
2459370.83354 18.444 0.023    -18.048     29.129 0 3
2459370.83401 18.463 0.022    -41.619     27.406 0 3
2459370.83447 18.406 0.023     30.421     30.008 0 3
2459370.83494 18.454 0.023    -30.457     28.668 0 3
2459370.83542 18.417 0.023     17.113     29.365 0 3
2459370.83588 18.434 0.024     -5.066     29.953 0 3
2459370.83634 18.472 0.024    -52.427     29.471 0 3
2459370.83681 18.393 0.024     48.145     30.865 0 3
2459370.83728 18.463 0.024    -41.723     28.858 0 3
2459370.83774 18.469 0.023    -48.864     27.902 0 3
2459370.83822 18.437 0.023     -9.164     29.250 0 3
2459370.83868 18.436 0.023     -7.049     29.024 0 3
2459370.83914 18.442 0.022    -15.204     28.151 0 3
2459370.83962 18.450 0.023    -24.689     28.306 0 3
2459374.69505 18.375 0.031     71.737     40.654 0 1
2459377.75754 18.428 0.024      2.695     30.233 0 1
2459379.73686 18.482 0.023    -64.194     27.640 0 1
2459383.73460 18.423 0.041      8.826     52.676 0 1
2459385.73544 18.412 0.045     23.070     57.456 0 1
