# Instrumental magnitude: -7.790 mag
# DoPHOT object type: 2
2458320.98463 18.449 0.035     43.530     44.083 0 1
2458323.98504 18.535 0.031    -59.043     35.723 0 1
2458335.96161 18.398 0.041    109.060     53.861 0 1
2458338.99876 18.472 0.028     15.702     34.009 0 1
2458342.98117 18.475 0.028     11.509     33.896 0 1
2458345.97863 18.505 0.026    -23.257     31.173 0 1
2458345.97957 18.514 0.024    -34.329     28.650 0 3
2458346.96124 18.473 0.027     13.968     32.583 0 3
2458347.94353 18.510 0.025    -30.063     29.571 0 3
2458348.92547 18.460 0.025     30.787     30.360 0 3
2458348.92639 18.479 0.025      7.339     30.119 0 1
2458350.00153 18.540 0.026    -64.160     29.931 0 3
2458351.99695 18.494 0.021    -10.529     25.046 0 3
2458351.99787 18.462 0.023     28.160     27.899 0 1
2458353.00102 18.453 0.021     39.204     26.436 0 3
2458353.90563 18.480 0.036      5.748     43.938 0 3
2458353.98098 18.489 0.022     -5.031     25.996 0 3
2458354.94242 18.420 0.035     81.046     44.479 0 1
2458354.94334 18.510 0.035    -29.705     41.480 0 3
2458355.00220 18.533 0.025    -56.760     28.349 0 1
2458355.89495 18.421 0.047     79.759     60.214 0 3
2458356.00151 18.520 0.035    -41.333     40.650 0 3
2458356.93784 18.654 0.062   -188.088     64.348 0 3
2458357.00311 18.493 0.046    -10.137     54.446 0 3
2458357.92314 18.428 0.045     70.565     57.469 0 3
2458357.93787 18.440 0.051     54.985     63.727 0 1
2458357.98604 18.455 0.044     36.577     54.196 0 1
2458357.98696 18.567 0.049    -95.193     54.597 0 3
2458358.93714 18.528 0.081    -50.920     93.509 0 3
2458363.96543 18.520 0.042    -41.327     48.945 0 1
2458363.96725 18.602 0.045   -133.935     49.125 0 3
2458366.00026 18.530 0.027    -53.171     31.299 0 3
2458367.00156 18.415 0.023     87.015     30.040 0 3
2458367.00247 18.494 0.023    -10.878     27.922 0 1
2458367.98749 18.450 0.023     43.324     28.340 0 3
2458368.94542 18.524 0.027    -46.433     31.623 0 3
2458369.93909 18.446 0.027     48.047     33.861 0 1
2458369.94183 18.517 0.028    -37.543     32.789 0 3
2458370.92428 18.408 0.023     96.221     29.210 0 3
2458371.94196 18.536 0.025    -59.951     28.397 0 3
2458372.98932 18.539 0.026    -63.721     29.284 0 1
2458372.99121 18.464 0.025     25.129     31.179 0 3
2458374.88729 18.466 0.025     23.559     30.891 0 3
2458375.91905 18.464 0.026     26.011     31.794 0 3
2458375.91996 18.468 0.026     20.175     31.531 0 1
2458377.91286 18.456 0.026     35.852     31.933 0 3
2458378.90325 18.468 0.024     20.544     29.456 0 1
2458378.90417 18.516 0.026    -36.393     30.068 0 3
2458379.92048 18.478 0.022      8.163     27.214 0 3
2458382.86379 18.502 0.043    -19.786     51.084 0 3
2458382.87659 18.516 0.036    -37.217     42.386 0 1
2458383.90343 18.463 0.038     26.688     46.322 0 3
2458385.03198 18.459 0.037     32.240     46.039 0 3
2458385.82406 18.409 0.062     95.286     79.692 0 1
2458385.82497 18.585 0.080   -114.568     87.943 0 3
2458386.90402 18.500 0.058    -17.683     68.439 0 3
2458390.76602 18.533 0.071    -56.559     81.675 0 1
2458425.77851 18.492 0.033     -8.894     39.678 0 1
2458437.80177 18.524 0.032    -46.035     37.532 0 1
2458456.72655 18.448 0.031     44.668     38.520 0 1
2458456.76286 18.516 0.029    -36.255     34.473 0 1
2458464.78088 18.521 0.037    -42.041     42.734 0 3
2458468.76059 18.387 0.030    123.658     39.996 0 3
2458472.76305 18.447 0.068     46.043     84.883 0 1
2458474.81394 18.728 0.109   -261.461    104.807 0 3
2458475.79962 18.498 0.065    -15.981     77.371 0 3
2458475.80054 18.503 0.062    -21.253     73.716 0 1
2458486.62708 18.474 0.032     13.772     38.386 0 3
2458487.62148 18.448 0.031     45.518     38.250 0 3
2458487.62240 18.523 0.029    -44.365     34.155 0 1
2458490.66974 18.492 0.031     -8.818     36.665 0 3
2458491.60943 18.468 0.033     21.043     40.814 0 1
2458493.63195 18.569 0.034    -97.334     37.746 0 3
2458494.61109 18.516 0.028    -36.390     33.309 0 3
2458505.61404 18.496 0.053    -13.251     63.322 0 3
2458540.61064 18.437 0.037     58.586     46.856 0 1
2458540.61155 18.514 0.037    -34.585     43.870 0 3
