# Instrumental magnitude: -7.805 mag
# DoPHOT object type: 2
2458206.84971 18.610 0.066   -105.502     74.295 0 1
2458206.87705 18.527 0.059     -8.276     71.974 0 1
2458210.81522 19.086 0.224   -538.376    162.165 0 1
2458229.77796 18.543 0.027    -28.076     32.016 0 1
2458243.73590 18.556 0.024    -43.681     28.448 0 1
2458267.66980 18.502 0.067     21.728     83.189 0 1
2458270.74304 18.498 0.046     26.743     57.492 0 1
2458275.71457 18.485 0.022     43.118     28.093 0 1
2458278.71315 18.548 0.028    -34.229     32.807 0 1
2458284.71445 18.461 0.023     73.879     29.775 0 1
2458293.67589 18.603 0.058    -97.406     65.680 0 1
2458472.98269 18.545 0.062    -29.828     74.494 0 1
2458488.02186 18.498 0.022     26.671     27.375 0 1
2458495.02397 18.514 0.021      6.900     25.617 0 1
2458502.96394 18.463 0.061     71.819     78.978 0 1
2458508.05041 18.484 0.051     44.073     64.557 0 1
2458511.98394 18.475 0.035     56.532     44.254 0 1
2458539.90292 18.560 0.067    -48.005     78.383 0 1
2458560.75918 18.513 0.063      8.290     77.804 0 1
2458573.82117 18.499 0.024     26.004     30.090 0 1
2458580.80292 18.485 0.023     43.681     28.461 0 1
2458600.73678 18.463 0.024     71.361     30.839 0 1
2458606.65333 18.482 0.043     46.887     54.845 0 1
2458609.71536 18.503 0.022     21.510     27.710 0 1
2458617.69595 18.460 0.055     74.979     70.693 0 1
2458634.71736 18.484 0.023     44.209     29.248 0 1
2458637.71674 18.499 0.020     25.361     25.474 0 1
2458640.69898 18.506 0.022     17.381     27.795 0 1
2458643.67171 18.424 0.044    122.239     58.606 0 1
2458651.69209 18.576 0.076    -66.541     88.353 0 1
2458654.75577 18.381 0.045    181.351     62.605 0 1
2458658.69320 18.535 0.025    -18.325     29.873 0 1
2458662.69654 18.469 0.029     63.187     37.551 0 1
2458668.69258 18.494 0.025     32.652     31.297 0 1
2458676.67266 18.466 0.064     67.618     82.658 0 1
2458831.06372 18.584 0.055    -75.628     63.438 0 1
2458854.00482 18.533 0.023    -15.286     27.933 0 1
2458857.04408 18.536 0.025    -19.292     29.646 0 1
2458872.94140 18.538 0.027    -21.941     31.814 0 1
2458881.98366 18.534 0.022    -17.221     26.441 0 1
2458887.94347 18.459 0.057     77.109     73.479 0 1
2458894.83905 18.507 0.029     15.903     36.397 0 1
2458898.92276 18.605 0.021    -99.794     23.832 0 1
