# Instrumental magnitude: -8.257 mag
# DoPHOT object type: 2
2458217.78730 17.992 0.018     48.330     34.168 0 1
2458217.81140 18.039 0.020    -38.544     36.312 0 1
2458224.77200 18.052 0.023    -61.105     41.843 0 1
2458224.78544 17.996 0.021     40.531     40.419 0 1
2458233.69552 17.984 0.028     63.045     52.668 0 1
2458242.81819 18.057 0.023    -70.942     40.547 0 1
2458257.71451 18.023 0.018     -8.624     33.837 0 1
2458274.69906 18.016 0.017      4.339     31.196 0 1
2458277.73508 18.027 0.021    -16.885     37.936 0 1
2458280.67459 18.046 0.024    -51.877     42.380 0 1
2458283.69297 18.014 0.018      7.458     32.564 0 1
2458293.73762 17.986 0.041     60.792     77.487 0 1
2458443.04175 18.013 0.025      9.834     46.016 0 2
2458443.05154 18.044 0.023    -46.802     41.917 0 2
2458444.04369 18.012 0.020     11.106     36.927 0 2
2458444.04850 18.019 0.019     -2.226     35.912 0 2
2458444.05331 18.010 0.026     15.711     47.755 0 2
2458444.05813 17.965 0.034    101.065     65.613 0 2
2458449.01569 18.090 0.035   -128.738     59.964 0 1
2458450.01638 18.055 0.034    -68.118     60.094 0 1
2458474.98094 18.020 0.035     -3.997     64.233 0 1
2458476.98728 17.991 0.028     50.356     53.797 0 1
2458488.03124 18.037 0.016    -34.012     29.363 0 1
2458503.02709 17.978 0.024     74.541     46.381 0 1
2458524.97037 18.054 0.020    -66.384     36.362 0 1
2458539.84145 18.045 0.038    -49.409     68.210 0 1
2458543.86204 17.996 0.016     41.300     29.593 0 1
2458559.79751 18.053 0.025    -63.708     44.464 0 1
2458567.86443 18.050 0.026    -59.069     47.330 0 1
2458580.78268 18.061 0.018    -77.370     31.289 0 1
2458583.76114 18.055 0.022    -66.682     38.678 0 1
2458586.71587 17.981 0.020     70.195     38.198 0 1
2458589.76018 17.874 0.046    285.124     97.780 0 1
2458592.76150 18.144 0.064   -219.892    105.133 0 1
2458596.77829 18.041 0.022    -42.696     40.080 0 1
2458600.78023 18.045 0.017    -48.738     30.711 0 1
2458607.73668 18.026 0.019    -14.926     35.353 0 1
2458612.69450 18.048 0.018    -54.025     31.714 0 1
2458634.75761 18.013 0.018      9.925     33.638 0 1
2458637.68728 17.997 0.017     38.354     32.186 0 1
2458640.71529 18.054 0.021    -65.631     36.976 0 1
2458643.74021 17.996 0.025     41.263     47.609 0 1
2458647.73758 18.112 0.042   -166.909     71.487 0 1
2458653.68973 18.009 0.022     16.672     41.458 0 1
2458662.67453 18.059 0.031    -75.048     54.817 0 1
2458669.67343 17.994 0.033     45.310     62.087 0 1
2458676.69232 18.053 0.049    -63.187     88.300 0 1
2458796.03529 18.072 0.037    -98.113     65.613 0 2
2458796.04033 18.079 0.043   -109.044     74.554 0 2
2458796.04537 18.089 0.042   -126.533     73.603 0 2
2458798.03225 18.091 0.031   -129.778     53.210 0 2
2458798.03728 18.031 0.028    -24.563     51.236 0 2
2458798.04232 18.028 0.029    -18.237     53.813 0 2
2458798.04737 18.065 0.034    -84.269     59.451 0 2
2458800.03495 18.004 0.043     26.354     80.470 0 2
2458800.03991 17.998 0.040     38.171     75.779 0 2
2458800.04488 18.029 0.043    -21.040     79.562 0 2
2458800.04985 17.958 0.043    113.515     83.939 0 2
2458804.04083 18.026 0.031    -13.953     56.926 0 2
2458804.04561 18.050 0.033    -58.279     58.466 0 2
2458804.05039 18.028 0.030    -17.934     55.509 0 2
2458806.04184 18.181 0.052   -279.834     82.144 0 2
2458806.04676 18.123 0.042   -185.886     71.087 0 2
2458874.00945 18.076 0.018   -104.734     31.461 0 1
2458876.85459 18.061 0.018    -77.710     31.898 0 1
2458887.01227 18.077 0.027   -105.827     47.654 0 1
2458894.96732 18.060 0.021    -75.805     36.813 0 1
2458901.88788 18.041 0.017    -42.819     31.288 0 1
2458908.95817 18.046 0.016    -51.318     29.182 0 1
2458914.88292 18.066 0.027    -86.009     47.635 0 1
2458954.76221 18.025 0.016    -12.098     28.841 0 1
2458962.78546 18.047 0.017    -52.273     31.079 0 1
2458965.79397 18.068 0.017    -89.980     30.076 0 1
2458968.70850 18.063 0.017    -82.116     30.668 0 1
2458971.71569    nan   nan        nan        nan 1 1
2458975.70744    nan   nan        nan        nan 1 1
2458978.75493 18.022 0.021     -8.082     38.143 0 1
2458986.75966 18.044 0.018    -46.983     31.844 0 1
2458992.73790 18.049 0.017    -56.004     29.672 0 1
2458995.71484 18.091 0.018   -130.095     31.022 0 1
2458998.72827    nan   nan        nan        nan 1 1
2459005.75756 18.020 0.040     -3.074     73.397 0 1
2459011.73834 17.988 0.023     55.537     44.300 0 1
2459014.72145 18.060 0.019    -76.941     34.601 0 1
2459018.72762 18.054 0.018    -65.979     33.050 0 1
2459021.74479 18.039 0.021    -38.415     38.345 0 1
2459024.72327 17.890 0.020    251.174     41.181 0 1
2459166.04407 18.034 0.025    -29.490     45.269 0 2
2459166.04874 18.051 0.032    -60.422     57.274 0 2
2459172.05079    nan   nan        nan        nan 1 2
2459185.00302 18.071 0.038    -96.158     66.120 0 1
2459186.03584    nan   nan        nan        nan 1 1
2459195.01525 18.039 0.019    -37.740     34.969 0 1
2459200.01996 18.094 0.023   -135.309     39.347 0 1
2459202.01427 18.063 0.020    -81.763     36.037 0 1
2459205.00581    nan   nan        nan        nan 1 1
2459217.00495    nan   nan        nan        nan 1 1
2459221.94566    nan   nan        nan        nan 1 1
2459223.97003    nan   nan        nan        nan 1 1
2459227.88139 18.021 0.018     -6.001     33.366 0 1
2459231.98491    nan   nan        nan        nan 1 1
2459251.96729    nan   nan        nan        nan 1 1
2459253.99260    nan   nan        nan        nan 1 1
2459255.92365    nan   nan        nan        nan 1 1
2459262.86636    nan   nan        nan        nan 1 1
2459264.87967    nan   nan        nan        nan 1 1
2459268.92201 18.042 0.021    -44.289     37.813 0 1
2459270.89337 17.985 0.032     61.651     61.058 0 1
2459272.82297 17.971 0.053     88.987    102.524 0 1
2459276.86178    nan   nan        nan        nan 1 1
2459280.79201 18.598 0.025   -830.668     27.277 0 1
2459290.84631    nan   nan        nan        nan 1 1
2459292.86123    nan   nan        nan        nan 1 1
2459295.74363 18.393 0.046   -586.550     60.810 0 1
2459297.78031    nan   nan        nan        nan 1 1
2459303.84223    nan   nan        nan        nan 1 1
2459304.82491    nan   nan        nan        nan 1 3
2459306.77568    nan   nan        nan        nan 1 3
2459307.76304    nan   nan        nan        nan 1 3
2459307.95936 18.083 0.027   -116.263     47.276 0 1
2459308.77997    nan   nan        nan        nan 1 3
2459309.78167    nan   nan        nan        nan 1 3
2459309.78261    nan   nan        nan        nan 1 1
2459310.82133    nan   nan        nan        nan 1 3
2459311.81940    nan   nan        nan        nan 1 1
2459313.80597    nan   nan        nan        nan 1 1
2459317.83780    nan   nan        nan        nan 1 1
2459321.80434    nan   nan        nan        nan 1 1
2459323.82186    nan   nan        nan        nan 1 1
2459334.77467    nan   nan        nan        nan 1 1
2459336.81665 18.144 0.020   -219.731     32.624 0 1
2459338.73800    nan   nan        nan        nan 1 1
2459342.77986 18.070 0.018    -93.075     32.181 0 1
2459344.75184    nan   nan        nan        nan 1 1
2459346.78363 19.498 0.073  -1494.204     34.382 0 1
2459348.69496    nan   nan        nan        nan 1 1
2459353.69527 18.778 0.040  -1010.579     36.764 0 1
2459358.79724 17.954 0.056    121.119    109.370 0 1
2459361.69228    nan   nan        nan        nan 1 1
2459366.71113    nan   nan        nan        nan 1 1
2459368.71624    nan   nan        nan        nan 1 1
2459370.77103 18.034 0.021    -29.674     38.294 0 1
2459376.75796 18.141 0.024   -215.209     40.304 0 1
2459378.75080 18.065 0.024    -84.261     41.742 0 1
2459386.69590    nan   nan        nan        nan 1 1
2459537.03260    nan   nan        nan        nan 1 1
2459537.04246    nan   nan        nan        nan 1 1
2459538.04294    nan   nan        nan        nan 1 1
2459551.02575    nan   nan        nan        nan 1 1
2459636.92313    nan   nan        nan        nan 1 1
2459639.98566    nan   nan        nan        nan 1 1
2459641.82196    nan   nan        nan        nan 1 1
2459671.86100    nan   nan        nan        nan 1 1
2459674.82130    nan   nan        nan        nan 1 1
2459678.76337    nan   nan        nan        nan 1 1
2459687.86423 18.006 0.046     22.040     85.548 0 1
2459699.76323    nan   nan        nan        nan 1 1
2459707.67664    nan   nan        nan        nan 1 1
2459708.69235    nan   nan        nan        nan 1 2
2459709.69658    nan   nan        nan        nan 1 1
2459709.74036    nan   nan        nan        nan 1 1
2459713.75651    nan   nan        nan        nan 1 1
2459719.69498    nan   nan        nan        nan 1 1
2459719.71507    nan   nan        nan        nan 1 1
2459725.72197    nan   nan        nan        nan 1 1
2459727.71511    nan   nan        nan        nan 1 1
2459730.72192    nan   nan        nan        nan 1 3
2459732.69413    nan   nan        nan        nan 1 1
2459736.69956    nan   nan        nan        nan 1 1
2459743.68861    nan   nan        nan        nan 1 1
2459749.68847    nan   nan        nan        nan 1 1
2459751.73430    nan   nan        nan        nan 1 1
2459755.74407    nan   nan        nan        nan 1 1
2459889.03634 17.963 0.048    104.614     94.368 0 1
2459889.03871 18.093 0.058   -134.641     99.846 0 1
2459896.03968 18.090 0.036   -128.297     62.414 0 1
2459896.04438 18.055 0.041    -67.931     73.321 0 1
2459896.04674 18.047 0.044    -52.998     79.542 0 1
2459899.03516 18.094 0.031   -135.538     53.511 0 1
2459899.03764 18.011 0.029     12.899     54.397 0 1
2459899.04260 18.121 0.029   -181.258     48.001 0 1
2459902.03127    nan   nan        nan        nan 1 1
2459902.03374    nan   nan        nan        nan 1 1
2459902.03620    nan   nan        nan        nan 1 1
2459902.03868    nan   nan        nan        nan 1 1
2459902.04115    nan   nan        nan        nan 1 1
2459933.04852    nan   nan        nan        nan 1 1
2459937.00129    nan   nan        nan        nan 1 1
2460020.84259    nan   nan        nan        nan 1 1
2460030.84321    nan   nan        nan        nan 1 1
2460036.92750    nan   nan        nan        nan 1 1
2460043.86435    nan   nan        nan        nan 1 1
2460045.79203    nan   nan        nan        nan 1 1
2460050.79735    nan   nan        nan        nan 1 1
2460052.79929    nan   nan        nan        nan 1 1
2460054.79200    nan   nan        nan        nan 1 1
2460056.81376    nan   nan        nan        nan 1 1
2460058.76023    nan   nan        nan        nan 1 1
2460060.80274    nan   nan        nan        nan 1 1
2460062.70621    nan   nan        nan        nan 1 1
2460064.80036    nan   nan        nan        nan 1 1
