# Instrumental magnitude: -8.584 mag
# DoPHOT object type: 2
2458218.83104 17.694 0.015     -8.063     36.942 0 2
2458219.82205 17.727 0.028    -87.791     68.225 0 2
2458219.85248 17.683 0.015     19.662     38.975 0 1
2458219.86640 17.722 0.016    -75.411     38.843 0 1
2458231.77816 17.741 0.018   -122.163     42.229 0 2
2458243.79931 17.712 0.017    -52.160     41.137 0 1
2458246.73782 17.712 0.018    -52.485     44.171 0 1
2458256.75870 17.686 0.015     12.470     37.768 0 1
2458256.78058 17.675 0.014     41.540     36.314 0 2
2458270.80212 17.641 0.022    127.797     56.435 0 1
2458274.69607 17.705 0.015    -35.297     36.502 0 1
2458277.75833 17.704 0.015    -31.686     37.956 0 1
2458283.69289 17.688 0.014      7.314     36.045 0 1
2458286.78189 17.678 0.016     33.593     39.718 0 1
2458289.71540 17.671 0.022     49.673     55.718 0 1
2458293.73638 17.748 0.028   -138.952     66.855 0 1
2458296.73554 17.679 0.027     31.306     67.345 0 1
2458305.67925 17.657 0.019     86.372     48.551 0 1
2458450.04194 17.736 0.030   -110.903     72.634 0 2
2458450.04692 17.657 0.028     86.226     73.492 0 2
2458450.05190 17.654 0.028     93.552     72.461 0 2
2458450.05689 17.681 0.034     25.046     85.540 0 2
2458451.04211 17.774 0.026   -198.935     60.858 0 2
2458451.04689 17.705 0.026    -33.541     63.888 0 2
2458451.05166 17.644 0.026    119.287     68.331 0 2
2458451.05644 17.692 0.029     -2.023     71.861 0 2
2458457.06233 17.659 0.027     82.188     69.186 0 2
2458469.03823 17.691 0.017      0.495     42.302 0 3
2458470.07193 17.712 0.032    -53.171     77.900 0 1
2458474.98226 17.677 0.041     36.063    104.602 0 3
2458477.02241 17.702 0.021    -27.094     51.160 0 1
2458539.87903 17.653 0.021     96.678     53.174 0 1
2458557.90094 17.707 0.017    -39.185     42.858 0 1
2458560.88242 17.699 0.019    -21.041     48.232 0 1
2458573.90959 17.685 0.017     16.044     43.771 0 1
2458581.86875 17.667 0.023     61.680     58.217 0 1
2458584.82038 17.655 0.016     92.379     40.313 0 1
2458587.81900 17.711 0.020    -50.652     48.032 0 1
2458594.84260 17.709 0.043    -45.677    104.991 0 1
2458597.85982 17.662 0.017     73.142     42.985 0 1
2458606.81080 17.675 0.015     40.481     37.553 0 1
2458617.77873 17.706 0.022    -37.863     54.142 0 1
2458634.78956 17.709 0.014    -45.415     35.214 0 1
2458634.79046 17.685 0.014     16.191     35.940 0 3
2458637.69387 17.641 0.013    127.357     35.081 0 1
2458640.71517 17.649 0.016    106.201     40.293 0 1
2458643.73964 17.661 0.016     76.534     41.878 0 1
2458649.73778 17.724 0.035    -81.911     85.002 0 1
2458652.77832 17.655 0.029     91.960     73.778 0 1
2458655.67691 17.682 0.022     23.271     54.532 0 1
2458658.67677 17.701 0.017    -25.770     41.414 0 1
2458661.69611 17.700 0.016    -21.587     38.458 0 1
2458667.71603 17.670 0.016     52.964     41.291 0 1
2458670.67697 17.650 0.017    103.404     44.050 0 1
2458676.71832 17.657 0.030     85.565     78.176 0 1
2458686.66660 17.660 0.019     79.657     48.477 0 1
2458873.06523 17.676 0.020     38.379     51.283 0 1
2458882.02562 17.680 0.016     28.439     41.533 0 1
2458885.02300 17.676 0.019     37.502     46.971 0 1
2458888.02388 17.706 0.021    -36.212     51.487 0 1
2458899.96625 17.693 0.014     -6.132     35.582 0 1
2458905.00400 17.665 0.015     66.614     37.478 0 1
2458911.96647 17.708 0.016    -41.900     40.000 0 1
2458915.94230 17.713 0.021    -55.040     51.819 0 1
2458940.90751 17.722 0.022    -76.040     53.955 0 1
2458941.88595 17.688 0.017      7.036     41.585 0 1
2458944.86415 17.717 0.028    -64.420     67.846 0 1
2458956.80309 17.692 0.015     -2.498     36.648 0 1
2458966.84427 17.710 0.022    -48.266     54.238 0 1
2458980.77861 17.701 0.013    -24.581     32.866 0 1
2458986.75861 17.647 0.013    111.210     34.544 0 1
