# Instrumental magnitude: -7.076 mag
# DoPHOT object type: 2
2458210.80865 19.338 0.253    -53.115    145.440 0 1
2458237.67460 19.431 0.256   -104.270    134.749 0 1
2458237.73701 19.390 0.231    -82.201    126.742 0 1
2458242.73447 19.326 0.040    -46.309     23.037 0 1
2458245.73558 19.004 0.469    171.029    366.247 0 1
2458249.69506 19.197 0.041     33.174     26.677 0 1
2458267.66972 19.379 0.139    -76.478     76.609 0 1
2458270.75570 19.070 0.089    121.357     65.183 0 1
2458274.75580 19.295 0.038    -27.827     22.942 0 1
2458277.69321 19.233 0.049      9.736     31.001 0 1
2458280.71396 19.233 0.042     10.058     26.312 0 1
2458293.67615 19.217 0.100     20.138     64.501 0 1
2458443.00256 19.107 0.130     94.297     92.247 0 1
2458463.00100 19.872 1.041   -295.612    365.272 0 1
2458470.04190 19.239 0.080      6.282     50.408 0 1
2458487.98576 19.211 0.039     23.907     25.347 0 1
2458495.00327 19.241 0.035      5.025     21.775 0 1
2458502.95823 19.212 0.107     23.504     68.933 0 1
2458511.96634 19.199 0.051     32.156     33.333 0 1
2458539.78092 19.196 0.178     33.943    116.392 0 1
2458559.86026 19.356 0.095    -63.740     53.574 0 1
2458575.79934 19.154 0.103     62.116     70.160 0 1
2458580.80058 19.284 0.041    -21.482     24.813 0 1
2458586.76314 19.155 0.054     60.983     36.943 0 1
2458600.71555 19.196 0.042     34.142     27.428 0 1
2458607.80502 19.229 0.040     12.329     25.490 0 1
2458612.67504 19.233 0.037      9.773     23.679 0 1
2458634.71819 19.246 0.046      1.684     28.679 0 1
2458637.71662 19.267 0.040    -10.915     24.412 0 1
2458640.69884 19.191 0.044     37.140     28.912 0 1
2458643.69781 19.156 0.061     60.231     41.458 0 1
2458650.68881 19.364 0.165    -68.255     92.674 0 1
2458653.75685 19.145 0.137     67.766     93.871 0 1
2458662.69769 19.262 0.059     -7.868     36.561 0 1
2458676.67292 19.318 0.151    -41.758     88.495 0 1
2458806.03456 19.346 0.126    -57.897     71.952 0 1
2458838.98274 18.924 0.316    236.295    265.438 0 1
2458854.02410 19.290 0.042    -24.879     24.995 0 1
2458857.04183 19.283 0.048    -20.626     28.848 0 1
2458873.90298 19.229 0.051     12.669     32.228 0 1
2458877.00961 19.295 0.038    -28.364     22.876 0 1
2458880.96380 19.283 0.044    -20.940     26.429 0 1
2458886.96398 19.186 0.079     40.189     52.014 0 1
2458898.90261 19.391 0.034    -82.849     18.724 0 1
2458908.84205 19.301 0.045    -31.821     26.572 0 1
2458914.92880 19.223 0.076     16.154     48.604 0 1
2458962.73647 19.294 0.042    -27.196     24.983 0 1
2458965.73613 19.241 0.037      5.003     23.112 0 1
2458968.75681 19.236 0.041      8.389     25.889 0 1
2458971.75741 19.199 0.065     32.123     42.181 0 1
2458978.69791 19.254 0.053     -3.342     32.617 0 1
2458981.67352 19.301 0.043    -31.585     25.279 0 1
2458986.69493 19.271 0.037    -13.729     22.411 0 1
2458992.69619 19.329 0.040    -48.203     22.882 0 1
2458995.67285 19.226 0.052     14.322     32.812 0 1
2458998.68789 19.264 0.047     -9.111     28.871 0 1
2459005.69050 19.113 0.104     90.466     73.556 0 1
2459011.70672 19.199 0.047     31.660     30.937 0 1
2459014.70184 19.297 0.042    -29.373     25.222 0 1
2459021.71561 19.286 0.043    -22.531     26.039 0 1
2459024.69741 19.257 0.049     -4.822     30.423 0 1
2459178.02411 19.262 0.061     -8.210     37.294 0 1
2459185.02414 19.107 0.108     94.520     76.851 0 1
2459186.00944 19.175 0.104     47.616     69.622 0 1
2459190.00721 19.236 0.163      8.347    102.905 0 1
2459204.96715 19.327 0.046    -47.130     26.586 0 1
2459217.03953 19.282 0.161    -20.507     97.486 0 1
2459221.97586 19.186 0.118     40.661     77.828 0 1
2459227.98349 19.278 0.044    -18.029     26.585 0 1
2459251.92410 19.269 0.040    -12.430     24.693 0 1
2459253.88437 19.288 0.054    -23.996     32.337 0 1
2459255.88242 19.331 0.034    -49.036     19.682 0 1
2459268.94235 19.209 0.057     25.351     36.701 0 1
2459270.90586 19.165 0.107     54.380     72.091 0 1
2459272.91426 18.916 0.160    242.678    135.643 0 1
2459276.92626 19.214 0.090     21.995     57.874 0 1
2459290.83499 19.300 0.038    -30.974     22.622 0 1
2459303.80021 19.029 0.142    152.334    108.239 0 1
2459304.76284 19.334 0.146    -51.204     83.932 0 3
2459305.82329 19.370 0.095    -71.120     52.835 0 3
2459306.87504 19.165 0.057     54.257     38.088 0 3
2459307.80213 19.288 0.040    -23.798     24.089 0 1
2459307.80353 19.364 0.044    -67.807     24.771 0 3
2459308.92284 19.227 0.051     14.026     32.305 0 3
2459309.81637 19.328 0.045    -47.709     26.215 0 1
2459309.81731 19.213 0.040     22.799     25.749 0 3
2459310.75911 19.242 0.043      4.516     26.826 0 3
2459311.73976 19.213 0.051     22.543     32.609 0 1
2459313.75998 19.308 0.046    -35.726     27.194 0 1
2459317.75853 19.281 0.031    -19.738     18.947 0 1
2459321.75882 19.256 0.039     -4.185     24.071 0 1
2459323.78432 19.141 0.048     70.459     32.743 0 1
2459325.83294 19.116 0.056     88.102     39.787 0 1
2459334.71755 19.301 0.045    -31.919     26.446 0 1
2459336.76273 19.382 0.040    -78.160     22.313 0 1
2459338.81834 19.246 0.048      1.990     30.136 0 1
2459340.73471 19.283 0.040    -20.693     24.123 0 1
2459342.73819 19.319 0.038    -42.075     22.360 0 1
2459348.73676 19.248 0.036      0.835     22.345 0 1
2459358.75719 19.118 0.149     86.919    104.879 0 1
2459361.77928 19.299 0.131    -30.725     77.836 0 1
2459363.71507 19.263 0.041     -8.376     24.974 0 1
2459366.73780 19.245 0.046      2.280     28.455 0 1
2459370.72521 19.288 0.047    -23.871     28.467 0 1
2459372.69677 19.282 0.075    -20.289     45.295 0 1
2459374.72644 19.272 0.046    -14.250     27.908 0 1
2459376.71998 19.308 0.052    -35.560     30.577 0 1
2459390.71537 19.117 0.115     87.528     80.936 0 1
2459550.99785 19.177 0.047     46.083     31.385 0 1
2459600.92197 19.296 0.115    -28.385     68.733 0 3
2459636.96241 19.281 0.048    -19.703     28.865 0 1
2459670.85493 19.267 0.036    -11.377     22.148 0 3
2459678.82237 19.222 0.049     17.273     31.540 0 1
2459697.77529 19.323 0.037    -44.564     21.345 0 1
2459699.73974 19.208 0.044     25.914     28.395 0 1
2459701.80179 19.251 0.047     -1.069     29.440 0 1
2459701.85975 19.305 0.051    -34.144     30.047 0 1
2459715.75909 19.038 0.108    145.357     81.658 0 1
2459722.77284 19.361 0.048    -66.158     26.980 0 1
2459730.68710 19.278 0.049    -18.007     29.585 0 1
2459732.68703 19.265 0.046    -10.035     28.144 0 1
2459734.71093 19.293 0.060    -26.576     35.974 0 1
2459736.73735 19.294 0.067    -27.728     39.981 0 1
2459741.68962 19.425 0.163   -101.280     86.476 0 1
