jd mag magerr filt field flux fluxerr adjflux
2458207 19.208 0.143 zg 424 75.30542240371875 9.918316582369776 6.063139452907436
2458207 19.278 0.159 zg 424 70.60350296123161 10.339488470255668 1.361220010420297
2458230 19.292 0.045 zg 424 69.69895213777554 2.888779827415454 0.4566691869642199
2458243 19.241 0.04 zg 424 73.05101404787581 2.6912988155958 3.808731097064495
2458246 19.334 0.045 zg 424 67.05424067595729 2.779165710044896 -2.188042274854027
2458267 19.369 0.167 zg 424 64.92713641494173 9.986617130181028 -4.315146535869587
2458270 19.232 0.094 zg 424 73.65907299304608 6.377196257251813 4.416790042234766
2458273 19.28 0.041 zg 424 70.47356621539367 2.661250681490187 1.231283264582359
2458279 19.33 0.043 zg 424 67.3017332461919 2.6654490445319037 -1.9405497046194142
2458283 19.318 0.043 zg 424 68.04970532355584 2.695072077443305 -1.1925776272554742
2458286 19.377 0.053 zg 424 64.45049376720878 3.146138219110989 -4.791789183602532
2458289 19.332 0.079 zg 424 67.17787298656604 4.887975497806095 -2.0644099642452716
2458293 19.262 0.114 zg 424 71.65165875997033 7.5232722855145795 2.409375809159016
2458299 19.165 0.085 zg 424 78.34769949633325 6.133676327641559 9.105416545521933
2458302 19.225 0.049 zg 424 74.13550477095039 3.345784839684715 4.893221820139075
2458305 19.294 0.067 zg 424 69.57068010240556 4.293156612475276 0.32839715159424543
2458472 19.066 0.1 zg 424 85.82745779070257 7.905000995137897 16.585174839891252
2458487 19.371 0.047 zg 424 64.80764629804261 2.8054322612245897 -4.4346366527687024
2458495 19.303 0.037 zg 424 68.99637102357923 2.351276227765782 -0.2459119272320862
2458503 19.338 0.146 zg 424 66.80765822451703 8.983690566855856 -2.434624726294288
2458511 19.275 0.07 zg 424 70.79885741721463 4.564571023316902 1.556574466403319
2458547 19.407 0.049 zg 424 62.69403888310686 2.829423843295887 -6.548244067704452
2458561 19.129 0.152 zg 424 80.98903959100083 11.3382366396951 11.746756640189517
2458573 19.278 0.046 zg 424 70.60350296123161 2.9912985511431494 1.361220010420297
2458581 19.282 0.049 zg 424 70.34386860157073 3.1746657672199707 1.101585650759418
2458584 19.318 0.064 zg 424 68.04970532355584 4.011270068752826 -1.1925776272554742
2458600 19.28 0.043 zg 424 70.47356621539367 2.791067787904342 1.231283264582359
2458617 19.25 0.109 zg 424 72.44797465651999 7.273248513730702 3.2056917057086736
2458634 19.205 0.038 zg 424 75.51378670873528 2.6429291777842 6.271503757923966
2458637 19.334 0.046 zg 424 67.05424067595729 2.840924948045894 -2.188042274854027
2458640 19.301 0.042 zg 424 69.12358416755481 2.67393729923932 -0.11869878325650518
2458643 19.35 0.067 zg 424 66.07333817612833 4.077338158569361 -3.168944774682984
