jd mag magerr filt field flux fluxerr adjflux
2458206 18.99 0.09 zg 423 92.050520573379 7.630349633085752 9.466461538602388
2458206 19.069 0.094 zg 423 85.59063509416805 7.410197489586437 3.006576059391435
2458210 18.512 0.137 zg 423 142.96385452877857 18.03941692706643 60.379795494001954
2458229 19.187 0.047 zg 423 76.77613561360536 3.3235314047976474 -5.807923421171253
2458243 19.161 0.038 zg 423 78.63687544292272 2.752235076748452 -3.9471835918539
2458267 19.106 0.125 zg 423 82.72299484254023 9.523836738612825 0.13893580776361603
2458270 19.002 0.074 zg 423 91.03874221565728 6.204883741036726 8.454683180880664
2458275 19.099 0.035 zg 423 83.25805266915916 2.683922513268066 0.6739936343825406
2458278 19.175 0.048 zg 423 77.6294034698259 3.431967498386715 -4.954655564950713
2458284 19.086 0.038 zg 423 84.26093014065694 2.949073017288078 1.6768711058803234
2458293 19.16 0.1 zg 423 78.70933604600302 7.24939775435942 -3.8747229887735983
2458472 19.157 0.111 zg 423 78.92711871795477 8.069096470486269 -3.6569403168218457
2458488 19.039 0.034 zg 423 87.98856784380038 2.7553758395260086 5.404508809023767
2458495 19.11 0.034 zg 423 82.41879277190155 2.5809574572203853 -0.16526626287506474
2458502 19.03 0.102 zg 423 88.72096336831791 8.334932761668753 6.136904333541295
2458508 19.125 0.094 zg 423 81.28796454141634 7.037684322772809 -1.2960944933602718
2458511 19.078 0.057 zg 423 84.88408056969399 4.456324262992051 2.300021534917377
2458539 19.051 0.108 zg 423 87.02143666282764 8.656168154288506 4.437377628051024
2458560 19.178 0.12 zg 423 77.41520156832111 8.556244276912581 -5.168857466455506
2458573 19.201 0.041 zg 423 75.79250287899198 2.862106471553955 -6.791556155784633
2458580 19.134 0.037 zg 423 80.61692875497955 2.7472846082338487 -1.9671302797970611
2458600 19.124 0.04 zg 423 81.36286801260182 2.9975188321449444 -1.2211910221747928
2458606 18.962 0.068 zg 423 94.45528198907513 5.915764019942541 11.871222954298517
2458609 19.19 0.037 zg 423 76.56428812407755 2.60917766965499 -6.019770910699066
2458617 19.081 0.098 zg 423 84.6498609228485 7.640609509090832 2.0658018880718885
2458634 19.091 0.037 zg 423 83.87378633308819 2.8582726455323417 1.2897272983115755
2458637 19.054 0.03 zg 423 86.78131943441043 2.397856469760335 4.197260399633819
2458640 19.045 0.033 zg 423 87.50366611561002 2.659597210777741 4.919607080833401
2458643 19.041 0.074 zg 423 87.8266361024981 5.985957770499775 5.242577067721484
2458651 18.947 0.115 zg 423 95.76928585169205 10.143778778564418 13.185226816915431
2458654 19.235 0.095 zg 423 73.45582637780805 6.427255050821786 -9.128232656968564
2458658 19.04 0.037 zg 423 87.9075646869907 2.9957367905431838 5.323505652214081
2458662 19.029 0.046 zg 423 88.80271603810976 3.7623549070679205 6.218657003333149
2458668 19.116 0.039 zg 423 81.96458586718876 2.944194763711021 -0.6194731675878558
2458676 19.333 0.143 zg 423 67.1160283638722 8.839708958744533 -15.468030670904412
2458831 19.101 0.088 zg 423 83.10482683793445 6.735728927237354 0.5207678031578382
2458854 19.194 0.038 zg 423 76.28273382314039 2.6698417834607358 -6.301325211636225
2458857 19.128 0.039 zg 423 81.0636676153039 2.9118334850969982 -1.5203914194727162
2458872 19.143 0.043 zg 423 79.9514323990013 3.1664335941739394 -2.63262663577531
2458881 19.101 0.033 zg 423 83.10482683793445 2.525898347714008 0.5207678031578382
2458887 19.105 0.101 zg 423 82.79922063433511 7.702350946223461 0.215161599558499
2458894 19.128 0.05 zg 423 81.0636676153039 3.7331198526884593 -1.5203914194727162
2458898 19.21 0.03 zg 423 75.16683237460255 2.076936332560105 -7.417226660174066
2458955 19.092 0.041 zg 423 83.79657128534902 3.1643592685247843 1.2125122505724022
2458963 19.104 0.038 zg 423 82.87551666501983 2.9005845245552253 0.29145763024321525
2458963 19.164 0.035 zg 423 78.41989363583167 2.5279586931206257 -4.164165398944945
2458966 19.114 0.101 zg 423 82.11570936119448 7.638767694339011 -0.4683496735821393
2458969 19.063 0.057 zg 423 86.06493575740241 4.518317908782258 3.480876722625794
2458972 19.131 0.078 zg 423 80.83998958906606 5.807597794302014 -1.7440694457105508
2458980 19.095 0.031 zg 423 83.56535239010296 2.3859625503326436 0.9812933553263434
2458986 19.079 0.032 zg 423 84.8059354349616 2.4994928989434637 2.221876400184982
2458992 19.17 0.037 zg 423 77.9877245156795 2.657685904213683 -4.5963345190971125
2458995 19.091 0.035 zg 423 83.87378633308819 2.7037714214495128 1.2897272983115755
2458998 19.129 0.044 zg 423 80.98903959100083 3.2821211325433186 -1.595019443775783
2459014 19.103 0.035 zg 423 82.95188299931658 2.674052769220176 0.3678239645399657
2459017 19.144 0.035 zg 423 79.87782830957832 2.57495695416922 -2.7062307251982958
2459020 19.119 0.034 zg 423 81.73842194779652 2.55965153786521 -0.8456370869800907
2459023 19.128 0.041 zg 423 81.0636676153039 3.0611582792045366 -1.5203914194727162
2459026 19.371 0.103 zg 423 64.80764629804261 6.148074955449633 -17.776412736734002
2459033 19.006 0.106 zg 423 90.7039601645107 8.855392069733911 8.119901129734089
2459185 18.95 0.119 zg 423 95.5050307857213 10.46764270519343 12.920971750944688
2459186 19.383 0.147 zg 423 64.09530949070242 8.677992364850914 -18.488749544074196
2459190 19.316 0.174 zg 423 68.17517303776161 10.925747945573148 -14.408885997015005
2459204 19.131 0.05 zg 423 80.83998958906606 3.7228190989115477 -1.7440694457105508
2459217 19.01 0.163 zg 423 90.3704092268334 13.567178325102779 7.786350192056787
2459218 19.121 0.087 zg 423 81.58799280317413 6.53764270065712 -0.9960662316024838
2459222 19.078 0.054 zg 423 84.88408056969399 4.221780880729312 2.300021534917377
2459253 19.086 0.047 zg 423 84.26093014065694 3.64753767927736 1.6768711058803234
2459255 19.111 0.031 zg 423 82.342917205807 2.351059513529503 -0.24114182896961722
2459264 19.099 0.036 zg 423 83.25805266915916 2.7606060136471537 0.6739936343825406
2459268 19.103 0.058 zg 423 82.95188299931658 4.431287446136292 0.3678239645399657
2459270 19.144 0.113 zg 423 79.87782830957832 8.313432452032052 -2.7062307251982958
2459291 19.179 0.039 zg 423 77.34393235840257 2.778219376639162 -5.240126676374047
2459293 19.271 0.054 zg 423 71.06017110916319 3.5342371591538115 -11.523887925613423
2459298 18.924 0.128 zg 423 97.81968251002174 11.532192908748108 15.23562347524512
2459304 19.107 0.137 zg 423 82.64683922497305 10.42851562304092 0.06278019019643466
2459306 19.073 0.048 zg 423 85.27588768357786 3.7700157652231865 2.6918286488012484
2459307 19.125 0.033 zg 423 81.28796454141634 2.470676411186199 -1.2960944933602718
2459307 19.135 0.036 zg 423 80.5427120029458 2.6705728513050566 -2.04134703183081
2459308 19.136 0.053 zg 423 80.46856357559746 3.928057156808864 -2.115495459179158
2459309 19.127 0.043 zg 423 81.13836440622065 3.213441399648936 -1.4456946285559695
2459309 19.092 0.042 zg 423 83.79657128534902 3.2415387628790473 1.2125122505724022
2459311 19.098 0.043 zg 423 83.33477149443969 3.3004289242239864 0.7507124596630774
2459313 19.26 0.059 zg 423 71.78376763246156 3.900802305159126 -10.800291402315054
2459317 19.153 0.031 zg 423 79.21843326086517 2.261849075608467 -3.3656257739114466
2459323 19.072 0.052 zg 423 85.3544658597194 4.0879471507484295 2.770406824942782
2459325 19.087 0.052 zg 423 84.18335868445072 4.031858413127732 1.5992996496741085
2459334 19.249 0.044 zg 423 72.51473244548338 2.9386956183450215 -10.06932658929324
2459336 19.136 0.036 zg 423 80.46856357559746 2.6681142951909265 -2.115495459179158
2459339 19.157 0.037 zg 423 78.92711871795477 2.6896988234954224 -3.6569403168218457
2459341 19.198 0.036 zg 423 76.00221489817672 2.520022565650632 -6.581844136599898
2459343 19.137 0.035 zg 423 80.39448341003362 2.591611946824608 -2.189575624743
2459345 19.047 0.034 zg 423 87.3426267741177 2.7351480933451544 4.758567739341089
2459348 19.116 0.035 zg 423 81.96458586718876 2.6422260699970703 -0.6194731675878558
2459362 19.151 0.036 zg 423 79.36449349282256 2.631506394666185 -3.2195655419540543
2459366 19.172 0.04 zg 423 77.84419805149788 2.867886240151283 -4.7398609832787315
2459370 19.079 0.043 zg 423 84.8059354349616 3.3586935829552793 2.221876400184982
2459372 19.074 0.066 zg 423 85.19738184729246 5.178999445057606 2.6133228125158467
2459374 19.116 0.037 zg 423 81.96458586718876 2.7932104168540453 -0.6194731675878558
2459376 19.094 0.037 zg 423 83.64235437926753 2.850385847382075 1.0582953444909151
2459390 19.055 0.081 zg 423 86.7014276825775 6.468252243511818 4.1173686478008875
2459392 18.962 0.073 zg 423 94.45528198907513 6.3507466684677265 11.871222954298517
2459394 19.13 0.057 zg 423 80.9144802700047 4.24792445455728 -1.669578764771913
2459396 19.245 0.079 zg 423 72.78237931362894 5.295768843830327 -9.801679721147678
2459636 19.132 0.042 zg 423 80.76556748499422 3.1242891408649593 -1.8184915497823937
2459641 19.101 0.032 zg 423 83.10482683793445 2.449355973540856 0.5207678031578382
2459672 19.149 0.03 zg 423 79.51082302562914 2.1969652299660165 -3.073236009147479
2459678 19.089 0.043 zg 423 84.02842994547356 3.327900895098441 1.4443709106969465
2459697 19.177 0.039 zg 423 77.48653644984635 2.7833417622996333 -5.09752258493026
2459699 19.134 0.036 zg 423 80.61692875497955 2.673033672876177 -1.9671302797970611
2459702 19.171 0.038 zg 423 77.9159282354015 2.727002433896766 -4.66813079937512
2459715 19.047 0.07 zg 423 87.3426267741177 5.6311872510047305 4.758567739341089
2459722 19.117 0.038 zg 423 81.88912844851983 2.866061633946313 -0.6949305862567883
2459722 19.104 0.043 zg 423 82.87551666501983 3.282240383049334 0.29145763024321525
2459724 19.07 0.042 zg 423 85.51183949826408 3.3078912199737993 2.9277804634874656
