jd mag magerr filt field flux fluxerr adjflux
2458204 17.848 0.025 zg 425 263.52768621210333 6.067949218632018 -1.7271665200272537
2458207 17.821 0.038 zg 425 270.16323556428546 9.45552235105751 4.908382832154871
2458207 17.877 0.04 zg 425 256.58203714439276 9.452831581739574 -8.67281558773783
2458223 17.84 0.012 zg 425 265.4766012128288 2.9341558295586467 0.22174848069823838
2458229 17.851 0.013 zg 425 262.8005373617617 3.14662711875209 -2.4543153703688745
2458243 17.818 0.011 zg 425 270.91075643360057 2.7446983049012976 5.655903701469981
2458246 17.835 0.014 zg 425 266.70198552784825 3.4389824904306883 1.447132795717664
2458249 17.844 0.014 zg 425 264.5003486974445 3.410593536013792 -0.7545040346860787
2458267 17.872 0.04 zg 425 257.7663660170545 9.496463869857868 -7.488486715076078
2458270 17.81 0.026 zg 425 272.91427281801066 6.53544669706304 7.659420085880072
2458274 17.844 0.011 zg 425 264.5003486974445 2.6797520640108363 -0.7545040346860787
2458277 17.848 0.013 zg 425 263.52768621210333 3.155333593688649 -1.7271665200272537
2458280 17.838 0.011 zg 425 265.9660778706753 2.6946019150472864 0.7112251385447053
2458283 17.866 0.012 zg 425 259.1947788127639 2.8647265626055645 -6.060073919366687
2458286 17.846 0.013 zg 425 264.01356952727247 3.1611512896165523 -1.2412832048581208
2458289 17.863 0.026 zg 425 259.9119508068561 6.224081587556235 -5.342901925274475
2458293 17.758 0.028 zg 425 286.30323083334645 7.383460575600444 21.04837810121586
2458299 17.821 0.021 zg 425 270.16323556428546 5.225420246637046 4.908382832154871
2458302 17.834 0.014 zg 425 266.94774029118554 3.4421513694564077 1.6928875590549524
2458305 17.849 0.018 zg 425 263.2850799848043 4.364901362741439 -1.9697727473262603
2458338 17.851 0.021 zg 425 262.8005373617617 5.083013037984146 -2.4543153703688745
2458472 17.816 0.038 zg 425 271.4102524005832 9.499167059202684 6.155399668452617
2458472 17.817 0.016 zg 425 271.16038940390354 3.995967170892089 5.90553667177295
2458488 17.83 0.013 zg 425 267.9330259598767 3.208080675779194 2.6781732277461288
2458492 17.884 0.016 zg 425 254.9331128332577 3.756833186050741 -10.321739898872892
2458495 17.837 0.012 zg 425 266.2111545257803 2.9422744127990215 0.9563017936496863
2458502 17.86 0.034 zg 425 260.63110716063136 8.161704108813009 -4.623745571499228
2458526 17.868 0.023 zg 425 258.71776386754834 5.480620930642368 -6.537088864582245
2458539 17.803 0.035 zg 425 274.6795004665641 8.854620923755064 9.424647734433506
2458543 17.835 0.012 zg 425 266.70198552784825 2.9476992775120183 1.447132795717664
2458547 17.836 0.014 zg 425 266.45645700880794 3.4358165287067446 1.201604276677358
2458560 17.873 0.041 zg 425 257.52906371883034 9.724914363359758 -7.725789013300243
2458568 17.826 0.016 zg 425 268.92194824990656 3.9629802830025675 3.6670955177759765
2458581 17.837 0.014 zg 425 266.2111545257803 3.4326534815988583 0.9563017936496863
2458584 17.865 0.017 zg 425 259.4336159980189 4.062102242366344 -5.821236734111665
2458587 17.824 0.032 zg 425 269.417777320528 7.940574180426714 4.162924588397402
2458597 17.816 0.015 zg 425 271.4102524005832 3.7496712075800063 6.155399668452617
2458600 17.856 0.014 zg 425 261.593078572789 3.373105809651896 -3.661774159341576
2458606 17.845 0.012 zg 425 264.2568470273209 2.920674608096242 -0.9980057048097137
2458617 17.804 0.025 zg 425 274.4266277673721 6.31890662217777 9.171775035241524
2458634 17.822 0.012 zg 425 269.9145205837953 2.983205527098632 4.659667851664722
2458634 17.848 0.013 zg 425 263.52768621210333 3.155333593688649 -1.7271665200272537
2458635 17.847 0.011 zg 425 263.77051599092766 2.6723578556050533 -1.4843367412029238
2458637 17.84 0.012 zg 425 265.4766012128288 2.9341558295586467 0.22174848069823838
2458640 17.857 0.014 zg 425 261.35225336466 3.3700004946600672 -3.9025993674706
2458643 17.837 0.017 zg 425 266.2111545257803 4.168222084798614 0.9563017936496863
2458649 17.777 0.038 zg 425 281.3366092508269 9.84658253513156 16.081756518696295
2458652 17.846 0.028 zg 425 264.01356952727247 6.808633546866421 -1.2412832048581208
2458658 17.846 0.012 zg 425 264.01356952727247 2.9179858057998946 -1.2412832048581208
2458667 17.83 0.013 zg 425 267.9330259598767 3.208080675779194 2.6781732277461288
2458679 17.816 0.033 zg 425 271.4102524005832 8.249276656676015 6.155399668452617
2458683 17.884 0.024 zg 425 254.9331128332577 5.635249779076112 -10.321739898872892
2458686 17.81 0.02 zg 425 272.91427281801066 5.027266690048492 7.659420085880072
2458692 17.838 0.019 zg 425 265.9660778706753 4.65431239871804 0.7112251385447053
2458831 17.888 0.033 zg 425 253.99563249969506 7.719974553447973 -11.259220232435524
2458872 17.831 0.015 zg 425 267.6863641326841 3.698223789898167 2.431511400553518
2458882 17.866 0.012 zg 425 259.1947788127639 2.8647265626055645 -6.060073919366687
2458884 17.865 0.023 zg 425 259.4336159980189 5.495785386730936 -5.821236734111665
2458887 17.847 0.029 zg 425 263.77051599092766 7.045307073867869 -1.4843367412029238
2458896 17.807 0.015 zg 425 273.6694055955675 3.7808825623973705 8.414552863436938
2458911 17.859 0.015 zg 425 260.87126786259125 3.604069755425156 -4.383584869539334
2458915 17.864 0.024 zg 425 259.6726732617848 5.740016894500793 -5.582179470345807
2458937 17.865 0.011 zg 425 259.4336159980189 2.6284190980017517 -5.821236734111665
2458944 17.708 0.033 zg 425 299.7962864048039 9.112045272140909 34.54143367267329
2458956 17.822 0.024 zg 425 269.9145205837953 5.966411054197264 4.659667851664722
2458963 17.842 0.012 zg 425 264.9880253743663 2.928755889834931 -0.2668273577642708
2458963 17.83 0.014 zg 425 267.9330259598767 3.454856112377594 2.6781732277461288
2458966 17.802 0.032 zg 425 274.9326061774096 8.103113223194958 9.677753445278995
2458972 17.819 0.02 zg 425 270.6613532779113 4.98576637845851 5.406500545780716
2458986 17.835 0.012 zg 425 266.70198552784825 2.9476992775120183 1.447132795717664
2458992 17.853 0.012 zg 425 262.31688647763997 2.8992333717313215 -2.937966254490618
2458995 17.862 0.015 zg 425 260.1514488362115 3.594125088066383 -5.103403895919087
2458998 17.845 0.013 zg 425 264.2568470273209 3.164064158770928 -0.9980057048097137
2459012 17.856 0.011 zg 425 261.593078572789 2.6502974218693467 -3.661774159341576
2459018 17.852 0.011 zg 425 262.55860055497715 2.6600794865711817 -2.69625217715344
2459024 17.824 0.012 zg 425 269.417777320528 2.977715317660018 4.162924588397402
2459027 17.855 0.02 zg 425 261.8341256913106 4.823162837231529 -3.4207270408199975
2459033 17.816 0.029 zg 425 271.4102524005832 7.24936433465468 6.155399668452617
2459039 17.833 0.019 zg 425 267.19372150729464 4.675795728640675 1.9388687751640532
2459043 17.858 0.018 zg 425 261.111649862629 4.328868906581547 -4.143202869501579
2459199 17.851 0.017 zg 425 262.8005373617617 4.114820078368118 -2.4543153703688745
2459217 17.936 0.059 zg 425 243.01117700840427 13.205472361207542 -22.243675723726312
2459218 17.927 0.028 zg 425 245.03394317917196 6.319168854229408 -20.22090955295863
2459225 17.852 0.014 zg 425 262.55860055497715 3.3855557101815044 -2.69625217715344
2459227 17.855 0.015 zg 425 261.8341256913106 3.617372127923647 -3.4207270408199975
2459227 17.851 0.017 zg 425 262.8005373617617 4.114820078368118 -2.4543153703688745
2459231 17.845 0.013 zg 425 264.2568470273209 3.164064158770928 -0.9980057048097137
2459250 17.869 0.017 zg 425 258.4795857029337 4.047164438003394 -6.775267029196868
2459252 17.861 0.012 zg 425 260.39116755301797 2.8779495396234918 -4.863685179112622
2459255 17.811 0.015 zg 425 272.6630252050705 3.766978903487131 7.408172472939896
2459256 17.88 0.012 zg 425 255.87405334197095 2.8280245483640916 -9.380799390159638
2459265 17.83 0.014 zg 425 267.9330259598767 3.454856112377594 2.6781732277461288
2459269 17.836 0.017 zg 425 266.45645700880794 4.1720629277153325 1.201604276677358
2459290 17.852 0.011 zg 425 262.55860055497715 2.6600794865711817 -2.69625217715344
2459292 17.869 0.012 zg 425 258.4795857029337 2.85682195623769 -6.775267029196868
2459300 17.811 0.048 zg 425 272.6630252050705 12.054332491158819 7.408172472939896
2459305 17.876 0.03 zg 425 256.81846679710077 7.0961564790310865 -8.436385935029818
2459306 17.866 0.018 zg 425 259.1947788127639 4.2970898439083465 -6.060073919366687
2459307 17.864 0.017 zg 425 259.6726732617848 4.065845300271396 -5.582179470345807
2459308 17.851 0.013 zg 425 262.8005373617617 3.14662711875209 -2.4543153703688745
2459309 17.868 0.012 zg 425 258.71776386754834 2.859454398596018 -6.537088864582245
2459316 17.86 0.01 zg 425 260.63110716063136 2.400501208474414 -4.623745571499228
2459319 17.841 0.016 zg 425 265.23220079486066 3.9086061550863977 -0.022651937269927203
2459322 17.838 0.014 zg 425 265.9660778706753 3.4294933464238193 0.7112251385447053
2459324 17.852 0.015 zg 425 262.55860055497715 3.627381118051612 -2.69625217715344
2459328 17.825 0.037 zg 425 269.1697486163632 9.17283650960509 3.914895884232635
2459334 17.848 0.014 zg 425 263.52768621210333 3.39805156243393 -1.7271665200272537
2459336 17.855 0.012 zg 425 261.8341256913106 2.8938977023389176 -3.4207270408199975
2459338 17.85 0.014 zg 425 263.04269710322853 3.3917978817567165 -2.212155628902053
2459340 17.858 0.013 zg 425 261.111649862629 3.1264053214200063 -4.143202869501579
2459342 17.859 0.012 zg 425 260.87126786259125 2.8832558043401253 -4.383584869539334
2459344 17.833 0.011 zg 425 267.19372150729464 2.707039632370917 1.9388687751640532
2459346 17.842 0.013 zg 425 264.9880253743663 3.172818880654508 -0.2668273577642708
2459348 17.849 0.011 zg 425 263.2850799848043 2.667439721675324 -1.9697727473262603
2459356 17.819 0.034 zg 425 270.6613532779113 8.475802843379467 5.406500545780716
2459362 17.894 0.021 zg 425 252.59587200614487 4.885637311238723 -12.658980725985714
2459366 17.874 0.013 zg 425 257.29197988347914 3.0806707226184398 -7.962872848651443
2459368 17.862 0.012 zg 425 260.1514488362115 2.8753000704531066 -5.103403895919087
2459370 17.853 0.013 zg 425 262.31688647763997 3.1408361527089315 -2.937966254490618
2459374 17.84 0.011 zg 425 265.4766012128288 2.6896428437620927 0.22174848069823838
2459376 17.882 0.014 zg 425 255.40314976861885 3.2932899180213058 -9.851702963511741
2459378 17.831 0.012 zg 425 267.6863641326841 2.9585790319185334 2.431511400553518
2459387 17.882 0.068 zg 425 255.40314976861885 15.995979601817773 -9.851702963511741
2459391 17.863 0.036 zg 425 259.9119508068561 8.61795912123171 -5.342901925274475
2459399 17.863 0.018 zg 425 259.9119508068561 4.308979560615855 -5.342901925274475
2459401 17.895 0.019 zg 425 252.3633297164919 4.41626911177887 -12.891523015638683
2459405 17.808 0.021 zg 425 273.4174627998293 5.288362581659985 8.162610067698722
2459407 17.841 0.026 zg 425 265.23220079486066 6.351485002015396 -0.022651937269927203
2459409 17.807 0.023 zg 425 273.6694055955675 5.797353262342635 8.414552863436938
2459419 17.847 0.05 zg 425 263.77051599092766 12.147081161841154 -1.4843367412029238
2459600 17.807 0.024 zg 425 273.6694055955675 6.049412099835793 8.414552863436938
2459673 17.889 0.014 zg 425 253.76180157651345 3.2721255922958004 -11.493051155617138
2459675 17.858 0.012 zg 425 261.111649862629 2.8859126043876984 -4.143202869501579
2459677 17.888 0.018 zg 425 253.99563249969506 4.210895210971621 -11.259220232435524
2459679 17.855 0.017 zg 425 261.8341256913106 4.099688411646801 -3.4207270408199975
2459682 17.865 0.031 zg 425 259.4336159980189 7.407362912550392 -5.821236734111665
2459684 17.903 0.051 zg 425 250.51068177437358 11.767172094384735 -14.744170957757007
2459687 17.963 0.046 zg 425 237.0425164139923 10.042914390492054 -28.212336318138284
2459696 17.872 0.015 zg 425 257.7663660170545 3.5611739511967 -7.488486715076078
2459699 17.862 0.015 zg 425 260.1514488362115 3.594125088066383 -5.103403895919087
2459701 17.875 0.014 zg 425 257.05511430988025 3.31459113601174 -8.199738422250334
2459711 17.881 0.033 zg 425 255.63849312574803 7.76990786176187 -9.61635960638256
2459715 17.837 0.04 zg 425 266.2111545257803 9.807581375996739 0.9563017936496863
2459722 17.858 0.014 zg 425 261.111649862629 3.3668980384523146 -4.143202869501579
2459724 17.876 0.016 zg 425 256.81846679710077 3.78461678881658 -8.436385935029818
2459730 17.869 0.014 zg 425 258.4795857029337 3.3329589489439715 -6.775267029196868
2459732 17.849 0.012 zg 425 263.2850799848043 2.909934241827626 -1.9697727473262603
