jd mag magerr filt field flux fluxerr adjflux
2458207 18.767 0.085 zg 425 113.03846435238137 8.849543220392896 -4.807545133587027
2458207 18.754 0.085 zg 425 114.40005912522744 8.956139606499132 -3.4459503607409516
2458223 18.717 0.023 zg 425 118.36580305121258 2.5074354693591197 0.5197935652441856
2458229 18.721 0.028 zg 425 117.93052961304022 3.041304890353848 0.08452012707182632
2458243 18.782 0.025 zg 425 111.48751847800855 2.5670949810236077 -6.358491007959842
2458246 18.723 0.027 zg 425 117.713493508454 2.9272896222856297 -0.13251597751440158
2458249 18.707 0.026 zg 425 119.46102834222035 2.8607195037671724 1.6150188562519503
2458267 18.855 0.096 zg 425 104.23804293331636 9.2166514091953 -13.60796655265203
2458270 18.772 0.058 zg 425 112.51909978545793 6.0107674027600355 -5.32690970051047
2458274 18.736 0.022 zg 425 116.31246208696547 2.3568102037117598 -1.5335473990029271
2458277 18.716 0.026 zg 425 118.47487220515401 2.837104136193208 0.6288627191856193
2458280 18.751 0.023 zg 425 114.71659527963192 2.4301314443311863 -3.1294142063364774
2458283 18.768 0.025 zg 425 112.93440000995729 2.6004106594915433 -4.911609476011108
2458286 18.711 0.025 zg 425 119.02172736851284 2.7405765518113916 1.175717882544447
2458293 18.734 0.064 zg 425 116.52691501783846 6.868816318788068 -1.3190944681299328
2458299 18.65 0.044 zg 425 125.90015039931424 5.10216624746698 8.054140913345847
2458302 18.705 0.028 zg 425 119.68128649163509 3.0864550772830732 1.835277005666697
2458305 18.762 0.037 zg 425 113.56022619722376 3.8699348431816385 -4.285783288744639
2458338 18.662 0.04 zg 425 124.51631197434396 4.587350460587527 6.670302488375569
2458472 18.696 0.083 zg 425 120.67748452898195 9.225289874290256 2.8314750430135547
2458472 18.637 0.032 zg 425 127.41666946799026 3.755362863564083 9.570659982021866
2458488 18.683 0.026 zg 425 122.13109444023019 2.924659269470869 4.285084954261791
2458492 18.673 0.03 zg 425 123.26115954350655 3.4058317021204676 5.415150057538156
2458495 18.708 0.024 zg 425 119.35105132306226 2.6382331354526447 1.50504183709387
2458502 18.787 0.078 zg 425 110.97527986008824 7.972536783016464 -6.870729625880159
2458526 18.725 0.047 zg 425 117.49685683114772 5.086274407045461 -0.3491526548206707
2458539 18.846 0.093 zg 425 105.10569515223159 9.002950814682547 -12.740314333736805
2458543 18.751 0.025 zg 425 114.71659527963192 2.641447222099116 -3.1294142063364774
2458547 18.69 0.027 zg 425 121.34621903348186 3.0176279464070053 3.500209547513464
2458560 18.784 0.098 zg 425 111.28233991398577 10.044492634378047 -6.563669571982629
2458568 18.697 0.034 zg 425 120.56638762807485 3.7755553894122387 2.720378142106455
2458581 18.655 0.027 zg 425 125.32169175284923 3.11648967999618 7.475682266880838
2458584 18.692 0.034 zg 425 121.12289678798945 3.7929825612742207 3.276887302021052
2458587 18.739 0.064 zg 425 115.99152247601747 6.837256974514219 -1.8544870099509296
2458597 18.75 0.031 zg 425 114.82230184071385 3.2784126949649623 -3.0237076452545466
2458600 18.821 0.03 zg 425 107.55392129807555 2.971824670488043 -10.292088187892844
2458634 18.727 0.026 zg 425 117.28061884602714 2.808505488380578 -0.5653906399412563
2458634 18.701 0.024 zg 425 120.12302185250377 2.655297402652543 2.2770123665353736
2458637 18.728 0.024 zg 425 117.17264913368874 2.590079953937793 -0.6733603522796585
2458652 18.751 0.057 zg 425 114.71659527963192 6.022499666385984 -3.1294142063364774
2458679 18.768 0.073 zg 425 112.93440000995729 7.593199125715305 -4.911609476011108
2458683 18.745 0.047 zg 425 115.35229750529287 4.993439436752071 -2.4937119806755277
2458686 18.793 0.047 zg 425 110.3636992160428 4.777490002103731 -7.482310269925591
2458872 18.67 0.028 zg 425 123.60221368043317 3.187571684434258 5.756204194464772
2458882 18.664 0.023 zg 425 124.28715557695428 2.632872115475566 6.441146090985882
2458884 18.64 0.046 zg 425 127.0650901479964 5.383438556430869 9.219080662028006
2458887 18.75 0.067 zg 425 114.82230184071385 7.085601631053306 -3.0237076452545466
2458896 18.722 0.034 zg 425 117.82196158634049 3.689613256313937 -0.024047899627902325
2458911 18.724 0.03 zg 425 117.60512528736614 3.2495497001566362 -0.2408841986022594
2458915 18.799 0.053 zg 425 109.75548897020336 5.357692678873729 -8.090520515765036
2458937 18.792 0.023 zg 425 110.46539476483346 2.340074935750314 -7.380614721134933
2458944 18.679 0.077 zg 425 122.58187187300513 8.693459878059503 4.7358623870367325
2458956 18.692 0.053 zg 425 121.12289678798945 5.912590463162755 3.276887302021052
2458963 18.732 0.029 zg 425 116.74176334967507 3.1181709906180854 -1.1042461362933267
2458963 18.692 0.024 zg 425 121.12289678798945 2.6773994550170968 3.276887302021052
2458966 18.6 0.064 zg 425 131.83364168702343 7.7710893594536605 13.987632201055035
2458972 19.351 0.106 zg 425 66.01251039924348 6.444775509607889 -51.83349908672491
2458986 18.747 0.025 zg 425 115.14000630819794 2.6511966213249702 -2.706003177770455
2458992 18.728 0.023 zg 425 117.17264913368874 2.4821599558570515 -0.6733603522796585
2458995 18.712 0.029 zg 425 118.91215477423076 3.1761421175237565 1.066145288262362
2458998 18.736 0.029 zg 425 116.31246208696547 3.106704359438229 -1.5335473990029271
2459012 18.69 0.022 zg 425 121.34621903348186 2.458807956331634 3.500209547513464
2459018 19.239 0.053 zg 425 73.1857030036826 3.572545745639266 -44.66030648228579
2459024 18.674 0.023 zg 425 123.14768408550395 2.608733798830598 5.301674599535559
2459027 18.719 0.043 zg 425 118.14796588135694 4.679186814102883 0.3019563953885438
2459033 18.615 0.061 zg 425 130.02481631196721 7.305194171725085 12.17880682599882
2459039 18.751 0.04 zg 425 114.71659527963192 4.226315555358585 -3.1294142063364774
2459217 18.737 0.127 zg 425 116.20538366943656 13.592697435475237 -1.6406258165318377
2459218 18.767 0.061 zg 425 113.03846435238137 6.350848664046665 -4.807545133587027
2459225 18.728 0.03 zg 425 117.17264913368874 3.237599942422241 -0.6733603522796585
