jd mag magerr filt field flux fluxerr adjflux
2458207 16.747 0.013 zg 425 726.4843262365324 8.698518295407526 -6.968071826025039
2458207 16.751 0.014 zg 425 723.8127832544559 9.333186939105348 -9.639614808101555
2458223 16.738 0.004 zg 425 732.53140578569 2.6987454321793636 -0.9209922768674232
2458229 16.74 0.004 zg 425 731.1832751250337 2.693778735279147 -2.2691229375237754
2458243 16.737 0.004 zg 425 733.2064029436967 2.701232213609507 -0.24599511886071923
2458246 16.734 0.004 zg 425 735.2351286012447 2.708706315140458 1.7827305386872467
2458249 16.732 0.004 zg 425 736.590729930461 2.7137005350007724 3.138331867903503
2458267 16.752 0.016 zg 425 723.1464339568189 10.656679672836958 -10.305964105738553
2458270 16.75 0.009 zg 425 724.4797465651999 6.00543455262168 -8.97265149735756
2458274 16.735 0.003 zg 425 734.5582637780805 2.029659489733196 1.1058657155230094
2458277 16.738 0.004 zg 425 732.53140578569 2.6987454321793636 -0.9209922768674232
2458280 16.729 0.004 zg 425 738.6288197601782 2.721209135416916 5.1764216976207535
2458283 16.734 0.004 zg 425 735.2351286012447 2.708706315140458 1.7827305386872467
2458286 16.73 0.004 zg 425 737.9488306709418 2.7187039630324765 4.496432608384339
2458289 16.747 0.009 zg 425 726.4843262365324 6.022051127589826 -6.968071826025039
2458293 16.742 0.011 zg 425 729.8376255269811 7.394258242116228 -3.6147725355763214
2458299 16.731 0.008 zg 425 737.26946758647 5.432402193869641 3.8170695239125507
2458302 16.741 0.004 zg 425 730.5101404787581 2.6912988155957995 -2.9422575837993463
2458305 16.741 0.006 zg 425 730.5101404787581 4.0369482233937 -2.9422575837993463
2458338 16.738 0.006 zg 425 732.53140578569 4.048118148269046 -0.9209922768674232
2458472 16.745 0.018 zg 425 727.8237931362894 12.066308758094415 -5.6286049262680535
2458472 16.762 0.018 zg 425 716.5165875997034 11.878850977128286 -16.93581046285408
2458472 16.74 0.006 zg 425 731.1832751250337 4.040668102918721 -2.2691229375237754
2458488 16.741 0.004 zg 425 730.5101404787581 2.6912988155957995 -2.9422575837993463
2458492 16.737 0.005 zg 425 733.2064029436967 3.376540267011884 -0.24599511886071923
2458495 16.735 0.004 zg 425 734.5582637780805 2.706212652977594 1.1058657155230094
2458502 16.718 0.014 zg 425 746.1501814124781 9.621215995188981 12.697783349920655
2458539 16.729 0.016 zg 425 738.6288197601782 10.884836541667664 5.1764216976207535
2458543 16.736 0.004 zg 425 733.8820220834486 2.7037212865050817 0.4296240208911968
2458547 16.74 0.004 zg 425 731.1832751250337 2.693778735279147 -2.2691229375237754
2458581 16.741 0.005 zg 425 730.5101404787581 3.3641235194947496 -2.9422575837993463
2458587 16.726 0.01 zg 425 740.6725488275143 6.821846278880558 7.220150764956884
2458597 16.739 0.005 zg 425 731.857030036826 3.370326175131383 -1.5953680257314318
2458600 16.744 0.004 zg 425 728.4944524254562 2.6838727463739454 -4.957945637101261
2458606 16.742 0.003 zg 425 729.8376255269811 2.016615884213517 -3.6147725355763214
2458617 16.729 0.01 zg 425 738.6288197601782 6.803022838542289 5.1764216976207535
2458634 16.734 0.004 zg 425 735.2351286012447 2.708706315140458 1.7827305386872467
2458634 16.73 0.004 zg 425 737.9488306709418 2.7187039630324765 4.496432608384339
2458635 16.744 0.003 zg 425 728.4944524254562 2.0129045597804587 -4.957945637101261
2458637 16.734 0.004 zg 425 735.2351286012447 2.708706315140458 1.7827305386872467
2458640 16.743 0.004 zg 425 729.1657296992059 2.6863458232440283 -4.2866683633515095
2458643 16.735 0.006 zg 425 734.5582637780805 4.059318979466392 1.1058657155230094
2458649 16.743 0.016 zg 425 729.1657296992059 10.745383292976113 -4.2866683633515095
2458652 16.738 0.009 zg 425 732.53140578569 6.0721772224035675 -0.9209922768674232
