jd mag magerr filt field flux fluxerr adjflux
2458206 19.283 0.082 zg 430 70.27910933160442 5.307815047463916 -5.2268698056787315
2458206 19.335 0.089 zg 430 66.99250987040655 5.491511982686824 -8.513469266876598
2458230 19.09 0.056 zg 430 83.95107253127581 4.330020534590859 8.445093393992664
2458233 19.12 0.069 zg 430 81.6631727378971 5.189804755723478 6.157193600613951
2458236 19.313 0.168 zg 430 68.36380849183608 10.578186281618024 -7.142170645447067
2458236 19.352 0.153 zg 430 65.95173862101912 9.293800800594859 -9.55424051626403
2458244 19.184 0.058 zg 430 76.98856926882387 4.112727380760534 1.482590131540718
2458247 19.224 0.035 zg 430 74.20381754857692 2.3920484578284453 -1.3021615887062268
2458261 19.057 0.075 zg 430 86.54186475864225 5.978100231394693 11.0358856213591
2458269 19.139 0.132 zg 430 80.24652761294895 9.75609139539468 4.740548475665804
2458272 19.171 0.062 zg 430 77.9159282354015 4.449319760568408 2.4099490981183465
2458275 19.285 0.032 zg 430 70.14976959088445 2.0675304158328007 -5.356209546398702
2458278 19.204 0.034 zg 430 75.58336951571941 2.3669051029821233 0.07739037843626306
2458281 19.223 0.039 zg 430 74.27219327358071 2.6678815028692258 -1.2337858637024368
2458284 19.255 0.038 zg 430 72.11510644924616 2.5239777701636372 -3.3908726880369926
2458287 19.269 0.041 zg 430 71.19118941699796 2.688349852667158 -4.314789720285191
2458290 19.214 0.063 zg 430 74.89041701880906 4.345527257457557 -0.615562118474088
2458296 19.153 0.112 zg 430 79.21843326086517 8.171841821553171 3.7124541235820203
2458300 19.195 0.045 zg 430 76.21250717437002 3.1587440925493113 0.7065280370868692
2458303 19.203 0.035 zg 430 75.65301644036008 2.4387651105384927 0.14703730307692808
2458306 19.168 0.039 zg 430 78.13151560903644 2.8065096248966235 2.6255364717532927
2458316 19.152 0.07 zg 430 79.29142974523481 5.112107395739747 3.7854506079516597
2458331 19.053 0.077 zg 430 86.86128480316255 6.160169386019028 11.3553056658794
2458334 19.1 0.044 zg 430 83.18140447199772 3.3709678103469316 7.675425334714575
2458337 19.2 0.036 zg 430 75.86234251131022 2.5153847854005797 0.35636337402706886
2458345 19.15 0.043 zg 430 79.43762456560822 3.146084510539186 3.9316454283250692
2458494 19.182 0.048 zg 430 77.13051815398367 3.4099119612723734 1.624539016700524
2458560 19.177 0.063 zg 430 77.48653644984635 4.496167462176331 1.9805573125632066
2458568 19.125 0.072 zg 430 81.28796454141634 5.390566715315343 5.781985404133195
2458573 19.206 0.044 zg 430 75.44426796037985 3.0574165029305735 -0.061711176903301634
2458577 19.077 0.063 zg 430 84.96229771191052 4.929949588484776 9.456318574627375
2458581 19.15 0.042 zg 430 79.43762456560822 3.072919754480136 3.9316454283250692
2458584 19.178 0.04 zg 430 77.41520156832111 2.8520814256375275 1.9092224310379606
2458587 19.341 0.129 zg 430 66.62331663760357 7.915742155955318 -8.882662499679583
2458591 19.61 0.383 zg 430 52.00274262262232 18.34428136151294 -23.503236514660827
