jd mag magerr filt field flux fluxerr adjflux
2458207 18.667 0.087 zg 425 123.94421148789459 9.931644861975476 6.984811972392137
2458207 18.651 0.09 zg 425 125.78424545989888 10.426641427060819 8.82484594439643
2458223 18.771 0.027 zg 425 112.62278144603468 2.8006942070429917 -4.336618069467775
2458229 18.71 0.03 zg 425 119.13140092937329 3.291722254649663 2.172001413870831
2458243 18.712 0.025 zg 425 118.91215477423076 2.7380535495894454 1.9527552587283026
2458246 18.673 0.029 zg 425 123.26115954350655 3.2923039787164523 6.301760028004097
2458249 18.721 0.031 zg 425 117.93052961304022 3.3671589857489033 0.9711300975377668
2458267 18.677 0.082 zg 425 122.80788412675122 9.275039787990638 5.8484846112487645
2458270 18.767 0.061 zg 425 113.03846435238137 6.350848664046665 -3.9209351631210865
2458274 18.77 0.024 zg 425 112.7265586449406 2.4917999377954496 -4.2328408705618585
2458277 18.721 0.029 zg 425 117.93052961304022 3.1499229221522 0.9711300975377668
2458280 18.776 0.026 zg 425 112.10532676858001 2.6845733643306104 -4.854072746922441
2458283 18.738 0.026 zg 425 116.09840382937078 2.7801951213702853 -0.8609956861316732
2458286 18.723 0.027 zg 425 117.713493508454 2.9272896222856297 0.7540939929515389
2458293 18.77 0.074 zg 425 112.7265586449406 7.683049808202636 -4.2328408705618585
2458299 18.78 0.052 zg 425 111.693075343235 5.3494024537406695 -5.26632417226746
2458302 18.687 0.029 zg 425 121.68197467747444 3.2501239713498076 4.722575161971989
2458305 18.688 0.04 zg 425 121.56995303287614 4.478802585751791 4.610553517373688
2458338 18.602 0.048 zg 425 131.591018677197 5.817590745177887 14.631619161694559
2458469 18.795 0.032 zg 425 110.16058889809378 3.246772861852111 -6.798810617408677
2458472 18.648 0.082 zg 425 126.13228078127018 9.526114150691182 9.172881265767728
2458472 18.741 0.037 zg 425 115.77805486685958 3.945514583837709 -1.1813446486428774
2458488 18.738 0.028 zg 425 116.09840382937078 2.9940562845526153 -0.8609956861316732
2458495 18.696 0.026 zg 425 120.67748452898195 2.889849840139116 3.718085013479495
2458502 18.641 0.072 zg 425 126.94811275338117 8.418494361878288 9.988713237878713
2458526 18.813 0.055 zg 425 108.34933468942629 5.488638383617305 -8.610064826076169
2458539 18.765 0.087 zg 425 113.24688079845079 9.074468168499608 -3.7125187170516654
2458547 18.79 0.031 zg 425 110.66906707339207 3.1598293068245096 -6.290332442110383
2458560 18.771 0.099 zg 425 112.62278144603468 10.26921209249097 -4.336618069467775
2458581 18.725 0.031 zg 425 117.49685683114772 3.3547767365618997 0.5374573156452698
2458584 18.75 0.038 zg 425 114.82230184071385 4.018699432537696 -2.137097674788606
2458587 18.908 0.105 zg 425 99.27188053353849 9.600441995340486 -17.68751898196396
2458597 18.764 0.032 zg 425 113.35123307889681 3.3408110023675057 -3.608166436605643
2458600 18.756 0.03 zg 425 114.18952040146826 3.1551730494307235 -2.7698791140341967
2458606 18.697 0.027 zg 425 120.56638762807485 2.9982351621803067 3.6069881125723953
2458617 18.715 0.058 zg 425 118.58404186177495 6.334756451743394 1.6246423462724948
2458634 18.743 0.028 zg 425 115.56498011762123 2.980299845499065 -1.3944193978812223
2458634 18.726 0.029 zg 425 117.38868804795497 3.1354503409500536 0.4292885324525173
