jd mag magerr filt field flux fluxerr adjflux
2458204 18.039 0.025 zg 429 221.01728969480203 5.089111165451978 -5.114051090912739
2458207 17.988 0.038 zg 429 231.64676998878255 8.107473271129148 5.515429203067782
2458207 17.965 0.037 zg 429 236.60626988349202 8.063129835151292 10.474929097777249
2458210 17.908 0.063 zg 429 249.35968974263554 14.469131990754326 23.22834895692077
2458233 18.04 0.026 zg 429 220.81381896430238 5.287803121892602 -5.3175218214123845
2458236 18.121 0.065 zg 429 204.93977209639414 12.269172868959611 -21.191568689320633
2458236 18.069 0.057 zg 429 214.99395495732858 11.286954767523582 -11.137385828386186
2458246 18.048 0.017 zg 429 219.19278207374037 3.4320282209652326 -6.9385587119743946
2458262 18.014 0.024 zg 429 226.1654437175766 4.999345720842968 0.034102931861838215
2458269 18.092 0.051 zg 429 210.48747041869365 9.887172357621427 -15.643870367021123
2458272 17.996 0.016 zg 429 229.94620631259318 3.388612523813827 3.814865526878407
2458275 18.004 0.013 zg 429 228.2581268027779 2.7330355526802697 2.126786017063125
2458281 18.009 0.017 zg 429 227.20937597399703 3.557548670322195 1.0780351882822572
2458284 18.047 0.015 zg 429 219.39475908631135 3.0310506105189634 -6.736581699403416
2458288 18.015 0.017 zg 429 225.9572335449216 3.537943151780033 -0.17410724079317674
2458295 17.99 0.044 zg 429 231.2204536416644 9.370323947610864 5.089112855949622
2458298 18.066 0.034 zg 429 215.58882667542716 6.751198011857254 -10.542514110287613
2458304 18.005 0.015 zg 429 228.04799008511574 3.150599414743449 1.916649299400973
2458307 18.001 0.015 zg 429 228.88969946298633 3.1622280595401575 2.758358677271559
2458334 18.015 0.018 zg 429 225.9572335449216 3.7460574548259165 -0.17410724079317674
2458337 18.011 0.016 zg 429 226.79122608483252 3.342119016990578 0.6598852991177466
2458345 18.005 0.02 zg 429 228.04799008511574 4.200799219657933 1.916649299400973
2458363 17.991 0.02 zg 429 231.00758977624412 4.2553170606981086 4.876248990529348
2458494 17.991 0.018 zg 429 231.00758977624412 3.829785354628297 4.876248990529348
2458527 17.978 0.028 zg 429 233.79017116152 6.029203745656475 7.658830375805223
2458541 18.071 0.019 zg 429 214.59828599317925 3.755394188755753 -11.533054792535523
2458560 18.051 0.023 zg 429 218.58796600382723 4.630520006660378 -7.543374781887536
2458568 18.06 0.027 zg 429 216.78351255859107 5.390954831782433 -9.3478282271237
2458574 17.998 0.016 zg 429 229.5230196361123 3.3823762144837883 3.3916788503975397
2458581 18.017 0.019 zg 429 225.5413880642595 3.9468946088756143 -0.589952721455262
2458584 18.034 0.017 zg 429 222.03745915193335 3.4765689760007104 -4.093881633781422
2458587 18.019 0.04 zg 429 225.1263078941882 8.29395968956713 -1.0050328915265823
2458591 17.921 0.066 zg 429 246.3917992300928 14.97772541610031 20.26045844437803
2458606 18.014 0.013 zg 429 226.1654437175766 2.7079789321232743 0.034102931861838215
2458617 18.026 0.026 zg 429 223.67953380862002 5.356428065618097 -2.4518069770947477
2458636 18.033 0.014 zg 429 222.2420574158637 2.8656949912757304 -3.889283369851057
2458639 18.005 0.015 zg 429 228.04799008511574 3.150599414743449 1.916649299400973
2458642 18.005 0.014 zg 429 228.04799008511574 2.9405594537605526 1.916649299400973
2458645 18.059 0.031 zg 429 216.9832695297239 6.195318278918319 -9.148071255990857
2458650 18.009 0.048 zg 429 227.20937597399703 10.044843304439137 1.0780351882822572
2458674 17.973 0.026 zg 429 234.86929756075247 5.624388050999864 8.737956775037702
2458677 17.918 0.057 zg 429 247.07354636555294 12.971099315946496 20.942205579838173
2458684 17.992 0.016 zg 429 230.7949218754308 3.4011196585541916 4.663581089716018
2458692 18.02 0.015 zg 429 224.91905436037922 3.1073715702031603 -1.2122864253355488
2458705 17.959 0.054 zg 429 237.9174239672027 11.833022457873184 11.786083181487925
2458714 17.975 0.035 zg 429 234.4370505624827 7.557357610189298 8.30570977676794
2458720 17.996 0.022 zg 429 229.94620631259318 4.659342220244012 3.814865526878407
2458723 17.974 0.023 zg 429 234.65307453307517 4.970839777294732 8.5217337473604
2458726 18.003 0.023 zg 429 228.46845715266767 4.83982618566355 2.3371163669528983
2458734 18.017 0.034 zg 429 225.5413880642595 7.06286403693531 -0.589952721455262
2458893 17.997 0.031 zg 429 229.73451553202634 6.559392558047137 3.6031747463115664
2458913 17.994 0.015 zg 429 230.37017324616164 3.1826815607224055 4.238832460446872
2458915 17.991 0.026 zg 429 231.00758977624412 5.5319121789075405 4.876248990529348
2458943 18.01 0.024 zg 429 227.00020474685118 5.0177979605442795 0.8688639611364124
2458963 17.977 0.015 zg 429 234.0055990597068 3.2329068244321344 7.874258273992041
2458969 17.8 0.123 zg 429 275.439517493096 31.203768008452915 49.30817670738122
2458972 18.012 0.026 zg 429 226.58243981066215 5.425943621719414 0.4510990249473821
2458975 18.085 0.057 zg 429 211.84891736179628 11.121843627119754 -14.282423423918488
2458978 17.716 0.198 zg 429 297.5954239669575 54.27091192798911 71.46408318124276
2458986 18.006 0.014 zg 429 227.8380468214196 2.93785234527613 1.7067060357048263
2458992 18.031 0.015 zg 429 222.65181970376452 3.0760485658673167 -3.479521081950253
2458995 18.033 0.016 zg 429 222.2420574158637 3.275079990029406 -3.889283369851057
2458998 18.0 0.014 zg 429 229.10061178075807 2.9541324595002623 2.9692709950433027
2459005 18.085 0.053 zg 429 211.84891736179628 10.341363372585032 -14.282423423918488
2459011 18.017 0.017 zg 429 225.5413880642595 3.531432018467655 -0.589952721455262
2459017 18.033 0.013 zg 429 222.2420574158637 2.661002491898892 -3.889283369851057
2459020 18.03 0.013 zg 429 222.85698407533647 2.668365280887702 -3.2743567103782993
2459023 17.975 0.014 zg 429 234.4370505624827 3.0229430440757192 8.30570977676794
2459026 17.857 0.036 zg 429 261.35225336466 8.665715557697315 35.22091257894522
2459033 17.984 0.037 zg 429 232.50176221467422 7.923255358201256 6.370421428959446
2459036 18.039 0.028 zg 429 221.01728969480203 5.699804505306215 -5.114051090912739
2459039 18.001 0.014 zg 429 228.88969946298633 2.951412855570814 2.758358677271559
2459042 18.011 0.014 zg 429 226.79122608483252 2.924354139866756 0.6598852991177466
2459227 17.968 0.017 zg 429 235.9534049811263 3.6944589920649546 9.822064195411542
2459229 18.002 0.017 zg 429 228.67898131320766 3.580559131479421 2.547640527492888
2459248 17.986 0.027 zg 429 232.07387236336868 5.771194260954793 5.942531577653909
2459256 18.005 0.014 zg 429 228.04799008511574 2.9405594537605526 1.916649299400973
2459269 17.989 0.015 zg 429 231.43351365226337 3.197372151329614 5.302172866548602
2459270 18.089 0.041 zg 429 211.0698730410885 7.970504029210723 -15.06146774462627
2459279 17.994 0.024 zg 429 230.37017324616164 5.092290497155849 4.238832460446872
2459292 18.073 0.017 zg 429 214.20334520731436 3.353905720897974 -11.927995578400413
2459295 17.955 0.03 zg 429 238.79556074375344 6.59816518130065 12.664219958038672
2459306 18.01 0.027 zg 429 227.00020474685118 5.645022705612314 0.8688639611364124
2459308 18.029 0.017 zg 429 223.06233749732584 3.4926160892822953 -3.0690032883889273
2459310 17.991 0.015 zg 429 231.00758977624412 3.1914877955235808 4.876248990529348
2459312 17.993 0.014 zg 429 230.58244975881738 2.9732399845159283 4.451108973102606
2459314 17.998 0.014 zg 429 229.5230196361123 2.959579187673315 3.3916788503975397
2459316 18.023 0.012 zg 429 224.29843785458092 2.4790379490518855 -1.8329029311338445
2459324 18.025 0.016 zg 429 223.8856451759042 3.299300794351305 -2.245695609810582
2459336 17.99 0.022 zg 429 231.2204536416644 4.685161973805432 5.089112855949622
2459339 18.029 0.015 zg 429 223.06233749732584 3.0817200787784955 -3.0690032883889273
2459341 18.025 0.013 zg 429 223.8856451759042 2.680681895410435 -2.245695609810582
2459343 18.002 0.015 zg 429 228.67898131320766 3.159316880717136 2.547640527492888
2459345 18.016 0.016 zg 429 225.74921505263728 3.3267633749459824 -0.382125733077487
2459349 18.025 0.013 zg 429 223.8856451759042 2.680681895410435 -2.245695609810582
2459352 17.997 0.015 zg 429 229.73451553202634 3.173899624861518 3.6031747463115664
2459358 18.076 0.069 zg 429 213.61229643196305 13.575349508667191 -12.519044353751724
2459361 18.035 0.045 zg 429 221.83304924321297 9.194210501775054 -4.298291542501801
2459363 18.024 0.025 zg 429 224.09194646622197 5.159907753931424 -2.0393943194928
2459365 18.002 0.015 zg 429 228.67898131320766 3.159316880717136 2.547640527492888
2459367 18.029 0.023 zg 429 223.06233749732584 4.725304120793693 -3.0690032883889273
2459369 18.004 0.014 zg 429 228.2581268027779 2.943269056732598 2.126786017063125
2459377 18.016 0.016 zg 429 225.74921505263728 3.3267633749459824 -0.382125733077487
2459379 18.044 0.015 zg 429 220.00180749055787 3.0394372941570262 -6.129533295156904
2459390 18.076 0.037 zg 429 213.61229643196305 7.279535243778058 -12.519044353751724
2459392 17.974 0.019 zg 429 234.65307453307517 4.106345902982605 8.5217337473604
2459394 18.001 0.016 zg 429 228.88969946298633 3.373043263509502 2.758358677271559
2459399 18.035 0.017 zg 429 221.83304924321297 3.4733684117816876 -4.298291542501801
2459419 17.965 0.053 zg 429 236.60626988349202 11.549888682784283 10.474929097777249
2459428 17.996 0.023 zg 429 229.94620631259318 4.871130502982377 3.814865526878407
2459435 17.998 0.017 zg 429 229.5230196361123 3.5937747278890253 3.3916788503975397
2459438 18.032 0.021 zg 429 222.446844208567 4.302503414649009 -3.684496577147769
2459440 17.955 0.037 zg 429 238.79556074375344 8.13773705693747 12.664219958038672
2459443 17.939 0.056 zg 429 242.34063912101283 12.499422724693943 16.209298335298058
2459453 17.949 0.019 zg 429 240.11884678682918 4.201994986402884 13.987506001114411
2459455 17.985 0.024 zg 429 232.28771876374955 5.13467748970563 6.156377978034783
2459641 18.014 0.014 zg 429 226.1654437175766 2.9162850038250645 0.034102931861838215
2459682 17.958 0.028 zg 429 238.13665495682318 6.141295012149334 12.00531417110841
2459684 17.99 0.044 zg 429 231.2204536416644 9.370323947610864 5.089112855949622
2459696 17.991 0.016 zg 429 231.00758977624412 3.4042536485584867 4.876248990529348
2459698 18.001 0.017 zg 429 228.88969946298633 3.5838584674788456 2.758358677271559
2459702 17.991 0.016 zg 429 231.00758977624412 3.4042536485584867 4.876248990529348
2459710 18.069 0.031 zg 429 214.99395495732858 6.138519259530369 -11.137385828386186
2459712 18.011 0.041 zg 429 226.79122608483252 8.564179981038357 0.6598852991177466
2459723 17.998 0.018 zg 429 229.5230196361123 3.8051732412942614 3.3916788503975397
2459725 18.099 0.018 zg 429 209.13477281357103 3.4671643942120207 -16.996567972143737
2459734 18.01 0.017 zg 429 227.00020474685118 3.5542735553855316 0.8688639611364124
2459736 18.009 0.018 zg 429 227.20937597399703 3.7668162391646764 1.0780351882822572
2459738 18.022 0.022 zg 429 224.50511951614703 4.549090845188796 -1.6262212695677363
2459750 17.999 0.018 zg 429 229.3117184454392 3.801670160697476 3.180377659724428
2459766 17.983 0.02 zg 429 232.7160028977178 4.286787193387554 6.584662112003031
2459771 18.006 0.039 zg 429 227.8380468214196 8.184017247554932 1.7067060357048263
2459784 17.975 0.021 zg 429 234.4370505624827 4.534414566113579 8.30570977676794
2459791 17.984 0.029 zg 429 232.50176221467422 6.210119064536121 6.370421428959446
2459794 18.042 0.024 zg 429 220.40743928243268 4.87206608713651 -5.723901503282093
2459798 18.062 0.052 zg 429 216.3845501418304 10.363471861824667 -9.746790643884367
2459806 17.999 0.021 zg 429 229.3117184454392 4.435281854147056 3.180377659724428
2459810 18.042 0.029 zg 429 220.40743928243268 5.88707985528995 -5.723901503282093
2459815 18.001 0.023 zg 429 228.88969946298633 4.848749691294908 2.758358677271559
2459970 18.007 0.021 zg 429 227.62829683359516 4.402721593474345 1.4969560478803885
2459993 18.026 0.02 zg 429 223.67953380862002 4.12032928124469 -2.4518069770947477
2460016 17.936 0.043 zg 429 243.01117700840427 9.624327314100412 16.879836222689505
2460045 18.011 0.022 zg 429 226.79122608483252 4.595413648362045 0.6598852991177466
2460049 18.0 0.017 zg 429 229.10061178075807 3.5871608436788898 2.9692709950433027
2460051 17.991 0.014 zg 429 231.00758977624412 2.9787219424886757 4.876248990529348
2460055 17.981 0.017 zg 429 233.1450766872929 3.650487370978778 7.013735901578144
2460057 18.051 0.019 zg 429 218.58796600382723 3.8252121794150944 -7.543374781887536
2460063 18.035 0.018 zg 429 221.83304924321297 3.6776842007100217 -4.298291542501801
2460067 18.026 0.051 zg 429 223.67953380862002 10.506839667173958 -2.4518069770947477
2458198 17.402 0.012 zr 429 397.3985232436546 4.392210794873698 1.671586348574749
2458198 17.395 0.01 zr 429 399.9689232944876 3.6838499217550646 4.241986399407722
2458219 17.433 0.013 zr 429 386.2124315602545 4.624292335726051 -9.514505334825344
2458219 17.404 0.013 zr 429 396.6671619266477 4.749471448449283 0.9402250315678202
2458224 17.386 0.017 zr 429 403.2981677241399 6.314672773427237 7.571230829060028
2458243 17.42 0.014 zr 429 390.86451906899225 5.0399933639358725 -4.862417826087608
2458257 17.467 0.014 zr 429 374.30553471673977 4.82647392899801 -21.421402178340088
2458257 17.415 0.012 zr 429 392.6686677162811 4.339934499692839 -3.058269178798753
2458262 17.418 0.016 zr 429 391.5851816719903 5.770612492513858 -4.141755223089547
2458272 17.416 0.013 zr 429 392.3071730079935 4.697267371902778 -3.419763887086333
2458278 17.418 0.013 zr 429 391.5851816719903 4.688622650167509 -4.141755223089547
2458281 17.416 0.011 zr 429 392.3071730079935 3.974610853148505 -3.419763887086333
2458284 17.45 0.016 zr 429 380.21237579728125 5.603016631569089 -15.514561097798605
2458288 17.416 0.012 zr 429 392.3071730079935 4.335939112525642 -3.419763887086333
2458291 17.419 0.017 zr 429 391.22468443180594 6.125631259411038 -4.502252463273919
2458295 17.381 0.021 zr 429 405.15970748601455 7.836483503008654 9.432770590934695
2458304 17.385 0.015 zr 429 403.6697901759452 5.576904248106995 7.942853280865336
2458331 17.405 0.014 zr 429 396.3019861645429 5.110106655731891 0.5750492694630225
2458337 17.411 0.013 zr 429 394.1179806433075 4.718948972973019 -1.6089562517723834
2458473 17.41 0.018 zr 429 394.4811439353561 6.539950090748085 -1.245792959723758
2458473 17.384 0.018 zr 429 404.0417550623512 6.698451759506795 8.314818167271369
2458473 17.396 0.021 zr 429 399.6007078977979 7.728962918504837 3.8737710027180583
2458473 17.426 0.026 zr 429 388.71047922689405 9.308405131567547 -7.016457668185808
2458477 17.336 0.026 zr 429 422.30502480056634 10.112889849943555 26.578087905486484
2458477 17.36 0.021 zr 429 413.07246748248775 7.989529849992131 17.345530587407893
2458477 17.375 0.021 zr 429 407.40490075704275 7.879909390885438 11.677963861962894
2458477 17.361 0.023 zr 429 412.6921888317795 8.742381714392083 16.965251936699644
2458482 17.384 0.02 zr 429 404.0417550623512 7.442724177229772 8.314818167271369
2458482 17.377 0.021 zr 429 406.65512397795277 7.86540742227475 10.92818708287291
2458482 17.387 0.022 zr 429 402.92688739168403 8.164406311376323 7.199950496604174
2458482 17.4 0.026 zr 429 398.1312330195905 9.53400283894498 2.4042961245106653
2458494 17.363 0.013 zr 429 411.9326814730743 4.93225226872022 16.205744577994437
2458542 17.416 0.013 zr 429 392.3071730079935 4.697267371902778 -3.419763887086333
2458560 17.404 0.015 zr 429 396.6671619266477 5.480159363595327 0.9402250315678202
2458581 17.367 0.021 zr 429 410.4178575126203 7.9381851410997575 14.690920617540428
2458584 17.41 0.014 zr 429 394.4811439353561 5.086627848359622 -1.245792959723758
2458587 17.372 0.025 zr 429 408.53215874586954 9.406800587369165 12.805221850789678
2458591 17.417 0.028 zr 429 391.9460110953541 10.107877274954383 -3.7809257997257646
2458597 17.4 0.014 zr 429 398.1312330195905 5.13369383635499 2.4042961245106653
2458606 17.391 0.011 zr 429 401.4451809605538 4.0671914330699 5.718244065473925
2458617 17.404 0.014 zr 429 396.6671619266477 5.114815406022305 0.9402250315678202
2458628 17.383 0.013 zr 429 404.4140626988971 4.842228519271727 8.687125803817253
2458633 17.405 0.011 zr 429 396.3019861645429 4.0150838009322 0.5750492694630225
2458636 17.37 0.012 zr 429 409.2853963373274 4.523589371455152 13.558459442247567
2458639 17.405 0.011 zr 429 396.3019861645429 4.0150838009322 0.5750492694630225
2458642 17.392 0.01 zr 429 401.0756065062712 3.6940428508195438 5.348669611191326
2458650 17.406 0.026 zr 429 395.937146586903 9.481461303533454 0.2102096918231382
2458653 17.384 0.017 zr 429 404.0417550623512 6.326315550645307 8.314818167271369
2458668 17.396 0.011 zr 429 399.6007078977979 4.0485043858834855 3.8737710027180583
2458674 17.41 0.016 zr 429 394.4811439353561 5.813288969553853 -1.245792959723758
2458684 17.419 0.016 zr 429 391.22468443180594 5.765300008857447 -4.502252463273919
2458692 17.456 0.019 zr 429 378.11703952097446 6.6169146054210755 -17.6098973741054
2458698 17.386 0.018 zr 429 403.2981677241399 6.686124113040602 7.571230829060028
2458720 17.417 0.018 zr 429 391.9460110953541 6.497921105327817 -3.7809257997257646
2458723 17.375 0.02 zr 429 407.40490075704275 7.504675610367084 11.677963861962894
2458758 17.348 0.037 zr 429 417.66323590259117 14.23323608503824 21.93629900751131
2458758 17.433 0.032 zr 429 386.2124315602545 11.382873441787204 -9.514505334825344
2458758 17.402 0.026 zr 429 397.3985232436546 9.516456722226344 1.671586348574749
2458758 17.463 0.03 zr 429 375.68707058838834 10.380617380409099 -20.039866306691522
2458850 17.394 0.018 zr 429 400.3374779863179 6.637039984642519 4.610541091238019
2458899 17.401 0.012 zr 429 397.7647094189741 4.396258034050743 2.0377725238942617
2458912 17.423 0.012 zr 429 389.7860111908812 4.308074202363521 -5.940925704198662
2458916 17.424 0.014 zr 429 389.4271702850622 5.021459503789334 -6.299766610017684
2458943 17.384 0.016 zr 429 404.0417550623512 5.954179341783818 8.314818167271369
2458966 17.396 0.012 zr 429 399.6007078977979 4.416550239145621 3.8737710027180583
2458975 17.352 0.025 zr 429 416.12733864170013 9.58168606743664 20.400401746620275
2458978 17.382 0.024 zr 429 404.7867134014104 8.947736180353353 9.059776506330536
2458981 17.407 0.013 zr 429 395.5726428842307 4.736366287647732 -0.15429401084918482
2458986 17.419 0.01 zr 429 391.22468443180594 3.6033125055359045 -4.502252463273919
2458992 17.413 0.01 zr 429 393.39265674671526 3.6232802684732413 -2.3342801483645985
2458998 17.382 0.01 zr 429 404.7867134014104 3.7282234084805634 9.059776506330536
2459001 17.37 0.016 zr 429 409.2853963373274 6.031452495273537 13.558459442247567
2459008 17.365 0.017 zr 429 411.17457189083103 6.437998191007447 15.447634995751173
2459011 17.423 0.011 zr 429 389.7860111908812 3.9490680188332274 -5.940925704198662
2459014 17.384 0.011 zr 429 404.0417550623512 4.0934982974763745 8.314818167271369
2459017 17.404 0.011 zr 429 396.6671619266477 4.01878353330324 0.9402250315678202
2459020 17.45 0.011 zr 429 380.21237579728125 3.852073934203748 -15.514561097798605
2459036 17.383 0.018 zr 429 404.4140626988971 6.7046241036070064 8.687125803817253
2459039 17.38 0.01 zr 429 405.53304526912177 3.7350973790126374 9.806108374041912
2459042 17.407 0.011 zr 429 395.5726428842307 4.007694551086542 -0.15429401084918482
2459045 17.398 0.011 zr 429 398.86529374069613 4.0410536297120805 3.138356845616272
2459120 17.37 0.028 zr 429 409.2853963373274 10.55504186672869 13.558459442247567
2459120 17.359 0.027 zr 429 413.45309654412074 10.281718116950982 17.72615964904088
2459120 17.382 0.028 zr 429 404.7867134014104 10.439025543745577 9.059776506330536
2459120 17.405 0.029 zr 429 396.3019861645429 10.585220929730347 0.5750492694630225
2459122 17.462 0.033 zr 429 376.03325056503456 11.429200955319095 -19.693686330045296
2459205 17.381 0.016 zr 429 405.15970748601455 5.970654097530402 9.432770590934695
2459205 17.392 0.016 zr 429 401.0756065062712 5.91046856131127 5.348669611191326
2459205 17.373 0.015 zr 429 408.1560599488579 5.638884355520546 12.429123053778028
2459205 17.386 0.016 zr 429 403.2981677241399 5.94322143381387 7.571230829060028
2459205 17.393 0.016 zr 429 400.70637228593347 5.905027324757203 4.9794353908536095
