jd mag magerr filt field flux fluxerr adjflux
2458207 19.853 0.22 zg 426 41.57442476460065 8.424121262723931 7.471555645475881
2458207 20.104 0.282 zg 426 32.99333744767022 8.5694122747944 -1.1095316714545476
2458223 20.08 0.072 zg 426 33.73076950397948 2.236837450610342 -0.372099615145288
2458233 19.991 0.152 zg 426 36.6122356443219 5.125609511360693 2.50936652519713
2458243 20.088 0.082 zg 426 33.48314541066192 2.5288075608438625 -0.6197237084628497
2458246 20.079 0.077 zg 426 33.761851002155105 2.394377672747012 -0.3410181169696642
2458249 19.928 0.078 zg 426 38.79951071472454 2.7873822596002498 4.696641595599772
2458262 20.184 0.19 zg 426 30.649701476573377 5.363589475075335 -3.453167642551392
2458267 19.481 0.212 zg 426 58.5633954704072 11.43504267916729 24.460526351282432
2458273 20.023 0.069 zg 426 35.54890672353876 2.25918096235043 1.4460376044139878
2458279 20.169 0.08 zg 426 31.076081296528077 2.2897702893458125 -3.0267878225966918
2458282 20.047 0.08 zg 426 34.771726013754105 2.562075455262192 0.6688568946293358
2458294 20.134 0.294 zg 426 32.09417740535776 8.690589957140814 -2.008691713767007
2458300 20.137 0.154 zg 426 32.0056203184786 4.53965291702114 -2.0972488006461703
2458303 20.143 0.082 zg 426 31.829238534065652 2.4038965895724327 -2.2736305850591165
2458333 19.953 0.127 zg 426 37.91632602530263 4.4351228080177725 3.813456906177862
2458336 20.111 0.106 zg 426 32.78130578392469 3.200426031542446 -1.3215633352000822
2458488 19.918 0.087 zg 426 39.15851816719903 3.1377705428044096 5.055649048074258
2458488 20.123 0.106 zg 426 32.420988259119454 3.165248372860738 -1.6818808600053146
2458493 20.181 0.09 zg 426 30.734506840427485 2.547677422486507 -3.3683622786972833
2458494 19.983 0.071 zg 426 36.88300087693539 2.4119054433169445 2.780131757810622
2458495 20.11 0.08 zg 426 32.81151239085673 2.4176415779128364 -1.2913567282680418
2458495 20.082 0.086 zg 426 33.66869232310138 2.6668609991059053 -0.43417679602338666
2458502 20.173 0.481 zg 426 30.961803418947135 13.716616779700386 -3.1410657001776343
2458502 19.441 0.247 zg 426 60.76118692733549 13.82289096124893 26.658317808210718
2458508 20.5 0.319 zg 426 22.91006117807576 6.7312018184327265 -11.192807941049008
2458508 20.073 0.196 zg 426 33.94894236214698 6.128553762709908 -0.15392675697778913
