jd mag magerr filt field flux fluxerr adjflux
2458207 19.014 0.105 zg 426 90.03808487538076 8.707454785502945 -3.087529993765017
2458207 19.026 0.101 zg 426 89.04842631527498 8.28367979112049 -4.077188553870798
2458223 19.04 0.03 zg 426 87.9075646869907 2.4289757761160953 -5.218050182155082
2458233 19.012 0.06 zg 426 90.20409401013073 4.984862452674252 -2.9215208590150468
2458243 19.007 0.031 zg 426 90.6204571903341 2.5874002916999284 -2.5051576788116847
2458246 18.983 0.031 zg 426 92.64590945613001 2.645231116502958 -0.47970541301576475
2458249 18.971 0.033 zg 426 93.67554940762591 2.847186192101152 0.5499345384801302
2458262 18.92 0.058 zg 426 98.18072820079179 5.244811963247085 5.055113331646012
2458267 18.924 0.128 zg 426 97.81968251002174 11.532192908748108 4.694067640875957
2458273 19.004 0.03 zg 426 90.87119701729523 2.510863963614588 -2.2544178518505475
2458279 19.01 0.031 zg 426 90.3704092268334 2.5802609084551293 -2.755205642312376
2458282 18.975 0.032 zg 426 93.33107087233728 2.7507549760488272 0.20545600319150026
2458294 18.962 0.091 zg 426 94.45528198907513 7.9166842031583995 1.3296671199293542
2458300 19.025 0.055 zg 426 89.13048072852357 4.515071357651612 -3.9951341406222127
2458303 18.991 0.03 zg 426 91.96577794220364 2.541108352263825 -1.159836926942134
2458333 18.959 0.048 zg 426 94.7166324809598 4.187387635377672 1.5910176118140242
2458336 18.934 0.041 zg 426 96.92286627019777 3.660039611521811 3.7972514010519944
2458488 18.962 0.036 zg 426 94.45528198907513 3.1318750693813446 1.3296671199293542
2458488 18.909 0.036 zg 426 99.18048984605821 3.2885498510694857 6.05487497691243
2458493 18.932 0.031 zg 426 97.10156932890129 2.772449362933894 3.9759544597555134
2458494 18.941 0.028 zg 426 96.29999152699126 2.4834759593896343 3.1743766578454853
2458495 18.942 0.03 zg 426 96.21133679029508 2.658417478444357 3.0857219211493003
2458495 18.993 0.032 zg 426 91.79652665277665 2.705527217399221 -1.3290882163691293
