jd mag magerr filt field flux fluxerr adjflux
2458203 19.06 0.05 zg 428 86.30307080734933 3.974403286412244 -0.14390283360120293
2458206 19.092 0.076 zg 428 83.79657128534902 5.86564157092399 -2.650402355601514
2458206 19.075 0.08 zg 428 85.1189482842664 6.271795886421853 -1.3280253566841367
2458233 19.054 0.058 zg 428 86.78131943441043 4.635855841536649 0.334345793459903
2458236 18.893 0.13 zg 428 100.65288995644615 12.051615886985118 14.205916315495614
2458237 19.139 0.163 zg 428 80.24652761294895 12.04729467764646 -6.200446028001579
2458244 19.069 0.043 zg 428 85.59063509416805 3.389771192044859 -0.8563385467824816
2458247 19.013 0.029 zg 428 90.12105121774246 2.40713211354755 3.6740775767919303
2458262 19.206 0.071 zg 428 75.44426796037985 4.933558447910698 -11.002705680570685
2458267 19.054 0.163 zg 428 86.78131943441043 13.028353485697822 0.334345793459903
2458270 19.121 0.077 zg 428 81.58799280317413 5.786189516673543 -4.8589808377764
2458273 19.062 0.029 zg 428 86.14424100845555 2.300911564242931 -0.3027326324949797
2458279 19.076 0.031 zg 428 85.04058692796364 2.428083528221438 -1.4063867129868868
2458282 19.051 0.032 zg 428 87.02143666282764 2.5647905642336313 0.5744630218771078
2458295 19.141 0.095 zg 428 80.09884410964551 7.0085073676911005 -6.34812953130502
2458298 19.048 0.074 zg 428 87.26221827712622 5.9474890164005005 0.8152446361756915
2458304 19.073 0.03 zg 428 85.27588768357786 2.356259853264491 -1.171085957372668
2458332 19.003 0.038 zg 428 90.95493103777136 3.1833583187964813 4.507957396820828
2458336 19.047 0.036 zg 428 87.3426267741177 2.896039157659575 0.8956531331671727
2458493 19.051 0.039 zg 428 87.02143666282764 3.1258385001597384 0.5744630218771078
2458527 19.105 0.06 zg 428 82.79922063433511 4.575654027459481 -3.6477530066154173
2458540 19.116 0.048 zg 428 81.96458586718876 3.6236243245674107 -4.482387773761772
2458544 19.006 0.072 zg 428 90.7039601645107 6.014983292649449 4.2569865235601725
2458568 19.01 0.087 zg 428 90.3704092268334 7.2413773882450405 3.9234355858828707
2458584 19.01 0.034 zg 428 90.3704092268334 2.8299635770153033 3.9234355858828707
2458587 19.073 0.097 zg 428 85.27588768357786 7.618573525555189 -1.171085957372668
2458591 19.271 0.199 zg 428 71.06017110916319 13.024318419844603 -15.386802531787339
2458597 18.898 0.054 zg 428 100.19043193473365 4.9830550927247295 13.743458293783121
2458616 19.072 0.056 zg 428 85.3544658597194 4.402404623882925 -1.0925077812311343
2458619 18.939 0.134 zg 428 96.47754615059249 11.907119913219965 10.030572509641956
2458633 19.049 0.033 zg 428 87.18188380500204 2.6498169195766854 0.734910164051513
2458636 19.019 0.026 zg 428 89.62439745291066 2.146225136053914 3.177423811960125
2458642 19.037 0.026 zg 428 88.15079814929707 2.1109370230426254 1.7038245083465426
2458645 19.083 0.062 zg 428 84.49407364597693 4.824958901704475 -1.9528999949736061
2458650 18.955 0.201 zg 428 95.06622502843139 17.599405036853764 8.619251387480858
2458653 19.018 0.085 zg 428 89.70698259955532 7.022970669621219 3.260008958604786
2458657 19.025 0.037 zg 428 89.13048072852357 3.0374116406019933 2.683507087573034
2458660 19.055 0.03 zg 428 86.7014276825775 2.395648979078451 0.25445404162697116
2458665 19.012 0.029 zg 428 90.20409401013073 2.4093501854592225 3.7571203691801998
2458674 19.039 0.07 zg 428 87.98856784380038 5.672832610788841 1.5415942028498506
2458683 19.081 0.045 zg 428 84.6498609228485 3.5084431419294635 -1.7971127181020279
2458690 19.05 0.038 zg 428 87.1016232895975 3.048495270305595 0.6546496486469664
2458716 18.997 0.043 zg 428 91.4589579569334 3.622182971253349 5.011984315982872
2458720 19.022 0.046 zg 428 89.37709790534815 3.7866900685714024 2.9301242643976195
2458723 18.975 0.05 zg 428 93.33107087233728 4.298054650076293 6.884097231386747
2458726 19.136 0.059 zg 428 80.46856357559746 4.372742872674018 -5.978410065353074
2458853 18.995 0.042 zg 428 91.62758684876951 3.544469301827899 5.180613207818979
2458874 19.041 0.031 zg 428 87.8266361024981 2.507630957912068 1.3796624615475679
2458877 19.082 0.032 zg 428 84.57193141306902 2.492596077535329 -1.875042227881508
2458893 19.297 0.094 zg 428 69.3787145416666 6.006614809689877 -17.068259099283935
2458896 19.039 0.049 zg 428 87.98856784380038 3.970982827552189 1.5415942028498506
