jd mag magerr filt field flux fluxerr adjflux
2458207 18.715 0.098 zg 424 118.58404186177495 10.703554004669874 -8.58879251442255
2458207 18.673 0.087 zg 424 123.26115954350655 9.876911936149355 -3.9116748326909487
2458230 18.679 0.028 zg 424 122.58187187300513 3.161258137476183 -4.590962503192372
2458243 18.646 0.026 zg 424 126.36483915726762 3.0260442671899934 -0.8079952189298751
2458246 18.627 0.027 zg 424 128.59564139484826 3.197905994517685 1.422807018650758
2458267 18.694 0.09 zg 424 120.89998553861838 10.021770159999063 -6.272848837579119
2458270 18.549 0.051 zg 424 138.1739741484836 6.490409595526478 11.001139772286109
2458273 18.59 0.026 zg 424 133.05348335462827 3.186216460370304 5.88064897843077
2458279 18.634 0.026 zg 424 127.76922158088973 3.0596748515383423 0.5963872046922347
2458283 18.65 0.026 zg 424 125.90015039931424 3.014916418957761 -1.2726839768832576
2458286 18.619 0.029 zg 424 129.54666850757684 3.460189841930017 2.37383413137934
2458289 18.621 0.044 zg 424 129.30825438031707 5.240281357294722 2.135420004119567
2458293 18.72 0.07 zg 424 118.03919768065134 7.610268315116466 -9.133636695546159
2458299 18.618 0.054 zg 424 129.66604036301047 6.449049178720535 2.493205986812967
2458302 18.674 0.032 zg 424 123.14768408550395 3.6295426766338754 -4.025150290693546
2458305 18.661 0.039 zg 424 124.6310485659005 4.476788075012127 -2.541785810297
2458472 18.669 0.076 zg 424 123.71610796851239 8.65995272553477 -3.4567264076851103
2458487 18.64 0.027 zg 424 127.0650901479964 3.1598443700789884 -0.10774422820109919
2458495 18.63 0.024 zg 424 128.24080895145957 2.834739600049231 1.0679745752620704
2458503 18.802 0.087 zg 424 109.45264193818738 8.770435955705846 -17.720192438010116
2458511 18.615 0.042 zg 424 130.02481631196721 5.029805823154977 2.8519819357697145
2458547 18.684 0.028 zg 424 122.01865933147964 3.1467334756903793 -5.15417504471786
2458561 18.439 0.076 zg 424 152.906606119427 10.703246344875506 25.73377174322951
2458568 18.566 0.03 zg 424 136.0273535787281 3.7585746790777153 8.85451920253061
2458573 18.601 0.028 zg 424 131.71227431610174 3.3967216573315024 4.539439939904241
2458581 18.607 0.03 zg 424 130.98641286608796 3.6192883398026114 3.8135784898904603
2458584 18.609 0.035 zg 424 130.74534907289132 4.214732084549595 3.5725146966938155
