jd mag magerr filt field flux fluxerr adjflux
2458206 19.36 0.089 zg 430 65.46757417061099 5.36650990880642 -1.20789051675537
2458206 19.319 0.086 zg 430 67.9870580832807 5.385181934192437 1.3115933959143433
2458230 19.236 0.06 zg 430 73.38820220834486 4.055581929757622 6.712737520978507
2458233 19.182 0.074 zg 430 77.13051815398367 5.2569476069615755 10.455053466617315
2458236 19.275 0.158 zg 430 70.79885741721463 10.302888881201008 4.123392729848277
2458236 19.328 0.151 zg 430 67.42582187511863 9.377323016884208 0.7503571877522717
2458244 19.561 0.096 zg 430 54.403425887708664 4.810311070342824 -12.272038799657693
2458247 19.398 0.041 zg 430 63.21588887586319 2.387183399201264 -3.4595758115031643
2458261 19.292 0.082 zg 430 69.69895213777554 5.263998796623716 3.0234874504091778
2458269 19.336 0.158 zg 430 66.93083589485396 9.74000132356528 0.2553712074875989
2458272 19.341 0.073 zg 430 66.62331663760357 4.47945098747859 -0.05214804976279197
2458275 19.405 0.036 zg 430 62.809632003100276 2.0825931217936384 -3.8658326842660813
2458278 19.336 0.037 zg 430 66.93083589485396 2.2808863858981985 0.2553712074875989
2458281 19.259 0.038 zg 430 71.84991338233688 2.5146962002036513 5.174448694970522
2458284 19.41 0.041 zg 430 62.52104795774188 2.3609445416241415 -4.154416729624479
2458287 19.301 0.043 zg 430 69.12358416755481 2.7376024730307322 2.4481194801884527
2458290 19.281 0.066 zg 430 70.40868754450523 4.280020651031488 3.7332228571388697
2458296 19.371 0.139 zg 430 64.80764629804261 8.296916687451446 -1.8678183893237446
2458300 19.26 0.046 zg 430 71.78376763246156 3.0413034921579625 5.108302945095204
2458303 19.325 0.037 zg 430 67.61238393222865 2.3041123566932695 0.9369192448622954
2458306 19.346 0.044 zg 430 66.31721030299673 2.687537949406313 -0.35825438436963
2458316 19.44 0.092 zg 430 60.81717582851985 5.153351386555513 -5.858288858846507
2458331 19.448 0.106 zg 430 60.37070519520426 5.8939682794470585 -6.304759492162098
2458334 19.31 0.051 zg 430 68.55296588568639 3.2201203615097813 1.877501198320033
2458337 19.369 0.042 zg 430 64.92713641494173 2.5116043081892405 -1.7483282724246294
2458345 19.337 0.051 zg 430 66.86921869698081 3.141030149497266 0.19375400961445166
2458494 19.287 0.056 zg 430 70.02066788346751 3.6115194319670874 3.345203196101153
2458568 19.348 0.095 zg 430 66.19516193232957 5.791959737560943 -0.48030275503678865
2458573 19.351 0.05 zg 430 66.01251039924348 3.03998844792825 -0.6629542881228758
2458577 19.233 0.075 zg 430 73.59126171271329 5.0835042658295135 6.915797025346933
2458581 19.405 0.054 zg 430 62.809632003100276 3.123889682690458 -3.8658326842660813
2458584 19.367 0.047 zg 430 65.04684684362275 2.8157869179017796 -1.628617843743612
2458587 19.642 0.187 zg 430 50.49242730815034 8.696480660076668 -16.183037379216017
2458591 19.922 0.538 zg 430 39.014518275363734 19.332330210745447 -27.660946412002623
2458598 19.246 0.111 zg 430 72.71537512627826 7.434040242597384 6.039910438911903
2458606 19.336 0.036 zg 430 66.93083589485396 2.21924080790095 0.2553712074875989
2458617 19.361 0.064 zg 430 65.4073040661364 3.855510612879732 -1.2681606212299528
2458636 19.359 0.036 zg 430 65.52789981147447 2.172723340047962 -1.147564875891888
2458639 19.301 0.041 zg 430 69.12358416755481 2.6102721254479078 2.4481194801884527
2458642 19.399 0.04 zg 430 63.1576916954228 2.3268153504927103 -3.517772991943559
2458646 19.482 0.091 zg 430 58.50948142199335 4.90391937384782 -8.165983265373008
2458651 19.323 0.221 zg 430 67.73704532824256 13.78777547615856 1.0615806408762012
2458654 19.345 0.09 zg 430 66.37831884814307 5.502302189198638 -0.2971458392232904
2458657 19.444 0.048 zg 430 60.59352929767739 2.678817740020415 -6.081935389688965
2458665 19.377 0.041 zg 430 64.45049376720878 2.4338050374254823 -2.224970920157574
2458672 19.371 0.053 zg 430 64.80764629804261 3.1635725498915583 -1.8678183893237446
2458675 19.158 0.083 zg 430 78.85445762196545 6.028094074730751 12.178992934599094
2458682 19.285 0.071 zg 430 70.14976959088445 4.587333110129026 3.474304903518089
2458685 19.344 0.039 zg 430 66.43948370226641 2.386528010241329 -0.2359809850999426
2458692 19.351 0.049 zg 430 66.01251039924348 2.979188678969685 -0.6629542881228758
2458698 19.106 0.261 zg 430 82.72299484254023 19.88577111022358 16.047530155173874
2458705 19.351 0.126 zg 430 66.01251039924348 7.660770888779189 -0.6629542881228758
2458708 19.478 0.111 zg 430 58.725435876092476 6.003781907317352 -7.9500288112738815
2458715 19.38 0.06 zg 430 64.27265627650559 3.5518382455058872 -2.4028084108607715
2458718 19.364 0.05 zg 430 65.22682646000982 3.003806365402564 -1.4486382273565397
2458723 19.297 0.06 zg 430 69.3787145416666 3.8340094529935382 2.703249854300239
2458728 19.324 0.065 zg 430 67.67468592589029 4.051494797636233 0.9992212385239299
2458729 19.387 0.105 zg 430 63.8596080886626 6.175771628434653 -2.8158565987037605
2458734 19.307 0.122 zg 430 68.74264666347986 7.724346720861939 2.0671819761135026
2458761 19.417 0.153 zg 430 62.1192564797315 8.753734286235936 -4.55620820763486
2458893 19.363 0.097 zg 430 65.28693026189266 5.832754040668986 -1.3885344254736935
2458901 19.416 0.162 zg 430 62.17649678540321 9.277200516196476 -4.498967901963148
2458913 19.416 0.044 zg 430 62.17649678540321 2.519733473534845 -4.498967901963148
2458915 19.364 0.097 zg 430 65.22682646000982 5.827384348880975 -1.4486382273565397
2458944 19.366 0.085 zg 430 65.10678480179077 5.097073012670742 -1.568679885575591
2458954 19.41 0.053 zg 430 62.52104795774188 3.0519527001482802 -4.154416729624479
2458963 19.302 0.044 zg 430 69.05994830366012 2.7986887717702715 2.384483616293764
2458963 19.415 0.045 zg 430 62.23378983563092 2.5793747416088664 -4.441674851735435
2458972 19.37 0.082 zg 430 64.8673638428778 4.89909410021095 -1.808100844488564
2458975 19.381 0.152 zg 430 64.21348622541207 8.98970658203019 -2.4619784619542884
2458986 19.417 0.039 zg 430 62.1192564797315 2.231344033746415 -4.55620820763486
2458995 19.455 0.048 zg 430 59.98273289369553 2.6518146546828856 -6.692731793670831
2459009 19.345 0.074 zg 430 66.37831884814307 4.524115133341103 -0.2971458392232904
2459016 19.337 0.05 zg 430 66.86921869698081 3.0794413230365354 0.19375400961445166
2459019 19.4 0.039 zg 430 63.09954809188985 2.266556429452325 -3.5759165954765066
2459022 19.435 0.044 zg 430 61.09789515746866 2.476022605811048 -5.577569529897694
2459025 19.5 0.048 zg 430 57.54747181826294 2.5441526543659627 -9.127992869103416
2459028 19.31 0.07 zg 430 68.55296588568639 4.419773045209505 1.877501198320033
2459033 19.636 0.204 zg 430 50.772231187794546 9.539642425958748 -15.903233499571812
2459036 19.372 0.094 zg 430 64.74798372977719 5.605699104373985 -1.927480957589168
2459039 19.309 0.036 zg 430 68.616134586414 2.275120636380721 1.9406698990476485
2459042 19.344 0.039 zg 430 66.43948370226641 2.386528010241329 -0.2359809850999426
2459051 19.298 0.07 zg 430 69.31484380219452 4.468893129740028 2.6393791148281593
2459064 19.362 0.169 zg 430 65.3470894469239 10.171585020498 -1.3283752404424547
2459233 19.424 0.056 zg 430 61.7200471144189 3.1833907935099455 -4.955417572947461
2459254 19.437 0.048 zg 430 60.98545227090724 2.6961445111390256 -5.690012416459119
2459275 19.352 0.124 zg 430 65.95173862101912 7.532230714207597 -0.7237260663472398
2459291 19.322 0.042 zg 430 67.79946219218493 2.6227157200732063 1.1239975048185755
2459301 19.316 0.116 zg 430 68.17517303776161 7.283831963715433 1.4997083503952524
2459302 19.263 0.174 zg 430 71.58569552528584 11.472318015014109 4.910230837919485
2459307 19.342 0.067 zg 430 66.56198254503875 4.107492050991407 -0.11348214232761222
2459309 19.445 0.056 zg 430 60.53774628772902 3.1224101925090033 -6.137718399637336
2459311 19.312 0.042 zg 430 68.42680289190947 2.646983409842565 1.7513382045431172
2459313 19.377 0.058 zg 430 64.45049376720878 3.4429437114799506 -2.224970920157574
2459316 19.432 0.037 zg 430 61.26694832862291 2.087870956337909 -5.408516358743448
2459319 19.444 0.049 zg 430 60.59352929767739 2.7346264429375076 -6.081935389688965
2459324 19.383 0.057 zg 430 64.09530949070242 3.3649358149421915 -2.580155196663938
2459334 19.476 0.124 zg 430 58.833711821889416 6.719293539206871 -7.841752865476941
2459339 19.494 0.048 zg 430 57.86637124015452 2.5582510810221923 -8.809093447211836
2459341 19.455 0.043 zg 430 59.98273289369553 2.3755839614867513 -6.692731793670831
2459343 19.432 0.049 zg 430 61.26694832862291 2.7650182935285827 -5.408516358743448
2459345 19.386 0.043 zg 430 63.91845205580287 2.5314560077802764 -2.757012631563491
2459349 19.503 0.043 zg 430 57.3886817549713 2.272847957587912 -9.286782932395056
2459352 19.416 0.045 zg 430 62.17649678540321 2.57700014338791 -4.498967901963148
2459358 19.528 0.195 zg 430 56.08235587254574 10.072482935744652 -10.593108814820617
2459361 19.087 0.113 zg 430 84.18335868445072 8.761538474681418 17.507893997084366
