jd mag magerr filt field flux fluxerr adjflux
2458206 18.419 0.054 zg 423 155.7493521698313 7.7463245494742425 2.1811892062270886
2458206 18.396 0.05 zg 423 159.08390717236705 7.326084663806821 5.51574420876284
2458210 18.452 0.133 zg 423 151.08670465068758 18.507747674323827 -2.4814583129166294
2458229 18.445 0.025 zg 423 152.06394349431613 3.501401694719013 -1.5042194692880742
2458243 18.446 0.021 zg 423 151.9239519049327 2.938469746170356 -1.644211058671516
2458267 18.432 0.064 zg 423 153.89561620666657 9.071558444917846 0.3274532430623651
2458270 18.405 0.041 zg 423 157.77066239669725 5.957798155681474 4.202499433093038
2458275 18.389 0.02 zg 423 160.11287245322657 2.9493881064580525 6.544709489622363
2458278 18.433 0.026 zg 423 153.753938361039 3.6819278751762394 0.18577539743478155
2458284 18.4 0.022 zg 423 158.49889868640446 3.2116233720673386 4.93073572280025
2458293 18.437 0.047 zg 423 153.18853007876714 6.631316964608339 -0.3796328848370649
2458472 18.397 0.055 zg 423 158.93745293411357 8.051274216579719 5.369289970509357
2458488 18.464 0.02 zg 423 149.42602682993368 2.752529135071469 -4.142136133670533
2458495 18.469 0.019 zg 423 148.7394765998304 2.6028882918446468 -4.828686363773812
2458502 18.406 0.06 zg 423 157.6254171447371 8.710702459066553 4.05725418113289
2458508 18.39 0.049 zg 423 159.96547093922922 7.219348532057452 6.3973079756250115
2458511 18.453 0.034 zg 423 150.9476127171718 4.726948230972138 -2.6205502464324013
2458539 18.316 0.054 zg 423 171.24829211937129 8.517177316110688 17.680129155767077
2458560 18.471 0.064 zg 423 148.46574055620076 8.751488026240754 -5.102422407403452
2458573 18.4 0.022 zg 423 158.49889868640446 3.2116233720673386 4.93073572280025
2458580 18.431 0.021 zg 423 154.03742460252303 2.979347932284896 0.4692616389188231
2458600 18.446 0.023 zg 423 151.9239519049327 3.21832400771039 -1.644211058671516
2458606 18.348 0.039 zg 423 166.27472908939828 5.972642715668803 12.706566125794069
2458609 18.423 0.021 zg 423 155.1766060365357 3.001381654665551 1.6084430729314931
2458617 18.373 0.054 zg 423 162.4898541705036 8.081569065076804 8.921691206899396
2458634 18.418 0.021 zg 423 155.89286870611312 3.0152354029289024 2.324705742508911
2458637 18.477 0.02 zg 423 147.64755137620935 2.7197684065274577 -5.920611587394859
2458640 18.442 0.022 zg 423 152.4846927165222 3.089759027157808 -1.0834702470820048
2458643 18.447 0.046 zg 423 151.7840891932092 6.430722372791305 -1.784073770394997
2458651 18.42 0.066 zg 423 155.60596775630987 9.45901391784601 2.037804792705657
2458654 18.335 0.044 zg 423 168.27757655624598 6.819532531038944 14.709413592641766
2458658 18.366 0.02 zg 423 163.5408493428325 3.01253377433913 9.972686379228293
2458662 18.447 0.028 zg 423 151.7840891932092 3.9143527486555767 -1.784073770394997
2458668 18.424 0.022 zg 423 155.03374889884094 3.1414099123039887 1.4655859352367315
2458676 18.475 0.066 zg 423 147.91977887067316 8.991783973565914 -5.648384092931053
2458831 18.408 0.049 zg 423 157.33532766041813 7.100648409415367 3.7671646968139214
2458854 18.44 0.021 zg 423 152.76583876639123 2.9547532817226845 -0.8023241972129824
2458857 18.528 0.023 zg 423 140.87250876333908 2.9842126359584666 -12.695654200265125
2458872 18.435 0.024 zg 423 153.47097383984055 3.3924477750806026 -0.09718912376365552
2458881 18.474 0.02 zg 423 148.05608078150192 2.7272937962768684 -5.51208218210229
2458887 18.399 0.055 zg 423 158.64494881519795 8.036456872854922 5.0767858515937405
2458894 18.449 0.028 zg 423 151.5047499282641 3.9071488814692503 -2.063413035340119
2458898 18.452 0.018 zg 423 151.08670465068758 2.5048079559235252 -2.4814583129166294
2458955 18.449 0.023 zg 423 151.5047499282641 3.2094437240640272 -2.063413035340119
2458963 18.418 0.02 zg 423 155.89286870611312 2.871652764694193 2.324705742508911
2458963 18.432 0.021 zg 423 153.89561620666657 2.9766051147386685 0.3274532430623651
2458966 18.234 0.046 zg 423 184.68271435026656 7.824557035937465 31.114551386662356
2458969 18.455 0.029 zg 423 150.66981288053728 4.024388755193959 -2.89835008306693
2458972 18.432 0.041 zg 423 153.89561620666657 5.8114671287754955 0.3274532430623651
2458980 18.462 0.019 zg 423 149.70153341648006 2.619723946247841 -3.8666295471241483
2458986 18.42 0.018 zg 423 155.60596775630987 2.579731068503457 2.037804792705657
2458992 18.473 0.02 zg 423 148.19250828886067 2.729806883834618 -5.375654674743544
2458998 18.463 0.025 zg 423 149.56371668547513 3.4438318449275993 -4.00444627812908
2459026 18.422 0.048 zg 423 155.31959481112784 6.866622406309985 1.7514318475236337
2459033 18.353 0.059 zg 423 165.5107661042443 8.99402189717511 11.942603140640102
2459185 18.5 0.077 zg 423 144.55271362797473 10.251623645389646 -9.015449335629484
2459186 18.433 0.065 zg 423 153.753938361039 9.2048196879406 0.18577539743478155
2459190 18.425 0.077 zg 423 154.89102327685794 10.984812646065315 1.3228603132537273
2459204 18.464 0.029 zg 423 149.42602682993368 3.9911672458536303 -4.142136133670533
2459217 18.338 0.086 zg 423 167.81325021509386 13.292307519314129 14.24508725148965
2459218 18.462 0.047 zg 423 149.70153341648006 6.480369761770976 -3.8666295471241483
2459268 18.385 0.03 zg 423 160.70383800486934 4.440411141323306 7.135675041265131
2459270 18.413 0.057 zg 423 156.61243749395786 8.221986978083923 3.044274530353647
2459348 18.427 0.018 zg 423 154.60596609584084 2.5631524283056275 1.0378031322366326
2459392 18.523 0.051 zg 423 141.52274671978196 6.647710605097457 -12.045416243822245
2459396 18.355 0.038 zg 423 165.20616464048246 5.7820990299728035 11.638001676878247
2458217 17.973 0.019 zr 423 234.86929756075247 4.1101297295768235 -1.2381576266481318
2458217 17.933 0.018 zr 423 243.68357022249646 4.039935524653594 7.576115035095853
2458224 17.955 0.022 zr 423 238.79556074375344 4.838654466287143 2.6881055563528378
2458224 17.944 0.02 zr 423 241.22718502548767 4.443568962116836 5.119729838087068
2458233 18.003 0.027 zr 423 228.46845715266767 5.68153508751808 -7.638998034732936
2458249 17.939 0.017 zr 423 242.34063912101283 3.7944676128535186 6.233183933612224
2458267 17.965 0.042 zr 423 236.60626988349202 9.152741975036601 0.49881469609141504
2458278 17.972 0.019 zr 423 235.0857198289365 4.113917042809518 -1.021735358464099
