jd mag magerr filt field flux fluxerr adjflux
2458203 18.848 0.045 zg 428 104.91226152041023 4.3482493700854095 -2.532619928053421
2458206 18.754 0.058 zg 428 114.40005912522744 6.11124820208176 6.955177676763796
2458206 18.68 0.058 zg 428 122.46902177403516 6.542291978258594 15.024140325571508
2458233 18.786 0.051 zg 428 111.07753895495128 5.21761590142838 3.6326575064876323
2458236 18.751 0.123 zg 428 114.71659527963192 12.99592033272765 7.27171383116827
2458237 18.961 0.133 zg 428 94.54231859446558 11.581200219684186 -12.902562853998063
2458244 18.934 0.041 zg 428 96.92286627019777 3.660039611521811 -10.522015178265875
2458247 18.846 0.027 zg 428 105.10569515223159 2.613759913940094 -2.3391862962320573
2458262 18.78 0.046 zg 428 111.693075343235 4.732163709078285 4.248193894771347
2458267 18.774 0.127 zg 428 112.31202272755662 13.137285856261203 4.8671412790929764
2458270 18.737 0.061 zg 428 116.20538366943656 6.52877593357472 8.76050222097291
2458273 18.828 0.026 zg 428 106.86272608597118 2.559029408855537 -0.5821553624924718
2458279 18.849 0.027 zg 428 104.81567824170179 2.606547796899151 -2.629203206761858
2458282 18.842 0.027 zg 428 105.49363301234742 2.6234071212241696 -1.9512484361162308
2458295 18.838 0.081 zg 428 105.8830027243058 7.899269807051678 -1.5618787241578502
2458298 18.935 0.065 zg 428 96.83363810877496 5.797159981850781 -10.611243339688684
2458304 18.848 0.026 zg 428 104.91226152041023 2.51232185827157 -2.532619928053421
2458332 18.754 0.032 zg 428 114.40005912522744 3.3717231459761434 6.955177676763796
2458336 18.763 0.028 zg 428 113.45568151561957 2.925903242901472 6.010800067155927
2458493 18.781 0.031 zg 428 111.59024957940798 3.1861309605423713 4.145368130944334
2458540 18.798 0.04 zg 428 109.85662407860353 4.047267599520692 2.4117426301398837
2458544 18.845 0.073 zg 428 105.20254566943497 7.073344151381216 -2.2423357790286786
2458568 18.881 0.106 zg 428 101.77151718285111 9.935913322320705 -5.673364265612534
2458584 18.864 0.033 zg 428 103.37755322231203 3.1420700915986046 -4.067328226151616
2458587 18.826 0.077 zg 428 107.05975591750443 7.592637299484986 -0.38512553095921476
2458591 18.718 0.125 zg 428 118.25683430742619 13.614821191047321 10.811952858962542
2458597 18.782 0.048 zg 428 111.48751847800855 4.9288223635653265 4.042637029544906
2458616 18.769 0.042 zg 428 112.83043147020955 4.364668048261765 5.3855500217459
2458619 18.644 0.097 zg 428 126.59782631642834 11.310287986048301 19.152944867964692
2458633 18.798 0.028 zg 428 109.85662407860353 2.8330873196644846 2.4117426301398837
2458636 18.837 0.025 zg 428 105.98056949803814 2.440292794732021 -1.464311950425511
2458639 18.825 0.032 zg 428 107.1584070202564 3.158289287601036 -0.2864744282072422
2458642 18.816 0.023 zg 428 108.05036764240687 2.288915525598577 0.6054861939432215
2458645 18.821 0.052 zg 428 107.55392129807555 5.151162762179275 0.1090398496119036
2458650 19.992 0.554 zg 428 36.57853005349649 18.664299450299165 -70.86635139496715
2458653 18.802 0.072 zg 428 109.45264193818738 7.2582918254117335 2.0077604897237364
2458657 18.851 0.032 zg 428 104.6227783490295 3.0835564776204234 -2.8221030994341447
2458660 18.822 0.028 zg 428 107.45490608091836 2.7711495270031765 0.010024632454715743
2458665 18.768 0.026 zg 428 112.93440000995729 2.7044270858712047 5.4895185614936395
2458674 18.789 0.055 zg 428 110.77104400593532 5.611314602595992 3.326162557471676
2458683 18.801 0.035 zg 428 109.55349798567048 3.5315875188602135 2.108616537206828
2458686 18.821 0.035 zg 428 107.55392129807555 3.467128782236051 0.1090398496119036
2458690 18.816 0.03 zg 428 108.05036764240687 2.9855419899111872 0.6054861939432215
2458716 18.792 0.037 zg 428 110.46539476483346 3.764468374902679 3.020513316369815
2458720 18.815 0.038 zg 428 108.1499315525737 3.785171187059496 0.7050501041100574
2458723 18.831 0.045 zg 428 106.56786102061618 4.416868227209977 -0.8770204278474694
2458726 18.874 0.049 zg 428 102.42978211751914 4.622724471895583 -5.015099330944508
2458853 18.819 0.04 zg 428 107.75222553164994 3.9697386919377533 0.3073440831862939
2458874 18.762 0.027 zg 428 113.56022619722376 2.8240065071866014 6.1153447487601085
2458877 18.861 0.029 zg 428 103.66359095165373 2.76885317485352 -3.781290496809916
2458893 18.831 0.065 zg 428 106.56786102061618 6.379920772636634 -0.8770204278474694
2458896 18.717 0.041 zg 428 118.36580305121258 4.469776271466257 10.920921602748933
2458905 18.826 0.033 zg 428 107.05975591750443 3.2539874140649943 -0.38512553095921476
2458909 18.847 0.409 zg 428 105.00893379658413 39.55717211472249 -2.4359476518795162
2458914 18.721 0.071 zg 428 117.93052961304022 7.711880257682972 10.485648164576574
2458943 18.804 0.055 zg 428 109.25120830500644 5.534324479963294 1.8063268565427961
2458954 18.812 0.033 zg 428 108.44917408526581 3.2962175610704905 1.0042926368021625
2458963 18.85 0.033 zg 428 104.71918387852683 3.1828477790894176 -2.7256975699368127
2458963 18.795 0.026 zg 428 110.16058889809378 2.63800295025484 2.7157074496301306
2458969 18.764 0.085 zg 428 113.35123307889681 8.874029225038688 5.906351630433164
2458973 18.661 0.073 zg 428 124.6310485659005 8.379628960920135 17.186167117436852
2458978 19.014 0.185 zg 428 90.03808487538076 15.341706050648046 -17.406796573082886
2458986 18.828 0.025 zg 428 106.86272608597118 2.4606052008226325 -0.5821553624924718
2458992 18.814 0.025 zg 428 108.2495872067341 2.4925388582498496 0.8047057582704582
2458995 18.836 0.026 zg 428 106.07822617548602 2.540243079742419 -1.3666552729776242
2458998 18.789 0.025 zg 428 110.77104400593532 2.550597546634542 3.326162557471676
2459001 18.769 0.053 zg 428 112.83043147020955 5.507795394235084 5.3855500217459
2459012 18.794 0.024 zg 428 110.26209728919247 2.4373234707873963 2.817215840728821
2459016 18.786 0.025 zg 428 111.07753895495128 2.5576548536413632 3.6326575064876323
2459019 18.797 0.025 zg 428 109.95785237879029 2.5318731174504245 2.512970930326645
2459022 18.837 0.027 zg 428 105.98056949803814 2.6355162183105825 -1.464311950425511
2459025 18.841 0.029 zg 428 105.59084099811916 2.8203299986920953 -1.8540404503444847
2459028 18.841 0.04 zg 428 105.59084099811916 3.8901103430235797 -1.8540404503444847
2459032 18.597 0.067 zg 428 132.19841522193127 8.157869085559826 24.753533773467623
2459035 18.896 0.087 zg 428 100.37515961901023 8.043057649347954 -7.069721829453414
2459038 18.851 0.044 zg 428 104.6227783490295 4.239890156728082 -2.8221030994341447
2459041 18.753 0.026 zg 428 114.50547401143632 2.7420494142594842 7.060592562972673
2459229 18.84 0.03 zg 428 105.68813855699833 2.9202711881716032 -1.756742891465322
2459232 18.846 0.032 zg 428 105.10569515223159 3.0977895276327043 -2.3391862962320573
2459248 18.756 0.053 zg 428 114.18952040146826 5.574139053994278 6.7446389530046105
2459256 18.788 0.024 zg 428 110.87311490597189 2.4508299033245455 3.4282334575082416
2459269 18.888 0.054 zg 428 101.11748258739944 5.029162733811549 -6.327398861064211
2459279 18.811 0.05 zg 428 108.54910547894767 4.998871042673265 1.1042240304840192
2459290 18.847 0.026 zg 428 105.00893379658413 2.5146368581486183 -2.4359476518795162
2459292 18.785 0.03 zg 428 111.17989227730843 3.072013951180971 3.7350108288447785
2459302 18.732 0.109 zg 428 116.74176334967507 11.7200219992197 9.296881901211421
2459305 18.752 0.069 zg 428 114.6109860330693 7.2836827229534 7.166104584605648
2459307 18.87 0.039 zg 428 102.80784336747523 3.692891398260718 -4.637038080988418
2459309 18.817 0.028 zg 428 107.95089539177246 2.7839405720498953 0.5060139433088153
2459313 18.836 0.044 zg 428 106.07822617548602 4.298872904179478 -1.3666552729776242
2459315 18.724 0.042 zg 428 117.60512528736614 4.549369580219292 10.160243838902488
2459317 18.783 0.024 zg 428 111.38488195188998 2.462142420166305 3.940000503426333
2459320 18.762 0.027 zg 428 113.56022619722376 2.8240065071866014 6.1153447487601085
2459322 18.817 0.03 zg 428 107.95089539177246 2.9827934700534593 0.5060139433088153
2459324 18.837 0.034 zg 428 105.98056949803814 3.3187982008355483 -1.464311950425511
2459328 18.76 0.069 zg 428 113.76960464989857 7.230211801394039 6.324723201434921
2459334 18.807 0.034 zg 428 108.94975272870873 3.411778640651765 1.5048712802450837
2459336 18.784 0.038 zg 428 111.28233991398577 3.8948032663914876 3.8374584655221184
2459339 18.801 0.026 zg 428 109.55349798567048 2.623465014010444 2.108616537206828
2459341 18.78 0.023 zg 428 111.693075343235 2.3660818545391424 4.248193894771347
2459343 18.843 0.028 zg 428 105.39651451722054 2.718065763625885 -2.048366931243109
2459345 18.873 0.031 zg 428 102.52416689239477 2.9272756676399676 -4.920714556068873
2459349 18.824 0.023 zg 428 107.25714902588749 2.272112154669254 -0.18773242257616118
2459353 18.816 0.03 zg 428 108.05036764240687 2.9855419899111872 0.6054861939432215
2459356 18.804 0.065 zg 428 109.25120830500644 6.540565294502074 1.8063268565427961
2459361 18.763 0.077 zg 428 113.45568151561957 8.046233917979048 6.010800067155927
2459363 18.771 0.039 zg 428 112.62278144603468 4.0454471879509875 5.177899997571032
2459365 18.82 0.027 zg 428 107.65302775362875 2.677106774748743 0.20814630516510135
2459367 18.776 0.029 zg 428 112.10532676858001 2.994331829445681 4.6604453201163665
2459369 18.844 0.029 zg 428 105.29948543035296 2.8125478952417438 -2.145396018110688
2459379 18.819 0.032 zg 428 107.75222553164994 3.175790953550203 0.3073440831862939
2459385 18.861 0.077 zg 428 103.66359095165373 7.351782567714519 -3.781290496809916
2459392 18.79 0.027 zg 428 110.66906707339207 2.7521093962665084 3.224185624928424
2459394 18.82 0.03 zg 428 107.65302775362875 2.974563083054159 0.20814630516510135
2459396 18.774 0.027 zg 428 112.31202272755662 2.792966284401988 4.8671412790929764
2459399 18.775 0.03 zg 428 112.20862715456853 3.100438946297237 4.763745706104885
2459401 18.824 0.034 zg 428 107.25714902588749 3.358774489511072 -0.18773242257616118
2459405 18.83 0.033 zg 428 106.66605886272318 3.2420213372676603 -0.7788225857404711
2459407 18.849 0.039 zg 428 104.81567824170179 3.7650134844098853 -2.629203206761858
