jd mag magerr filt field flux fluxerr adjflux
2458204 18.449 0.035 zg 429 151.5047499282641 4.8839361018365635 1.285209577763169
2458207 18.45 0.056 zg 429 151.3652731380788 7.807103842153557 1.1457327875778844
2458207 18.38 0.053 zg 429 161.44561321803326 7.880935961292669 11.226072867532338
2458210 18.292 0.086 zg 429 175.07585216531416 13.867570428464411 24.85631181481324
2458233 18.422 0.036 zg 429 155.31959481112784 5.149966804732489 5.100054460626922
2458236 18.416 0.081 zg 429 156.18029863405349 11.65163704951381 5.960758283552565
2458236 18.441 0.079 zg 429 152.6252010051911 11.105267399732822 2.405660654690166
2458246 18.47 0.024 zg 429 148.60254554796697 3.284832059133288 -1.6169948025339522
2458262 18.472 0.039 zg 429 148.32906150848044 5.328028459840694 -1.8904788420204852
2458269 18.409 0.066 zg 429 157.19048318197633 9.55533383205324 6.970942831475412
2458272 18.491 0.023 zg 429 145.75593539998906 3.087662085420245 -4.463604950511865
2458275 18.453 0.018 zg 429 150.9476127171718 2.5025020046323077 0.7280723666708866
2458281 18.49 0.024 zg 429 145.89024341925014 3.224877117220206 -4.329296931250781
2458284 18.462 0.019 zg 429 149.70153341648006 2.619723946247841 -0.5180069340208604
2458288 18.419 0.024 zg 429 155.7493521698313 3.442810910877441 5.5298118193303765
2458295 18.478 0.064 zg 429 147.51162556164243 8.695246593575868 -2.7079147888584885
2458298 18.448 0.049 zg 429 151.6443552404983 6.843811023543913 1.4248148899973785
2458304 18.433 0.02 zg 429 153.753938361039 2.8322522116740307 3.5343980105380695
2458307 18.465 0.023 zg 429 149.288463733052 3.162494398558912 -0.9310766174489231
2458334 18.507 0.026 zg 429 143.62374569867433 3.4393413167956464 -6.595794651826594
2458337 18.505 0.024 zg 429 143.88855423815002 3.180630144395803 -6.3309861123508995
2458345 18.432 0.03 zg 429 153.89561620666657 4.25229302105524 3.676075856165653
2458363 18.412 0.028 zg 429 156.75674932739216 4.042592447347525 6.537208976891236
2458494 18.448 0.025 zg 429 151.6443552404983 3.4917403181346494 1.4248148899973785
2458527 18.495 0.042 zg 429 145.21993863825432 5.617605267354435 -4.999601712246601
2458541 18.42 0.024 zg 429 155.60596775630987 3.4396414246712763 5.386427405808945
2458560 18.464 0.032 zg 429 149.42602682993368 4.404046616114351 -0.7935135205672452
2458568 18.442 0.04 zg 429 152.4846927165222 5.61774368574147 2.265152366021283
2458574 18.431 0.022 zg 429 154.03742460252303 3.1212216433460815 3.817884252022111
2458581 18.388 0.025 zg 429 160.26040979157463 3.6901323058319684 10.04086944107371
2458584 18.448 0.024 zg 429 151.6443552404983 3.3520707054092633 1.4248148899973785
2458587 18.405 0.058 zg 429 157.77066239669725 8.428104708037209 7.551122046196326
2458591 18.447 0.105 zg 429 151.7840891932092 14.678822807458412 1.564548842708291
2458606 18.433 0.019 zg 429 153.753938361039 2.690639601090329 3.5343980105380695
2458617 18.379 0.035 zg 429 161.59437862144648 5.209187302555298 11.37483827094556
2458636 18.446 0.019 zg 429 151.9239519049327 2.6586154846303223 1.704411554431772
2458639 18.427 0.019 zg 429 154.60596609584084 2.705549785433718 4.3864257453399205
2458642 18.457 0.019 zg 429 150.3925242990846 2.6318160425710095 0.17298394858369193
2458645 18.409 0.039 zg 429 157.19048318197633 5.64633362803146 6.970942831475412
2458650 18.471 0.073 zg 429 148.46574055620076 9.982166029930859 -1.7537997943001642
2458657 18.468 0.024 zg 429 148.8765338279513 3.290888519893099 -1.343006522549615
2458665 18.48 0.023 zg 429 147.24014922130806 3.1191033487222657 -2.9793911291928623
2458674 18.394 0.039 zg 429 159.37722062765587 5.724881953128992 9.157680277154952
2458677 18.455 0.095 zg 429 150.66981288053728 13.183342473911244 0.4502725300363579
2458684 18.405 0.021 zg 429 157.77066239669725 3.0515551529100238 7.551122046196326
2458692 18.479 0.023 zg 429 147.37582488174237 3.121977472451689 -2.843715468758546
2458705 18.302 0.074 zg 429 173.47074710471705 11.823162228074303 23.251206754216128
2458714 18.403 0.05 zg 429 158.06155453628148 7.279003585014144 7.842014185780556
2458720 18.436 0.032 zg 429 153.3296869242289 4.519099538242222 3.110146573727974
2458723 18.461 0.034 zg 429 149.8394771398583 4.692246791097934 -0.38006321064261783
2458726 18.388 0.033 zg 429 160.26040979157463 4.870974643698198 10.04086944107371
2458734 18.514 0.054 zg 429 142.70074778122697 7.097341275363378 -7.5187925692739555
2458893 18.555 0.05 zg 429 137.4125025107764 6.328079597446413 -12.80703783972453
2458913 18.449 0.021 zg 429 151.5047499282641 2.930361661101938 1.285209577763169
2458915 18.402 0.037 zg 429 158.2072016706694 5.3914260537335545 7.987661320168485
2458943 18.415 0.034 zg 429 156.32421226954025 4.895317291503973 6.104671919039333
2458963 18.432 0.022 zg 429 153.89561620666657 3.1183482154405096 3.676075856165653
2458969 18.479 0.241 zg 429 147.37582488174237 32.71289438525466 -2.843715468758546
2458972 18.438 0.037 zg 429 153.04750318371137 5.215592510391434 2.8279628332104494
2458975 18.451 0.077 zg 429 151.22592475162293 10.724885248225648 1.0063844011220056
2458978 18.004 0.266 zg 429 228.2581268027779 55.922112077919365 78.03858645227697
2458986 18.387 0.019 zg 429 160.4080830794308 2.8070847827978036 10.188542728929889
2458992 18.479 0.02 zg 429 147.37582488174237 2.714763019523208 -2.843715468758546
2458995 18.474 0.022 zg 429 148.05608078150192 3.000023175904555 -2.163459568999002
2458998 18.413 0.019 zg 429 156.61243749395786 2.740662326027974 6.392897143456935
2459005 18.66 0.09 zg 429 124.74589088244436 10.340569035294417 -25.473649468056564
2459011 18.456 0.023 zg 429 150.5311047417599 3.1888182358547756 0.31156439125896895
2459017 18.497 0.018 zg 429 144.952679855531 2.4031143347391644 -5.266860494969933
2459020 18.452 0.018 zg 429 151.08670465068758 2.5048079559235252 0.8671643001866585
2459023 18.437 0.019 zg 429 153.18853007876714 2.6807451559054987 2.968989728266223
2459026 18.312 0.058 zg 429 171.88035773576806 9.181844268420031 21.660817385267137
2459033 18.456 0.055 zg 429 150.5311047417599 7.625434911826638 0.31156439125896895
2459036 18.441 0.043 zg 429 152.6252010051911 6.044639217576093 2.405660654690166
2459039 18.418 0.02 zg 429 155.89286870611312 2.871652764694193 5.673328355612199
2459042 18.485 0.021 zg 429 146.56364218653732 2.834792164458527 -3.655898163963599
2459227 18.45 0.025 zg 429 151.3652731380788 3.485314215247124 1.1457327875778844
2459229 18.457 0.024 zg 429 150.3925242990846 3.3243992116686436 0.17298394858369193
2459248 18.491 0.044 zg 429 145.75593539998906 5.906831815586556 -4.463604950511865
2459256 18.468 0.019 zg 429 148.8765338279513 2.6052867449153703 -1.343006522549615
2459269 18.475 0.021 zg 429 147.91977887067316 2.8610221734073367 -2.2997614798277652
2459270 18.533 0.059 zg 429 140.22525837892798 7.6199819146675685 -9.994281971572946
2459279 18.456 0.037 zg 429 150.5311047417599 5.129838031592465 0.31156439125896895
