jd mag magerr filt field flux fluxerr adjflux
2458210 18.226 0.092 zg 422 186.04853255914517 15.764846857303066 59.200946091129
2458237 18.729 0.135 zg 422 117.06477881934936 14.555787189700265 -9.782807648666818
2458237 18.761 0.13 zg 422 113.6648672123943 13.609597499701156 -13.182719255621876
2458242 18.632 0.024 zg 422 128.00479809222603 2.8295226232211745 1.1572116242098502
2458245 18.322 0.253 zg 422 170.30454914419587 39.68464047220393 43.4569626761797
2458249 18.673 0.028 zg 422 123.26115954350655 3.1787762553124366 -3.586426924509624
2458267 18.637 0.072 zg 422 127.41666946799026 8.449566443019187 0.5690829999740856
2458270 18.654 0.063 zg 422 125.4371704683031 7.278509922457226 -1.4104159997130807
2458274 18.655 0.025 zg 422 125.32169175284923 2.8856385925890553 -1.5258947151669418
2458277 18.648 0.031 zg 422 126.13228078127018 3.601335837456422 -0.7153056867459924
2458280 18.602 0.026 zg 422 131.591018677197 3.151194986971355 4.743432209180838
2458293 18.55 0.057 zg 422 138.04676980399552 7.247309101735864 11.199183335979342
2458443 18.599 0.084 zg 422 131.95512089291927 10.20895324889204 5.107534424903093
2458463 18.692 0.355 zg 422 121.12289678798945 39.603200272127886 -5.724689680026728
2458470 18.747 0.054 zg 422 115.14000630819794 5.726584702061935 -11.707580159818235
2458487 18.64 0.026 zg 422 127.0650901479964 3.0428130971131 0.21750367998022568
2458495 18.647 0.023 zg 422 126.24850642072785 2.6744209458536057 -0.5990800472883251
2458502 18.61 0.062 zg 422 130.62498359505005 7.459223471964141 3.777397127033879
2458511 18.597 0.032 zg 422 132.19841522193127 3.8962956826554387 5.350828753915096
2458539 18.683 0.115 zg 422 122.13109444023019 12.935992922659613 -4.716492027785989
2458559 18.622 0.049 zg 422 129.18921190624252 5.830395408814875 2.3416254382263446
2458575 18.638 0.066 zg 422 127.29936840593128 7.738305380231042 0.4517819379151007
2458580 18.64 0.026 zg 422 127.0650901479964 3.0428130971131 0.21750367998022568
2458586 18.586 0.034 zg 422 133.54457457036844 4.181969354521085 6.696988102352265
2458600 18.679 0.029 zg 422 122.58187187300513 3.274160213814618 -4.2657145950110475
2458607 18.649 0.027 zg 422 126.01616214030003 3.1337597133422155 -0.8314243277161495
2458612 18.698 0.026 zg 422 120.45539300408697 2.8845314399402793 -6.392193463929203
2458634 18.636 0.029 zg 422 127.53407861808878 3.406433591987007 0.6864921500726098
2458637 18.699 0.027 zg 422 120.34450056286157 2.9927172926144734 -6.503085905154606
2458640 18.685 0.031 zg 422 121.90632773161678 3.480676192908197 -4.941258736399391
2458643 18.637 0.04 zg 422 127.41666946799026 4.694203579455104 0.5690829999740856
2458650 18.73 0.094 zg 422 116.95700781150126 10.125810197818957 -9.890578656514919
2458653 18.683 0.09 zg 422 122.13109444023019 10.123820548168393 -4.716492027785989
2458662 18.632 0.036 zg 422 128.00479809222603 4.244283934831762 1.1572116242098502
2458676 18.725 0.088 zg 422 117.49685683114772 9.523237187659586 -9.35072963686845
2458806 18.636 0.067 zg 422 127.53407861808878 7.870036229763085 0.6864921500726098
2458838 19.455 0.509 zg 422 59.98273289369553 28.12028456736643 -66.86485357432065
2458854 18.656 0.027 zg 422 125.20631934825762 3.11362060838346 -1.6412671197585524
2458857 18.731 0.032 zg 422 116.84933601872262 3.443910902309926 -9.99825044929355
2458873 18.717 0.034 zg 422 118.36580305121258 3.7066437373134815 -8.481783416803594
2458877 18.669 0.025 zg 422 123.71610796851239 2.8486686597153854 -3.1314784995037854
2458880 18.686 0.029 zg 422 121.79409954534958 3.2531188251219567 -5.053486922666593
2458886 18.59 0.048 zg 422 133.05348335462827 5.882245772991332 6.205896886612095
2458898 18.756 0.024 zg 422 114.18952040146826 2.524138439544579 -12.658066066547917
2458908 18.677 0.029 zg 422 122.80788412675122 3.280196998191811 -4.039702341264956
2458914 18.649 0.047 zg 422 126.01616214030003 5.4550632047068195 -0.8314243277161495
2458962 18.709 0.028 zg 422 119.24117554984926 3.075105076872293 -7.606410918166915
2458965 18.672 0.025 zg 422 123.3747395644137 2.8408083617304176 -3.4728469036024734
2458968 18.674 0.027 zg 422 123.14768408550395 3.0624266334098325 -3.699902382512221
2458971 18.626 0.04 zg 422 128.71413691843645 4.742004046815782 1.8665504504202772
2458978 18.648 0.033 zg 422 126.13228078127018 3.8336800850342563 -0.7153056867459924
2458981 18.678 0.027 zg 422 122.6948259586371 3.0511649941904526 -4.152760509379078
2458986 18.691 0.024 zg 422 121.23450648889218 2.679866567019005 -5.613079979123995
2458992 18.678 0.026 zg 422 122.6948259586371 2.9381588832945096 -4.152760509379078
2458995 18.654 0.033 zg 422 125.4371704683031 3.8125528165252134 -1.4104159997130807
2458998 18.677 0.03 zg 422 122.80788412675122 3.39330723950877 -4.039702341264956
