jd mag magerr filt field flux fluxerr adjflux
2458207 17.566 0.034 zg 424 341.6852637685635 10.69992776994957 -15.875001167829112
2458207 17.546 0.031 zg 424 348.0376670996582 9.937190666394805 -9.522597836734406
2458243 17.53 0.012 zg 424 353.2045169534157 3.903760586472469 -4.355747982976936
2458246 17.497 0.012 zg 424 364.1046697400606 4.024233527198323 6.544404803667987
2458267 17.537 0.03 zg 424 350.9346483324909 9.696682678386017 -6.625616603901733
2458270 17.532 0.022 zg 424 352.5544890706159 7.143723056818765 -5.005775865776741
2458273 17.53 0.012 zg 424 353.2045169534157 3.903760586472469 -4.355747982976936
2458279 17.524 0.011 zg 424 355.16180043967563 3.5982771760906225 -2.398464496716997
2458283 17.517 0.011 zg 424 357.4590105612753 3.6215510719290918 -0.10125437511732116
2458286 17.522 0.013 zg 424 355.8166355938103 4.260350020979532 -1.7436293425823237
2458289 17.511 0.016 zg 424 359.4398703317597 5.296901678423185 1.8796053953670935
2458293 17.452 0.024 zg 424 379.512643393557 8.38905749069539 21.9523784571644
2458299 17.541 0.02 zg 424 349.6441359799712 6.4406830028821185 -7.916128956421403
2458302 17.51 0.013 zg 424 359.7710791905628 4.307698323939765 2.2108142541701454
2458305 17.496 0.015 zg 424 364.4401770170871 5.034927113325936 6.879912080694453
2458472 17.505 0.025 zg 424 361.43170704033963 8.322272607664772 3.871442103947004
2458487 17.501 0.011 zg 424 362.76572650335737 3.675315398021457 5.205461566964743
2458495 17.523 0.011 zg 424 355.48906723538755 3.6015928385296703 -2.071197701005076
2458503 17.512 0.028 zg 424 359.1089663871486 9.261044270951741 1.5487014507559707
2458511 17.498 0.017 zg 424 363.769471334393 5.695749101470108 6.20920639800039
2458547 17.49 0.011 zg 424 366.45972293444447 3.7127406589309526 8.899457998051844
2458561 17.534 0.034 zg 424 351.90565748126113 11.019981006370038 -5.654607455131497
2458568 17.511 0.012 zg 424 359.4398703317597 3.972676258817389 1.8796053953670935
2458573 17.541 0.012 zg 424 349.6441359799712 3.864409801729271 -7.916128956421403
2458581 17.502 0.013 zg 424 362.43176074224516 4.339555841465927 4.871495805852533
2458584 17.505 0.015 zg 424 361.43170704033963 4.993363564598863 3.871442103947004
2458587 17.528 0.017 zg 424 353.8557433353461 5.540524125785208 -3.7045216010465083
2458596 17.515 0.013 zg 424 358.11808123269236 4.287906247965747 0.557816296299734
2458600 17.52 0.012 zg 424 356.47267811055633 3.9398816384497537 -1.087586825836297
2458617 17.491 0.021 zg 424 366.12235644321896 7.081434193327272 8.562091506826334
