jd mag magerr filt field flux fluxerr adjflux
2458207 18.477 0.058 zg 429 147.64755137620935 7.887328378929627 -4.1827966024426075
2458207 18.478 0.058 zg 429 147.51162556164243 7.880067225428131 -4.318722417009525
2458210 18.184 0.075 zg 429 193.38654252769388 13.35866910029781 41.55619454904192
2458233 18.505 0.04 zg 429 143.88855423815002 5.301050240659672 -7.941793740501936
2458236 18.494 0.086 zg 429 145.35375275884013 11.513314820375713 -6.476595219811827
2458236 18.475 0.076 zg 429 147.91977887067316 10.354175484712265 -3.9105691079788016
2458246 18.439 0.022 zg 429 152.906606119427 3.0983081524639617 1.076258140775053
2458262 18.406 0.031 zg 429 157.6254171447371 4.500529603851053 5.795069166085142
2458269 18.481 0.089 zg 429 147.1045984652453 12.05846245711537 -4.725749513406669
2458272 18.458 0.021 zg 429 150.25407143495315 2.906171394401399 -1.5762765436988104
2458275 18.463 0.016 zg 429 149.56371668547513 2.204052380753663 -2.266631293176829
2458284 18.459 0.018 zg 429 150.11574603191443 2.488710809064717 -1.714601946737531
2458288 18.398 0.023 zg 429 158.79113352309795 3.3637968919391943 6.960785544445997
2458295 18.443 0.066 zg 429 152.3443137811908 9.260743692155403 0.5139658025388485
2458298 18.427 0.048 zg 429 154.60596609584084 6.835073142148341 2.775618117188884
2458304 18.44 0.02 zg 429 152.76583876639123 2.814050744497795 0.9354907877392691
2458307 18.443 0.019 zg 429 152.3443137811908 2.6659716689538278 0.5139658025388485
2458331 18.501 0.299 zg 429 144.41963695203532 39.77160498049169 -7.410711026616639
2458334 18.465 0.022 zg 429 149.288463733052 3.024994642099829 -2.5418842455999595
2458337 18.433 0.021 zg 429 153.753938361039 2.9738648222577324 1.923590382387033
2458345 18.458 0.027 zg 429 150.25407143495315 3.736506078516084 -1.5762765436988104
2458363 18.45 0.025 zg 429 151.3652731380788 3.485314215247124 -0.46507484057315196
2458494 18.433 0.023 zg 429 153.753938361039 3.257090043425135 1.923590382387033
2458541 18.444 0.028 zg 429 152.20406408011388 3.925183461292584 0.37371610146192324
2458568 18.45 0.045 zg 429 151.3652731380788 6.273565587444822 -0.46507484057315196
2458574 18.485 0.02 zg 429 146.56364218653732 2.699802061389073 -5.266705792114635
2458581 18.444 0.025 zg 429 152.20406408011388 3.5046280904398075 0.37371610146192324
2458584 18.454 0.022 zg 429 150.8086488330825 3.0557977709391406 -1.021699145569471
2458587 18.505 0.062 zg 429 143.88855423815002 8.216627873022492 -7.941793740501936
2458591 18.733 0.157 zg 429 116.63428971310351 16.865591664631413 -35.196058265548444
2458606 18.432 0.016 zg 429 153.89561620666657 2.2678896112294615 2.0652682280146166
2458617 18.394 0.03 zg 429 159.37722062765587 4.403755348560763 7.546872649003916
2458636 18.454 0.017 zg 429 150.8086488330825 2.3612982775438818 -1.021699145569471
2458639 18.442 0.02 zg 429 152.4846927165222 2.808871842870735 0.6543447378702467
2458642 18.463 0.017 zg 429 149.56371668547513 2.3418056545507673 -2.266631293176829
2458645 18.434 0.04 zg 429 153.6123909454554 5.659289623842866 1.7820429668034308
2458650 18.456 0.077 zg 429 150.5311047417599 10.675608876557291 -1.2992432368920674
2458657 18.465 0.02 zg 429 149.288463733052 2.7499951291816624 -2.5418842455999595
2458665 18.487 0.019 zg 429 146.2939104887445 2.560091748902632 -5.536437489907456
2458674 18.494 0.038 zg 429 145.35375275884013 5.087278641561362 -6.476595219811827
2458677 18.52 0.08 zg 429 141.91432926222106 10.456634209326046 -9.916018716430898
2458680 18.367 0.074 zg 429 163.39029199897755 11.136113500624985 11.559944020325588
2458684 18.478 0.017 zg 429 147.51162556164243 2.3096748764185904 -4.318722417009525
2458692 18.487 0.02 zg 429 146.2939104887445 2.6948334198975075 -5.536437489907456
2458705 18.5 0.066 zg 429 144.55271362797473 8.787105981762554 -7.277634350677232
2458708 18.5 0.059 zg 429 144.55271362797473 7.8551401958180405 -7.277634350677232
2458714 18.419 0.043 zg 429 155.7493521698313 6.168369548655415 3.91900419117934
2458720 18.427 0.029 zg 429 154.60596609584084 4.129523356714622 2.775618117188884
2458723 18.503 0.033 zg 429 144.15385102253396 4.38142991170066 -7.676496956118001
2458726 18.444 0.028 zg 429 152.20406408011388 3.925183461292584 0.37371610146192324
2458729 18.605 0.057 zg 429 131.22792112444353 6.8893267732189205 -20.60242685420843
2458893 18.474 0.047 zg 429 148.05608078150192 6.409140421250641 -3.7742671971500386
2458913 18.446 0.018 zg 429 151.9239519049327 2.518688353860305 0.09360392628073555
2458915 18.447 0.043 zg 429 151.7840891932092 6.01132743543535 -0.04625878544274542
2458943 18.435 0.034 zg 429 153.47097383984055 4.805967681364187 1.640625861188596
2458963 18.459 0.019 zg 429 150.11574603191443 2.626972520679424 -1.714601946737531
2458969 18.798 0.429 zg 429 109.85662407860353 43.406945004859416 -41.97372390004843
2458972 18.426 0.037 zg 429 154.74842904951265 5.273557103226088 2.918081070860694
2458975 18.415 0.084 zg 429 156.32421226954025 12.094313308421581 4.493864290888297
2458978 18.159 0.301 zg 429 197.8910937699935 54.8615943391493 46.06074579134153
2458981 18.459 0.033 zg 429 150.11574603191443 4.562636483285315 -1.714601946737531
2458986 18.48 0.016 zg 429 147.24014922130806 2.169811025198098 -4.590198757343899
2458992 18.483 0.02 zg 429 146.83387120638923 2.7047798638915164 -4.996476772262724
2458995 18.494 0.021 zg 429 145.35375275884013 2.8113908282312794 -6.476595219811827
2458998 18.512 0.017 zg 429 142.96385452877857 2.238467793869557 -8.866493449873388
2459005 18.466 0.08 zg 429 149.15102727813473 10.989853824492204 -2.6793207005172235
2459011 18.449 0.021 zg 429 151.5047499282641 2.930361661101938 -0.3255980503878675
2459017 18.477 0.018 zg 429 147.64755137620935 2.4477915658747116 -4.1827966024426075
2459020 18.479 0.018 zg 429 147.37582488174237 2.443286717570887 -4.454523096909583
2459023 18.433 0.018 zg 429 153.753938361039 2.5490269905066274 1.923590382387033
2459026 18.362 0.044 zg 429 164.14446732037115 6.652036222468295 12.314119341719191
2459033 18.405 0.064 zg 429 157.77066239669725 9.299977608868643 5.94031441804529
2459036 18.475 0.044 zg 429 147.91977887067316 5.994522649043942 -3.9105691079788016
2459039 18.479 0.018 zg 429 147.37582488174237 2.443286717570887 -4.454523096909583
2459042 18.482 0.021 zg 429 146.96917249856676 2.8426358160889107 -4.861175480085194
2459227 18.494 0.027 zg 429 145.35375275884013 3.614645350583073 -6.476595219811827
2459229 18.426 0.024 zg 429 154.74842904951265 3.4206856885790846 2.918081070860694
2459248 18.435 0.041 zg 429 153.47097383984055 5.795431615762696 1.640625861188596
2459256 18.51 0.018 zg 429 143.2274463835333 2.3745123572423594 -8.602901595118652
2459269 18.485 0.018 zg 429 146.56364218653732 2.4298218552501654 -5.266705792114635
2459270 18.421 0.058 zg 429 155.4627153439162 8.304814236120855 3.63236736526423
2459279 18.472 0.04 zg 429 148.32906150848044 5.464644574195583 -3.5012864701715216
2459292 18.467 0.023 zg 429 149.01371734859498 3.1566742308102285 -2.8166306300569772
2459302 18.37 0.08 zg 429 162.93945108472 12.00582243610588 11.109103106068034
2459306 18.469 0.043 zg 429 148.7394765998304 5.890747186806306 -3.0908713788215607
2459308 18.519 0.026 zg 429 142.0450974015473 3.4015376076207775 -9.785250577104648
2459310 18.498 0.021 zg 429 144.8192349666769 2.801052337549808 -7.0111130119750555
2459312 18.478 0.019 zg 429 147.51162556164243 2.581401332467836 -4.318722417009525
2459314 18.489 0.019 zg 429 146.02467519775257 2.555380226429283 -5.8056727808993855
2459316 18.482 0.016 zg 429 146.96917249856676 2.16581776463917 -4.861175480085194
2459324 18.494 0.023 zg 429 145.35375275884013 3.079142335681877 -6.476595219811827
2459334 18.377 0.048 zg 429 161.89232079794462 7.157200215159499 10.061972819292663
2459336 18.47 0.029 zg 429 148.60254554796697 3.969172071452723 -3.2278024306849886
2459339 18.44 0.019 zg 429 152.76583876639123 2.673348207272905 0.9354907877392691
2459341 18.487 0.017 zg 429 146.2939104887445 2.2906084069128814 -5.536437489907456
2459343 18.455 0.02 zg 429 150.66981288053728 2.7754405208234196 -1.1605350981146785
2459345 18.461 0.02 zg 429 149.8394771398583 2.7601451712340785 -1.9908708387936542
2459349 18.475 0.016 zg 429 147.91977887067316 2.179826417834161 -3.9105691079788016
2459352 18.48 0.019 zg 429 147.24014922130806 2.5766505924227414 -4.590198757343899
2459358 18.575 0.092 zg 429 134.90444168518343 11.431145595629957 -16.92590629346853
2459361 18.678 0.075 zg 429 122.6948259586371 8.4754583171957 -29.13552202001486
2459363 18.53 0.04 zg 429 140.61325087103896 5.180383605329381 -11.217097107613
2459365 18.483 0.019 zg 429 146.83387120638923 2.5695408706969403 -4.996476772262724
2459367 18.455 0.025 zg 429 150.66981288053728 3.469300651029275 -1.1605350981146785
2459369 18.531 0.022 zg 429 140.48380090396998 2.8465879707638972 -11.346547074681979
2459377 18.479 0.019 zg 429 147.37582488174237 2.5790248685470476 -4.454523096909583
2459379 18.46 0.022 zg 429 149.9775479726275 3.038957382961029 -1.8528000060244665
2459383 18.472 0.04 zg 429 148.32906150848044 5.464644574195583 -3.5012864701715216
2459390 18.578 0.06 zg 429 134.53220144322844 7.434524197700398 -17.298146535423513
2459392 18.449 0.028 zg 429 151.5047499282641 3.9071488814692503 -0.3255980503878675
2459394 18.5 0.023 zg 429 144.55271362797473 3.0621732966748296 -7.277634350677232
2459399 18.487 0.021 zg 429 146.2939104887445 2.8295750908923827 -5.536437489907456
2459409 18.493 0.023 zg 429 145.48769018356094 3.081979637003393 -6.342657795091014
2459411 18.431 0.032 zg 429 154.03742460252303 4.539958753957937 2.2070766238710746
2459419 18.541 0.086 zg 429 139.19583767560877 11.025552972850445 -12.634510303043186
2459428 18.403 0.027 zg 429 158.06155453628148 3.9306619359076373 6.23120655762952
2459435 18.456 0.021 zg 429 150.5311047417599 2.9115296936065342 -1.2992432368920674
