jd mag magerr filt field flux fluxerr adjflux
2458203 18.729 0.037 zg 427 117.06477881934936 3.9893638964363687 -6.888710016482236
2458203 18.644 0.036 zg 427 126.59782631642834 4.197632654615864 2.6443374805967466
2458206 18.692 0.053 zg 427 121.12289678798945 5.912590463162755 -2.8305920478421456
2458206 18.708 0.055 zg 427 119.35105132306226 6.04595093541231 -4.6024375127693276
2458233 18.715 0.044 zg 427 118.58404186177495 4.805677308219126 -5.369446974056643
2458236 18.771 0.113 zg 427 112.62278144603468 11.721423903550297 -11.330707389796913
2458236 18.709 0.125 zg 427 119.24117554984926 13.728147664608452 -4.712313285982333
2458236 18.57 0.109 zg 427 135.52713229562588 13.605936097078107 11.573643459794283
2458267 18.525 0.094 zg 427 141.26229214742324 12.230093648591081 17.308803311591646
2458270 18.66 0.05 zg 427 124.74589088244436 5.744760575163565 0.7924020466127644
2458273 18.666 0.022 zg 427 124.05842091269892 2.5137646217548597 0.1049320768673283
2458279 18.691 0.021 zg 427 121.23450648889218 2.3448832461416296 -2.7189823469394128
2458282 18.68 0.024 zg 427 122.46902177403516 2.7071553013483833 -1.4844670617964368
2458288 18.627 0.029 zg 427 128.59564139484826 3.434787920037514 4.642152559016665
2458294 18.729 0.063 zg 427 117.06477881934936 6.79270068852679 -6.888710016482236
2458300 18.685 0.023 zg 427 121.90632773161678 2.582437175383501 -2.0471611042148083
2458305 18.702 0.031 zg 427 120.01243539548939 3.4266016744730043 -3.941053440342202
2458308 18.489 0.164 zg 427 146.02467519775257 22.056966164968546 22.07118636192098
2458332 18.616 0.03 zg 427 129.90511416380167 3.5894109525271127 5.951625327970078
2458336 18.68 0.029 zg 427 122.46902177403516 3.271145989129297 -1.4844670617964368
2458349 18.648 0.077 zg 427 126.13228078127018 8.945253531746598 2.17879194543859
2458487 18.659 0.031 zg 427 124.86083902139622 3.5650335622045133 0.9073501855646242
2458488 18.605 0.028 zg 427 131.22792112444353 3.384230695616312 7.2744322886119335
2458493 18.57 0.031 zg 427 135.52713229562588 3.869578156049737 11.573643459794283
2458494 18.633 0.024 zg 427 127.88695559306566 2.8269177363550515 3.933466757234072
2458495 18.708 0.024 zg 427 119.35105132306226 2.6382331354526447 -4.6024375127693276
2458540 18.657 0.031 zg 427 125.0910531566567 3.5716066488914997 1.1375643208251063
2458540 18.671 0.031 zg 427 123.48842424457655 3.5258482998037928 -0.46506459125504307
2458544 18.72 0.07 zg 427 118.03919768065134 7.610268315116466 -5.914291155180251
2458544 18.476 0.052 zg 427 147.78360244074892 7.077913855355761 23.83011360491733
2458558 18.685 0.03 zg 427 121.90632773161678 3.36839631571761 -2.0471611042148083
2458568 18.62 0.035 zg 427 129.42740654706915 4.17224663716226 5.473917711237561
2458568 18.769 0.041 zg 427 112.83043147020955 4.260747380446008 -11.123057365622046
2458573 18.588 0.025 zg 427 133.2988028066995 3.0693183625665923 9.34531397086792
2458574 18.657 0.023 zg 427 125.0910531566567 2.6499017072420803 1.1375643208251063
2458581 18.688 0.03 zg 427 121.56995303287614 3.359101939313843 -2.38353580295545
2458581 18.737 0.03 zg 427 116.20538366943656 3.21087340995478 -7.748105166395035
2458582 18.615 0.054 zg 427 130.02481631196721 6.466893201199256 6.071327476135622
2458584 18.67 0.034 zg 427 123.60221368043317 3.8706227596701703 -0.3512751553984259
2458584 18.687 0.035 zg 427 121.68197467747444 3.9225634136980436 -2.2715141583571494
2458585 18.678 0.033 zg 427 122.6948259586371 3.7292016595661086 -1.2586628771944959
2458588 18.726 0.054 zg 427 117.38868804795497 5.838424772803548 -6.564800787876621
2458588 18.702 0.104 zg 427 120.01243539548939 11.495695940167499 -3.941053440342202
2458597 18.679 0.032 zg 427 122.58187187300513 3.6128664428299238 -1.3716169628264652
2458597 18.657 0.027 zg 427 125.0910531566567 3.11075417806679 1.1375643208251063
2458598 18.683 0.024 zg 427 122.13109444023019 2.6996854795115715 -1.8223943956014068
2458606 18.643 0.021 zg 427 126.71448093669211 2.4508753489189665 2.76099210086052
2458617 18.733 0.053 zg 427 116.63428971310351 5.693479988697228 -7.3191991227280795
2458633 18.646 0.023 zg 427 126.36483915726762 2.6768853132834556 2.411350321436032
2458633 18.64 0.024 zg 427 127.0650901479964 2.808750551181323 3.111601312164808
2458634 18.642 0.023 zg 427 126.83124304932647 2.686765512055811 2.8777542134948817
2458635 18.678 0.021 zg 427 122.6948259586371 2.3731283288147966 -1.2586628771944959
2458636 18.715 0.022 zg 427 118.58404186177495 2.402838654109563 -5.369446974056643
2458639 18.68 0.024 zg 427 122.46902177403516 2.7071553013483833 -1.4844670617964368
2458642 18.658 0.024 zg 427 124.97589308026646 2.7625692325462974 1.0224042444348669
2458645 18.726 0.051 zg 427 117.38868804795497 5.514067840981128 -6.564800787876621
2458649 18.677 0.089 zg 427 122.80788412675122 10.066811477209349 -1.1456047090803736
2458652 18.708 0.058 zg 427 119.35105132306226 6.375730077343891 -4.6024375127693276
2458661 18.683 0.026 zg 427 122.13109444023019 2.924659269470869 -1.8223943956014068
2458665 18.675 0.025 zg 427 123.03431309414427 2.832969752573388 -0.9191757416873259
2458668 18.667 0.02 zg 427 123.94421148789459 2.28313674987942 -0.009277347937000968
2458677 18.657 0.055 zg 427 125.0910531566567 6.3367214738397575 1.1375643208251063
2458678 18.579 0.064 zg 427 134.4083497511674 7.922858560280782 10.454860915335814
2458679 18.698 0.102 zg 427 120.45539300408697 11.316238725919558 -3.498095831744621
2458680 18.55 0.061 zg 427 138.04676980399552 7.7558921965945204 14.093280968163924
2458680 18.657 0.068 zg 427 125.0910531566567 7.834492004020064 1.1375643208251063
2458683 18.645 0.04 zg 427 126.48127908957584 4.65974252439163 2.527790253744243
2458683 18.659 0.029 zg 427 124.86083902139622 3.3350313969009964 0.9073501855646242
2458686 18.663 0.036 zg 427 124.40168101044252 4.124814569827854 0.44819217461092364
2458690 18.694 0.033 zg 427 120.89998553861838 3.6746490586663234 -3.0535032972132115
