jd mag magerr filt field flux fluxerr adjflux
2458204 18.643 0.043 zg 429 126.71448093669211 5.018459047786454 -3.845868882449608
2458207 18.671 0.069 zg 429 123.48842424457655 7.847855893111668 -7.071925574565171
2458207 18.474 0.056 zg 429 148.05608078150192 7.636422629575232 17.4957309623602
2458210 18.322 0.098 zg 429 170.30454914419587 15.371916072237097 39.744199325054154
2458233 18.549 0.041 zg 429 138.1739741484836 5.217780263070306 7.613624329341889
2458236 18.434 0.087 zg 429 153.6123909454554 12.308954931858233 23.052041126313668
2458236 18.636 0.101 zg 429 127.53407861808878 11.863785958299575 -3.0262712010529356
2458246 18.612 0.028 zg 429 130.38458496634777 3.362481939036954 -0.1757648527939466
2458262 18.619 0.045 zg 429 129.54666850757684 5.369260099546578 -1.0136813115648806
2458269 18.656 0.086 zg 429 125.20631934825762 9.91745823411028 -5.354030470884098
2458272 18.622 0.024 zg 429 129.18921190624252 2.8557038737052447 -1.3711379128992007
2458275 18.602 0.02 zg 429 131.591018677197 2.4239961438241195 1.030668858055293
2458281 18.528 0.026 zg 429 140.87250876333908 3.3734577623878317 10.312158944197364
2458284 18.691 0.025 zg 429 121.23450648889218 2.7915276739781305 -9.32584333024954
2458288 18.577 0.028 zg 429 134.6561672594612 3.472641574207101 4.095817440319479
2458295 18.53 0.064 zg 429 140.61325087103896 8.288613768527009 10.052901051897237
2458298 18.628 0.056 zg 429 128.4772549594256 6.626587790107461 -2.0830948597161125
2458304 18.664 0.025 zg 429 124.28715557695428 2.8618175168212674 -6.273194242187444
2458307 18.651 0.026 zg 429 125.78424545989888 3.0121408567064587 -4.7761043592428365
2458334 18.631 0.031 zg 429 128.1227491783379 3.658167800910054 -2.437600640803822
2458337 18.627 0.027 zg 429 128.59564139484826 3.197905994517685 -1.9647084242934625
2458345 18.559 0.032 zg 429 136.90718753910485 4.035077749136423 6.346837719963133
2458363 18.538 0.031 zg 429 139.58098183990256 3.985323891820401 9.020632020760843
2458494 18.606 0.028 zg 429 131.10711138593786 3.381115138943029 0.5467615667961354
2458527 18.641 0.048 zg 429 126.94811275338117 5.612329574585527 -3.612237065760553
2458541 18.645 0.03 zg 429 126.48127908957584 3.494806893293722 -4.079070729565885
2458560 18.594 0.04 zg 429 132.56419805712116 4.8838455409765995 2.0038482379794402
2458568 18.673 0.048 zg 429 123.26115954350655 5.449330723392748 -7.299190275635169
2458574 18.594 0.025 zg 429 132.56419805712116 3.052403463110375 2.0038482379794402
2458581 18.617 0.03 zg 429 129.78552221463283 3.586106504854334 -0.7748276045088858
2458584 18.628 0.028 zg 429 128.4772549594256 3.3132938950537305 -2.0830948597161125
2458587 18.628 0.073 zg 429 128.4772549594256 8.638230512104368 -2.0830948597161125
2458591 18.619 0.121 zg 429 129.54666850757684 14.437343823225243 -1.0136813115648806
2458606 18.624 0.023 zg 429 128.9514556322845 2.731679635020789 -1.6088941868572135
2458617 18.605 0.041 zg 429 131.22792112444353 4.9554806614381715 0.6675713053018058
2458636 18.642 0.021 zg 429 126.83124304932647 2.453133728398784 -3.729106769815246
2458639 18.622 0.023 zg 429 129.18921190624252 2.7367162123008595 -1.3711379128992007
2458642 18.615 0.023 zg 429 130.02481631196721 2.7544174745848684 -0.535533507174506
2458645 18.714 0.054 zg 429 118.69331211368446 5.903311343998884 -11.867037705457264
2458650 18.564 0.075 zg 429 136.27815615078651 9.413761525605477 5.717806331644795
2458657 18.604 0.026 zg 429 131.34884218408754 3.145395614349118 0.7884923649458244
2458665 18.619 0.024 zg 429 129.54666850757684 2.8636053864248416 -1.0136813115648806
2458674 18.629 0.047 zg 429 128.35897751174087 5.556480401605259 -2.2013723074008453
2458677 18.668 0.113 zg 429 123.83010720543112 12.88784702296163 -6.730242613710601
2458684 18.648 0.025 zg 429 126.13228078127018 2.9043030947229216 -4.428069037871538
2458692 18.661 0.026 zg 429 124.6310485659005 2.9845253833414183 -5.929301253241221
2458705 18.399 0.083 zg 429 158.64494881519795 12.127744008126518 28.08459899605623
2458714 18.532 0.053 zg 429 140.35447010983663 6.85137594493175 9.794120290694906
2458720 18.555 0.037 zg 429 137.4125025107764 4.682778902110345 6.8521526916346716
2458723 18.625 0.041 zg 429 128.83274163071118 4.865032946042236 -1.727608188430537
2458726 18.612 0.038 zg 429 130.38458496634777 4.563368345835865 -0.1757648527939466
2458734 18.621 0.061 zg 429 129.30825438031707 7.264935518067683 -1.2520954388246537
2458893 18.665 0.054 zg 429 124.17273557672763 6.175835061737714 -6.387614242414088
2458913 18.603 0.023 zg 429 131.46987466744767 2.785029277000957 0.9095248483059493
2458915 18.569 0.042 zg 429 135.65201489917027 5.24748516333612 5.091665080028548
2458943 18.584 0.038 zg 429 133.79079947959087 4.682583447014215 3.2304496604491533
2458963 18.624 0.024 zg 429 128.9514556322845 2.850448314804302 -1.6088941868572135
2458975 18.558 0.086 zg 429 137.03334180603414 10.85426399494918 6.472991986892424
2459227 18.631 0.03 zg 429 128.1227491783379 3.5401623879774715 -2.437600640803822
2459269 18.638 0.023 zg 429 127.29936840593128 2.6966821779593024 -3.2609814132104447
2459270 18.554 0.06 zg 429 137.53912240439047 7.60069279084399 6.978772585248748
2459295 18.625 0.056 zg 429 128.83274163071118 6.64492304825281 -1.727608188430537
2459358 18.504 0.095 zg 429 144.02114154350392 12.601595476574191 13.460791724362196
2458198 17.434 0.012 zr 429 385.85688052763396 4.26464784543415 0.8256414814957793
2458198 17.414 0.012 zr 429 393.0304955268743 4.343933568442771 7.999256480736108
2458219 17.432 0.013 zr 429 386.56831021833193 4.628553428369671 1.5370711721937482
2458219 17.462 0.014 zr 429 376.03325056503456 4.848751920438404 -8.997988481103619
2458224 17.415 0.018 zr 429 392.6686677162811 6.5099017495392575 7.637428670142924
2458243 17.436 0.015 zr 429 385.14676013258276 5.320999130977432 0.11552108644457348
2458257 17.413 0.012 zr 429 393.39265674671526 4.3479363221678895 8.361417700577078
2458257 17.48 0.014 zr 429 369.85053300244914 4.769029013993114 -15.180706043689042
2458262 17.466 0.019 zr 429 374.6504416656622 6.556250367678718 -10.380797380475997
2458272 17.45 0.014 zr 429 380.21237579728125 4.9026395526229525 -4.818863248856928
2458278 17.421 0.014 zr 429 390.5046852780197 5.035353495566798 5.473446231881496
2458281 17.436 0.012 zr 429 385.14676013258276 4.256799304781946 0.11552108644457348
2458284 17.499 0.017 zr 429 363.4345815157363 5.6905055378013145 -21.5966575304019
2458288 17.455 0.012 zr 429 378.4654586127093 4.1829548314309415 -6.56578043342887
2458291 17.439 0.019 zr 429 384.08402919956876 6.721334816699328 -0.9472098465694216
2458295 17.475 0.023 zr 429 371.5576854971409 7.8709973278803975 -13.473553548997302
2458304 17.428 0.015 zr 429 387.9951071472455 5.3603504992312505 2.963868101107323
2458331 17.453 0.015 zr 429 379.16326025302635 5.238334025217842 -5.867978793111831
2458337 17.441 0.014 zr 429 383.3771715113622 4.943447936651191 -1.6540675347760043
2458473 17.474 0.02 zr 429 371.9000604175413 6.850652281608125 -13.1311786285969
2458473 17.424 0.019 zr 429 389.4271702850622 6.81483789799981 4.395931238923993
2458473 17.385 0.021 zr 429 403.6697901759452 7.807665947349794 18.638551129807013
2458473 17.408 0.026 zr 429 395.2084747473186 9.464011882812132 10.177235701180393
2458477 17.375 0.027 zr 429 407.40490075704275 10.131312073995563 22.37366171090457
2458477 17.408 0.022 zr 429 395.2084747473186 8.008010054687189 10.177235701180393
2458477 17.402 0.024 zr 429 397.3985232436546 8.784421589747396 12.367284197516426
2458477 17.425 0.024 zr 429 389.0686597317743 8.600291482075741 4.037420685636107
2458482 17.477 0.028 zr 429 370.87388094751424 9.564449100086662 -14.157358098623945
2458482 17.405 0.023 zr 429 396.3019861645429 8.395175220130964 11.2707471184047
2458482 17.389 0.021 zr 429 402.18535182528336 7.778954364161092 17.15411277914518
2458482 17.403 0.021 zr 429 397.0326741829972 7.679292742844784 12.001435136859016
2458494 17.419 0.014 zr 429 391.22468443180594 5.0446375077502665 6.193445385667758
2458542 17.443 0.012 zr 429 382.67161470461144 4.229442986547838 -2.3596243415267395
2458560 17.429 0.017 zr 429 387.6379149656267 6.069471134458191 2.6066759194885094
2458581 17.442 0.021 zr 429 383.02423064753935 7.408345423454114 -2.0070083985988276
2458584 17.426 0.015 zr 429 388.71047922689405 5.370233729750508 3.679240180755869
2458587 17.449 0.027 zr 429 380.56272565405806 9.463803037634342 -4.468513392080126
2458591 17.453 0.027 zr 429 379.16326025302635 9.429001245392115 -5.867978793111831
2458597 17.461 0.015 zr 429 376.37974953209954 5.1998784034646715 -8.651489514038644
2458606 17.44 0.012 zr 429 383.73043759547863 4.241145529610069 -1.3008014506595487
2458617 17.458 0.015 zr 429 377.42116331652954 5.2142660665986735 -7.6100757296086385
2458628 17.417 0.013 zr 429 391.9460110953541 4.692943020514535 6.914772049215912
2458633 17.432 0.013 zr 429 386.56831021833193 4.628553428369671 1.5370711721937482
2458636 17.408 0.013 zr 429 395.2084747473186 4.732005941406066 10.177235701180393
2458639 17.448 0.012 zr 429 380.9133983436267 4.210010461189142 -4.117840702511501
2458642 17.439 0.012 zr 429 384.08402919956876 4.245053568441682 -0.9472098465694216
2458650 17.401 0.029 zr 429 397.7647094189741 10.624290248955964 12.733470372835939
2458653 17.435 0.019 zr 429 385.50165681885676 6.746142799198607 0.47041777271857654
2458657 17.44 0.014 zr 429 383.73043759547863 4.9480031178784145 -1.3008014506595487
2458660 17.47 0.011 zr 429 373.27271784972294 3.7817656612654362 -11.758521196415245
2458668 17.421 0.014 zr 429 390.5046852780197 5.035353495566798 5.473446231881496
2458674 17.419 0.015 zr 429 391.22468443180594 5.404968758303856 6.193445385667758
2458684 17.436 0.017 zr 429 385.14676013258276 6.030465681774424 0.11552108644457348
2458692 17.5 0.021 zr 429 363.09999999999997 7.022976637035559 -21.931239046138217
2458698 17.446 0.018 zr 429 381.6157134113148 6.326659101262908 -3.415525634823382
2458720 17.436 0.017 zr 429 385.14676013258276 6.030465681774424 0.11552108644457348
2458723 17.421 0.021 zr 429 390.5046852780197 7.5530302433501975 5.473446231881496
2458758 17.471 0.03 zr 429 372.92907924714257 10.304411263421589 -12.102159798995615
2458758 17.48 0.026 zr 429 369.85053300244914 8.856768168844354 -15.180706043689042
2458758 17.476 0.033 zr 429 371.2156257705228 11.28277347365074 -13.815613275615362
2458758 17.408 0.04 zr 429 395.2084747473186 14.560018281249434 10.177235701180393
2458850 17.409 0.019 zr 429 394.8446418672414 6.909641736731831 9.813402821103239
2458899 17.429 0.012 zr 429 387.6379149656267 4.284332565499899 2.6066759194885094
2458912 17.456 0.013 zr 429 378.11703952097446 4.527362624761788 -6.914199525163724
2458916 17.408 0.015 zr 429 395.2084747473186 5.460006855468538 10.177235701180393
2458943 17.42 0.016 zr 429 390.86451906899225 5.759992415926711 5.833280022854069
2458966 17.413 0.012 zr 429 393.39265674671526 4.3479363221678895 8.361417700577078
2458978 17.414 0.023 zr 429 393.0304955268743 8.325872672848645 7.999256480736108
2458981 17.43 0.014 zr 429 387.2810516187063 4.993786427035228 2.2498125725680893
2458992 17.452 0.011 zr 429 379.512643393557 3.8449846832353862 -5.518595652581155
2459014 17.413 0.011 zr 429 393.39265674671526 3.985608295320565 8.361417700577078
2459017 17.454 0.012 zr 429 378.8141987581133 4.186809249959594 -6.217040288024862
2459036 17.41 0.018 zr 429 394.4811439353561 6.539950090748085 9.449904889217919
2459042 17.456 0.012 zr 429 378.11703952097446 4.1791039613185745 -6.914199525163724
2459120 17.43 0.029 zr 429 387.2810516187063 10.344271884572972 2.2498125725680893
2459120 17.326 0.025 zr 429 426.21256508465694 9.813906988106858 41.18132603851876
2459120 17.386 0.028 zr 429 403.2981677241399 10.400637509174272 18.266928678001705
2459120 17.415 0.03 zr 429 392.6686677162811 10.849836249232096 7.637428670142924
2459122 17.459 0.035 zr 429 377.0737056135042 12.155420109079522 -7.957533432633966
2459205 17.454 0.017 zr 429 378.8141987581133 5.9313131041094245 -6.217040288024862
2459205 17.436 0.016 zr 429 385.14676013258276 5.675732406375928 0.11552108644457348
2459205 17.407 0.018 zr 429 395.5726428842307 6.558045629050705 10.541403838092492
2459205 17.405 0.015 zr 429 396.3019861645429 5.475114273998455 11.2707471184047
2459205 17.435 0.016 zr 429 385.50165681885676 5.6809623572198795 0.47041777271857654
2459225 17.387 0.016 zr 429 402.92688739168403 5.937750044637327 17.89564834554585
2459227 17.444 0.017 zr 429 382.319323383453 5.9861948685469 -2.7119156626851577
2459248 16.441 0.01 zr 429 962.9999152699127 8.869556997820123 577.9686762237745
2459255 17.406 0.013 zr 429 395.937146586903 4.740730651766727 10.905907540764815
2459268 17.429 0.014 zr 429 387.6379149656267 4.998387993083217 2.6066759194885094
