jd mag magerr filt field flux fluxerr adjflux
2458203 19.075 0.053 zg 428 85.1189482842664 4.155064774754478 6.471828335314356
2458206 19.121 0.083 zg 428 81.58799280317413 6.23706142706369 2.9408728542220928
2458206 19.099 0.089 zg 428 83.25805266915916 6.824831533738797 4.610932720207117
2458233 19.086 0.065 zg 428 84.26093014065694 5.044467003255924 5.6138101917049
2458236 19.114 0.169 zg 428 82.11570936119448 12.781700399438542 3.468589412242437
2458237 19.282 0.207 zg 428 70.34386860157073 13.411343139072121 -8.303251347381305
2458244 19.052 0.048 zg 428 86.94132385666933 3.843644088528661 8.29420390771729
2458247 19.249 0.035 zg 428 72.51473244548338 2.337598787319904 -6.132387503468664
2458262 19.164 0.072 zg 428 78.41989363583167 5.200372168705286 -0.22722631312036867
2458267 18.837 0.132 zg 428 105.98056949803814 12.884745956185071 27.333449549086097
2458270 19.187 0.085 zg 428 76.77613561360536 6.010641902293618 -1.8709843353466766
2458273 19.13 0.031 zg 428 80.9144802700047 2.310274703355714 2.2673603210526636
2458279 19.155 0.034 zg 428 79.07264183414306 2.4761722143729905 0.4255218851910172
2458282 19.173 0.036 zg 428 77.77253390312029 2.5787214318196634 -0.874586045831748
2458295 19.204 0.102 zg 428 75.58336951571941 7.100715308946369 -3.0637504332326273
2458298 19.04 0.076 zg 428 87.9075646869907 6.153405299494108 9.260444738038657
2458304 19.198 0.035 zg 428 76.00221489817672 2.450021938827004 -2.6449050507753213
2458332 19.166 0.042 zg 428 78.27557181948255 3.0279675689277057 -0.37154812946948823
2458336 19.227 0.046 zg 428 73.99906782608295 3.1351603686810083 -4.648052122869089
2458493 19.143 0.045 zg 428 79.9514323990013 3.313709575298309 1.3043124500492667
2458527 19.159 0.066 zg 428 78.78186341850902 4.789011329671848 0.13474346955698024
2458540 19.131 0.054 zg 428 80.83998958906606 4.020644626824471 2.1928696401140257
2458544 19.154 0.072 zg 428 79.14550397778999 5.248490619938694 0.49838402883794686
2458568 19.23 0.094 zg 428 73.79488306709419 6.388954313126321 -4.8522368818578485
2458584 19.208 0.043 zg 428 75.30542240371875 2.9824308604328698 -3.3416975452332878
2458587 19.02 0.1 zg 428 89.54188833497875 8.247112691146382 10.894768386026712
2458591 19.096 0.18 zg 428 83.48842128974049 13.841221989554148 4.841301340788448
2458597 19.155 0.07 zg 428 79.07264183414306 5.098001617826745 0.4255218851910172
2458616 19.162 0.059 zg 428 78.56448154779949 4.269273135598146 -0.0826384011525505
2458619 19.293 0.183 zg 428 69.63478658436513 11.736889576946204 -9.012333364586908
2458633 19.227 0.036 zg 428 73.99906782608295 2.4536037667938326 -4.648052122869089
2458636 19.156 0.028 zg 428 78.99984676811565 2.037323338591262 0.3527268191636068
2458642 19.191 0.028 zg 428 76.49380227359815 1.9726950748021572 -2.1533176753538896
2458645 19.144 0.075 zg 428 79.87782830957832 5.5177649017911845 1.2307083606262808
2458650 19.366 0.205 zg 428 65.10678480179077 12.292940795264728 -13.540335147161272
2458653 19.185 0.096 zg 428 76.91769282087319 6.80100606247057 -1.7294271280788536
2458657 19.239 0.043 zg 428 73.1857030036826 2.8984805106129894 -5.461416945269434
2458660 19.182 0.032 zg 428 77.13051815398367 2.273274640848249 -1.5166017949683663
2458665 19.197 0.035 zg 428 76.07224777137971 2.4522795319249986 -2.574872177572331
2458674 19.14 0.085 zg 428 80.17265185591614 6.276548002993955 1.5255319069641047
2458683 19.141 0.047 zg 428 80.09884410964551 3.4673668029629656 1.4517241606934732
2458690 19.125 0.038 zg 428 81.28796454141634 2.845021321971987 2.6408445924643047
2458716 19.087 0.046 zg 428 84.18335868445072 3.5666439808437627 5.536238735498685
2458720 19.151 0.058 zg 428 79.36449349282256 4.239649191406632 0.7173735438705222
2458723 19.084 0.059 zg 428 84.41628755552465 4.587266173817496 5.7691676065726085
2458726 19.224 0.075 zg 428 74.20381754857692 5.125818123918097 -4.443302400375117
2458853 19.158 0.049 zg 428 78.85445762196545 3.5587543332747806 0.20733767301341288
2458874 19.252 0.036 zg 428 72.31464339568188 2.397752926388315 -6.332476553270155
2458877 19.097 0.033 zg 428 83.41156101291968 2.535221264026601 4.764441063967638
2458893 19.173 0.093 zg 428 77.77253390312029 6.661697032200798 -0.874586045831748
2458896 19.142 0.056 zg 428 80.02510431152497 4.127527314467446 1.3779843625729313
2458905 19.108 0.042 zg 428 82.57075371702996 3.1941199353187475 3.92363376807792
2458914 19.101 0.1 zg 428 83.10482683793445 7.654237417315176 4.457706888982415
2458943 19.032 0.057 zg 428 88.55768374642733 4.649184536192987 9.910563797475291
2458954 19.192 0.044 zg 428 76.42338131309847 3.097095558792229 -2.2237386358535645
2458963 19.148 0.038 zg 428 79.58408893498033 2.785386879682211 0.9369689860282904
2458963 19.203 0.037 zg 428 75.65301644036008 2.5781231168549774 -2.9941035085919623
2458969 19.085 0.144 zg 428 84.33857307572649 11.185732289004873 5.691453126774448
2458973 19.005 0.102 zg 428 90.78754008319736 8.529078286146921 12.140420134245318
2458978 19.414 0.285 zg 428 62.29113567901614 16.35109301017962 -16.355984269935895
2458986 19.174 0.033 zg 428 77.7009357294753 2.361651815455393 -0.9461842194767343
2458992 19.156 0.031 zg 428 78.99984676811565 2.255607982011754 0.3527268191636068
2458995 19.159 0.032 zg 428 78.78186341850902 2.3219448871136232 0.13474346955698024
2458998 19.121 0.03 zg 428 81.58799280317413 2.254359551950731 2.9408728542220928
2459001 19.094 0.078 zg 428 83.64235437926753 6.0089215161027525 4.995234430315492
2459012 19.085 0.029 zg 428 84.33857307572649 2.2526821970912594 5.691453126774448
2459016 19.138 0.027 zg 428 80.32047144341233 1.9974029782448361 1.6733514944602916
2459019 19.088 0.03 zg 428 84.10585864130401 2.323930756091173 5.458738692351972
2459022 19.14 0.03 zg 428 80.17265185591614 2.2152522363508074 1.5255319069641047
2459025 19.128 0.034 zg 428 81.0636676153039 2.5385214998281525 2.4165476663518604
2459028 19.172 0.054 zg 428 77.84419805149788 3.871646424204232 -0.802921897454155
2459032 19.173 0.113 zg 428 77.77253390312029 8.09432004987839 -0.874586045831748
2459035 19.293 0.119 zg 428 69.63478658436513 7.632185025445892 -9.012333364586908
2459038 19.204 0.069 zg 428 75.58336951571941 4.803425061934309 -3.0637504332326273
2459041 19.098 0.034 zg 428 83.33477149443969 2.6096414749678036 4.687651545487654
2459217 19.236 0.223 zg 428 73.38820220834486 15.07324617226583 -5.258917740607174
2459229 19.141 0.036 zg 428 80.09884410964551 2.655855423546101 1.4517241606934732
2459232 19.172 0.04 zg 428 77.84419805149788 2.867886240151283 -0.802921897454155
2459249 19.337 0.088 zg 428 66.86921869698081 5.419816728544302 -11.77790125197123
2459256 19.177 0.028 zg 428 77.48653644984635 1.9982966498561472 -1.1605834991056838
2459269 19.061 0.06 zg 428 86.22361933599223 4.764893293129173 7.576499387040187
2459279 19.175 0.067 zg 428 77.6294034698259 4.79045463316479 -1.0177164791261362
2459290 19.132 0.031 zg 428 80.76556748499422 2.3060229373050887 2.118447536042183
2459292 19.151 0.038 zg 428 79.36449349282256 2.777701194369862 0.7173735438705222
2459295 19.043 0.075 zg 428 87.66500237592075 6.055683829442482 9.017882426968711
2459305 19.192 0.101 zg 428 76.42338131309847 7.109242078136708 -2.2237386358535645
2459307 19.125 0.045 zg 428 81.28796454141634 3.3691041970720894 2.6408445924643047
2459309 19.13 0.035 zg 428 80.9144802700047 2.608374665079032 2.2673603210526636
2459313 19.097 0.054 zg 428 83.41156101291968 4.148543886588984 4.764441063967638
2459317 19.117 0.029 zg 428 81.88912844851983 2.1872575627485022 3.2420084995677882
2459320 19.157 0.035 zg 428 78.92711871795477 2.5443096979010758 0.2799987690027308
2459322 19.164 0.038 zg 428 78.41989363583167 2.744640866816679 -0.22722631312036867
2459324 19.131 0.038 zg 428 80.83998958906606 2.829342515172776 2.1928696401140257
2459328 18.979 0.084 zg 428 92.98785910796232 7.194178595903868 14.340739159010283
2459334 19.146 0.041 zg 428 79.73082335033645 3.0108268868974717 1.0837034013844118
2459336 19.199 0.057 zg 428 75.93224649793838 3.9863624620924125 -2.714873451013659
2459339 19.074 0.029 zg 428 85.19738184729246 2.2756209682828876 6.550261898340423
2459341 19.181 0.029 zg 428 77.20159071160809 2.0620534903645265 -1.4455292373439477
2459343 19.12 0.032 zg 428 81.6631727378971 2.406865973668859 3.0160527889450606
2459345 19.116 0.035 zg 428 81.96458586718876 2.6422260699970703 3.3174659182367208
2459349 19.233 0.028 zg 428 73.59126171271329 1.8978415925763519 -5.055858236238748
2459353 19.109 0.038 zg 428 82.49473825416736 2.8872575492282695 3.8476183052153203
2459356 19.046 0.08 zg 428 87.42310936418787 6.44157274896535 8.775989415235827
2459361 19.116 0.105 zg 428 81.96458586718876 7.92667820999121 3.3174659182367208
2459363 19.082 0.051 zg 428 84.57193141306902 3.9725749985719307 5.924811464116985
2459365 19.199 0.032 zg 428 75.93224649793838 2.2379578734553895 -2.714873451013659
2459367 19.072 0.035 zg 428 85.3544658597194 2.751502889926828 6.7073459107673585
2459369 19.13 0.034 zg 428 80.9144802700047 2.533849674648202 2.2673603210526636
2459379 19.142 0.048 zg 428 80.02510431152497 3.5378805552578108 1.3779843625729313
2459385 19.23 0.116 zg 428 73.79488306709419 7.884241492794184 -4.8522368818578485
2459392 19.143 0.035 zg 428 79.9514323990013 2.5773296696764625 1.3043124500492667
2459394 19.2 0.039 zg 428 75.86234251131022 2.7250001841839615 -2.7847774376418215
2459396 19.091 0.035 zg 428 83.87378633308819 2.7037714214495128 5.226666384136152
2459399 19.179 0.04 zg 428 77.34393235840257 2.8494557709119612 -1.30318759054947
2459401 19.194 0.047 zg 428 76.28273382314039 3.3021727321751206 -2.3643861258116488
2459405 19.075 0.046 zg 428 85.1189482842664 3.6062826346925654 6.471828335314356
2459407 19.128 0.056 zg 428 81.0636676153039 4.1810942350110745 2.4165476663518604
2459409 19.163 0.052 zg 428 78.49215429922086 3.7592851796525886 -0.15496564973118154
2459411 18.998 0.061 zg 428 91.37475992422758 5.133715105889443 12.727639975275537
2459419 18.911 0.146 zg 428 98.99796079918802 13.312351760344326 20.350840850235983
2459423 19.132 0.053 zg 428 80.76556748499422 3.942555344424829 2.118447536042183
2459425 19.054 0.061 zg 428 86.78131943441043 4.875641488512682 8.134199485458396
2459430 19.06 0.048 zg 428 86.30307080734933 3.815427154955754 7.65595085839729
2459435 19.181 0.047 zg 428 77.20159071160809 3.3419487602459563 -1.4455292373439477
2459438 19.111 0.063 zg 428 82.342917205807 4.7779596565277 3.6957972568549593
2459443 19.021 0.16 zg 428 89.45945517576736 13.183232506565824 10.812335226815321
2459600 19.054 0.096 zg 428 86.78131943441043 7.673140703233073 8.134199485458396
2459675 19.144 0.036 zg 428 79.87782830957832 2.6485271528597685 1.2307083606262808
2459679 19.041 0.06 zg 428 87.8266361024981 4.853479273378196 9.17951615354606
2459683 19.166 0.096 zg 428 78.27557181948255 6.921068728977613 -0.37154812946948823
2459695 19.142 0.053 zg 428 80.02510431152497 3.906409779763832 1.3779843625729313
2459700 19.08 0.04 zg 428 84.72786224142327 3.121489800933669 6.080742292471228
2459702 19.106 0.034 zg 428 82.72299484254023 2.5904835929026886 4.0758748935881925
2459712 19.135 0.099 zg 428 80.5427120029458 7.344075341088907 1.8955920539937665
2459722 19.037 0.035 zg 428 88.15079814929707 2.8416459925573805 9.503678200345036
2459722 19.105 0.035 zg 428 82.79922063433511 2.669131516018031 4.1521006853830755
2459724 19.127 0.036 zg 428 81.13836440622065 2.6903230322642258 2.491244457268607
2459726 19.175 0.03 zg 428 77.6294034698259 2.144979686491697 -1.0177164791261362
2459732 19.104 0.033 zg 428 82.87551666501983 2.5189286660611168 4.228396716067792
2459734 19.142 0.04 zg 428 80.02510431152497 2.9482337960481755 1.3779843625729313
2459736 19.063 0.041 zg 428 86.06493575740241 3.2500181449135543 7.417815808450371
2459738 19.066 0.053 zg 428 85.82745779070257 4.189650527423085 7.180337841750529
2459743 18.998 0.173 zg 428 91.37475992422758 14.559552677358582 12.727639975275537
2459747 19.125 0.051 zg 428 81.28796454141634 3.8183180900150346 2.6408445924643047
2459749 19.12 0.043 zg 428 81.6631727378971 3.2342261521175293 3.0160527889450606
2459751 19.193 0.043 zg 428 76.35302518284018 3.023920606565317 -2.2940947661118543
