jd mag magerr filt field flux fluxerr adjflux
2458207 19.157 0.15 zg 424 78.92711871795477 10.904184419576039 0.8691096992061631
2458207 18.888 0.113 zg 424 101.11748258739944 10.523988683716759 23.05947356865083
2458230 19.143 0.044 zg 424 79.9514323990013 3.240071584736124 1.893423380252699
2458246 19.117 0.042 zg 424 81.88912844851983 3.1677523322564514 3.8311194297712206
2458267 18.946 0.106 zg 424 95.8575332568729 9.358533390246558 17.79952423812429
2458270 19.21 0.093 zg 424 75.16683237460255 6.438502630936326 -2.891176644146057
2458273 19.225 0.043 zg 424 74.13550477095039 2.9360969001314845 -3.9225042477982157
2458279 19.176 0.038 zg 424 77.5579370634915 2.714472995831642 -0.5000719552571127
2458283 19.165 0.039 zg 424 78.34769949633325 2.8142750209178913 0.2896904775846423
2458286 19.153 0.041 zg 424 79.21843326086517 2.9914778096757146 1.1604242421165623
2458289 19.191 0.07 zg 424 76.49380227359815 4.931737687005393 -1.5642067451504573
2458293 19.312 0.125 zg 424 68.42680289190947 7.8779268150076325 -9.631206126839132
2458299 19.211 0.091 zg 424 75.09763303588237 6.294240328651181 -2.960375982866239
2458302 19.16 0.046 zg 424 78.70933604600302 3.334722967005333 0.6513270272544105
2458305 19.154 0.061 zg 424 79.14550397778999 4.44663788633695 1.0874949590413792
2458472 19.721 0.176 zg 424 46.948989466122825 7.610524646618356 -31.10901955262578
2458487 19.119 0.037 zg 424 81.73842194779652 2.785503144147434 3.680412929047918
2458495 19.194 0.034 zg 424 76.28273382314039 2.3888058062543425 -1.7752751956082164
2458503 19.145 0.116 zg 424 79.80429198081693 8.526286430539564 1.746282962068321
2458511 19.27 0.077 zg 424 71.12565009500246 5.044204138458507 -6.9323589237461505
2458547 19.14 0.039 zg 424 80.17265185591614 2.87982790725605 2.114642837167537
2458561 19.047 0.136 zg 424 87.3426267741177 10.940592373380618 9.284617755369098
2458573 19.228 0.044 zg 424 73.93094354310163 2.996088277834612 -4.1270654756469725
2458581 19.155 0.046 zg 424 79.07264183414306 3.350115348857575 1.0146328153944495
2458584 19.106 0.049 zg 424 82.72299484254023 3.733344001536228 4.664985823791625
2458587 19.285 0.076 zg 424 70.14976959088445 4.910384737602902 -7.90823942786416
2458596 19.216 0.047 zg 424 74.7525907541942 3.235934981305892 -3.3054182645544046
2458600 19.089 0.037 zg 424 84.02842994547356 2.8635426306661 5.970420926724955
2458617 19.116 0.096 zg 424 81.96458586718876 7.247248649134821 3.906576848440153
2458634 19.233 0.041 zg 424 73.59126171271329 2.778982331986801 -4.466747306035316
2458637 19.17 0.039 zg 424 77.9877245156795 2.801344601738747 -0.07028450306910372
2458640 19.199 0.034 zg 424 75.93224649793838 2.377830240546351 -2.125762520810227
2458643 19.186 0.056 zg 424 76.84688162249006 3.9636012431013317 -1.2111273962585472
2458651 19.159 0.144 zg 424 78.78186341850902 10.448751992011305 0.7238543997604125
2458654 19.223 0.091 zg 424 74.27219327358071 6.225056840028193 -3.785815745167895
2458658 19.192 0.039 zg 424 76.42338131309847 2.7451528816567485 -1.6346277056501322
2458667 19.127 0.042 zg 424 81.13836440622065 3.1387102043082638 3.0803553874720393
2458672 19.051 0.09 zg 424 87.02143666282764 7.213473461907088 8.963427644079033
2458676 19.186 0.116 zg 424 76.84688162249006 8.210316860709902 -1.2111273962585472
2458836 19.038 0.106 zg 424 88.06964564164296 8.598204975667922 10.011636622894358
2458857 19.125 0.041 zg 424 81.28796454141634 3.0696282684434597 3.229955522667737
2458873 19.098 0.038 zg 424 83.33477149443969 2.9166581190816627 5.276762475691086
2458877 19.179 0.035 zg 424 77.34393235840257 2.4932737995479664 -0.7140766603460378
2458894 19.173 0.063 zg 424 77.77253390312029 4.512762505684411 -0.28547511562831573
2458898 19.161 0.028 zg 424 78.63687544292272 2.0279626881304385 0.5788664241741088
2458937 19.181 0.034 zg 424 77.20159071160809 2.4175799542204794 -0.8564183071405154
2458940 18.786 0.297 zg 424 111.07753895495128 30.38493966125939 33.01952993620267
2458955 19.154 0.037 zg 424 79.14550397778999 2.697141013024051 1.0874949590413792
2458963 19.161 0.036 zg 424 78.63687544292272 2.6073805990248493 0.5788664241741088
2458963 19.185 0.035 zg 424 76.91769282087319 2.4795334602757286 -1.1403161978754213
2458966 19.265 0.084 zg 424 71.45395117925547 5.5281677747815 -6.604057839493137
2458972 19.231 0.072 zg 424 73.726946758647 4.889161974482676 -4.331062260101604
2458976 19.058 0.123 zg 424 86.46219345118192 9.79505864121434 8.404184432433311
2458980 19.181 0.03 zg 424 77.20159071160809 2.1331587831357166 -0.8564183071405154
