jd mag magerr filt field flux fluxerr adjflux
2458207 18.986 0.077 zg 431 92.39027268597428 6.552283110430885 8.17621625751228
2458207 19.048 0.091 zg 431 87.26221827712622 7.313804060708724 3.048161848664222
2458210 19.068 0.112 zg 431 85.66950329692921 8.837307190463964 1.455446868467206
2458231 19.088 0.036 zg 431 84.10585864130401 2.7887169073094076 -0.10819778715799089
2458234 19.015 0.096 zg 431 89.95519491266444 7.953772448381759 5.7411384842024376
2458234 19.15 0.18 zg 431 79.43762456560822 13.169656090629152 -4.776431862853784
2458237 19.101 0.14 zg 431 83.10482683793445 10.715932384241247 -1.1092295905275478
2458244 19.122 0.079 zg 431 81.51288207985172 5.93101497038392 -2.70117434861028
2458247 19.084 0.029 zg 431 84.41628755552465 2.2547579498424986 0.202231127062646
2458262 19.125 0.064 zg 431 81.28796454141634 4.791614858058083 -2.926091887045658
2458269 19.282 0.169 zg 431 70.34386860157073 10.94935744204439 -13.870187826891268
2458273 19.079 0.043 zg 431 84.8059354349616 3.3586935829552793 0.591879006499596
2458279 19.091 0.036 zg 431 83.87378633308819 2.781022033490927 -0.3402700953738105
2458282 19.07 0.032 zg 431 85.51183949826408 2.52029807236099 1.2977830698020796
2458288 19.062 0.036 zg 431 86.14424100845555 2.8563040107843283 1.9301845799935506
2458300 19.027 0.073 zg 431 88.96644744214105 5.981702217181838 4.752391013679045
2458306 19.104 0.038 zg 431 82.87551666501983 2.9005845245552253 -1.3385397634421707
2458331 19.05 0.084 zg 431 87.1016232895975 6.738779018570264 2.8875668611354968
2458334 19.102 0.039 zg 431 83.02831970200772 2.9824044313781144 -1.1857367264542802
2458337 19.075 0.033 zg 431 85.1189482842664 2.5871158031490147 0.9048918558043937
2458344 19.127 0.043 zg 431 81.13836440622065 3.213441399648936 -3.0756920222413555
2458347 19.146 0.062 zg 431 79.73082335033645 4.552957731405932 -4.483233078125551
2458562 19.224 0.376 zg 431 74.20381754857692 25.697434861242726 -10.01023887988508
2458569 19.215 0.2 zg 431 74.82147215083371 13.78262451283031 -9.392584277628288
2458573 19.108 0.04 zg 431 82.57075371702996 3.0420189860178546 -1.6433027114320424
2458577 19.15 0.069 zg 431 79.43762456560822 5.048368168074509 -4.776431862853784
2458581 19.172 0.043 zg 431 77.84419805149788 3.0829777081626286 -6.3698583769641175
2458584 19.145 0.04 zg 431 79.80429198081693 2.9400987691515734 -4.409764447645074
2458592 19.216 0.183 zg 431 74.7525907541942 12.599491522956983 -9.4614656742678
2458617 19.112 0.047 zg 431 82.26711149151889 3.5612280618041505 -1.9469449369431118
2458633 19.109 0.034 zg 431 82.49473825416736 2.5833357019410834 -1.7193181742946422
2458639 19.075 0.033 zg 431 85.1189482842664 2.5871158031490147 0.9048918558043937
2458642 19.054 0.029 zg 431 86.78131943441043 2.3179279207683243 2.5672630059484334
2458645 19.048 0.054 zg 431 87.26221827712622 4.340059552508474 3.048161848664222
2458648 19.14 0.108 zg 431 80.17265185591614 7.974908050862908 -4.041404572545858
2458651 18.877 0.144 zg 431 102.14714882240665 13.547664125010309 17.933092393944648
2458654 19.042 0.068 zg 431 87.74578202167095 5.495545926648763 3.5317255932089466
2458657 19.089 0.036 zg 431 84.02842994547356 2.7861495865940435 -0.18562648298843953
2458660 19.126 0.077 zg 431 81.21313002711663 5.759604390719438 -3.0009264013453674
2458665 19.089 0.031 zg 431 84.02842994547356 2.3991843662337597 -0.18562648298843953
2458672 19.086 0.039 zg 431 84.26093014065694 3.026680201953554 0.04687371219493741
2458682 19.245 0.075 zg 431 72.78237931362894 5.027628649206007 -11.431677114833064
2458692 19.125 0.038 zg 431 81.28796454141634 2.845021321971987 -2.926091887045658
2458707 18.922 0.107 zg 431 98.00003908776878 9.657966766178934 13.785982659306782
2458712 19.087 0.061 zg 431 84.18335868445072 4.729680061553686 -0.03069774401127745
2458718 19.046 0.041 zg 431 87.42310936418787 3.301306033844742 3.2090529357258646
2458723 19.124 0.05 zg 431 81.36286801260182 3.746898540181181 -2.851188415860179
2458728 19.142 0.05 zg 431 80.02510431152497 3.6852922450602197 -4.188952116937031
2458761 19.108 0.124 zg 431 82.57075371702996 9.43025885665535 -1.6433027114320424
2458886 19.054 0.122 zg 431 86.78131943441043 9.751282977025364 2.5672630059484334
2458893 19.096 0.074 zg 431 83.48842128974049 5.690280151261149 -0.7256351387215147
2458901 19.208 0.103 zg 431 75.30542240371875 7.143962293595014 -8.90863402474325
2458913 19.099 0.034 zg 431 83.25805266915916 2.6072390128889786 -0.9560037593028454
2458915 19.115 0.083 zg 431 82.0401128167237 6.271624114538014 -2.173943611738295
2458939 19.227 0.197 zg 431 73.99906782608295 13.426665057177363 -10.214988602379051
2458943 19.022 0.055 zg 431 89.37709790534815 4.527564212422329 5.16304147688615
2458954 19.098 0.05 zg 431 83.33477149443969 3.8377080514232405 -0.8792849340223086
2458963 19.086 0.035 zg 431 84.26093014065694 2.7162514632916515 0.04687371219493741
2458963 19.085 0.034 zg 431 84.33857307572649 2.6410756793483734 0.12451664726448541
2458966 19.113 0.032 zg 431 82.1913755647304 2.422433742694698 -2.0226808637316083
2458972 19.123 0.039 zg 431 81.43784050421364 2.9252738977898134 -2.776215924248362
2458975 18.997 0.118 zg 431 91.4589579569334 9.939943967625469 7.244901528471402
2458986 19.076 0.031 zg 431 85.04058692796364 2.428083528221438 0.8265304995016436
2458995 19.119 0.033 zg 431 81.73842194779652 2.484367669104468 -2.4756344806654766
2459009 19.171 0.062 zg 431 77.9159282354015 4.449319760568408 -6.298128193060506
2459018 19.138 0.037 zg 431 80.32047144341233 2.737181859076257 -3.893584985049671
2459024 19.244 0.06 zg 431 72.84944524254561 4.025809119560917 -11.364611185916388
2459027 19.061 0.042 zg 431 86.22361933599223 3.3354253051904217 2.009562907530224
2459033 19.267 0.131 zg 431 71.3224492918975 8.60544284725218 -12.891607136564502
2459036 19.215 0.088 zg 431 74.82147215083371 6.064354785645336 -9.392584277628288
2459039 19.105 0.031 zg 431 82.79922063433511 2.3640879141873987 -1.414835794126887
2459042 19.064 0.046 zg 431 85.98570351555733 3.6430049439097165 1.7716470870953316
2459045 19.086 0.029 zg 431 84.26093014065694 2.2506083552987968 0.04687371219493741
2459048 19.116 0.037 zg 431 81.96458586718876 2.7932104168540453 -2.2494705612732417
2459249 19.097 0.073 zg 431 83.41156101291968 5.608216735573996 -0.8024954155423245
2459253 19.169 0.041 zg 431 78.05958695323757 2.9477169970542763 -6.154469475224431
2459257 19.141 0.038 zg 431 80.09884410964551 2.80340294707644 -4.115212318816489
2459264 19.13 0.036 zg 431 80.9144802700047 2.682899655509861 -3.299576158457299
2459269 19.102 0.035 zg 431 83.02831970200772 2.676516797390616 -1.1857367264542802
