jd mag magerr filt field flux fluxerr adjflux
2458207 18.745 0.081 zg 426 115.35229750529287 8.605714773976974 6.449478020818816
2458207 18.795 0.086 zg 426 110.16058889809378 8.725702066227548 1.2577694136197266
2458223 18.801 0.023 zg 426 109.55349798567048 2.3207575123938544 0.650678501196424
2458233 18.689 0.045 zg 426 121.45803451652559 5.034014274637946 12.555215032051535
2458243 18.813 0.026 zg 426 108.34933468942629 2.5946290540736348 -0.5534847950477655
2458246 18.788 0.026 zg 426 110.87311490597189 2.6550657286015906 1.9702954214978377
2458249 18.809 0.028 zg 426 108.74924459900318 2.8045291622659136 -0.15357488547087428
2458262 18.856 0.057 zg 426 104.14208034699185 5.4673488401364745 -4.760739137482204
2458267 18.768 0.103 zg 426 112.93440000995729 10.713691917105157 4.0315805254832355
2458273 18.828 0.024 zg 426 106.86272608597118 2.362180992789727 -2.0400933985028757
2458279 18.774 0.023 zg 426 112.31202272755662 2.3791935015276193 3.4092032430825725
2458282 18.804 0.025 zg 426 109.25120830500644 2.5156020363469516 0.3483888205323922
2458294 18.857 0.088 zg 426 104.04620610478565 8.433048559213187 -4.8566133796883975
2458300 18.824 0.046 zg 426 107.25714902588749 4.544224309338508 -1.6456704585865651
2458303 18.8 0.026 zg 426 109.65444696779709 2.6258824276729795 0.7516274833230341
2458333 18.856 0.045 zg 426 104.14208034699185 4.31632803168669 -4.760739137482204
2458336 18.883 0.039 zg 426 101.5842196805023 3.648938434748209 -7.31859980397175
2458488 18.814 0.028 zg 426 108.2495872067341 2.7916435212398314 -0.6532322777399457
2458488 18.852 0.034 zg 426 104.52646157142775 3.2732625824338695 -4.376357913046306
2458493 18.759 0.025 zg 426 113.87443859858644 2.6220558479017093 4.971619114112386
2458494 18.825 0.023 zg 426 107.1584070202564 2.270020425463245 -1.7444124642176462
2458495 18.84 0.025 zg 426 105.68813855699833 2.433559323476336 -3.214680927475726
2458495 18.772 0.028 zg 426 112.51909978545793 2.901749780642776 3.616280300983874
2458502 19.022 0.145 zg 426 89.37709790534815 11.936305650931594 -19.5257215791259
2458502 18.929 0.144 zg 426 97.3702418940821 12.914108207224576 -11.532577590391952
2458508 18.797 0.068 zg 426 109.95785237879029 6.886694879465154 1.0550328943162413
2458508 18.719 0.06 zg 426 118.14796588135694 6.529097880143559 9.245146396882888
2458539 18.778 0.165 zg 426 111.89901120716411 17.005361678341725 2.9961917226900567
2458544 18.864 0.048 zg 426 103.37755322231203 4.57028376959797 -5.52526626216202
2458560 18.769 0.076 zg 426 112.83043147020955 7.897970753997479 3.9276119857354956
2458568 18.868 0.062 zg 426 102.99739694523741 5.8815747164176955 -5.905422539236639
2458582 18.798 0.027 zg 426 109.85662407860353 2.7319056296764668 0.9538045941294797
2458585 18.732 0.03 zg 426 116.74176334967507 3.2256941282256055 7.838943865201017
2458588 18.769 0.056 zg 426 112.83043147020955 5.819557397682353 3.9276119857354956
