jd mag magerr filt field flux fluxerr adjflux
2458203 18.511 0.035 zg 428 143.095589761893 4.6128568060249675 1.3667242080485948
2458206 18.466 0.046 zg 428 149.15102727813473 6.319165949083017 7.4221617242903335
2458206 18.524 0.052 zg 428 141.39245946172497 6.771817923901324 -0.3364060921194323
2458233 18.555 0.042 zg 428 137.4125025107764 5.315586861854987 -4.316363043068009
2458236 18.477 0.095 zg 428 147.64755137620935 12.918899931005424 5.9186858223649494
2458237 18.591 0.1 zg 428 132.9309929852495 12.243396913789264 -8.797872568594897
2458244 18.517 0.029 zg 428 142.3069952834019 3.8010180052326885 0.578129729557503
2458247 18.547 0.021 zg 428 138.42873458597072 2.6774491018773583 -3.3001309678736845
2458262 18.528 0.037 zg 428 140.87250876333908 4.800689892628837 -0.8563567905053162
2458267 18.523 0.115 zg 428 141.52274671978196 14.989935678160933 -0.20611883406243692
2458270 18.496 0.051 zg 428 145.0862477082884 6.8150979958995475 3.3573821544439966
2458273 18.54 0.021 zg 428 139.32410083824632 2.6947670205535403 -2.404764715598077
2458279 18.517 0.022 zg 428 142.3069952834019 2.88353090052135 0.578129729557503
2458282 18.534 0.023 zg 428 140.09616560163317 2.967766750999501 -1.632699952211226
2458295 18.436 0.054 zg 428 153.3296869242289 7.625980470783749 11.600821370384494
2458298 18.576 0.051 zg 428 134.7802473050272 6.330996960801973 -6.948618248817212
2458304 18.54 0.022 zg 428 139.32410083824632 2.823089259627518 -2.404764715598077
2458332 18.468 0.024 zg 428 148.8765338279513 3.290888519893099 7.1476682741069055
2458336 18.522 0.022 zg 428 141.6531540321168 2.8702822794794858 -0.07571152172761231
2458493 18.488 0.025 zg 428 146.1592308495363 3.3654406615761783 4.4303652956918995
2458540 18.516 0.036 zg 428 142.43812524810005 4.722853015732234 0.7092596942556497
2458544 18.611 0.07 zg 428 130.50472892687267 8.413950814982885 -11.224136626971728
2458568 18.472 0.096 zg 428 148.32906150848044 13.1151469780694 6.600195954636035
2458584 18.547 0.025 zg 428 138.42873458597072 3.1874394069968552 -3.3001309678736845
2458587 18.593 0.06 zg 428 132.68635044026166 7.332518701620732 -9.042515113582738
2458591 18.371 0.103 zg 428 162.78944739412546 15.443266060497812 21.06058184028106
2458597 18.594 0.042 zg 428 132.56419805712116 5.12803781802543 -9.16466749672324
