jd mag magerr filt field flux fluxerr adjflux
2458203 18.749 0.039 zg 428 114.92810580598568 4.128255193840519 6.6501965198592075
2458206 18.701 0.053 zg 428 120.12302185250377 5.863781764191032 11.845112566377296
2458206 18.785 0.063 zg 428 111.17989227730843 6.451229297480039 2.901982991181953
2458233 18.771 0.047 zg 428 112.62278144603468 4.875282508556318 4.344872159908206
2458236 19.028 0.146 zg 428 88.88454403957914 11.952390804421489 -19.393365246547333
2458237 18.819 0.128 zg 428 107.75222553164994 12.703163814200812 -0.5256837544765318
2458244 18.832 0.039 zg 428 106.4697535804259 3.824428412204995 -1.808155705700571
2458247 18.882 0.026 zg 428 101.67782530483586 2.4348671862836655 -6.600083981290609
2458262 18.869 0.054 zg 428 102.90257651003526 5.117945875978028 -5.375332776091213
2458267 18.961 0.149 zg 428 94.54231859446558 12.974427313781531 -13.735590691660889
2458270 18.837 0.061 zg 428 105.98056949803814 5.95431441914613 -2.297339788088337
2458273 18.825 0.026 zg 428 107.1584070202564 2.5661100461758415 -1.119502265870068
2458279 18.785 0.026 zg 428 111.17989227730843 2.662412091023508 2.901982991181953
2458282 18.824 0.028 zg 428 107.25714902588749 2.7660495795973534 -1.020760260238987
2458295 18.801 0.075 zg 428 109.55349798567048 7.567687540414743 1.2755886995440022
2458298 18.84 0.06 zg 428 105.68813855699833 5.8405423763432065 -2.5897707291281478
2458304 18.807 0.027 zg 428 108.94975272870873 2.7093536263999307 0.6718434425822579
2458332 18.753 0.031 zg 428 114.50547401143632 3.269366609309385 6.227564725309847
2458336 18.853 0.034 zg 428 104.43023346401633 3.270249184116995 -3.8476758221101477
2458493 18.776 0.031 zg 428 112.10532676858001 3.200837472855728 3.8274174824535407
2458527 18.829 0.048 zg 428 106.76434719004851 4.720012690618493 -1.5135620960779619
2458540 18.805 0.039 zg 428 109.150630548431 3.920726390750797 0.8727212623045233
2458544 18.786 0.057 zg 428 111.07753895495128 5.831453066302307 2.7996296688248066
