jd mag magerr filt field flux fluxerr adjflux
2458206 19.195 0.08 zg 430 76.21250717437002 5.615545053420998 6.216364529194323
2458206 19.351 0.089 zg 430 66.01251039924348 5.411179437312285 -3.9836322459322133
2458230 19.191 0.054 zg 430 76.49380227359815 3.8044833585470172 6.497659628422454
2458233 19.333 0.086 zg 430 67.1160283638722 5.316188604559649 -2.8801142813034915
2458236 19.055 0.129 zg 430 86.7014276825775 10.301290610037341 16.705285037401808
2458236 19.425 0.166 zg 430 61.66322702088587 9.427792534326846 -8.332915624289825
2458244 19.381 0.089 zg 430 64.21348622541207 5.263709775004519 -5.782656419763626
2458247 19.364 0.041 zg 430 65.22682646000982 2.4631212196301027 -4.769316185165877
2458261 19.247 0.082 zg 430 72.64843262365325 5.486757694026287 2.6522899784775547
2458269 19.392 0.178 zg 430 63.56619984140016 10.421300793123901 -6.429942803775532
2458272 19.2 0.073 zg 430 75.86234251131022 5.10064137039562 5.866199866134522
2458275 19.322 0.035 zg 430 67.79946219218493 2.1855964333943385 -2.196680452990762
2458278 19.347 0.04 zg 430 66.25615801498911 2.4409670682299507 -3.7399846301865836
2458281 19.263 0.041 zg 430 71.58569552528584 2.7032473483653936 1.5895528801101477
2458284 19.218 0.036 zg 430 74.6150181412478 2.4740269701914515 4.618875496072107
2458287 19.285 0.042 zg 430 70.14976959088445 2.7136336707805513 0.15362694570875135
2458290 19.186 0.064 zg 430 76.84688162249006 4.529829992115808 6.850738977314364
2458296 19.245 0.125 zg 430 72.78237931362894 8.379381082010012 2.786236668453242
2458300 19.366 0.054 zg 430 65.10678480179077 3.2381405021672944 -4.8893578433849285
2458303 19.27 0.037 zg 430 71.12565009500246 2.423838352246295 1.129507449826761
2458306 19.309 0.044 zg 430 68.616134586414 2.780703000020881 -1.380008058761689
2458316 19.431 0.097 zg 430 61.32340326785806 5.4786513435898145 -8.672739377317633
2458331 19.335 0.094 zg 430 66.99250987040655 5.800023891826534 -3.0036327747691445
2458334 19.228 0.046 zg 430 73.93094354310163 3.132274108645276 3.934800897925939
2458337 19.268 0.039 zg 430 71.25678913074668 2.5595671986624087 1.2606464855709874
2458345 19.272 0.047 zg 430 70.9947524039344 3.0732634210427285 0.998609758758704
2458494 19.262 0.056 zg 430 71.65165875997033 3.6956425262176884 1.6555161147946365
2458568 19.295 0.116 zg 430 69.50663263751548 7.426085038536546 -0.4895100076602148
2458573 19.304 0.048 zg 430 68.93285227337928 3.0474961547950823 -1.0632903717964126
2458577 19.277 0.07 zg 430 70.66856114640652 4.556170512293509 0.6724185012308226
2458581 19.271 0.05 zg 430 71.06017110916319 3.272441814031307 1.0640284639874977
2458584 19.387 0.05 zg 430 63.8596080886626 2.94084363258793 -6.136534556513098
2458587 19.417 0.152 zg 430 62.1192564797315 8.696520336652695 -7.876886165444198
2458598 19.297 0.117 zg 430 69.3787145416666 7.476318433337401 -0.6174281035090985
2458606 19.356 0.038 zg 430 65.70921046438087 2.2997759370129147 -4.286932180794821
2458617 19.281 0.067 zg 430 70.40868754450523 4.344869448774389 0.4125448993295322
2458636 19.281 0.036 zg 430 70.40868754450523 2.3345567187444476 0.4125448993295322
2458639 19.285 0.04 zg 430 70.14976959088445 2.584413019791001 0.15362694570875135
2458642 19.254 0.037 zg 430 72.18155751403057 2.4598218391493076 2.1854148688548776
2458646 19.389 0.09 zg 430 63.74208262154698 5.2837764926676805 -6.254060023628718
2458651 19.098 0.192 zg 430 83.33477149443969 14.736798917465244 13.338628849263998
2458654 19.44 0.099 zg 430 60.81717582851985 5.545454209445607 -9.178966816655844
2458657 19.243 0.045 zg 430 72.9165729699206 3.0221390511495314 2.920430324744899
2458665 19.321 0.039 zg 430 67.86193657066555 2.4376229830574228 -2.1342060745101463
2458672 19.231 0.052 zg 430 73.726946758647 3.5310614260152664 3.730804113471308
2458675 19.27 0.095 zg 430 71.12565009500246 6.223368742254001 1.129507449826761
2458682 19.516 0.101 zg 430 56.70563902146572 5.275010187620949 -13.290503623709974
2458685 19.318 0.042 zg 430 68.04970532355584 2.632395982619042 -1.9464373216198538
2458692 19.28 0.048 zg 430 70.47356621539367 3.115610553939731 0.47742357021797943
2458705 19.304 0.127 zg 430 68.93285227337928 8.06316690956199 -1.0632903717964126
2458708 19.293 0.106 zg 430 69.63478658436513 6.7984169134223915 -0.3613560608105644
2458715 19.432 0.063 zg 430 61.26694832862291 3.555023520251035 -8.729194316552785
2458718 19.324 0.051 zg 430 67.67468592589029 3.1788651489145825 -2.3214567192854076
