jd mag magerr filt field flux fluxerr adjflux
2458207 19.699 0.193 zg 425 47.91000861075464 8.516462490016648 -6.465512321842027
2458207 22.017 1.651 zg 425 5.665343524224496 8.614875434294216 -48.71017740837217
2458223 19.371 0.033 zg 425 64.80764629804261 1.969771587668329 10.432125365445948
2458243 19.324 0.033 zg 425 67.67468592589029 2.0569127434153183 13.299164993293623
2458246 19.756 0.037 zg 425 45.45966687388944 1.5491863188891373 -8.915854058707225
2458249 19.28 0.036 zg 425 70.47356621539367 2.3367079154547983 16.09804528279701
2458267 19.352 0.153 zg 425 65.95173862101912 9.293800800594859 11.576217688422453
2458270 19.281 0.091 zg 425 70.40868754450523 5.901240594604021 16.033166611908563
2458274 19.368 0.036 zg 425 64.98696406493947 2.1547874116061188 10.611443132342806
2458277 19.636 0.041 zg 425 50.772231187794546 1.9172810758054348 -3.603289744802119
2458280 19.799 0.045 zg 425 43.694447166643286 1.8109832884655175 -10.681073765953379
2458283 19.696 0.046 zg 425 48.0425719153464 2.035446822553227 -6.3329490172502645
2458286 20.224 0.06 zg 425 29.54107184853188 1.6324999600678938 -24.834449084064783
2458293 19.132 0.096 zg 425 80.76556748499422 7.141232321977049 26.390046552397557
2458299 19.199 0.072 zg 425 75.93224649793838 5.035405215274626 21.556725565341715
2458302 19.395 0.04 zg 425 63.39080237254349 2.335403465215204 9.015281439946826
2458305 19.259 0.057 zg 425 71.84991338233688 3.772044300305477 17.474392449740215
2458338 19.462 0.086 zg 425 59.59725389595465 4.720634545104704 5.2217329633579865
2458469 19.538 0.048 zg 425 55.56818974336265 2.456649318676445 1.192668810765987
2458472 19.237 0.146 zg 425 73.32064029436968 9.8594975796747 18.945119361773017
2458472 19.142 0.123 zg 425 80.02510431152497 9.06581892284814 25.649583378928305
2458472 19.465 0.058 zg 425 59.432807893043666 3.1748990617517885 5.057286960447001
2458488 19.406 0.04 zg 425 62.751808826806084 2.311862073008254 8.376287894209419
2458492 19.659 0.052 zg 425 49.7079953357437 2.3807032925041813 -4.667525596852961
2458495 19.459 0.035 zg 425 59.76215490829291 1.9265042582385072 5.386633975696249
2458502 19.513 0.151 zg 425 56.86253915811025 7.908222434921395 2.4870182255135873
2458526 19.771 0.107 zg 425 44.83593686134583 4.418610361466886 -9.539584071250836
2458539 19.272 0.13 zg 425 70.9947524039344 8.500515845437334 16.619231471337734
