jd mag magerr filt field flux fluxerr adjflux
2458336 22.291 1.45 zg 404 4.401758878700008 5.878546138688319 -1.709943686231413
2458342 22.031 1.126 zg 404 5.5927608486480285 5.800164614553466 -0.5189417162833925
2458345 21.395 0.326 zg 404 10.046765114489203 3.0166125187407835 3.935062549557782
2458345 21.852 0.456 zg 404 6.5951738621019125 2.769917101353762 0.48347129717049153
2458346 21.835 0.564 zg 404 6.699250987040669 3.4800143350959267 0.587548422109248
2458347 21.37 0.2 zg 404 10.280784336747544 1.8937904606465261 4.169081771816123
2458348 21.552 0.264 zg 404 8.694132385666915 2.114004248690759 2.582429820735494
2458348 22.032 0.399 zg 404 5.587612096996241 2.053405990268289 -0.5240904679351797
2458349 21.821 0.437 zg 404 6.786193657066555 2.731387804092548 0.6744910921351339
2458350 21.835 0.44 zg 404 6.699250987040669 2.7149048004294465 0.587548422109248
2458351 21.534 0.214 zg 404 8.839470461986384 1.742270977586577 2.727767897054963
2458351 21.887 0.288 zg 404 6.385960808866247 1.6939259323706441 0.2742582439348258
2458352 22.05 0.345 zg 404 5.4957408930718685 1.7463087256376195 -0.6159616718595524
2458360 22.12 1.485 zg 404 5.152597861253085 7.047391245155529 -0.959104703678336
2458360 22.549 2.298 zg 404 3.47077330851331 7.346017410131748 -2.640929256418111
2458361 21.213 0.559 zg 404 11.880268305357612 6.1166514974734065 5.768565740426191
2458364 21.187 0.401 zg 404 12.168197467747468 4.494136939694053 6.0564949028160475
2458364 22.095 0.868 zg 404 5.272617283461102 4.215233665403814 -0.8390852814703189
2458365 21.783 0.403 zg 404 7.027910933160442 2.6085969074731197 0.9162083682290207
2458366 21.664 0.306 zg 404 7.841989363583168 2.2101581716997467 1.730286798651747
2458367 22.106 0.361 zg 404 5.2194681153297875 1.7354381122934044 -0.8922344496016335
2458367 22.447 0.517 zg 404 3.8126439416346245 1.815484193293723 -2.2990586232967964
2458368 22.022 0.325 zg 404 5.639313635170469 1.6880499364380062 -0.47238892976095226
2458369 21.51 0.244 zg 404 9.03704092268334 2.030915037622747 2.9253383577519196
2458370 21.846 0.354 zg 404 6.631721030299674 2.162246441113261 0.5200184653682527
2458370 22.447 0.565 zg 404 3.8126439416346245 1.98403978570784 -2.2990586232967964
2458371 22.013 0.377 zg 404 5.686253915811025 1.9744369920300433 -0.4254486491203959
2458372 21.558 0.222 zg 404 8.646219345118192 1.7678886328045391 2.534516780186771
2458373 21.519 0.247 zg 404 8.962439745291064 2.0389138792512185 2.8507371803596433
2458373 22.068 0.402 zg 404 5.405380230316759 2.001372748798968 -0.7063223346146623
2458374 22.828 0.741 zg 404 2.684270316894761 1.8319775062323902 -3.42743224803666
2458375 22.534 0.58 zg 404 3.5190565748126112 1.8798791128513594 -2.5926459901188097
2458376 21.873 0.286 zg 404 6.4688376087469655 1.7039936109653613 0.3571350438155445
2458376 22.457 0.492 zg 404 3.7776894118734505 1.7118552209058784 -2.3340131530579704
2458377 21.824 0.272 zg 404 6.7674685925890286 1.6953947460877774 0.6557660276576076
2458378 21.808 0.312 zg 404 6.867936149446671 1.973588123189384 0.7562335845152504
2458379 22.102 0.361 zg 404 5.238732811583138 1.7418434944819896 -0.8729697533482828
2458379 21.886 0.329 zg 404 6.391845205580286 1.9368582013016535 0.2801426406488652
2458382 21.984 0.291 zg 404 5.840180218091061 1.5652903863909524 -0.27152234684036003
2458382 22.038 0.371 zg 404 5.556818974336265 1.8987852025603351 -0.5548835905951561
2458383 22.175 0.536 zg 404 4.898084226690283 2.4180580273555945 -1.2136183382411376
2458384 22.367 1.165 zg 404 4.104178575126195 4.403802709229142 -2.007523989805226
2458384 21.093 0.611 zg 1449 13.268635044026167 7.466948211150446 5.674903057373196
2458385 21.861 1.042 zg 404 6.54073040661364 6.277253216594813 0.42902784168221864
2458388 21.599 0.852 zg 1449 8.325805266915932 6.533434232298277 0.7320732802629601
2458388 23.84 5.674 zg 404 1.0568813855699855 5.523206240561904 -5.0548211793614355
2458422 22.289 0.984 zg 404 4.409874690845981 3.996658375004745 -1.7018278740854402
2458425 22.664 0.629 zg 404 3.1219521970467126 1.8086418444338785 -2.9897503678847084
2458428 22.186 0.392 zg 404 4.848710436011017 1.7506043204479291 -1.2629921289204038
2458430 21.518 0.229 zg 1449 8.970698259955533 1.8920709215803055 1.3769662733025614
2458434 22.792 1.109 zg 404 2.7747652626113424 2.8342194565773853 -3.3369373023200786
