jd mag magerr filt field flux fluxerr adjflux
2458207 18.084 0.047 zg 426 212.04412730913356 9.179093356060122 6.955542791549021
2458207 18.127 0.043 zg 426 203.81035662686566 8.071799850229324 -1.278227890718881
2458223 18.116 0.013 zg 426 205.88573110409308 2.4651609595624198 0.7971465865085463
2458233 18.154 0.027 zg 426 198.8045175567979 4.943854640298484 -6.284066960786646
2458243 18.142 0.015 zg 426 201.01397370025853 2.777110675954275 -4.074610817326004
2458246 18.113 0.015 zg 426 206.4554010681541 2.852286773205832 1.3668165505695526
2458249 18.114 0.017 zg 426 206.2653361581688 3.2296157200265965 1.176751640584257
2458262 18.083 0.028 zg 426 212.23951713430037 5.473434940934178 7.150932616715835
2458267 18.059 0.056 zg 426 216.9832695297239 11.191542697400834 11.894685012139377
2458273 18.131 0.013 zg 426 203.06087297215052 2.431337683195363 -2.027711545434016
2458279 18.123 0.014 zg 426 204.56260657397527 2.6377277274949513 -0.5259779436092629
2458282 18.111 0.015 zg 426 206.83605646018353 2.8575457217933606 1.7474719425989917
2458294 18.143 0.047 zg 426 200.82891822280655 8.693602658828748 -4.259666294777986
2458300 18.086 0.023 zg 426 211.65388712669255 4.483629985423933 6.565302609108016
2458303 18.098 0.014 zg 426 209.32748178983414 2.6991682990902266 4.238897272249602
2458333 18.113 0.024 zg 426 206.4554010681541 4.563658837129331 1.3668165505695526
2458336 18.152 0.019 zg 426 199.17106651205057 3.485423298168437 -5.917518005533964
2458488 18.1 0.017 zg 426 208.94224124712116 3.271529571948231 3.853656729536624
2458488 18.134 0.018 zg 426 202.50056948960784 3.357178506932947 -2.588015027976695
2458492 18.11 0.02 zg 426 207.02664726513953 3.8135717747619755 1.9380627475549943
2458493 18.127 0.015 zg 426 203.81035662686566 2.815744133800927 -1.278227890718881
2458494 18.12 0.014 zg 426 205.12861555434654 2.6450261170028915 0.04003103676200226
2458495 18.131 0.015 zg 426 203.06087297215052 2.805389634456188 -2.027711545434016
2458495 18.125 0.016 zg 426 204.18613517661575 3.008998086743953 -0.9024493409687864
2458502 18.019 0.061 zg 426 225.1263078941882 12.648288526589873 20.03772337660365
2458502 18.114 0.067 zg 426 206.2653361581688 12.728485484810703 1.176751640584257
2458508 18.13 0.035 zg 426 203.2479851028746 6.551940929505371 -1.840599414709942
2458508 18.082 0.032 zg 426 212.43508700304668 6.2611182663949885 7.346502485462139
2458539 18.184 0.085 zg 426 193.38654252769388 15.139824980337519 -11.70204198989066
2458544 18.082 0.023 zg 426 212.43508700304668 4.500178753971398 7.346502485462139
2458568 18.066 0.032 zg 426 215.58882667542716 6.3540687170421215 10.50024215784262
2458582 18.085 0.016 zg 426 211.84891736179628 3.121921018138878 6.760332844211746
2458585 18.141 0.019 zg 426 201.19919969861974 3.520914912407642 -3.8893848189647997
2458588 18.142 0.032 zg 426 201.01397370025853 5.92450277536912 -4.074610817326004
2458594 18.128 0.063 zg 426 203.62272677128416 11.815238112510634 -1.4658577463003724
2458597 18.136 0.019 zg 426 202.127893008609 3.5371667172313805 -2.9606915089755432
2458606 18.089 0.013 zg 426 211.0698730410885 2.5272329848716923 5.981288523503963
2458617 18.156 0.034 zg 426 198.4386431881658 6.214137318834878 -6.649941329418738
2458628 18.118 0.015 zg 426 205.50682466472333 2.8391817058891986 0.4182401471387891
2458633 18.138 0.016 zg 426 201.75590239115988 2.973184852924458 -3.3326821264246576
