jd mag magerr filt field flux fluxerr adjflux
2458204 19.026 0.06 zg 429 89.04842631527498 4.920997895715142 -0.3177217503250347
2458207 18.938 0.089 zg 429 96.5664461881184 7.9157475573517635 7.20029812251839
2458207 18.913 0.086 zg 429 98.81576767375785 7.827090947783506 9.449619608157832
2458210 18.664 0.128 zg 429 124.28715557695428 14.652505686124888 34.92100751135426
2458233 19.105 0.067 zg 429 82.79922063433511 5.109480330663088 -6.566927431264901
2458236 19.012 0.147 zg 429 90.20409401013073 12.212913009051919 0.8379459445307162
2458236 19.28 0.175 zg 429 70.47356621539367 11.358996811238603 -18.89258185020634
2458246 18.975 0.036 zg 429 93.33107087233728 3.0945993480549303 3.9649228067372633
2458262 19.014 0.065 zg 429 90.03808487538076 5.390329152930395 0.6719368097807461
2458269 18.993 0.115 zg 429 91.79652665277665 9.72298843752845 2.4303785871766337
2458272 19.037 0.035 zg 429 88.15079814929707 2.8416459925573805 -1.2153499163029409
2458275 19.002 0.028 zg 429 91.03874221565728 2.3477938479598426 1.6725941500572645
2458281 19.05 0.039 zg 429 87.1016232895975 3.128718830050479 -2.264524776002517
2458284 19.06 0.033 zg 429 86.30307080734933 2.623106169032081 -3.0630772582506864
2458288 18.895 0.036 zg 429 100.46765114489203 3.3312285483027058 11.101503079292016
2458295 19.013 0.106 zg 429 90.12105121774246 8.798482897794493 0.7549031521424467
2458298 19.062 0.084 zg 429 86.14424100845555 6.664709358496767 -3.2219070571444632
2458304 19.095 0.036 zg 429 83.56535239010296 2.7707952197411343 -5.800795675497056
2458307 19.041 0.035 zg 429 87.8266361024981 2.831196242803948 -1.5395119631019156
2458334 19.05 0.041 zg 429 87.1016232895975 3.2891659495402474 -2.264524776002517
2458337 19.018 0.037 zg 429 89.70698259955532 3.057057820893942 0.3408345339553023
2458345 19.034 0.049 zg 429 88.39470461986383 3.9893120514832843 -0.9714434457361847
2458363 18.996 0.045 zg 429 91.54323357461713 3.7941495298809382 2.177085509017118
2458494 19.005 0.04 zg 429 90.78754008319736 3.3447365828027147 1.4213920175973414
2458527 19.082 0.07 zg 429 84.57193141306902 5.452553919608533 -4.7942166525309915
2458541 19.057 0.041 zg 429 86.54186475864225 3.2680281264957656 -2.824283306957767
2458560 19.159 0.061 zg 429 78.78186341850902 4.4262074410603445 -10.584284647090996
2458568 19.169 0.076 zg 429 78.05958695323757 5.464060775027439 -11.306561112362445
2458574 19.004 0.036 zg 429 90.87119701729523 3.0130367563375056 1.5050489516952155
2458581 19.005 0.042 zg 429 90.78754008319736 3.5119734119428507 1.4213920175973414
2458584 19.017 0.038 zg 429 89.78964384497078 3.1425740904246497 0.4234957793707679
2458587 19.072 0.102 zg 429 85.3544658597194 8.018665564929611 -4.011682205880618
2458591 18.981 0.159 zg 429 92.81672680845624 13.592490973285878 3.450578742856223
2458606 18.97 0.03 zg 429 93.76186752194216 2.5907361413676795 4.3957194563421496
2458617 18.919 0.056 zg 429 98.27119764958714 5.068622603040884 8.905049583987122
2458636 19.032 0.028 zg 429 88.55768374642733 2.2838099476035727 -0.8084643191726855
2458639 18.987 0.031 zg 429 92.30521727560146 2.6355036545742676 2.939069210001449
2458642 19.054 0.031 zg 429 86.78131943441043 2.4777850187523462 -2.5848286311895805
2458645 18.93 0.063 zg 429 97.28060187417904 5.644720965566927 7.914453808579026
2458650 19.038 0.116 zg 429 88.06964564164296 9.409356388466783 -1.296502423957051
2458657 19.005 0.036 zg 429 90.78754008319736 3.010262924522443 1.4213920175973414
2458665 19.025 0.034 zg 429 89.13048072852357 2.791135021093724 -0.2356673370764497
2458674 19.044 0.068 zg 429 87.5842970967213 5.485432075007404 -1.7818509688787145
2458677 18.754 0.128 zg 429 114.40005912522744 13.486892583904574 25.033911059627428
2458684 19.025 0.034 zg 429 89.13048072852357 2.791135021093724 -0.2356673370764497
2458692 18.989 0.034 zg 429 92.13534129135667 2.8852327021773947 2.769193225756652
2458705 18.744 0.111 zg 429 115.45858983947925 11.803883315318943 26.09244177387923
2458714 18.98 0.082 zg 429 92.90225355354389 7.01642328772454 3.536105487943871
2458720 18.962 0.05 zg 429 94.45528198907513 4.349826485251868 5.089133923475117
2458723 18.951 0.052 zg 429 95.4171078978455 4.569885013453416 6.050959832245482
2458726 19.06 0.054 zg 429 86.30307080734933 4.292355549325223 -3.0630772582506864
2458734 18.721 0.064 zg 429 117.93052961304022 6.95155403509451 28.564381547440206
2458893 19.041 0.076 zg 429 87.8266361024981 6.147740412945715 -1.5395119631019156
2458913 18.959 0.03 zg 429 94.7166324809598 2.6171172721110447 5.350484415359787
2458915 19.047 0.061 zg 429 87.3426267741177 4.907177461589836 -2.023521291482311
2458943 18.959 0.05 zg 429 94.7166324809598 4.361862120185075 5.350484415359787
2458963 18.945 0.032 zg 429 95.94586197835982 2.827820947530695 6.5797139127598
2458969 18.671 0.283 zg 429 123.48842424457655 32.18758286595075 34.122276178976534
2458972 18.941 0.059 zg 429 96.29999152699126 5.233038628713872 6.933843461391248
2458975 18.908 0.121 zg 429 99.27188053353849 11.06336648986856 9.905732467938478
2458978 19.146 0.753 zg 429 79.73082335033645 55.296405995946245 -9.635324715263565
2458986 18.944 0.031 zg 429 96.03427209108177 2.741975833334892 6.6681240254817595
2458992 18.992 0.029 zg 429 91.88111332594312 2.4541433497153533 2.5149652603431036
2458995 19.032 0.035 zg 429 88.55768374642733 2.8547624345044658 -0.8084643191726855
2458998 18.966 0.03 zg 429 94.10793609790471 2.60029836949766 4.741788032304697
2459005 18.911 0.115 zg 429 98.99796079918802 10.485756523558887 9.631812733588006
2459011 18.953 0.034 zg 429 95.24150487565133 2.9825027033095255 5.875356810051315
2459017 19.03 0.028 zg 429 88.72096336831791 2.288020758105148 -0.6451846972821045
2459020 18.969 0.027 zg 429 93.84826517480278 2.333811057064414 4.482117109202761
2459023 18.993 0.03 zg 429 91.79652665277665 2.5364317663117695 2.4303785871766337
2459026 18.868 0.092 zg 429 102.99739694523741 8.727497966297225 13.631248879637397
2459033 18.923 0.083 zg 429 97.90981927026166 7.484796918273597 8.54367120466165
2459036 18.983 0.069 zg 429 92.64590945613001 5.887772485119487 3.2797613905299983
2459039 19.024 0.032 zg 429 89.21261075149351 2.629371233580407 -0.15353731410650084
2459042 19.008 0.033 zg 429 90.53703108983221 2.7517936795982973 1.1708830242321966
2459227 18.993 0.04 zg 429 91.79652665277665 3.381909021749026 2.4303785871766337
2459229 19.004 0.037 zg 429 90.87119701729523 3.0967322217913256 1.5050489516952155
2459248 18.972 0.066 zg 429 93.58931075863003 5.689130087953193 4.2231626930300195
2459256 18.982 0.027 zg 429 92.7312788001471 2.3060339303705297 3.36513073454708
2459269 18.992 0.032 zg 429 91.88111332594312 2.708020247961769 2.5149652603431036
2459270 19.181 0.108 zg 429 77.20159071160809 7.679371619288581 -12.164557353991924
2459279 18.994 0.06 zg 429 91.7120178509485 5.068193403647948 2.3458697853484836
2459292 19.082 0.039 zg 429 84.57193141306902 3.0378514694961822 -4.7942166525309915
2459295 19.051 0.082 zg 429 87.02143666282764 6.572275820848681 -2.3447114027723757
2459306 19.022 0.067 zg 429 89.37709790534815 5.515396404223565 0.010949839748136014
2459308 18.983 0.038 zg 429 92.64590945613001 3.2425413686165285 3.2797613905299983
2459310 19.032 0.034 zg 429 88.55768374642733 2.773197793518624 -0.8084643191726855
2459312 19.011 0.032 zg 429 90.2872133229911 2.661043091014307 0.9210652573910778
2459314 18.994 0.031 zg 429 91.7120178509485 2.618566591884773 2.3458697853484836
2459316 18.963 0.027 zg 429 94.36832551045552 2.346743875368794 5.002177444855505
2459324 19.001 0.035 zg 429 91.12263062204994 2.9374465526662896 1.7564825564499245
2459336 19.045 0.053 zg 429 87.50366611561002 4.271474308218795 -1.8624819499899985
2459339 19.043 0.033 zg 429 87.66500237592075 2.664500884954692 -1.7011456896792652
2459341 19.047 0.028 zg 429 87.3426267741177 2.252474900401892 -2.023521291482311
2459343 19.024 0.034 zg 429 89.21261075149351 2.793706935679183 -0.15353731410650084
2459345 18.971 0.031 zg 429 93.67554940762591 2.6746294531859305 4.309401342025893
2459349 19.044 0.025 zg 429 87.5842970967213 2.016702968752722 -1.7818509688787145
2459352 19.047 0.032 zg 429 87.3426267741177 2.5742570290307336 -2.023521291482311
2459358 19.243 0.198 zg 429 72.9165729699206 13.297411825057939 -16.44957509567942
2459361 18.795 0.083 zg 429 110.16058889809378 8.421317110428912 20.794440832493763
2459363 19.097 0.061 zg 429 83.41156101291968 4.686318094109778 -5.954587052680338
2459365 18.988 0.031 zg 429 92.22024016809094 2.633077383513874 2.854092102490924
2459367 18.933 0.045 zg 429 97.01217665165264 4.020818252346007 7.646028586052623
2459369 19.061 0.032 zg 429 86.22361933599223 2.541276423002226 -3.1425287296077897
2459377 18.971 0.031 zg 429 93.67554940762591 2.6746294531859305 4.309401342025893
2459379 18.897 0.034 zg 429 100.28275324175395 3.1403701887045377 10.916605176153936
2459383 19.082 0.075 zg 429 84.57193141306902 5.842022056723428 -4.7942166525309915
2459390 18.883 0.079 zg 429 101.5842196805023 7.391439393464321 12.218071614902286
2459392 18.944 0.043 zg 429 96.03427209108177 3.8033858333354953 6.6681240254817595
2459394 19.005 0.038 zg 429 90.78754008319736 3.177499753662579 1.4213920175973414
2459399 18.98 0.034 zg 429 92.90225355354389 2.909248680276029 3.536105487943871
2459409 19.067 0.042 zg 429 85.74844417345227 3.3170439002605527 -3.6177038921477447
2459411 18.904 0.052 zg 429 99.63828618689607 4.772053155280767 10.272138121296052
2459419 19.108 0.151 zg 429 82.57075371702996 11.4836216722174 -6.795394348570056
2459428 19.002 0.052 zg 429 91.03874221565728 4.360188574782565 1.6725941500572645
2459435 18.933 0.036 zg 429 97.01217665165264 3.216654601876806 7.646028586052623
2459438 18.957 0.049 zg 429 94.89126776142334 4.282506284614093 5.525119695823321
2459440 19.057 0.099 zg 429 86.54186475864225 7.891092305440996 -2.824283306957767
2459443 18.892 0.143 zg 429 100.74563739925787 13.268993043575676 11.379489333657858
2459453 18.978 0.044 zg 429 93.07354354433065 3.77185166894462 3.707395478730632
2459455 18.982 0.056 zg 429 92.7312788001471 4.782885188916655 3.36513073454708
2459641 19.064 0.032 zg 429 85.98570351555733 2.5342643088067596 -3.3804445500426823
2459682 19.009 0.073 zg 429 90.45368179223382 6.081697139595756 1.0875337266338079
2459684 18.865 0.095 zg 429 103.28238281143398 9.03702605115947 13.916234745833961
2459696 19.062 0.036 zg 429 86.14424100845555 2.8563040107843283 -3.2219070571444632
2459698 19.0 0.035 zg 429 91.20659632811274 2.9401532872297307 1.840448262512723
2459702 19.004 0.035 zg 429 90.87119701729523 2.9293412908836864 1.5050489516952155
2459710 19.09 0.076 zg 429 83.95107253127581 5.87645643980188 -5.4150755343242025
