jd mag magerr filt field flux fluxerr adjflux
2458329 20.615 0.47 zg 404 20.607544622384324 8.920717509533812 -3.6470359820119036
2458336 20.476 0.252 zg 404 23.42212254657222 5.436288166379307 -0.8324580578240095
2458342 20.622 0.259 zg 404 20.47511024896197 4.884292824758954 -3.7794703554342597
2458345 20.567 0.132 zg 404 21.53903534423512 2.618640377818485 -2.7155452601611074
2458345 20.372 0.12 zg 404 25.776636601705505 2.848939160957366 1.5220559973092769
2458346 20.529 0.15 zg 404 22.306233749732584 3.081720078778496 -1.9483468546636438
2458347 20.567 0.094 zg 404 21.53903534423512 1.8647893599616483 -2.7155452601611074
2458348 20.478 0.085 zg 404 23.379017116152045 1.8302939942171481 -0.8755634882441825
2458348 20.35 0.084 zg 404 26.304269710322856 2.0350787290540295 2.0496891059266282
2458349 20.29 0.217 zg 404 27.79881279694774 5.55599265318917 3.5442321925515117
2458350 20.329 0.1 zg 404 26.817991507566102 2.4700282987745057 2.563410903169874
2458351 20.442 0.069 zg 404 24.167195144094087 1.5358578424802285 -0.08738546030214067
2458351 20.385 0.074 zg 404 25.469841885629055 1.735935756104239 1.2152612812328272
2458360 20.818 0.415 zg 404 17.093313147046494 6.533562135016554 -7.161267457349734
2458360 20.757 0.406 zg 404 18.081158319712415 6.761265071232098 -6.173422284683813
2458361 20.261 0.213 zg 404 28.551323769015156 5.601205832640531 4.296743164618928
2458364 20.223 0.148 zg 404 29.568292714947688 4.030543793818801 5.31371211055146
2458364 20.46 0.161 zg 404 23.769839480382696 3.5247458264451508 -0.48474112401353153
2458365 20.376 0.108 zg 404 25.681846679710077 2.5546163324511912 1.4272660753138489
2458366 20.629 0.111 zg 404 20.34352696496269 2.07981596562298 -3.9110536394335362
2458367 20.225 0.067 zg 404 29.51387604191833 1.8212800550839532 5.259295437522102
2458367 20.427 0.085 zg 404 24.5033943179172 1.9183191164624993 0.24881371352097048
2458368 20.544 0.077 zg 404 22.000180749055787 1.5602444776672735 -2.2543998553404414
2458369 20.536 0.093 zg 404 22.162882751630185 1.8983875520304414 -2.0916978527660426
2458370 20.172 0.073 zg 404 30.99033343028786 2.083650089678079 6.73575282589163
2458370 20.496 0.097 zg 404 22.99462063125932 2.0543463425621327 -1.2599599731369082
2458371 20.6 0.102 zg 404 20.89422412471216 1.9629177431689424 -3.360356479684068
2458372 20.418 0.073 zg 404 24.707354636555344 1.66121096502473 0.45277403215911605
2458373 20.48 0.092 zg 404 23.335991015780976 1.9773782655890337 -0.9185895886152515
2458373 20.407 0.086 zg 404 24.95894643032459 1.976971370763201 0.7043658259283632
2458374 20.48 0.085 zg 404 23.335991015780976 1.8269255714681292 -0.9185895886152515
2458375 20.345 0.074 zg 404 26.425684702732088 1.8010826749926823 2.17110409833586
2458376 20.477 0.072 zg 404 23.40055990597063 1.5517952757274212 -0.8540206984255967
2458376 20.482 0.076 zg 404 23.293044099462165 1.630480169861785 -0.9615365049340632
