jd mag magerr filt field flux fluxerr adjflux
2458203 19.812 0.111 zg 428 43.17439384394879 4.41392457548739 -7.828165509479305
2458206 19.757 0.154 zg 428 45.417816249262216 6.442028617756667 -5.584743104165881
2458206 19.683 0.15 zg 428 48.62126444420196 6.717275922704453 -2.381294909226135
2458207 20.071 0.26 zg 429 34.01153625844124 8.144703463365381 -8.306429186638518
2458207 19.61 0.169 zg 429 52.00274262262232 8.094474021137565 9.684777177542564
2458210 19.592 0.321 zg 429 52.872062094749005 15.631726986754842 10.554096649669248
2458233 19.534 0.097 zg 428 55.77328809306034 4.982802379913311 4.77072873963224
2458233 19.923 0.142 zg 429 38.97860111908812 5.097887806130165 -3.339364325991639
2458236 20.613 0.654 zg 429 20.64554010681541 12.435970331177428 -21.672425338264347
2458236 19.643 0.241 zg 429 50.445943473861526 11.197445865691622 8.127978028781769
2458236 19.462 0.235 zg 428 59.59725389595465 12.899408349995412 8.594694542526554
2458237 19.855 0.302 zg 428 41.497912336216594 11.542738899758122 -9.504647017211504
2458244 19.775 0.085 zg 428 44.67105906819756 3.4972030997553993 -6.33150028523054
2458246 19.876 0.072 zg 429 40.702983972502565 2.6991960231012473 -1.6149814725771918
2458247 19.619 0.047 zg 428 51.57345765418332 2.2325427660272252 0.5708983007552249
2458262 19.744 0.115 zg 429 45.96489251709181 4.868551510302742 3.646927072012055
2458262 19.477 0.089 zg 428 58.77954891753478 4.8182789067313045 7.776989564106685
2458267 19.528 0.273 zg 428 56.08235587254574 14.101476110042514 5.079796519117643
2458269 20.033 0.297 zg 429 35.22299238769538 9.635147739662955 -7.0949730573843794
2458270 19.551 0.125 zg 428 54.90681458962914 6.321380638893403 3.9042552362010454
2458272 19.693 0.059 zg 429 48.17550201239415 2.617905349637345 5.857536567314391
2458273 19.66 0.054 zg 428 49.662233657385194 2.4699928083324982 -1.3403256960429033
2458279 19.578 0.048 zg 428 53.558234064896865 2.3677899142064147 2.555674711468768
2458281 19.652 0.062 zg 429 50.02950995209114 2.8568906548719615 7.711544507011382
2458282 19.646 0.053 zg 428 50.30674857434765 2.455714070098998 -0.6958107790804462
2458284 19.82 0.064 zg 429 42.85744228051422 2.5262824376054986 0.5394768354344635
2458288 20.002 0.09 zg 429 36.243176074224515 3.004307890245642 -6.0747893708552425
2458295 19.921 0.223 zg 429 39.05046852780197 8.020598782224257 -3.2674969172777892
2458295 19.725 0.185 zg 428 46.77634122197764 7.970281444187116 -4.226218131450459
2458298 19.709 0.15 zg 429 47.4707670116233 6.55832882843744 5.152801566543545
2458298 19.805 0.149 zg 428 43.453648691765956 5.963321133346087 -7.548910661662141
2458304 19.862 0.066 zg 429 41.231226026940746 2.5063739293692495 -1.086739418139011
2458304 19.65 0.051 zg 428 50.12175264773081 2.354355849820556 -0.8808067056972888
2458307 19.872 0.073 zg 429 40.85321587458695 2.746785771511796 -1.4647495704928062
2458331 19.49 0.287 zg 429 58.0799520189987 15.352666841542773 15.761986573918946
2458332 19.716 0.068 zg 428 47.165696155281 2.9540023852051562 -3.8368631981470998
2458334 19.891 0.083 zg 429 40.14451809605538 3.0688808085891073 -2.1734473490243786
2458336 19.524 0.054 zg 428 56.28935197390747 2.7995980913873493 5.286792620479375
2458337 19.785 0.073 zg 429 44.26151233696184 2.975944236213443 1.943546891882086
2458345 19.982 0.102 zg 429 36.91698702493411 3.46818376327621 -5.400978420145648
2458363 19.771 0.089 zg 429 44.83593686134583 3.6752927305659147 2.5179714162660716
