jd mag magerr filt field flux fluxerr adjflux
2458203 19.842 0.104 zg 428 41.99777174995461 4.022863235889137 0.2435429432164895
2458206 19.751 0.137 zg 428 45.6694991623049 5.762653357064379 3.9152703555667827
2458206 19.534 0.125 zg 428 55.77328809306034 6.421137087517153 14.019059286322218
2458233 19.949 0.138 zg 428 38.05627256540581 4.837054885901999 -3.6979562413323066
2458236 19.78 0.298 zg 428 44.46581419531383 12.204449452945541 2.7115853885757133
2458237 19.684 0.265 zg 428 48.5765032211865 11.85626241180942 6.82227441444838
2458244 19.683 0.073 zg 428 48.62126444420196 3.269074282382834 6.867035637463843
2458247 19.894 0.055 zg 428 40.03374779863179 2.0279844397518803 -1.7204810081063329
2458262 19.725 0.109 zg 428 46.77634122197764 4.696003661710248 5.022112415239519
2458267 20.345 0.516 zg 428 26.425684702732088 12.55890081481384 -15.328544104006031
2458270 19.868 0.154 zg 428 41.00400227224393 5.8159765901260325 -0.750226534494189
2458273 19.925 0.059 zg 428 38.90686597317743 2.114238322676953 -2.8473628335606875
2458279 19.9 0.063 zg 428 39.81312330195905 2.3101622263597448 -1.9411055047790668
2458282 19.878 0.064 zg 428 40.628075319794874 2.394869775063014 -1.1261534869432452
2458295 19.757 0.177 zg 428 45.417816249262216 7.4041497749540905 3.663587442524097
2458298 20.059 0.177 zg 428 34.389530675561524 5.6062853047535475 -7.3646981311765956
2458304 19.834 0.057 zg 428 42.30836563303775 2.221144353955095 0.5541368262996329
2458332 19.832 0.076 zg 428 42.38637234743149 2.96698616504404 0.6321435406933702
2458336 19.842 0.075 zg 428 41.99777174995461 2.9011032951123585 0.2435429432164895
2458493 19.777 0.062 zg 428 44.5888476791728 2.5462064763001675 2.8346188724346817
2458527 19.907 0.121 zg 428 39.55726428842307 4.408464006195197 -2.196964518315049
2458540 19.885 0.094 zg 428 40.366979017594524 3.4948599954803834 -1.3872497891435955
2458544 19.828 0.145 zg 428 42.54281751971936 5.681590531222559 0.7885887129812374
2458568 20.28 0.305 zg 428 28.056032044824946 7.881370940907216 -13.698196761913174
2458584 19.947 0.076 zg 428 38.12643941634624 2.6687968798901913 -3.6277893903918823
2458587 19.797 0.187 zg 428 43.77500949065931 7.539517185555103 2.0207806839211884
2458591 20.034 0.405 zg 428 35.19056574812611 13.126742081117253 -6.563663058612008
2458597 19.884 0.123 zg 428 40.40417550623512 4.577275368996309 -1.3500533005029993
2458616 19.768 0.093 zg 428 44.959994446121 3.851100723329679 3.205765639382882
2458619 20.268 0.426 zg 428 28.367838703568733 11.130419373288191 -13.386390103169386
2458633 19.745 0.054 zg 428 45.922576776677445 2.2839978395056044 4.168347969939326
2458636 19.816 0.05 zg 428 43.01562613938371 1.9809427902869996 1.2613973326455934
