jd mag magerr filt field flux fluxerr adjflux
2458203 18.881 0.046 zg 428 101.77151718285111 4.311811441761815 0.6081226789038539
2458206 18.88 0.064 zg 428 101.86529539402682 6.004569873093663 0.7019008900795569
2458206 18.911 0.071 zg 428 98.99796079918802 6.473814897153747 -2.165433704759238
2458233 18.874 0.054 zg 428 102.42978211751914 5.094431050660438 1.2663876135718795
2458236 18.877 0.135 zg 428 102.14714882240665 12.700935117197165 0.9837543184593898
2458237 18.714 0.111 zg 428 118.69331211368446 12.13458442933104 17.529917609737197
2458244 18.924 0.041 zg 428 97.81968251002174 3.6939055410833785 -3.343711993925524
2458247 18.911 0.029 zg 428 98.99796079918802 2.644234253767024 -2.165433704759238
2458262 18.777 0.051 zg 428 112.00212148196168 5.261046072284692 10.83872697801442
2458267 18.946 0.15 zg 428 95.8575332568729 13.243207627707394 -5.305861247074361
2458270 18.845 0.067 zg 428 105.20254566943497 6.491973399212897 4.039151165487709
2458273 18.895 0.029 zg 428 100.46765114489203 2.6834896639105135 -0.6957433590552284
2458279 18.921 0.028 zg 428 98.09034203907753 2.529647224673712 -3.0730524648697326
2458282 18.938 0.031 zg 428 96.5664461881184 2.7571704975045472 -4.596948315828854
2458295 18.787 0.076 zg 428 110.97527986008824 7.7681127629391185 9.811885356140976
2458298 18.853 0.061 zg 428 104.43023346401633 5.86721177150402 3.266838960069066
2458304 18.869 0.027 zg 428 102.90257651003526 2.558972937989014 1.7391820060880008
2458332 18.87 0.036 zg 428 102.80784336747523 3.4088228291637397 1.6444488635279697
2458336 18.838 0.032 zg 428 105.8830027243058 3.1206991830327615 4.719608220358538
2458493 18.892 0.033 zg 428 100.74563739925787 3.062075317748233 -0.417757104689386
2458540 18.889 0.042 zg 428 101.02439282018368 3.907969983733699 -0.13900168376358124
2458544 19.006 0.086 zg 428 90.7039601645107 7.184563377331286 -10.459434339436555
2458568 18.584 0.085 zg 428 133.79079947959087 10.474199815689692 32.627404975643614
2458584 18.871 0.033 zg 428 102.71319743719548 3.1218775799988556 1.5498029332482162
2458587 18.861 0.081 zg 428 103.66359095165373 7.733693350452936 2.5001964477064718
2458591 18.841 0.134 zg 428 105.59084099811916 13.031869649128993 4.427446494171903
2458597 18.941 0.054 zg 428 96.29999152699126 4.789560778822866 -4.863402976955996
2458616 18.865 0.045 zg 428 103.28238281143398 4.280696550549223 2.118988307486717
2458619 19.111 0.15 zg 428 82.342917205807 11.376094420304048 -18.82047729814026
2458633 18.912 0.03 zg 428 98.90682228495864 2.7328964950650847 -2.256572218988623
2458636 18.878 0.025 zg 428 102.05311113414187 2.3498597239113983 0.8897166301946129
