jd mag magerr filt field flux fluxerr adjflux
2458207 19.795 0.233 zg 425 43.85572035272708 9.411478402768902 24.982004261760785
2458207 20.355 0.4 zg 425 26.18341256913101 9.646325674463043 7.309696478164714
2458223 20.824 0.161 zg 425 16.999112533391628 2.5207385605104187 -1.8746035575746696
2458243 21.043 0.197 zg 425 13.893966548268446 2.5209727722201487 -4.979749542697851
2458246 20.814 0.194 zg 425 17.156403385067893 3.0655165058667535 -1.7173127058984043
2458249 20.68 0.15 zg 425 19.41003188970403 2.6815950050262933 0.536315798737732
2458267 22.668 3.425 zg 425 3.1104716610169936 9.812112180008276 -15.763244429949303
2458270 21.464 0.695 zg 425 9.428144908484123 6.035131445999985 -9.445571182482174
2458274 21.08 0.159 zg 425 13.428461207821455 1.966523104495033 -5.445254883144843
2458277 20.484 0.136 zg 425 23.25017622146737 2.912331699230726 4.376460130501073
2458280 20.541 0.116 zg 425 22.061053555099463 2.3570018215995914 3.187337464133165
2458283 20.689 0.158 zg 425 19.249801207494805 2.801296095179704 0.3760851165285075
2458286 20.591 0.154 zg 425 21.06814258494176 2.9882893688746526 2.194426493975463
2458293 20.254 0.284 zg 425 28.735995628055218 7.5165797388010285 9.86227953708892
2458299 20.87 0.351 zg 425 16.293945108472 5.267554593841455 -2.579770982494299
2458302 20.677 0.165 zg 425 19.463737953304175 2.957916249104562 0.5900218623378777
2458305 20.674 0.232 zg 425 19.51759261744667 4.170517172959478 0.6438765264803727
2458338 20.42 0.22 zg 425 24.66188390032991 4.997175588596358 5.788167809363614
2458469 20.686 0.169 zg 425 19.303063925135582 3.004613633635475 0.4293478341692847
2458472 20.43 0.448 zg 425 24.435782389683546 10.082771913290813 5.562066298717248
2458472 20.183 0.325 zg 425 30.67794389898296 9.183014919715754 11.804227808016662
2458472 20.529 0.191 zg 425 22.306233749732584 3.924056900311285 3.4325176587662867
2458488 20.832 0.179 zg 425 16.874318765262935 2.7819861267820074 -1.999397325703363
2458492 20.427 0.162 zg 425 24.5033943179172 3.656090551375587 5.629678226950901
2458495 20.631 0.134 zg 425 20.306087297215097 2.506148073447534 1.4323712062487992
2458502 20.288 0.325 zg 425 27.85006729515136 8.336529473050549 8.976351204185061
2458526 20.313 0.222 zg 425 27.21612236694604 5.564868463429382 8.34240627597974
2458539 20.462 0.411 zg 425 23.726094121276876 8.98139404499008 4.852378030310579
2458543 20.283 0.124 zg 425 27.9786173650249 3.1953881044576185 9.104901274058602
2458547 20.54 0.149 zg 425 22.081381896430283 3.030317942930766 3.2076658054639857
2458560 20.74 0.576 zg 425 18.366493477333098 9.743711406676892 -0.5072226136331999
2458581 20.551 0.171 zg 425 21.858796600382725 3.4426909614735854 2.985080509416427
2458584 20.597 0.203 zg 425 20.952036833938617 3.9174004317531654 2.07832074297232
2458587 20.847 0.537 zg 425 16.6427944321806 8.231447538467162 -2.2309216587856966
2458597 20.398 0.154 zg 425 25.166698654394178 3.5696254539472516 6.292982563427881
2458600 20.781 0.203 zg 425 17.685862690344006 3.3067241475470857 -1.1878534006222914
2458606 21.167 0.236 zg 425 12.39442114878946 2.6941013648577155 -6.479294942176837
2458617 20.462 0.287 zg 425 23.726094121276876 6.271679053314242 4.852378030310579
2458634 21.339 0.316 zg 425 10.578552577152255 3.078853408158013 -8.295163513814042
2458634 21.373 0.323 zg 425 10.252416689239476 3.0500323891861596 -8.621299401726821
2458635 20.885 0.17 zg 425 16.070383800486933 2.5162329800832066 -2.8033322904793643
2458637 21.125 0.268 zg 425 12.883274163071093 3.1800703159495534 -5.990441927895205
2458640 24.409 6.581 zg 425 0.6257865849751364 3.7930958714219267 -18.247929505991163
2458643 23.121 2.409 zg 425 2.049397720963942 4.5471442217421085 -16.824318370002356
2458667 21.375 0.307 zg 425 10.233548423421215 2.893612050719256 -8.640167667545082
2458683 22.982 2.814 zg 425 2.3293044099462166 6.037067365777715 -16.54441168102008
2458831 20.4 0.34 zg 425 25.120382554066577 7.866487302304992 6.246666463100279
2458872 20.561 0.153 zg 425 21.658393948572567 3.0520620567035492 2.784677857606269
2458882 20.609 0.128 zg 425 20.721741369157748 2.4429349262080335 1.8480252781914501
2458884 20.593 0.277 zg 425 21.029369354528093 5.365147892900885 2.1556532635617955
2458887 20.384 0.312 zg 425 25.49331128332577 7.325824712798944 6.619595192359473
2458896 20.677 0.196 zg 425 19.463737953304175 3.513645968633298 0.5900218623378777
2458915 21.026 0.417 zg 425 14.113224466645416 5.420482965198893 -4.760491624320881
2458937 21.06 0.145 zg 425 13.678114941105747 1.8267113666916552 -5.1956011498605505
2458944 21.752 1.429 zg 425 7.231464339568203 9.517747032802527 -11.642251751398096
2458956 20.812 0.398 zg 425 17.188035773576768 6.3006448600537315 -1.6856803173895294
2458963 20.634 0.121 zg 425 20.250056948960783 2.2567699963271473 1.3763408579944851
2458963 20.529 0.138 zg 425 22.306233749732584 2.8351824724762165 3.4325176587662867
2458966 20.62 0.373 zg 425 20.512861555434654 7.047105297443418 1.6391454644683563
2458972 20.611 0.264 zg 425 20.683605646018353 5.029280470356315 1.809889555052056
2458977 21.543 2.526 zg 425 8.766500237592075 20.39554313756228 -10.107215853374223
2458986 20.669 0.117 zg 425 19.607681731707988 2.1129430450565967 0.7339656407416904
2458992 20.691 0.123 zg 425 19.21437440256276 2.1767424178709316 0.34065831159646365
2458995 20.484 0.141 zg 425 23.25017622146737 3.0194027175847964 4.376460130501073
2458998 20.502 0.127 zg 425 22.867898131320814 2.6748882923405137 3.9941820403545165
2459012 20.529 0.099 zg 425 22.306233749732584 2.0339352519938076 3.4325176587662867
2459018 20.641 0.118 zg 425 20.119919969861975 2.1866734719163254 1.2462038788956775
2459024 20.631 0.116 zg 425 20.306087297215097 2.1695013173127906 1.4323712062487992
2459027 20.776 0.279 zg 425 17.767496923415155 4.565686968813141 -1.1062191675511421
2459033 20.57 0.384 zg 425 21.479602936911473 7.596843037587991 2.605886845945175
2459039 20.646 0.219 zg 425 20.02747733467975 4.039671438673211 1.1537612437134541
2459043 20.75 0.238 zg 425 18.198108453006228 3.989136396884118 -0.67560763796007
2459217 22.48 4.193 zg 425 3.698505330024491 14.283241896909374 -15.175210760941807
2459218 21.092 0.502 zg 425 13.280861538173212 6.140527011023057 -5.592854552793085
2459225 20.771 0.174 zg 425 17.849507962985623 2.8605607623183054 -1.0242081279806747
2459227 20.809 0.225 zg 425 17.23559374502487 3.5717779103576124 -1.6381223459414258
2459231 20.953 0.198 zg 425 15.094761271717182 2.752752205095539 -3.7789548192491154
2459250 20.779 0.231 zg 425 17.718471277772288 3.7697617959393677 -1.1552448131940096
2459252 21.044 0.163 zg 425 13.88117562350853 2.083960741767785 -4.992540467457767
2459255 21.085 0.236 zg 425 13.366763032960284 2.905453518040665 -5.5069530580060135
2459256 20.895 0.148 zg 425 15.923049636209711 2.1705192622585723 -2.950666454756586
2459290 20.995 0.157 zg 425 14.5219938638254 2.0999143499396298 -4.351722227140897
2459292 21.01 0.197 zg 425 14.322744638353305 2.5987718576485785 -4.550971452612993
2459305 21.254 0.638 zg 425 11.440005912522722 6.722373022289922 -7.433710178443576
2459306 20.846 0.282 zg 425 16.658130073566497 4.326642751857243 -2.2155860173998008
2459308 21.681 0.341 zg 425 7.720159071160793 2.424690483497593 -11.153557019805504
2459309 20.877 0.166 zg 425 16.18923207979446 2.47519840774266 -2.684484011171836
2459316 20.797 0.103 zg 425 17.42714516927885 1.6532523688252567 -1.4465709216874458
2459322 21.84 0.468 zg 425 6.668470724697835 2.8744038243192054 -12.205245366268462
2459324 21.368 0.347 zg 425 10.29973969452374 3.2917845590273225 -8.573976396442557
2459328 20.969 0.664 zg 425 14.873947659983036 9.096409609393923 -3.999768430983261
2459334 20.828 0.171 zg 425 16.93660071014921 2.6674607595688453 -1.9371153808170867
2459336 21.059 0.18 zg 425 13.690718753910485 2.2697312338892375 -5.182997337055813
2459338 21.226 0.261 zg 425 11.738868804795521 2.821905306855054 -7.134847286170777
2459340 20.891 0.165 zg 425 15.981820512454297 2.428767110278326 -2.891895578512001
2459342 21.15 0.187 zg 425 12.590015039931451 2.1684206551734717 -6.283701051034846
2459344 21.122 0.163 zg 425 12.918921190624253 1.9394988808914788 -5.954794900342044
2459346 20.971 0.183 zg 425 14.846574055620076 2.502378607503215 -4.0271420353462215
2459348 20.974 0.156 zg 425 14.80560807815022 2.1272891610959617 -4.068108012816078
2459356 20.836 0.537 zg 425 16.812265853387782 8.315267303147966 -2.0614502375785158
2459362 21.399 0.481 zg 425 10.009819561963324 4.434523955454667 -8.863896529002973
2459366 21.373 0.255 zg 425 10.252416689239476 2.407920307252231 -8.621299401726821
2459368 21.141 0.193 zg 425 12.69481127533809 2.2566241831145923 -6.178904815628208
2459370 21.857 0.396 zg 425 6.564871790711426 2.3944022661571465 -12.308844300254872
2459374 21.124 0.194 zg 425 12.89514556322845 2.304112387800144 -5.978570527737848
2459376 21.126 0.238 zg 425 12.871413691843673 2.8214924078553962 -6.002302399122625
2459378 21.256 0.226 zg 425 11.41895204014685 2.37689703057115 -7.454764050819447
2459387 22.322 3.989 zg 425 4.277856862196615 15.716866535830171 -14.595859228769683
2459391 21.428 0.957 zg 425 9.745996451352704 8.590409496404613 -9.127719639613593
