jd mag magerr filt field flux fluxerr adjflux
2458203 19.195 0.054 zg 427 76.21250717437002 3.7904929110591734 3.540945685124811
2458203 19.337 0.066 zg 427 66.86921869698081 4.064862546408227 -5.8023427922643975
2458206 19.16 0.08 zg 427 78.70933604600302 5.799518203487536 6.03777455675781
2458206 19.142 0.085 zg 427 80.02510431152497 6.264996816602373 7.353542822279763
2458229 19.28 0.041 zg 427 70.47356621539367 2.661250681490187 -2.1979952738515323
2458233 19.181 0.07 zg 427 77.20159071160809 4.97737049398334 4.530029222362884
2458236 19.236 0.184 zg 427 73.38820220834486 12.437117917923375 0.716640719099658
2458236 19.467 0.26 zg 427 59.323429387307804 14.206113393939987 -13.348132101937402
2458236 18.963 0.149 zg 427 94.36832551045552 12.950549534442604 21.696764021210313
2458243 19.389 0.044 zg 427 63.74208262154698 2.5831796186375326 -8.92947886769823
2458267 19.075 0.161 zg 427 85.1189482842664 12.621989221423979 12.447386795021188
2458270 19.083 0.078 zg 427 84.49407364597693 6.070109586015307 11.822512156731719
2458273 19.301 0.039 zg 427 69.12358416755481 2.482941777865083 -3.5479773216903965
2458279 19.26 0.036 zg 427 71.78376763246156 2.3801505590801444 -0.8877938567836452
2458282 19.261 0.038 zg 427 71.7176827770262 2.510068222450137 -0.9538787122190087
2458288 19.181 0.049 zg 427 77.20159071160809 3.4841593457883375 4.530029222362884
2458294 19.161 0.101 zg 427 78.63687544292272 7.315151125041939 5.965313953677509
2458300 19.207 0.037 zg 427 75.37481321168057 2.56864243506871 2.7032517224353683
2458305 19.209 0.047 zg 427 75.23609547762939 3.2568652237550846 2.5645339883841842
2458308 19.203 0.332 zg 427 75.65301644036008 23.133429048536556 2.98145495111487
2458332 19.361 0.057 zg 427 65.4073040661364 3.4338141395960116 -7.264257423108802
2458336 19.174 0.047 zg 427 77.7009357294753 3.3635647068607115 5.029374240230098
2458349 19.348 0.15 zg 427 66.19516193232957 9.14519958562254 -6.476399556915638
2458487 19.34 0.058 zg 427 66.68470724697836 3.5622953378314945 -5.986854242266844
2458488 19.213 0.048 zg 427 74.95942541660642 3.313928746438598 2.287863927361215
2458493 19.218 0.047 zg 427 74.6150181412478 3.2299796555277287 1.9434566520025953
2458494 19.181 0.039 zg 427 77.20159071160809 2.773106418076432 4.530029222362884
2458495 19.224 0.039 zg 427 74.20381754857692 2.6654254244374105 1.532256059331715
2458540 19.283 0.05 zg 427 70.27910933160442 3.236472589917022 -2.39245215764079
2458540 19.282 0.051 zg 427 70.34386860157073 3.3042439618003776 -2.3276928876744734
2458544 19.173 0.09 zg 427 77.77253390312029 6.446803579549159 5.100972413875084
2458544 19.378 0.148 zg 427 64.39115999714018 8.777354607696564 -8.280401492105028
