jd mag magerr filt field flux fluxerr adjflux
2458203 19.052 0.052 zg 428 86.94132385666933 4.1639477625727155 -1.638443670911542
2458206 18.981 0.071 zg 428 92.81672680845624 6.069602887442121 4.236959280875368
2458206 19.095 0.086 zg 428 83.56535239010296 6.619121913826043 -5.014415137477911
2458233 19.02 0.06 zg 428 89.54188833497875 4.948267614687828 0.9621208073978806
2458236 19.391 0.223 zg 428 63.624773445070176 13.067929775272988 -24.954994082510694
2458237 18.863 0.122 zg 428 103.47281132875717 11.626841701314147 14.893043801176304
2458244 19.051 0.044 zg 428 87.02143666282764 3.526587025821243 -1.5583308647532306
2458247 18.992 0.03 zg 428 91.88111332594312 2.5387689824641586 3.3013457983622487
2458262 18.993 0.056 zg 428 91.79652665277665 4.734672630448636 3.216759125195779
2458267 18.834 0.145 zg 428 106.27380957297383 14.192860402508213 17.694042045392962
2458270 19.035 0.079 zg 428 88.31332756947008 6.425826869743517 -0.26643995811079435
2458273 19.041 0.03 zg 428 87.8266361024981 2.426739636689098 -0.7531314250827705
2458279 19.039 0.03 zg 428 87.98856784380038 2.4312139760523603 -0.5911996837804878
2458282 19.058 0.033 zg 428 86.46219345118192 2.627942562277018 -2.1175740763989523
2458295 19.108 0.1 zg 428 82.57075371702996 7.6050474650446365 -6.009013810550911
2458298 19.013 0.068 zg 428 90.12105121774246 5.644309783490807 1.5412836901615918
2458304 19.088 0.032 zg 428 84.10585864130401 2.478859473163918 -4.47390888627686
2458332 19.034 0.039 zg 428 88.39470461986383 3.1751667348540424 -0.1850629077170396
2458336 18.962 0.035 zg 428 94.45528198907513 3.044878539676308 5.875514461494262
2458493 19.012 0.036 zg 428 90.20409401013073 2.9909174716045515 1.6243264825498613
2458540 19.042 0.046 zg 428 87.74578202167095 3.717575185674163 -0.8339855059099222
2458544 19.245 0.105 zg 428 72.78237931362894 7.03868010888841 -15.797388213951933
2458568 18.901 0.113 zg 428 99.91397765228707 10.398731685680122 11.334210124706203
2458584 19.033 0.037 zg 428 88.47615665581732 3.0151134151361454 -0.10361087176355
2458587 19.022 0.091 zg 428 89.37709790534815 7.491060787826035 0.7973303777672811
2458591 19.088 0.176 zg 428 84.10585864130401 13.633727102401549 -4.47390888627686
2458597 18.99 0.054 zg 428 92.050520573379 4.578209779851451 3.4707530457981335
2458616 19.092 0.054 zg 428 83.79657128534902 4.167692695130204 -4.783196242231853
2458619 19.031 0.131 zg 428 88.63928596085303 10.694813721771864 0.05951843327216011
2458633 19.029 0.035 zg 428 88.80271603810976 2.8626613423342877 0.22294851052889442
2458636 19.078 0.029 zg 428 84.88408056969399 2.267252695206482 -3.6956869578868776
2458639 19.027 0.037 zg 428 88.96644744214105 3.0318216717223017 0.38667991456017603
2458642 19.012 0.026 zg 428 90.20409401013073 2.1601070628255097 1.6243264825498613
2458645 19.015 0.061 zg 428 89.95519491266444 5.0539595765759096 1.3754273850835688
2458650 17.127 0.042 zg 428 511.948469412153 19.803922556032305 423.3687018845721
2458653 19.054 0.089 zg 428 86.78131943441043 7.113640860288994 -1.7984480931704354
2458674 18.913 0.058 zg 428 98.81576767375785 5.2787357554819 10.236000146176977
2458683 19.088 0.045 zg 428 84.10585864130401 3.48589613413676 -4.47390888627686
2458686 19.003 0.04 zg 428 90.95493103777136 3.3509034934699806 2.3751635101904895
2458690 19.057 0.037 zg 428 86.54186475864225 2.949196114154715 -2.037902768938622
2458716 18.97 0.042 zg 428 93.76186752194216 3.6270305979147515 5.182099994361295
2458720 18.986 0.046 zg 428 92.39027268597428 3.9143509490885804 3.8105051583934113
2458723 18.991 0.052 zg 428 91.96577794220364 4.40458781059063 3.386010414622774
2458726 18.877 0.049 zg 428 102.14714882240665 4.60996904253823 13.567381294825779
2458853 18.974 0.044 zg 428 93.41707156404138 3.785773312895546 4.837304036460509
2458874 19.053 0.033 zg 428 86.86128480316255 2.640072594008155 -1.7184827244183225
2458877 19.036 0.033 zg 428 88.23202543560411 2.6817350537035547 -0.3477420919767553
2458893 18.964 0.074 zg 428 94.28144908484123 6.425895352575523 5.701681557260358
2458896 19.024 0.051 zg 428 89.21261075149351 4.190560403518774 0.6328432239126442
2458905 19.105 0.041 zg 428 82.79922063433511 3.126696918763979 -5.780546893245756
2458909 18.58 0.35 zg 428 134.28461207821482 43.28824443857 45.70484455063395
2458914 19.197 0.109 zg 428 76.07224777137971 7.63709911370928 -12.507519756201162
2458943 19.065 0.065 zg 428 85.90654421570764 5.14298533064478 -2.6732233118732296
2458954 19.066 0.039 zg 428 85.82745779070257 3.0829503881037796 -2.7523097368783027
2458963 19.05 0.038 zg 428 87.1016232895975 3.048495270305595 -1.478144237983372
2458963 19.079 0.032 zg 428 84.8059354349616 2.4994928989434637 -3.7738320926192728
2458969 18.797 0.096 zg 428 109.95785237879029 9.72239277100963 21.378084851209422
2458973 19.131 0.109 zg 428 80.83998958906606 8.115745635627174 -7.7397779385148056
2458978 19.595 0.322 zg 428 52.726172834610914 15.637157145852829 -35.853594692969956
2458986 18.992 0.028 zg 428 91.88111332594312 2.369517716966548 3.3013457983622487
2458992 19.053 0.03 zg 428 86.86128480316255 2.4000659945528677 -1.7184827244183225
2458995 19.017 0.031 zg 428 89.78964384497078 2.5636788632411616 1.209876317389913
2458998 19.128 0.031 zg 428 81.0636676153039 2.3145343086668446 -7.516099912276971
2459001 19.062 0.067 zg 428 86.14424100845555 5.315899131181944 -2.435526519125318
2459012 19.075 0.03 zg 428 85.1189482842664 2.3519234574081946 -3.460819243314475
2459016 19.018 0.028 zg 428 89.70698259955532 2.313449161757578 1.1272150719744474
2459019 19.043 0.03 zg 428 87.66500237592075 2.422273531776993 -0.9147651516601201
2459022 18.947 0.029 zg 428 95.76928585169205 2.5579963876379836 7.189518324111177
2459025 19.019 0.033 zg 428 89.62439745291066 2.7240549803761223 1.0446299253297866
2459028 18.949 0.047 zg 428 95.59303469087321 4.138088617457426 7.0132671632923405
