jd mag magerr filt field flux fluxerr adjflux
2458207 18.086 0.051 zg 424 211.65388712669255 9.9419621415922 4.206369017054641
2458207 18.205 0.06 zg 424 189.6820562255804 10.482217801763518 -17.765461884057515
2458230 18.085 0.018 zg 424 211.84891736179628 3.5121611454062376 4.40139925215837
2458243 18.146 0.018 zg 424 200.2747733467971 3.320277894799893 -7.172744762840807
2458246 18.106 0.018 zg 424 207.79076831881392 3.4448826642672987 0.3432502091760057
2458267 18.072 0.05 zg 424 214.40072466177705 9.873518250666576 6.953206552139136
2458270 18.094 0.034 zg 424 210.10009506479818 6.579317518286573 2.6525769551602707
2458273 18.13 0.018 zg 424 203.2479851028746 3.369569620888476 -4.199533006763318
2458279 18.113 0.017 zg 424 206.4554010681541 3.2325916762999434 -0.992117041483823
2458283 18.111 0.017 zg 424 206.83605646018353 3.2385518180324757 -0.6114616494543839
2458286 18.099 0.019 zg 424 209.13477281357103 3.659784638334911 1.687254703933121
2458289 18.047 0.026 zg 424 219.39475908631135 5.25382105823287 11.947240976673442
2458293 18.088 0.038 zg 424 211.26436513155448 7.394103503058081 3.8168470219165727
2458299 18.092 0.034 zg 424 210.48747041869365 6.591448238414286 3.039952309055735
2458302 18.131 0.022 zg 424 203.06087297215052 4.114571463869075 -4.386645137487392
2458305 18.062 0.024 zg 424 216.3845501418304 4.7831408593036935 8.93703203219249
2458472 18.164 0.046 zg 424 196.9818667842702 8.345642184875832 -10.465651325367702
2458487 18.113 0.018 zg 424 206.4554010681541 3.4227441278469986 -0.992117041483823
2458495 18.1 0.015 zg 424 208.94224124712116 2.886643739954321 1.4947231374832484
2458503 18.124 0.047 zg 424 204.3742841895591 8.847076587124702 -3.0732339200788203
2458511 18.132 0.027 zg 424 202.87393309872846 5.045052536390198 -4.573585010909454
2458547 18.067 0.018 zg 424 215.3903534423512 3.5708732424797516 7.942835332713287
2458561 18.017 0.054 zg 424 225.5413880642595 11.217489941014904 18.093869954621596
2458568 18.088 0.022 zg 424 211.26436513155448 4.280796764928362 3.8168470219165727
2458573 18.102 0.019 zg 424 208.5577096905129 3.649686237553897 1.1101915808749823
2458581 18.148 0.021 zg 424 199.90619315982894 3.8665285710828887 -7.541324949808967
2458584 18.126 0.023 zg 424 203.9981593755377 4.321452711142298 -3.449358734100201
2458587 18.089 0.028 zg 424 211.0698730410885 5.44327104433903 3.6223549314505874
2458600 18.088 0.017 zg 424 211.26436513155448 3.307888409262826 3.8168470219165727
2458617 18.018 0.037 zg 424 225.3337524034892 7.6789820606437456 17.886234293851288
2458634 18.094 0.017 zg 424 210.10009506479818 3.2896587591432866 2.6525769551602707
2458637 18.097 0.018 zg 424 209.52036833938618 3.4735570330816246 2.072850229748269
2458640 18.086 0.017 zg 424 211.65388712669255 3.3139873805307336 4.206369017054641
2458643 18.107 0.024 zg 424 207.59947405636368 4.588948361045636 0.15195594672576362
2458651 18.026 0.049 zg 424 223.67953380862002 10.09480673904949 16.23201569898211
2458654 18.141 0.033 zg 424 201.19919969861974 6.1152732689185365 -6.248318411018175
