jd mag magerr filt field flux fluxerr adjflux
2458207 18.119 0.048 zg 426 205.31763302367514 9.077017365679419 -6.235481483104195
2458207 18.009 0.045 zg 426 227.20937597399703 9.417040597911692 15.65626146721769
2458223 18.078 0.016 zg 426 213.21917023418004 3.14211381069941 1.6660557274007033
2458229 18.127 0.019 zg 426 203.81035662686566 3.566609236147841 -7.7427578799136825
2458233 18.049 0.027 zg 426 218.99099100322962 5.445850226947521 7.437876496450286
2458243 18.092 0.016 zg 426 210.48747041869365 3.101857994547899 -1.0656440880856906
2458246 18.089 0.018 zg 426 211.0698730410885 3.499245671360805 -0.48324146569083837
2458249 18.086 0.02 zg 426 211.65388712669255 3.8988086829773336 0.10077261991321507
2458262 18.104 0.031 zg 426 208.1738858152096 5.943792269236454 -3.3792286915697503
2458267 18.097 0.063 zg 426 209.52036833938618 12.157449615785687 -2.0327461673931566
2458273 18.104 0.016 zg 426 208.1738858152096 3.067763751863976 -3.3792286915697503
2458279 18.07 0.016 zg 426 214.79602936911428 3.165351265661657 3.242914862334942
2458282 18.079 0.018 zg 426 213.02287853055773 3.531623792912234 1.4697640237783958
2458294 18.076 0.043 zg 426 213.61229643196305 8.46000041844477 2.059181925183708
2458300 18.083 0.026 zg 426 212.23951713430037 5.0824753022960225 0.6864026275210335
2458303 18.121 0.016 zg 426 204.93977209639414 3.0201040908208276 -6.613342410385201
2458333 18.051 0.025 zg 426 218.58796600382723 5.033173920283019 7.034851497047896
2458336 18.027 0.022 zg 426 223.47361218952446 4.5281896713251575 11.920497682745122
2458488 18.067 0.018 zg 426 215.3903534423512 3.5708732424797516 3.837238935571861
2458488 18.102 0.021 zg 426 208.5577096905129 4.033863736243782 -2.9954048162664435
2458493 18.11 0.017 zg 426 207.02664726513953 3.2415360085476794 -4.526467241639807
2458494 18.069 0.016 zg 426 214.99395495732858 3.1682680049189003 3.4408404505492456
2458495 18.094 0.017 zg 426 210.10009506479818 3.2896587591432866 -1.453019441981155
2458495 18.074 0.019 zg 426 214.00614746235428 3.7450319736648594 2.4530329555749404
2458502 18.019 0.057 zg 426 225.1263078941882 11.818892557633161 13.57319338740885
2458502 18.033 0.062 zg 426 222.2420574158637 12.690934961363949 10.688942909084375
2458508 18.205 0.042 zg 426 189.6820562255804 7.337552461234464 -21.87105828119894
2458508 18.058 0.033 zg 426 217.1832105685805 6.601093264970166 5.630096061801169
2458539 18.081 0.1 zg 426 212.63083708127638 19.584023830967705 1.0777225744970451
2458544 18.061 0.03 zg 426 216.5839394857261 5.984435405301089 5.030824978946754
2458560 18.037 0.044 zg 426 221.42479379795884 8.973349957764906 9.871679291179504
2458568 18.03 0.026 zg 426 222.85698407533647 5.336730561775404 11.303869568557133
2458582 18.11 0.019 zg 426 207.02664726513953 3.6228931860238767 -4.526467241639807
2458585 18.08 0.019 zg 426 212.82676753504418 3.7243932416038947 1.273653028264846
2458588 18.008 0.035 zg 426 227.41873994371076 7.331114006466293 15.865625436931424
2458594 18.237 0.07 zg 426 184.17312150502192 11.874079955014052 -27.379993001757413
2458597 18.086 0.021 zg 426 211.65388712669255 4.0937491171262 0.10077261991321507
2458606 18.059 0.016 zg 426 216.9832695297239 3.1975836278288097 5.430155022944575
