jd mag magerr filt field flux fluxerr adjflux
2458207 18.148 0.055 zg 424 199.90619315982894 10.126622448074231 5.547836694704301
2458207 18.114 0.052 zg 424 206.2653361581688 9.87882455537547 11.90697969304415
2458230 18.134 0.018 zg 424 202.50056948960784 3.357178506932947 8.142213024483198
2458243 18.201 0.018 zg 424 190.38215959189085 3.1562720830677686 -3.976196873233789
2458246 18.178 0.018 zg 424 194.45819441204515 3.2238470855787353 0.09983794692050196
2458267 18.065 0.053 zg 424 215.787482793314 10.533623672053393 21.42912632818937
2458270 18.227 0.035 zg 424 185.87725441669465 5.9919747320516 -8.481102048429989
2458273 18.186 0.018 zg 424 193.03063925135584 3.20018020150524 -1.327717213768807
2458279 18.178 0.017 zg 424 194.45819441204515 3.0447444697132506 0.09983794692050196
2458283 18.174 0.018 zg 424 195.1759261744667 3.2357460824685607 0.8175697093420524
2458286 18.21 0.02 zg 424 188.81054634131937 3.4780187952446684 -5.547810123805277
2458289 18.197 0.028 zg 424 191.08484699136335 4.927878146008849 -3.273509473761294
2458293 18.121 0.038 zg 424 204.93977209639414 7.172747215699465 10.581415631269493
2458299 18.174 0.033 zg 424 195.1759261744667 5.932201151192362 0.8175697093420524
2458302 18.188 0.02 zg 424 192.67539096962278 3.5492118642676247 -1.6829654955018611
2458305 18.224 0.026 zg 424 186.391562466483 4.46349730523 -7.966793998641634
2458472 18.136 0.043 zg 424 202.127893008609 8.005166781102599 7.7695365434843495
2458487 18.17 0.018 zg 424 195.89630703524253 3.2476889977339254 1.5379505701178857
2458495 18.169 0.016 zg 424 196.07681731707947 2.889494762470554 1.7184608519548306
2458503 18.154 0.046 zg 424 198.8045175567979 8.42286346124927 4.446161091673247
2458511 18.148 0.026 zg 424 199.90619315982894 4.7871306118169095 5.547836694704301
2458547 18.16 0.017 zg 424 197.70891324708305 3.0956428554845483 3.350556781958403
2458561 18.082 0.053 zg 424 212.43508700304668 10.3699771287167 18.07673053792203
2458568 18.188 0.022 zg 424 192.67539096962278 3.9041330506943868 -1.6829654955018611
2458573 18.153 0.019 zg 424 198.9877076334146 3.4822145825717605 4.629351168289958
2458581 18.173 0.021 zg 424 195.35577265536682 3.778515635551285 0.997416190242177
2458584 18.184 0.024 zg 424 193.38654252769388 4.274774112095299 -0.9718139374307668
2458587 18.219 0.028 zg 424 187.2519068284902 4.829030632137505 -7.106449636634437
2458600 18.174 0.018 zg 424 195.1759261744667 3.2357460824685607 0.8175697093420524
2458617 18.116 0.039 zg 424 205.88573110409308 7.39548287868726 11.527374638968439
2458634 18.163 0.017 zg 424 197.1633773641694 3.0871010845010547 2.805020899044763
2458637 18.154 0.018 zg 424 198.8045175567979 3.2959030935323224 4.446161091673247
2458640 18.183 0.018 zg 424 193.56474016614624 3.209034853698006 -0.7936162989784066
2458643 18.194 0.025 zg 424 191.6135640488034 4.4120653619423456 -2.7447924163212463
2458651 18.083 0.052 zg 424 212.23951713430037 10.164950604592045 17.881160669175728
2458654 18.238 0.034 zg 424 184.00356988477108 5.762100728211325 -10.354786580353561
2458658 18.203 0.018 zg 424 190.03178549931184 3.150463366697454 -4.326570965812806
2458662 18.167 0.022 zg 424 196.43833703212476 3.980380681575855 2.0799805670001206
2458667 18.165 0.019 zg 424 196.80052330482962 3.4439396295389733 2.4421668397049814
2458672 18.216 0.038 zg 424 187.77001843564906 6.571817969489369 -6.58833802947558
2458676 18.178 0.043 zg 424 194.45819441204515 7.7014124822158685 0.09983794692050196
2458836 18.168 0.053 zg 424 196.25749393161772 9.580271094204623 1.8991374664930731
2458857 18.179 0.02 zg 424 194.27917425066636 3.578754644070217 -0.07918221445828522
2458873 18.177 0.02 zg 424 194.63737953304135 3.5853530292176434 0.27902306791671094
2458877 18.168 0.017 zg 424 196.25749393161772 3.0729171434241245 1.8991374664930731
2458894 18.189 0.028 zg 424 192.498012074948 4.964322193989347 -1.8603443901766354
2458898 18.184 0.015 zg 424 193.38654252769388 2.6717338200595617 -0.9718139374307668
2458937 18.199 0.016 zg 424 190.73317969221202 2.8107480083113097 -3.6251767729126243
2458940 18.745 0.221 zg 424 115.35229750529287 23.479789691961866 -79.00605895983178
2458955 18.189 0.018 zg 424 192.498012074948 3.1913499818502946 -1.8603443901766354
2458963 18.148 0.017 zg 424 199.90619315982894 3.130046938495672 5.547836694704301
2458963 18.137 0.016 zg 424 201.94181204588565 2.9759245188419956 7.583455580761012
2458966 18.158 0.031 zg 424 198.07344216466197 5.655403845054976 3.715085699537326
2458972 18.21 0.035 zg 424 188.81054634131937 6.08653289167817 -5.547810123805277
2458976 18.248 0.068 zg 424 182.31661501613982 11.418546942403307 -12.041741448984823
