jd mag magerr filt field flux fluxerr adjflux
2458207 18.37 0.064 zg 424 162.93945108472 9.604657948884704 -19.86789651882006
2458207 18.198 0.055 zg 424 190.90893236740553 9.670849359349122 8.101584763865475
2458230 18.214 0.018 zg 424 188.11622235964077 3.1187059873607663 5.308874756100721
2458243 18.255 0.017 zg 424 181.1449573967306 2.8362914142947235 -1.662390206809448
2458246 18.215 0.016 zg 424 187.94304068125092 2.7696310003495808 5.135693077710869
2458267 18.336 0.065 zg 424 168.12265853387817 10.065034910700538 -14.684689069661886
2458270 18.227 0.034 zg 424 185.87725441669465 5.820775453992983 3.069906813154603
2458273 18.264 0.017 zg 424 179.64959766381665 2.8128777016929587 -3.157749939723402
2458279 18.249 0.015 zg 424 182.14877251435735 2.5164782897923366 -0.6585750891827047
2458283 18.229 0.015 zg 424 185.53517102775282 2.563263114207627 2.7278234242127724
2458286 18.24 0.018 zg 424 183.66493477333097 3.0449098145865285 0.8575871697909179
2458289 18.232 0.028 zg 424 185.02322600880638 4.771555287134113 2.2158784052663236
2458293 18.25 0.042 zg 424 181.98108453006225 7.0396524650896195 -0.8262630734778043
2458299 18.218 0.034 zg 424 187.42445165584172 5.869226178856412 4.61710405230167
2458302 18.237 0.019 zg 424 184.17312150502192 3.2229645592180995 1.365773901481873
2458305 18.306 0.025 zg 424 172.83283305717808 3.9796230497738687 -9.974514546361974
2458472 18.274 0.049 zg 424 178.00256025244244 8.03337441834015 -4.804787351097616
2458487 18.255 0.017 zg 424 181.1449573967306 2.8362914142947235 -1.662390206809448
2458495 18.255 0.015 zg 424 181.1449573967306 2.5026100714365205 -1.662390206809448
2458503 18.302 0.053 zg 424 173.47074710471705 8.467940514701866 -9.336600498823003
2458511 18.238 0.028 zg 424 184.00356988477108 4.745259423232856 1.1962222812310301
2458547 18.239 0.016 zg 424 183.83417435544038 2.7090805085037144 1.0268267519003302
2458561 18.248 0.061 zg 424 182.31661501613982 10.24310828656767 -0.49073258740023107
2458568 18.209 0.018 zg 424 188.98452739001675 3.133101280138398 6.1771797864766995
2458573 18.237 0.018 zg 424 184.17312150502192 3.0533348455750415 1.365773901481873
2458581 18.214 0.019 zg 424 188.11622235964077 3.2919674311030316 5.308874756100721
2458584 18.218 0.023 zg 424 187.42445165584172 3.970358885696984 4.61710405230167
2458587 18.295 0.03 zg 424 174.59276742209587 4.824176443328334 -8.214580181444177
2458600 18.229 0.017 zg 424 185.53517102775282 2.905031529435311 2.7278234242127724
2458617 18.198 0.041 zg 424 190.90893236740553 7.209178613332982 8.101584763865475
2458634 18.233 0.014 zg 424 184.85289177383513 2.383581272773537 2.0455441702950736
2458637 18.263 0.017 zg 424 179.81513728014173 2.81546965125234 -2.992210323398325
2458640 18.253 0.016 zg 424 181.47894626025843 2.674372584647287 -1.3284013432816266
2458643 18.244 0.024 zg 424 182.98953304775063 4.044950121309043 0.1821854442105746
2458651 18.319 0.062 zg 424 170.7757687176463 9.751998334487512 -12.031578885893765
2458654 18.311 0.035 zg 424 172.0387383213272 5.545873679866682 -10.76860928221285
2458658 18.28 0.016 zg 424 177.0215947565391 2.6086866254364156 -5.785752847000964
2458662 18.229 0.02 zg 424 185.53517102775282 3.417684152276836 2.7278234242127724
2458667 18.228 0.018 zg 424 185.70613395461794 3.078750065194502 2.898786351077888
2458672 18.198 0.035 zg 424 190.90893236740553 6.154176865040351 8.101584763865475
2458676 18.272 0.048 zg 424 178.33075527182507 7.883937383256456 -4.476592331714983
2458836 18.314 0.059 zg 424 171.56403385067858 9.32296256938856 -11.243313752861468
2458857 18.213 0.018 zg 424 188.2895636177282 3.121579744938252 5.48221601418814
2458873 18.251 0.018 zg 424 181.8135509210054 3.0142164387961508 -0.9937966825346507
2458877 18.278 0.016 zg 424 177.3479811053643 2.61349643242113 -5.45936649817574
2458894 18.321 0.031 zg 424 170.4614776878184 4.867025512425976 -12.345869915721664
2458898 18.271 0.013 zg 424 178.49507962985624 2.137200569548159 -4.3122679736838165
2458937 18.274 0.013 zg 424 178.00256025244244 2.1313034171106517 -4.804787351097616
2458940 18.212 0.164 zg 424 188.4630646025603 28.467267149579197 5.655716999020257
2458955 18.245 0.015 zg 424 182.82107105088784 2.5257664373218778 0.013723447347786077
2458963 18.262 0.016 zg 424 179.98082943432416 2.6522955192331445 -2.8265181692158876
2458963 18.241 0.015 zg 424 183.4958509948751 2.535088866762336 0.6885033913350469
2458966 18.208 0.031 zg 424 189.15866875499844 5.400868742984639 6.351321151458393
2458972 18.233 0.032 zg 424 184.85289177383513 5.448185766339513 2.0455441702950736
2458976 18.369 0.074 zg 424 163.08959299746385 11.115618903489423 -19.7177546060762
2458980 18.254 0.013 zg 424 181.31187492472193 2.1709273059992213 -1.4954726788181176
2458986 18.285 0.016 zg 424 176.20825440886614 2.596700799131889 -6.599093194673912
2458992 18.263 0.014 zg 424 179.81513728014173 2.318622065737221 -2.992210323398325
2458995 18.247 0.014 zg 424 182.48461217779268 2.3530435471277573 -0.3227354257473678
2458998 18.233 0.018 zg 424 184.85289177383513 3.0646044935659758 2.0455441702950736
2459014 18.263 0.015 zg 424 179.81513728014173 2.484237927575594 -2.992210323398325
2459017 18.277 0.015 zg 424 177.51139987796378 2.4524106191730266 -5.295947725576269
2459020 18.247 0.014 zg 424 182.48461217779268 2.3530435471277573 -0.3227354257473678
2459023 18.219 0.016 zg 424 187.2519068284902 2.759446075507146 4.444559224950154
2459026 18.252 0.044 zg 424 181.64617154506735 7.361301495664359 -1.161176058472705
2459033 18.231 0.043 zg 424 185.19371719967475 7.33449783169017 2.386369596134699
2459039 18.262 0.024 zg 424 179.98082943432416 3.978443278849717 -2.8265181692158876
2459043 18.247 0.023 zg 424 182.48461217779268 3.865714398852744 -0.3227354257473678
2459204 18.305 0.023 zg 424 172.99209130904643 3.664626898017491 -9.815256294493622
2459217 18.261 0.047 zg 424 180.1466742669202 7.798297278325934 -2.660673336619851
2459218 18.305 0.038 zg 424 172.99209130904643 6.054600961941942 -9.815256294493622
2459227 18.246 0.02 zg 424 182.65276414182736 3.3645882552570328 -0.15458346171269
