jd mag magerr filt field flux fluxerr adjflux
2458207 19.301 0.139 zg 426 69.12358416755481 8.849459157006322 0.7602093658262845
2458207 19.141 0.109 zg 426 80.09884410964551 8.041340032403474 11.735469307916986
2458223 19.283 0.036 zg 426 70.27910933160442 2.3302602647402555 1.9157345298758912
2458233 19.258 0.072 zg 426 71.91612008276387 4.769077998198004 3.5527452810353424
2458243 19.365 0.041 zg 426 65.1667779902891 2.460853645565832 -3.19659681143942
2458246 19.349 0.043 zg 426 66.1342220032745 2.6192103880097775 -2.229152798454024
2458249 19.258 0.042 zg 426 71.91612008276387 2.7819621656155027 3.5527452810353424
2458262 19.305 0.081 zg 426 68.86939199917666 5.137915386340111 0.5060171974481307
2458267 19.584 0.227 zg 426 53.26307662691019 11.13596317532957 -15.100298174818334
2458273 19.328 0.039 zg 426 67.42582187511863 2.4219576003873122 -0.9375529266098965
2458279 19.312 0.037 zg 426 68.42680289190947 2.3318663372422592 0.06342809018094897
2458282 19.299 0.04 zg 426 69.25103186276475 2.551302298266525 0.8876570610362222
2458294 19.55 0.157 zg 426 54.957408930718685 7.946970142756703 -13.40596587100984
2458300 19.441 0.079 zg 426 60.76118692733549 4.421086582747634 -7.602187874393039
2458303 19.299 0.04 zg 426 69.25103186276475 2.551302298266525 0.8876570610362222
2458333 19.342 0.07 zg 426 66.56198254503875 4.291409605513411 -1.8013922566897804
2458336 19.316 0.057 zg 426 68.17517303776161 3.5791243269981003 -0.1882017639669158
2458488 19.381 0.05 zg 426 64.21348622541207 2.957140323036247 -4.149888576316457
2458488 19.204 0.047 zg 426 75.58336951571941 3.271898230592935 7.219994713990886
2458493 19.329 0.044 zg 426 67.3637489881945 2.7299494504200053 -0.9996258135340241
2458494 19.299 0.038 zg 426 69.25103186276475 2.423737183353199 0.8876570610362222
2458495 19.275 0.038 zg 426 70.79885741721463 2.477909984086318 2.4354826154861087
2458495 19.341 0.045 zg 426 66.62331663760357 2.761305403240227 -1.7400581641249602
2458502 19.392 0.222 zg 426 63.56619984140016 12.99735267457026 -4.797174960328363
2458502 20.047 0.431 zg 426 34.771726013754105 13.803181515225058 -33.59164878797442
2458508 19.158 0.09 zg 426 78.85445762196545 6.536487550912861 10.491082820236926
2458508 19.244 0.093 zg 426 72.84944524254561 6.240004135319422 4.4860704408170875
2458539 19.312 0.265 zg 426 68.42680289190947 16.701204847816182 0.06342809018094897
2458544 19.358 0.077 zg 426 65.58828103990173 4.6514960244855175 -2.7750937618267955
2458560 18.962 0.097 zg 426 94.45528198907513 8.438663381388624 26.091907187346607
2458568 19.375 0.091 zg 426 64.56932537851328 5.411819725357384 -3.7940494232152417
2458582 19.332 0.045 zg 426 67.17787298656604 2.784289840522459 -1.1855018151624819
2458585 19.379 0.056 zg 426 64.33188085033468 3.318103708645595 -4.031493951393841
2458588 19.397 0.103 zg 426 63.27413968257954 6.002596541171383 -5.089235119148988
2458594 19.753 0.271 zg 426 45.58545027157998 11.378138602599341 -22.777924530148546
2458597 19.373 0.053 zg 426 64.68837608746952 3.157750397942796 -3.6749987142590044
2458606 19.326 0.04 zg 426 67.55013929440624 2.4886391003035384 -0.8132355073222897
2458617 19.181 0.088 zg 426 77.20159071160809 6.257265763864769 8.838215909879565
2458628 19.317 0.041 zg 426 68.11241029065185 2.572087777563647 -0.25096451107667406
2458633 19.307 0.041 zg 426 68.74264666347986 2.5958870127486846 0.3792718617513344
2458634 19.275 0.039 zg 426 70.79885741721463 2.543118141562274 2.4354826154861087
2458634 19.315 0.041 zg 426 68.23799361812654 2.5768301048471045 -0.1253811836019878
2458635 19.317 0.034 zg 426 68.11241029065185 2.1329508399308295 -0.25096451107667406
2458637 19.324 0.039 zg 426 67.67468592589029 2.4308968785817395 -0.6886888758382383
2458640 19.315 0.043 zg 426 68.23799361812654 2.702529134351841 -0.1253811836019878
2458643 19.362 0.063 zg 426 65.3470894469239 3.7917742975820947 -3.016285354804623
2458649 19.226 0.142 zg 426 74.06725488275144 9.687021716010392 5.703880081022916
2458652 19.382 0.107 zg 426 64.15437064686034 6.322454413080268 -4.2090041548681825
2458667 19.272 0.045 zg 426 70.9947524039344 2.942486254189846 2.6313776022058732
2458670 19.334 0.06 zg 426 67.05424067595729 3.7055542800598618 -1.3091341257712372
2458673 19.283 0.078 zg 426 70.27910933160442 5.048897240270554 1.9157345298758912
2458677 19.247 0.102 zg 426 72.64843262365325 6.824991277935136 4.285057821924724
2458680 19.411 0.162 zg 426 62.46349045480992 9.320022128149855 -5.899884346918604
