jd mag magerr filt field flux fluxerr adjflux
2458207 18.005 0.05 zg 424 228.04799008511574 10.50199804914483 8.853667961148346
2458207 18.065 0.052 zg 424 215.787482793314 10.334876055599556 -3.4068393306533835
2458230 18.051 0.018 zg 424 218.58796600382723 3.6238852226037737 -0.6063561201401626
2458243 18.072 0.017 zg 424 214.40072466177705 3.3569962052266358 -4.793597462190348
2458246 18.011 0.017 zg 424 226.79122608483252 3.5510014555524894 7.59690396086512
2458267 18.014 0.043 zg 424 226.1654437175766 8.957161083176983 6.971121593609212
2458270 17.998 0.032 zg 424 229.5230196361123 6.764752428967577 10.328697512144913
2458273 18.052 0.017 zg 424 218.38673173304755 3.4194074243741945 -0.8075903909198416
2458279 18.046 0.015 zg 424 219.59692221228178 3.033843597320239 0.40260008831438654
2458283 18.061 0.016 zg 424 216.5839394857261 3.1916988828272475 -2.6103826382413047
2458286 18.075 0.019 zg 424 213.80913125961413 3.7415842597214004 -5.385190864353262
2458289 18.044 0.025 zg 424 220.00180749055787 5.065728823595045 0.8074853665904698
2458293 17.988 0.037 zg 424 231.64676998878255 7.894118711362591 12.452447864815156
2458299 18.007 0.032 zg 424 227.62829683359516 6.708909094818049 8.433974709627762
2458302 18.043 0.019 zg 424 220.20452998633064 3.8535014779877685 1.0102078623632451
2458305 18.042 0.023 zg 424 220.40743928243268 4.6690633335058225 1.2131171584652805
2458472 18.069 0.041 zg 424 214.99395495732858 8.118686762604682 -4.200367166638813
2458487 18.084 0.017 zg 424 212.04412730913356 3.32009759687281 -7.150194814833839
2458495 18.032 0.015 zg 424 222.446844208567 3.0732167247492916 3.2525220845996046
2458503 17.946 0.039 zg 424 240.78323714591755 8.649012722922624 21.588915021950157
2458511 18.014 0.026 zg 424 226.1654437175766 5.415957864246549 6.971121593609212
2458547 18.025 0.017 zg 424 223.8856451759042 3.5055070939982618 4.691323051936791
2458561 18.015 0.051 zg 424 225.9572335449216 10.613829455340097 6.762911420954197
2458568 18.07 0.018 zg 424 214.79602936911428 3.5610201738693634 -4.3982927548531165
2458573 18.056 0.018 zg 424 217.5836455280607 3.607234982439935 -1.610676595906682
2458581 18.091 0.02 zg 424 210.68142584941805 3.8808952842528037 -8.512896274549348
2458584 18.075 0.022 zg 424 213.80913125961413 4.332360721782674 -5.385190864353262
2458587 18.017 0.025 zg 424 225.5413880642595 5.193282380099493 6.3470659402921115
2458600 18.08 0.017 zg 424 212.82676753504418 3.332351847750853 -6.367554588923213
2458617 18.101 0.038 zg 424 208.7498869271605 7.306098542600621 -10.444435196806893
2458634 18.071 0.016 zg 424 214.59828599317925 3.1624372115837924 -4.59603613078815
2458637 18.076 0.017 zg 424 213.61229643196305 3.3446513282223513 -5.5820256920043505
2458640 18.081 0.016 zg 424 212.63083708127638 3.1334438129548325 -6.563485042691013
