jd mag magerr filt field flux fluxerr adjflux
2458203 17.356 0.013 zg 427 414.59708942495865 4.964154404084872 -3.4824386156871014
2458203 17.374 0.014 zg 427 407.7803073921672 5.2581135992993095 -10.299220648478581
2458206 17.337 0.018 zg 427 421.91624656512283 6.994786030796536 3.836718524477078
2458206 17.316 0.019 zg 427 430.15626139383716 7.527582603090599 12.0767333531914
2458233 17.388 0.016 zg 427 402.55594886362087 5.932283692476461 -15.523579177024885
2458236 17.333 0.031 zg 427 423.473510285262 12.091039021552744 5.393982244616268
2458236 17.391 0.041 zg 427 401.4451809605538 15.159531705078722 -16.63434708009197
2458236 17.337 0.039 zg 427 421.91624656512283 15.155369733392497 3.836718524477078
2458267 17.311 0.031 zg 427 432.1417724833694 12.338535721914864 14.062244442723625
2458270 17.358 0.018 zg 427 413.8340763395699 6.860794861097666 -4.245451701075865
2458279 17.335 0.009 zg 427 422.6941612789484 3.5038413887634996 4.614633238302645
2458282 17.375 0.011 zg 427 407.40490075704275 4.1275715857018955 -10.674627283603002
2458288 17.343 0.012 zg 427 419.5910818065123 4.637492016580419 1.5115537658665517
2458294 17.381 0.022 zg 427 405.15970748601455 8.209649384104303 -12.919820554631201
2458300 17.325 0.01 zg 427 426.6053021985435 3.9291800377383455 8.525774157897729
2458305 17.345 0.013 zg 427 418.8188779148388 5.014703745746246 0.7393498741930671
2458308 17.452 0.05 zg 427 379.512643393557 17.477203105615395 -38.56688464708873
2458332 17.357 0.012 zg 427 414.2154071920219 4.578077865066281 -3.864120848623827
2458336 17.344 0.012 zg 427 419.2048020541708 4.633222694982976 1.1252740135250292
2458349 17.332 0.028 zg 427 423.86372347431495 10.93100166068857 5.784195433669197
2458487 17.365 0.013 zg 427 411.17457189083103 4.923175087240988 -6.904956149814723
2458488 17.309 0.012 zg 427 432.938540671394 4.785013583676232 14.859012630748225
2458493 17.345 0.015 zg 427 418.8188779148388 5.786196629707207 0.7393498741930671
2458494 17.339 0.011 zg 427 421.1397635041496 4.266724622651448 3.0602354635038296
2458495 17.341 0.011 zg 427 420.36470946125405 4.258872259955529 2.2851814206082963
2458502 17.35 0.037 zg 427 416.8945799655169 14.20704162864348 -1.1849480751288297
2458544 17.281 0.023 zg 427 444.2487852141666 9.410869799816656 26.16925717352086
2458544 17.414 0.027 zg 427 393.0304955268743 9.773850528996235 -25.049032513771465
2458558 17.351 0.014 zg 427 416.5107826397779 5.370688507394761 -1.56874540086784
2458568 17.343 0.015 zg 427 419.5910818065123 5.796865020725524 1.5115537658665517
2458568 17.358 0.015 zg 427 413.8340763395699 5.717329050914722 -4.245451701075865
2458573 17.331 0.012 zg 427 424.254296228558 4.689031767045877 6.174768187912264
2458574 17.349 0.011 zg 427 417.2787309444963 4.22760705618359 -0.800797096149438
2458581 17.342 0.012 zg 427 419.9777174995461 4.641765272179773 1.8981894589003332
2458581 17.343 0.012 zg 427 419.5910818065123 4.637492016580419 1.5115537658665517
2458582 17.285 0.028 zg 427 442.61512336961846 11.414580632051567 24.535595328972704
2458584 17.341 0.014 zg 427 420.36470946125405 5.420382876307038 2.2851814206082963
2458584 17.373 0.014 zg 427 408.1560599488579 5.262958731819177 -9.923468091787868
2458585 17.347 0.013 zg 427 418.0480951659767 5.005474822835418 -0.03143287466906486
2458588 17.351 0.02 zg 427 416.5107826397779 7.672412153421087 -1.56874540086784
2458588 17.305 0.037 zg 427 434.5364869176595 14.808247109651354 16.456958877013733
2458597 17.343 0.013 zg 427 419.5910818065123 5.023949684628787 1.5115537658665517
2458597 17.352 0.012 zg 427 416.12733864170013 4.599209312369588 -1.9521893989456203
2458598 17.357 0.011 zg 427 414.2154071920219 4.196571376310757 -3.864120848623827
2458606 17.325 0.01 zg 427 426.6053021985435 3.9291800377383455 8.525774157897729
2458617 17.345 0.018 zg 427 418.8188779148388 6.943435955648648 0.7393498741930671
2458633 17.361 0.011 zg 427 412.6921888317795 4.181139080796213 -5.387339208866251
2458633 17.357 0.011 zg 427 414.2154071920219 4.196571376310757 -3.864120848623827
2458634 17.358 0.01 zg 427 413.8340763395699 3.811552700609815 -4.245451701075865
2458635 17.343 0.01 zg 427 419.5910818065123 3.8645766804836827 1.5115537658665517
2458636 17.315 0.01 zg 427 430.55263245949476 3.965536293002308 12.473104418849005
2458639 17.328 0.011 zg 427 425.4281751971935 4.310172127134355 7.34864715654777
2458642 17.354 0.011 zg 427 415.36150932772205 4.208182966158689 -2.7180187129237083
2458645 17.329 0.016 zg 427 425.03652175821486 6.2635696574624316 6.956993717569105
2458649 17.306 0.025 zg 427 434.13644827568635 9.996361141249762 16.056920235040593
2458652 17.336 0.018 zg 427 422.30502480056634 7.001231434576307 4.225496759920588
2458661 17.353 0.011 zg 427 415.7442476460065 4.2120606313619655 -2.3352803946392555
2458665 17.346 0.011 zg 427 418.4333090611332 4.239304519367877 0.35378102048741766
2458668 17.338 0.009 zg 427 421.5278262428159 3.494173280360012 3.448298202170122
