jd mag magerr filt field flux fluxerr adjflux
2458207 19.094 0.117 zg 425 83.64235437926753 9.013382274154129 5.7604790297110355
2458207 19.105 0.107 zg 425 82.79922063433511 8.159916348969409 4.917345284778619
2458223 19.174 0.033 zg 425 77.7009357294753 2.361651815455393 -0.18093962008119036
2458229 19.173 0.041 zg 425 77.77253390312029 2.9368771862390615 -0.10934144643620414
2458243 19.214 0.034 zg 425 74.89041701880906 2.345205186564396 -2.9914583307474345
2458246 19.12 0.035 zg 425 81.6631727378971 2.632509658700315 3.7812973883406045
2458249 19.116 0.038 zg 425 81.96458586718876 2.8687025902825334 4.082710517632265
2458267 19.171 0.133 zg 425 77.9159282354015 9.544508518638683 0.03405288584499999
2458270 19.09 0.076 zg 425 83.95107253127581 5.87645643980188 6.069197181719318
2458274 19.176 0.03 zg 425 77.5579370634915 2.143004996709191 -0.3239382860650011
2458277 19.096 0.035 zg 425 83.48842128974049 2.6913487201910846 5.606545940183992
2458280 19.169 0.03 zg 425 78.05958695323757 2.156866095405568 0.1777116036810753
2458283 19.23 0.033 zg 425 73.79488306709419 2.2429307695017937 -4.086992282462305
2458286 19.164 0.034 zg 425 78.41989363583167 2.4557313018886076 0.5380182862751752
2458289 19.215 0.086 zg 425 74.82147215083371 5.926528540517033 -3.0604031987227813
2458293 19.053 0.086 zg 425 86.86128480316255 6.8801891843848875 8.979409453606053
2458299 19.206 0.07 zg 425 75.44426796037985 4.864071709207732 -2.437607389176648
2458302 19.155 0.04 zg 425 79.07264183414306 2.913143781615283 1.190766484586561
2458305 19.159 0.054 zg 425 78.78186341850902 3.918281997004239 0.8999880689525241
2458338 19.071 0.055 zg 425 85.43311644237473 4.327774448101205 7.5512410928182305
2458472 19.165 0.052 zg 425 78.34769949633325 3.752366694557188 0.4658241467767539
2458472 19.119 0.126 zg 425 81.73842194779652 9.485767463853424 3.8565465982400298
2458472 19.597 0.223 zg 425 52.629137035659404 10.809529522474158 -25.25273831389709
2458488 19.238 0.04 zg 425 73.253140578569 2.698745432179364 -4.628734770987492
2458492 19.216 0.047 zg 425 74.7525907541942 3.235934981305892 -3.129284595362293
2458495 19.2 0.036 zg 425 75.86234251131022 2.5153847854005797 -2.0195328382462776
2458502 19.294 0.136 zg 425 69.57068010240556 8.714467153681156 -8.311195247150934
2458526 19.041 0.065 zg 425 87.8266361024981 5.257935879493046 9.944760752941605
2458539 19.135 0.122 zg 425 80.5427120029458 9.050274662756026 2.6608366533893104
2458543 19.126 0.034 zg 425 81.21313002711663 2.5432019387592324 3.331254677560139
2458547 19.179 0.038 zg 425 77.34393235840257 2.7069829823663634 -0.5379429911539262
2458560 18.976 0.133 zg 425 93.2451493537315 11.422300195662176 15.363274004175011
2458568 19.133 0.053 zg 425 80.69121389465708 3.9389257884879463 2.8093385451005872
2458581 19.17 0.041 zg 425 77.9877245156795 2.9450032992638113 0.10584916612300788
2458587 19.222 0.096 zg 425 74.34063200396486 6.573144232553686 -3.5412433455916386
2458597 19.199 0.044 zg 425 75.93224649793838 3.07719207600116 -1.9496288516181153
2458600 19.148 0.039 zg 425 79.58408893498033 2.8586865344106904 1.7022135854238343
2458606 19.157 0.035 zg 425 78.92711871795477 2.5443096979010758 1.0452433683982747
2458617 19.089 0.082 zg 425 84.02842994547356 6.346229613908656 6.146554595917067
2458634 19.132 0.034 zg 425 80.76556748499422 2.5291864473668717 2.8836921354377267
2458634 19.17 0.037 zg 425 77.9877245156795 2.657685904213683 0.10584916612300788
2458635 19.162 0.031 zg 425 78.56448154779949 2.2431774102295345 0.6826061982429934
2458637 19.089 0.033 zg 425 84.02842994547356 2.5539704543778736 6.146554595917067
2458640 19.244 0.04 zg 425 72.84944524254561 2.6838727463739454 -5.032430107010882
2458643 19.12 0.047 zg 425 81.6631727378971 3.535084398826137 3.7812973883406045
2458649 19.423 0.168 zg 425 61.77691956529993 9.558972466320604 -16.104955784256568
