jd mag magerr filt field flux fluxerr adjflux
2458207 19.072 0.121 zg 426 85.3544658597194 9.512338562318462 -8.787214347916205
2458207 19.085 0.123 zg 426 84.33857307572649 9.554479663524997 -9.803107131909115
2458223 18.978 0.032 zg 426 93.07354354433065 2.743164850141542 -1.068136663304955
2458229 19.013 0.039 zg 426 90.12105121774246 3.2371776699432564 -4.02062898989314
2458233 18.968 0.063 zg 426 93.93474243949977 5.450576988916769 -0.20693776813583042
2458243 18.895 0.029 zg 426 100.46765114489203 2.6834896639105135 6.325970937256429
2458246 19.001 0.036 zg 426 91.12263062204994 3.021373597028183 -3.0190495855856625
2458249 19.025 0.039 zg 426 89.13048072852357 3.2015960536075068 -5.011199479112037
2458262 18.992 0.074 zg 426 91.88111332594312 6.2622968234115906 -2.2605668816924833
2458267 18.986 0.159 zg 426 92.39027268597428 13.530039150110529 -1.7514075216613207
2458273 18.991 0.031 zg 426 91.96577794220364 2.6258119640059525 -2.175902265431958
2458279 18.899 0.03 zg 426 100.09819561963344 2.7658153568324386 5.956515411997842
2458282 18.926 0.034 zg 426 97.63965785556225 3.0576012410202904 3.4979776479266462
2458294 19.066 0.114 zg 426 85.82745779070257 9.011701134457203 -8.314222416933035
2458300 18.938 0.053 zg 426 96.5664461881184 4.71387214089487 2.4247659804828032
2458303 19.009 0.031 zg 426 90.45368179223382 2.5826385113351846 -3.687998415401779
2458333 18.95 0.053 zg 426 95.5050307857213 4.662059356094553 1.3633505780857007
2458336 18.948 0.046 zg 426 95.68111968795604 4.053776125690187 1.5394394803204392
2458488 19.01 0.038 zg 426 90.3704092268334 3.162900468428868 -3.7712709808022
2458488 18.927 0.039 zg 426 97.5497698086265 3.504019674266967 3.408089600990891
2458492 18.922 0.041 zg 426 98.00003908776878 3.700716237507816 3.8583588801331814
2458493 18.926 0.032 zg 426 97.63965785556225 2.877742344489685 3.4979776479266462
2458494 19.011 0.032 zg 426 90.2872133229911 2.661043091014307 -3.854466884644509
2458495 18.907 0.03 zg 426 99.36335543372846 2.745510972138865 5.221675226092856
2458495 19.016 0.037 zg 426 89.87238125927834 3.0626943193204785 -4.26929894835726
2458502 18.971 0.159 zg 426 93.67554940762591 13.718260743760096 -0.46613080000969376
2458502 19.17 0.207 zg 426 77.9877245156795 14.868675193844119 -16.1539556919561
2458508 18.983 0.081 zg 426 92.64590945613001 6.91173291731418 -1.4957707515055887
2458508 18.899 0.072 zg 426 100.09819561963344 6.637956856397852 5.956515411997842
2458539 18.703 0.179 zg 426 119.90195074547545 19.767646219572566 25.760270537839844
2458544 18.991 0.055 zg 426 91.96577794220364 4.6586986458170125 -2.175902265431958
2458560 18.975 0.112 zg 426 93.33107087233728 9.627642416170895 -0.8106093352983237
2458568 18.862 0.057 zg 426 103.5681572115772 5.4372184838167055 9.4264770039416
2458582 18.998 0.039 zg 426 91.37475992422758 3.282211297208004 -2.7669202834080266
2458585 18.894 0.038 zg 426 100.56022789785959 3.5195369219265715 6.418547690223988
2458588 18.877 0.068 zg 426 102.14714882240665 6.3975080590326465 8.005468614771047
2458594 19.055 0.155 zg 426 86.7014276825775 12.377519725238665 -7.440252525058099
2458597 18.946 0.04 zg 426 95.8575332568729 3.531522034055305 1.715853049237296
2458606 18.899 0.028 zg 426 100.09819561963344 2.5814276663769427 5.956515411997842
2458617 18.936 0.074 zg 426 96.74449209169083 6.5937677894603866 2.602811884055228
2458628 18.92 0.032 zg 426 98.18072820079179 2.8936893590328747 4.0390479931561885
2458633 18.86 0.031 zg 426 103.7591126299442 2.962535906449597 9.617432422308596
2458634 18.882 0.032 zg 426 101.67782530483586 2.9967596138875883 7.5361450972002615
2458634 19.002 0.033 zg 426 91.03874221565728 2.767042749381243 -3.1029379919783224
2458635 18.923 0.028 zg 426 97.90981927026166 2.524991731465792 3.7681390626260622
2458637 18.941 0.031 zg 426 96.29999152699126 2.749562669324238 2.1583113193556613
2458640 18.969 0.034 zg 426 93.84826517480278 2.9388731829700028 -0.2934150328328258
2458643 18.984 0.047 zg 426 92.56061870398588 4.00681957553075 -1.581061503649721
2458649 18.92 0.116 zg 426 98.18072820079179 10.48962392649417 4.0390479931561885
2458652 18.86 0.067 zg 426 103.7591126299442 6.402900184907194 9.617432422308596
2458667 18.86 0.032 zg 426 103.7591126299442 3.058101580851197 9.617432422308596
2458670 18.992 0.047 zg 426 91.88111332594312 3.9774047391938487 -2.2605668816924833
2458673 18.982 0.064 zg 426 92.7312788001471 5.466154501619034 -1.4104014074885072
2458677 19.009 0.084 zg 426 90.45368179223382 6.998117256521145 -3.687998415401779
2458680 18.665 0.088 zg 426 124.17273557672763 10.064323804313311 30.03105536909203
2458683 18.87 0.055 zg 426 102.80784336747523 5.207923766777936 8.666163159839627
2458683 18.979 0.046 zg 426 92.98785910796232 3.9396692310902135 -1.15382109967328
2458686 18.925 0.038 zg 426 97.72962873058624 3.4204679511351355 3.58794852295064
2458686 18.882 0.039 zg 426 101.67782530483586 3.6523007794254982 7.5361450972002615
2458692 18.955 0.048 zg 426 95.06622502843139 4.202842993875525 0.9245448207957878
2458853 19.001 0.041 zg 426 91.12263062204994 3.4410088188376533 -3.0190495855856625
2458856 18.952 0.042 zg 426 95.32926595266105 3.687662944705525 1.1875857450254443
2458874 18.943 0.031 zg 426 96.12276367003743 2.7445024497778214 1.981083462401827
2458877 18.982 0.031 zg 426 92.7312788001471 2.6476685867217196 -1.4104014074885072
2458896 19.0 0.044 zg 426 91.20659632811274 3.6961927039459463 -2.935083879522864
2458900 18.98 0.034 zg 426 92.90225355354389 2.909248680276029 -1.2394266540917158
2458914 18.9 0.091 zg 426 100.00604421820891 8.381916329191906 5.864364010573311
2458937 18.988 0.03 zg 426 92.22024016809094 2.548139403400523 -1.9214400395446631
2458940 18.904 0.043 zg 426 99.63828618689607 3.946120878405249 5.496605979260465
2458944 18.965 0.086 zg 426 94.19465263853408 7.461057383380286 0.05297243089847825
2458954 19.002 0.042 zg 426 91.03874221565728 3.5216907719397637 -3.1029379919783224
2458963 18.934 0.034 zg 426 96.92286627019777 3.035154799798575 2.7811860625621705
2458969 18.832 0.049 zg 426 106.4697535804259 4.805051082001148 12.3280733727903
2458972 18.903 0.06 zg 426 99.73009871462355 5.511288926954804 5.588418506987949
2458980 18.948 0.027 zg 426 95.68111968795604 2.37939033464424 1.5394394803204392
2458986 18.968 0.03 zg 426 93.93474243949977 2.595512851865128 -0.20693776813583042
2458992 18.979 0.031 zg 426 92.98785910796232 2.6549944818216655 -1.15382109967328
2458995 18.923 0.034 zg 426 97.90981927026166 3.0660613882084617 3.7681390626260622
2458998 18.834 0.034 zg 426 106.27380957297383 3.327981059898478 12.13212936533823
2459012 18.934 0.027 zg 426 96.92286627019777 2.4102699880753384 2.7811860625621705
2459018 18.907 0.03 zg 426 99.36335543372846 2.745510972138865 5.221675226092856
2459024 18.92 0.028 zg 426 98.18072820079179 2.531978189153765 4.0390479931561885
2459027 18.968 0.057 zg 426 93.93474243949977 4.931474418543743 -0.20693776813583042
2459032 18.8 0.08 zg 426 109.65444696779709 8.079638238993784 15.512766760161483
2459036 18.864 0.055 zg 426 103.37755322231203 5.236783485997674 9.235873014676429
2459040 18.964 0.033 zg 426 94.28144908484123 2.86560198155395 0.13976887720562559
2459045 19.009 0.043 zg 426 90.45368179223382 3.582369547981062 -3.687998415401779
2459218 19.04 0.111 zg 426 87.9075646869907 8.987210371629553 -6.234115520644906
2459227 18.988 0.04 zg 426 92.22024016809094 3.397519204534031 -1.9214400395446631
2459227 18.886 0.031 zg 426 101.30391953589407 2.892435097816703 7.162239328258465
2459229 18.935 0.033 zg 426 96.83363810877496 2.9431735292473196 2.691957901139361
2459230 18.927 0.036 zg 426 97.5497698086265 3.234479699323354 3.408089600990891
2459250 18.94 0.051 zg 426 96.38872795533172 4.527642261701148 2.247047747696115
2459253 18.876 0.03 zg 426 102.24127316248119 2.825030777671937 8.09959295484559
2459255 18.854 0.039 zg 426 104.33409394516458 3.747714818783151 10.19241373752898
2459257 18.941 0.03 zg 426 96.29999152699126 2.6608670993460364 2.1583113193556613
