jd mag magerr filt field flux fluxerr adjflux
2458207 19.54 0.121 zg 431 55.46592357462444 6.181406425536539 -5.207292276761933
2458207 19.272 0.112 zg 431 70.9947524039344 7.323521343761396 10.321536552548025
2458210 19.284 0.13 zg 431 70.21440967967078 8.407081958172911 9.541193828284406
2458231 19.484 0.046 zg 431 58.401802180910614 2.4743421915458357 -2.2714136704757593
2458234 19.645 0.156 zg 431 50.35310414633821 7.234799956384108 -10.320111705048163
2458234 19.292 0.196 zg 431 69.69895213777554 12.5822410260762 9.025736286389161
2458237 19.542 0.199 zg 431 55.36384561373147 10.147405261839749 -5.309370237654903
2458244 19.313 0.093 zg 431 68.36380849183608 5.855781691609978 7.690592640449708
2458247 19.482 0.04 zg 431 58.50948142199335 2.1555689555375035 -2.163734429393024
2458262 19.327 0.074 zg 431 67.48795195962067 4.5997438633120575 6.8147361082343
2458269 19.428 0.185 zg 431 61.493080402588994 10.477885719039143 0.8198645512026204
2458273 19.436 0.053 zg 431 61.0416478232584 2.9797360725880977 0.3684319718720275
2458279 19.481 0.048 zg 431 58.5633954704072 2.5890662669812734 -2.1098203809791727
2458282 19.417 0.044 zg 431 62.1192564797315 2.517413781662622 1.4460406283451235
2458288 19.432 0.046 zg 431 61.26694832862291 2.5957314592309144 0.5937324772365358
2458300 19.444 0.101 zg 431 60.59352929767739 5.6366789946262905 -0.07968655370898148
2458306 19.494 0.049 zg 431 57.86637124015452 2.6115479785434883 -2.8068446112318526
2458331 19.59 0.129 zg 431 52.96954579059786 6.293491344436962 -7.703670060788511
2458334 19.323 0.05 zg 431 67.73704532824256 3.119406216325466 7.063829476856185
2458337 19.426 0.045 zg 431 61.606459236500164 2.553374064061991 0.9332433851137907
2458344 19.4 0.053 zg 431 63.09954809188985 3.080192070794185 2.426332240503477
2458347 19.53 0.08 zg 431 55.97914344659835 4.124695718998806 -4.694072404788024
2458562 20.139 0.806 zg 431 31.946718054734166 23.71575585236368 -28.726497796652207
2458569 19.45 0.235 zg 431 60.25960060905779 13.042768658785992 -0.41361524232858216
2458573 19.514 0.053 zg 431 56.810190935052475 2.773178334076583 -3.8630249163338988
2458577 19.493 0.093 zg 431 57.91969268934122 4.961178780354567 -2.7535231620451555
2458581 19.391 0.052 zg 431 63.624773445070176 3.0472302614986337 2.951557593683802
2458584 19.491 0.05 zg 431 58.026483033467926 2.6722182966347034 -2.6467328179184477
2458592 19.367 0.197 zg 431 65.04684684362275 11.802340911205333 4.373630992236372
2458617 19.356 0.056 zg 431 65.70921046438087 3.3891434861242957 5.0359946129945
2458633 19.496 0.046 zg 431 57.75987556137047 2.4471453233107705 -2.9133402900159027
2458639 19.496 0.044 zg 431 57.75987556137047 2.3407477005581283 -2.9133402900159027
2458642 19.428 0.038 zg 431 61.493080402588994 2.152214363910743 0.8198645512026204
2458645 19.495 0.083 zg 431 57.813098879227866 4.419570044682149 -2.860116972158508
2458648 19.428 0.14 zg 431 61.493080402588994 7.929210814408002 0.8198645512026204
2458651 19.351 0.218 zg 431 66.01251039924348 13.25434963296717 5.339294547857108
2458654 19.34 0.09 zg 431 66.68470724697836 5.527699662152319 6.011491395591989
2458657 19.488 0.05 zg 431 58.18703784378428 2.679612118891562 -2.486178007602092
2458660 19.42 0.103 zg 431 61.94785154470332 5.876776219805492 1.2746356933169452
