jd mag magerr filt field flux fluxerr adjflux
2458207 19.987 0.27 zg 426 36.74736887691546 9.138305928535802 10.881088713882079
2458207 20.219 0.304 zg 426 29.677427240783757 8.309511870066162 3.811147077750377
2458223 20.391 0.088 zg 426 25.329478533324153 2.0529794448819 -0.5368016297092275
2458233 20.1 0.154 zg 426 33.11511357701301 4.69702259951447 7.248833413979632
2458243 20.281 0.084 zg 426 28.030203380728278 2.16860879619069 2.1639232176948973
2458246 20.35 0.094 zg 426 26.304269710322856 2.2773500063223664 0.4379895472894759
2458249 20.413 0.105 zg 426 24.821398603891552 2.4004420613285244 -1.0448815591418281
2458262 20.474 0.245 zg 426 23.465307453307517 5.295024980161781 -2.4009727097258633
2458267 20.247 0.424 zg 426 28.921861956948952 11.294520175347905 3.0555817939155716
2458273 20.248 0.081 zg 426 28.895236201163318 2.1556931803850343 3.0289560381299374
2458279 20.338 0.084 zg 426 26.596607787067533 2.057696007854292 0.7303276240341532
2458282 20.38 0.098 zg 426 25.58740533419715 2.309553381164013 -0.27887482883622994
2458294 20.495 0.384 zg 426 23.015809215738994 8.140163973635419 -2.8504709472943865
2458300 20.379 0.183 zg 426 25.610983061711487 4.316711444044815 -0.25529710132189365
2458303 20.525 0.108 zg 426 22.388564517590464 2.227028036187135 -3.477715645442917
2458333 20.668 0.208 zg 426 19.625749393161733 3.759804504895391 -6.240530769871647
2458336 20.325 0.133 zg 426 26.916974861636266 3.2972628534526343 1.0506946986028858
2458488 20.397 0.115 zg 426 25.18988871823853 2.668085663812567 -0.6763914447948487
2458488 20.418 0.125 zg 426 24.707354636555344 2.844539323672483 -1.1589255264780363
2458493 20.211 0.085 zg 426 29.89690620317995 2.3405657987028348 4.030626040146569
2458494 20.48 0.097 zg 426 23.335991015780976 2.0848444756753945 -2.530289147252404
2458495 20.371 0.087 zg 426 25.800388697945557 2.0673841462450846 -0.06589146508782306
2458495 20.426 0.101 zg 426 24.52597317446248 2.2815148649966424 -1.3403069885709016
2458502 20.046 0.349 zg 426 34.80376670996582 11.187353363134799 8.93748654693244
2458502 22.113 2.745 zg 426 5.185925206549651 13.11125541323366 -20.68035495648373
2458508 22.379 1.818 zg 426 4.059067270674335 6.796664112098808 -21.807212892359047
2458508 20.228 0.22 zg 426 29.432438750294573 5.963821135086197 3.5661585872611923
2458539 22.317 4.229 zg 426 4.297602552313516 16.739389470559864 -21.568677610719863
2458544 20.081 0.152 zg 426 33.69971661974225 4.717865079705925 7.833436456708867
2458560 20.401 0.352 zg 426 25.0972564782931 8.136630464788805 -0.7690236847402794
2458568 20.334 0.237 zg 426 26.69477402911861 5.8270705325797865 0.8284938660852283
2458582 20.572 0.12 zg 426 21.440072466177707 2.3696443801599782 -4.426207696855673
2458585 20.215 0.114 zg 426 29.78696457461568 3.1275681391343624 3.9206844115823003
2458588 20.495 0.293 zg 426 23.015809215738994 6.211114698633275 -2.8504709472943865
2458594 20.372 0.469 zg 426 25.776636601705505 11.134603887408373 -0.08964356132787543
2458597 20.251 0.114 zg 426 28.81550591518836 3.0255670391531884 2.9492257521549803
2458606 20.453 0.096 zg 426 23.92358438137018 2.115305808673081 -1.9426957816632004
2458617 20.746 0.354 zg 426 18.265276414182775 5.95532121180496 -7.601003748850605
2458628 20.478 0.096 zg 426 23.379017116152045 2.0671555699393673 -2.487263046881335
2458633 20.347 0.094 zg 426 26.377051599092717 2.2836512584261324 0.5107714360593363
2458634 20.369 0.091 zg 426 25.84795857029337 2.1664233168135816 -0.018321592740011994
2458634 20.278 0.083 zg 426 28.10776079506136 2.148720965337805 2.2414806320279794
2458635 20.389 0.074 zg 426 25.376180157651344 1.7295520987849229 -0.49010000538203613
2458637 20.35 0.087 zg 426 26.304269710322856 2.1077601122345304 0.4379895472894759
2458640 20.424 0.094 zg 426 24.571193323149828 2.1273051062072823 -1.2950868398835524
2458643 20.676 0.19 zg 426 19.481672976565797 3.409223943464327 -6.3846071864675835
2458649 19.72 0.227 zg 426 46.992251003049006 9.824892023443647 21.125970840015626
2458652 20.366 0.247 zg 426 25.91947788127639 5.896562174696452 0.05319771824300901
2458667 20.364 0.098 zg 426 25.96726732617853 2.3438402319211615 0.10098716314514888
2458670 20.437 0.149 zg 426 24.278745848496214 3.3318711447333724 -1.5875343145371659
2458673 20.532 0.255 zg 426 22.244684420856746 5.224468432073807 -3.621595742176634
