jd mag magerr filt field flux fluxerr adjflux
2458203 19.4 0.069 zg 427 63.09954809188985 4.010061375184883 6.711056823125013
2458203 19.525 0.085 zg 427 56.23753143271225 4.4027178524874095 -0.15095983605258567
2458206 19.372 0.096 zg 427 64.74798372977719 5.72496929808407 8.359492461012351
2458206 19.301 0.091 zg 427 69.12358416755481 5.793530815018526 12.735092898789972
2458229 19.564 0.053 zg 427 54.253311153437245 2.6483647487584108 -2.135180115327593
2458233 19.617 0.101 zg 427 51.668547027675494 4.806437536968532 -4.719944241089344
2458236 19.886 0.359 zg 427 40.32981677241399 13.33510309211987 -16.058674496350847
2458236 19.444 0.249 zg 427 60.59352929767739 13.896367026355904 4.205038028912554
2458236 19.405 0.211 zg 427 62.809632003100276 12.206309686068272 6.421140734335438
2458243 19.498 0.049 zg 427 57.65357587430578 2.6019443815731624 1.2650846055409417
2458267 19.538 0.266 zg 427 55.56818974336265 13.613931640998633 -0.8203015254021864
2458270 19.558 0.129 zg 427 54.55395597789059 6.481740491204886 -1.8345352908742498
2458273 19.541 0.044 zg 427 55.41486108986045 2.245714822134933 -0.9736301789043864
2458279 19.594 0.049 zg 427 52.77475780521388 2.3817600639296708 -3.6137334635509575
2458282 19.672 0.056 zg 427 49.11636848576342 2.5333194408999993 -7.2721227830014215
2458288 19.598 0.075 zg 427 52.58068612499535 3.632145121524395 -3.8078051437694853
2458294 19.76 0.189 zg 427 45.29249540216118 7.884310750156338 -11.095995866603658
2458300 19.506 0.049 zg 427 57.23032983923688 2.5828430053572 0.8418385704720421
2458305 19.504 0.061 zg 427 57.33584915976915 3.2213043862943276 0.9473578910043088
2458308 20.218 0.922 zg 427 29.704773753010013 25.225097293662085 -26.683717515754825
2458332 19.611 0.074 zg 427 51.95486837692849 3.5410629608222255 -4.43362289183635
2458336 19.426 0.061 zg 427 61.606459236500164 3.461240397950699 5.217967967735326
2458349 19.236 0.134 zg 427 73.38820220834486 9.057466309792025 16.999710939580027
2458488 19.481 0.062 zg 427 58.5633954704072 3.3442105948508116 2.174904201642363
2458493 19.48 0.069 zg 427 58.61735919836963 3.7252122264712764 2.228867929604789
2458494 19.461 0.05 zg 427 59.65217028136438 2.7470839610922413 3.263679012599539
2458495 19.435 0.053 zg 427 61.09789515746866 2.9824817751814896 4.709403888703825
2458508 19.322 0.111 zg 427 67.79946219218493 6.931462974479187 11.410970923420095
2458540 19.61 0.072 zg 427 52.00274262262232 3.4485333107805003 -4.385748646142517
2458540 19.293 0.06 zg 427 69.63478658436513 3.8481605170315425 13.246295315600292
2458544 19.617 0.157 zg 427 51.668547027675494 7.47139300301049 -4.719944241089344
2458544 19.696 0.219 zg 427 48.0425719153464 9.690496829112103 -8.345919353418438
2458558 19.467 0.074 zg 427 59.323429387307804 4.043278427505996 2.9349381185429664
2458568 19.536 0.097 zg 427 55.67064446695762 4.973632167399138 -0.7178468018072195
2458568 19.313 0.076 zg 427 68.36380849183608 4.785369984541487 11.975317223071244
2458573 19.431 0.058 zg 427 61.32340326785806 3.2758946178165904 4.934911999093224
2458574 19.417 0.048 zg 427 62.1192564797315 2.746269579995588 5.730765210966659
2458581 19.372 0.049 zg 427 64.74798372977719 2.922119745897078 8.359492461012351
2458581 19.433 0.057 zg 427 61.210545362370134 3.2134887557077887 4.822054093605296
2458582 19.286 0.069 zg 427 70.08518901041124 4.45400827615919 13.696697741646403
2458584 19.412 0.072 zg 427 62.405985939891885 4.138418676637183 6.0174946711270465
2458584 19.467 0.076 zg 427 59.323429387307804 4.152556222843995 2.9349381185429664
2458585 19.304 0.063 zg 427 68.93285227337928 3.9998387031685456 12.544361004614444
2458588 19.181 0.131 zg 427 77.20159071160809 9.314793353025964 20.813099442843253
2458588 19.189 0.161 zg 427 76.6348389243306 11.36391050859893 20.246347655565756
2458597 19.185 0.049 zg 427 76.91769282087319 3.4713468443860203 20.529201552108347
2458597 19.305 0.051 zg 427 68.86939199917666 3.2349837617696986 12.480900730411818
2458598 19.382 0.042 zg 427 64.15437064686034 2.4817110780315073 7.765879378095505
2458606 19.268 0.038 zg 427 71.25678913074668 2.493937270491578 14.868297861981844
2458617 19.205 0.085 zg 427 75.51378670873528 5.911815266096237 19.125295439970444
2458633 19.202 0.04 zg 427 75.72272754173872 2.7897283782153166 19.334236272973882
2458633 19.315 0.044 zg 427 68.23799361812654 2.7653786491042096 11.8495023493617
2458634 19.206 0.039 zg 427 75.44426796037985 2.709982809415736 19.05577669161501
2458635 19.267 0.034 zg 427 71.3224492918975 2.2334737160807183 14.93395802313266
2458636 19.266 0.035 zg 427 71.38816995615022 2.3012827034001972 14.999678687385384
2458639 19.222 0.037 zg 427 74.34063200396486 2.5333993396300665 17.952140735200018
2458642 19.216 0.041 zg 427 74.7525907541942 2.822836898585991 18.364099485429364
2458645 19.214 0.076 zg 427 74.89041701880906 5.242223358202767 18.501925750044222
2458649 19.086 0.138 zg 427 84.26093014065694 10.709791483835653 27.8724388718921
2458652 19.064 0.082 zg 427 85.98570351555733 6.494052291317321 29.597212246792495
2458661 19.225 0.041 zg 427 74.13550477095039 2.7995342536137415 17.747013502185553
2458665 19.188 0.04 zg 427 76.70545473420532 2.8259333859569717 20.31696346544048
2458668 19.214 0.035 zg 427 74.89041701880906 2.414181809698643 18.501925750044222
2458677 19.042 0.078 zg 427 87.74578202167095 6.30371444527358 31.35729075290611
2458678 19.171 0.104 zg 427 77.9159282354015 7.463375082243782 21.527436966636657
2458679 19.086 0.146 zg 427 84.26093014065694 11.330648961159458 27.8724388718921
2458680 19.274 0.117 zg 427 70.86409561337821 7.63638455679229 14.475604344613373
2458680 19.112 0.107 zg 427 82.26711149151889 8.107476651341363 25.87862022275405
2458683 19.162 0.063 zg 427 78.56448154779949 4.558715382079376 22.17599027903465
2458683 19.148 0.045 zg 427 79.58408893498033 3.2984844627815657 23.19559766621549
2458686 19.145 0.057 zg 427 79.80429198081693 4.189640746040992 23.41580071205209
2458690 19.231 0.052 zg 427 73.726946758647 3.5310614260152664 17.338455489882165
2458716 19.105 0.057 zg 427 82.79922063433511 4.346871326086507 26.410729365570276
2458720 19.163 0.07 zg 427 78.49215429922086 5.060576203378485 22.10366303045602
2458726 19.115 0.083 zg 427 82.0401128167237 6.271624114538014 25.651621547958868
2458853 19.161 0.049 zg 427 78.63687544292272 3.5489347042282673 22.248384174157877
2458874 19.135 0.033 zg 427 80.5427120029458 2.4480251136963025 24.154220734180967
2458882 19.045 0.039 zg 427 87.50366611561002 3.143160340010057 31.11517484684518
2458887 19.012 0.093 zg 427 90.20409401013073 7.726536801645092 33.81560274136589
2458891 18.901 0.083 zg 427 99.91397765228707 7.638006459393364 43.525486383522235
2458896 19.132 0.051 zg 427 80.76556748499422 3.793779671050307 24.377076216229383
2458900 18.999 0.034 zg 427 91.29063940507412 2.8587807297666523 34.90214813630928
2458913 18.982 0.034 zg 427 92.7312788001471 2.903894578985112 36.34278753138226
2458914 19.028 0.032 zg 427 88.88454403957914 2.6197020941197784 32.4960527708143
2458914 18.995 0.09 zg 427 91.62758684876951 7.5952913610597825 35.23909558000467
2458939 19.143 0.385 zg 427 79.9514323990013 28.350626366441087 23.562941130236467
2458939 18.988 0.162 zg 427 92.22024016809094 13.759952778362827 35.8317488993261
2458940 18.919 0.05 zg 427 98.27119764958714 4.525555895572218 41.8827063808223
2458941 18.949 0.034 zg 427 95.59303469087321 2.993510914756436 39.20454342210837
2458943 18.808 0.051 zg 427 108.84945249515629 5.1129565845965725 52.46096122639145
2458943 18.781 0.047 zg 427 111.59024957940798 4.830585649854563 55.20175831064314
2458944 18.987 0.087 zg 427 92.30521727560146 7.396413482192298 35.916726006836626
2458954 18.916 0.037 zg 427 98.54310648626591 3.3581775425864913 42.154615217501075
2458955 18.93 0.032 zg 427 97.28060187417904 2.8671598555260585 40.8921106054142
2458963 18.802 0.027 zg 427 109.45264193818738 2.7218594345294003 53.064150669422546
2458963 18.844 0.033 zg 427 105.29948543035296 3.200485535964743 48.91099416158812
2458963 18.838 0.028 zg 427 105.8830027243058 2.730611785153666 49.49451145554096
2458964 18.881 0.03 zg 427 101.77151718285111 2.8120509402794447 45.383025914086275
2458965 18.828 0.027 zg 427 106.86272608597118 2.657453616888443 50.47423481720634
2458966 18.786 0.026 zg 427 111.07753895495128 2.6599610477870175 54.68904768618644
2458969 18.875 0.067 zg 427 102.33548423421215 6.315049100918247 45.94699296544731
2458972 18.814 0.051 zg 427 108.2495872067341 5.084779270829693 51.86109593796927
2458980 18.872 0.065 zg 427 102.61863863890684 6.1434918374255325 46.23014737014201
2458992 18.886 0.028 zg 427 101.30391953589407 2.6125220238344418 44.91542826712923
2458995 18.888 0.03 zg 427 101.11748258739944 2.793979296561971 44.7289913186346
2458998 18.894 0.028 zg 427 100.56022789785959 2.59334299510379 44.17173662909475
2459001 18.657 0.057 zg 427 125.0910531566567 6.567147709252112 68.70256188789186
2459012 18.877 0.027 zg 427 102.14714882240665 2.540187023439433 45.75865755364181
2459016 18.869 0.027 zg 427 102.90257651003526 2.558972937989014 46.51408524127042
2459019 18.893 0.028 zg 427 100.65288995644615 2.59573265258141 44.26439868768131
2459022 18.956 0.03 zg 427 94.97870610953082 2.624358634076018 38.59021484076598
2459025 18.957 0.048 zg 427 94.89126776142334 4.195108197172989 38.5027764926585
2459028 18.837 0.044 zg 427 105.98056949803814 4.294915318728356 49.5920782292733
2459033 18.853 0.077 zg 427 104.43023346401633 7.406152564029664 48.04174219525149
2459040 18.781 0.027 zg 427 111.59024957940798 2.7750172882143236 55.20175831064314
2459043 18.858 0.032 zg 427 103.95042012536662 3.0637400037265596 47.56192885660178
2459218 18.746 0.074 zg 427 115.24610302489441 7.854773181983026 58.85761175612957
2459229 18.779 0.028 zg 427 111.79599585671775 2.8831016873803472 55.407504587952914
2459232 18.819 0.03 zg 427 107.75222553164994 2.9773040189533146 51.3637342628851
2459253 18.819 0.027 zg 427 107.75222553164994 2.6795736170579834 51.3637342628851
2459257 18.831 0.029 zg 427 106.56786102061618 2.846426190868652 50.17936975185134
2459269 18.801 0.042 zg 427 109.55349798567048 4.2379050226322565 53.16500671690564
2459279 18.751 0.042 zg 427 114.71659527963192 4.4376313331265145 58.32810401086708
2459290 18.823 0.027 zg 427 107.35598201816154 2.6697198654585605 50.9674907493967
2459295 18.756 0.049 zg 427 114.18952040146826 5.1534493140701825 57.80102913270342
2459301 18.904 0.14 zg 427 99.63828618689607 12.847835418063603 43.24979491813123
2459305 18.846 0.071 zg 427 105.10569515223159 6.873220514435062 48.71720388346675
2459307 18.814 0.034 zg 427 108.2495872067341 3.3898528472197955 51.86109593796927
2459311 18.886 0.03 zg 427 101.30391953589407 2.799130739822616 44.91542826712923
2459313 18.888 0.046 zg 427 101.11748258739944 4.28410158806169 44.7289913186346
2459320 18.952 0.032 zg 427 95.32926595266105 2.809647957870876 38.94077468389621
2459322 18.882 0.035 zg 427 101.67782530483586 3.27770582768955 45.289334036071025
2459324 18.917 0.035 zg 427 98.4523867154724 3.1737299722902454 42.06389544670756
2459334 18.955 0.036 zg 427 95.06622502843139 3.152132245406644 38.67773375966655
2459339 19.016 0.034 zg 427 89.87238125927834 2.8143677528890887 33.483889990513504
2459343 18.953 0.032 zg 427 95.24150487565133 2.80706136782073 38.85301360688649
2459345 18.995 0.032 zg 427 91.62758684876951 2.7005480394879227 35.23909558000467
2459348 19.016 0.031 zg 427 89.87238125927834 2.5660411864576984 33.483889990513504
2459352 18.926 0.044 zg 427 97.63965785556225 3.9568957236733167 41.25116658679741
2459352 18.977 0.049 zg 427 93.1593069353359 4.204341735890042 36.77081566657107
2459353 19.019 0.045 zg 427 89.62439745291066 3.714620427785621 33.23590618414582
2459356 18.841 0.071 zg 427 105.59084099811916 6.904945858866854 49.202349729354324
2459356 18.856 0.073 zg 427 104.14208034699185 7.002043251402852 47.75358907822701
2459363 18.926 0.046 zg 427 97.63965785556225 4.136754620203922 41.25116658679741
2459363 18.918 0.046 zg 427 98.3617504622087 4.167347926165508 41.973259193443866
2459366 19.044 0.033 zg 427 87.5842970967213 2.662047918753593 31.195805827956463
2459375 18.916 0.036 zg 427 98.54310648626591 3.267415987381451 42.154615217501075
2459377 18.969 0.034 zg 427 93.84826517480278 2.9388731829700028 37.45977390603794
2459383 18.976 0.076 zg 427 93.2451493537315 6.527028683235528 36.85665808496667
2459393 18.925 0.061 zg 427 97.72962873058624 5.490751184716928 41.341137461821404
2459397 18.979 0.044 zg 427 92.98785910796232 3.768379264521074 36.599367839197484
2459400 18.974 0.038 zg 427 93.41707156404138 3.269531497500699 37.02858029527654
2459402 19.018 0.037 zg 427 89.70698259955532 3.057057820893942 33.31849133079048
2459408 19.02 0.046 zg 427 89.54188833497875 3.7936718379273353 33.15339706621391
2459410 19.032 0.06 zg 427 88.55768374642733 4.893878459150512 32.16919247766249
2459415 18.992 0.157 zg 427 91.88111332594312 13.28622434156243 35.49262205717828
2459423 18.945 0.042 zg 427 95.94586197835982 3.711514993634037 39.55737070959498
2459425 18.949 0.048 zg 427 95.59303469087321 4.226133056126733 39.20454342210837
