jd mag magerr filt field flux fluxerr adjflux
2458207 18.731 0.067 zg 429 116.84933601872262 7.210688451711408 8.67816432227147
2458207 18.746 0.071 zg 429 115.24610302489441 7.536336431362092 7.074931328443256
2458210 18.9 0.135 zg 429 100.00604421820891 12.43471103781217 -8.16512747824224
2458233 18.749 0.046 zg 429 114.92810580598568 4.869224074786254 6.7569341095345266
2458236 18.772 0.111 zg 429 112.51909978545793 11.503365201833862 4.347928089006771
2458236 18.957 0.124 zg 429 94.89126776142334 10.837362842696889 -13.279903935027818
2458246 18.814 0.029 zg 429 108.2495872067341 2.891345075569826 0.07841551028295157
2458262 18.857 0.054 zg 429 104.04620610478565 5.174825252244457 -4.1249655916655
2458269 18.875 0.103 zg 429 102.33548423421215 9.708209811859394 -5.835687462239008
2458272 18.813 0.028 zg 429 108.34933468942629 2.7942159043869914 0.17816299297513183
2458275 18.82 0.022 zg 429 107.65302775362875 2.181346260906383 -0.5181439428224053
2458281 18.836 0.031 zg 429 106.07822617548602 3.028751364308269 -2.092945520965131
2458284 18.766 0.024 zg 429 113.14262458575952 2.500996999232559 4.971452889308367
2458288 18.858 0.034 zg 429 103.95042012536662 3.25522375395947 -4.220751571084534
2458295 18.859 0.091 zg 429 103.8547223274796 8.704489811045773 -4.316449368971547
2458298 18.865 0.067 zg 429 103.28238281143398 6.373481530817733 -4.888788885017178
2458304 18.792 0.025 zg 429 110.46539476483346 2.5435597127720806 2.2942230683823084
2458307 18.781 0.026 zg 429 111.59024957940798 2.672238870132311 3.4190778829568274
2458334 18.868 0.033 zg 429 102.99739694523741 3.1305155748674833 -5.173774751213742
2458337 18.819 0.03 zg 429 107.75222553164994 2.9773040189533146 -0.4189461648012127
2458345 18.855 0.038 zg 429 104.23804293331636 3.6482578494731395 -3.933128763134789
2458363 18.865 0.038 zg 429 103.28238281143398 3.614810420463788 -4.888788885017178
2458494 18.788 0.031 zg 429 110.87311490597189 3.1656552917942045 2.701943209520735
2458527 18.794 0.05 zg 429 110.26209728919247 5.077757230807077 2.090925592741314
2458541 18.832 0.033 zg 429 106.4697535804259 3.2360548103273037 -1.701418116025252
2458560 18.857 0.046 zg 429 104.04620610478565 4.408184474134166 -4.1249655916655
2458568 18.871 0.055 zg 429 102.71319743719548 5.203129299998093 -5.457974259255678
2458574 18.838 0.027 zg 429 105.8830027243058 2.6330899356838926 -2.288168972145357
2458581 18.846 0.034 zg 429 105.10569515223159 3.291401373109749 -3.065476544219564
2458584 18.805 0.029 zg 429 109.150630548431 2.915411931583926 0.9794588519798424
2458587 18.983 0.086 zg 429 92.64590945613001 7.338383097395301 -15.52526224032114
2458591 18.583 0.112 zg 429 133.91408212481687 13.814015902067752 25.742910428365718
2458606 18.758 0.023 zg 429 113.97936914738847 2.414514206030308 5.808197450937314
2458617 18.776 0.048 zg 429 112.10532676858001 4.956135441841127 3.93415507212886
2458636 18.798 0.022 zg 429 109.85662407860353 2.2259971797363804 1.685452382152377
2458639 18.84 0.025 zg 429 105.68813855699833 2.433559323476336 -2.4830331394528287
2458642 18.793 0.024 zg 429 110.3636992160428 2.439569362776373 2.19252751959165
2458645 18.797 0.054 zg 429 109.95785237879029 5.468845933692917 1.7866806823391386
2458650 18.854 0.103 zg 429 104.33409394516458 9.897810931658064 -3.8370777512865715
2458665 18.804 0.025 zg 429 109.25120830500644 2.5156020363469516 1.0800366085552895
2458674 18.816 0.051 zg 429 108.05036764240687 5.075421382849019 -0.12080405404428518
2458677 19.022 0.136 zg 429 89.37709790534815 11.195431507080668 -18.794073791103003
2458684 18.829 0.027 zg 429 106.76434719004851 2.655007138472902 -1.4068245064026428
2458692 18.831 0.025 zg 429 106.56786102061618 2.453815681783321 -1.603310675834976
2458705 18.84 0.105 zg 429 105.68813855699833 10.220949158600611 -2.4830331394528287
2458714 18.722 0.061 zg 429 117.82196158634049 6.619600253975004 9.650789889889339
2458720 18.799 0.042 zg 429 109.75548897020336 4.245718726654654 1.5843172737522053
2458723 18.752 0.042 zg 429 114.6109860330693 4.433546005275982 6.4398143366181415
2458726 18.837 0.043 zg 429 105.98056949803814 4.197303606939076 -2.1906021984130177
2458729 18.604 0.108 zg 429 131.34884218408754 13.065489474988643 23.17767048763639
2458734 18.737 0.066 zg 429 116.20538366943656 7.063921501900517 8.034211972985403
2458893 18.843 0.062 zg 429 105.39651451722054 6.018574190885888 -2.7746571792306156
2458913 18.787 0.025 zg 429 110.97527986008824 2.5553002509668157 2.804108163637082
2458915 18.831 0.051 zg 429 106.56786102061618 5.005783990837974 -1.603310675834976
2458943 18.835 0.045 zg 429 106.17597283949135 4.400625821298363 -1.995198856959803
2458954 18.871 0.034 zg 429 102.71319743719548 3.2164799309079117 -5.457974259255678
2458963 18.854 0.026 zg 429 104.33409394516458 2.498476545855434 -3.8370777512865715
2458969 18.607 0.232 zg 429 130.98641286608796 27.989163161140198 22.815241169636806
2458972 18.728 0.043 zg 429 117.17264913368874 4.640559917471879 9.001477437237583
2458975 18.836 0.11 zg 429 106.07822617548602 10.747182260448696 -2.092945520965131
2458986 18.784 0.023 zg 429 111.28233991398577 2.357380924394848 3.111168217534612
2458992 18.843 0.026 zg 429 105.39651451722054 2.5239182090811787 -2.7746571792306156
2458995 18.856 0.029 zg 429 104.14208034699185 2.7816336204203114 -4.029091349459307
2458998 18.81 0.025 zg 429 108.64912895524334 2.5017386469913108 0.47795725879218764
2459011 18.807 0.03 zg 429 108.94975272870873 3.010392918222145 0.778581032257577
2459017 18.858 0.023 zg 429 103.95042012536662 2.2020631276784646 -4.220751571084534
2459020 18.803 0.022 zg 429 109.35187873979199 2.215769651718811 1.1807070433408313
2459023 18.823 0.023 zg 429 107.35598201816154 2.2742058113165515 -0.8151896782896131
2459026 18.758 0.086 zg 429 113.97936914738847 9.02818355298289 5.808197450937314
2459033 18.92 0.086 zg 429 98.18072820079179 7.776790152400849 -9.990443495659363
2459036 18.716 0.052 zg 429 118.47487220515401 5.674208272386416 10.30370050870286
2459039 18.787 0.025 zg 429 110.97527986008824 2.5553002509668157 2.804108163637082
2459042 18.888 0.026 zg 429 101.11748258739944 2.4214487236870417 -7.053689109051717
2459227 18.806 0.033 zg 429 109.05014538474559 3.314483556803083 0.8789736882944368
2459229 18.793 0.031 zg 429 110.3636992160428 3.151110426919482 2.19252751959165
2459248 18.667 0.048 zg 429 123.94421148789459 5.479528199710608 15.773039791443438
2459256 18.835 0.021 zg 429 106.17597283949135 2.0536253832725695 -1.995198856959803
2459269 18.855 0.026 zg 429 104.23804293331636 2.496176423323727 -3.933128763134789
2459270 18.836 0.077 zg 429 106.07822617548602 7.5230275823140875 -2.092945520965131
2459279 18.754 0.046 zg 429 114.40005912522744 4.846852022340706 6.228887428776289
2459292 18.86 0.03 zg 429 103.7591126299442 2.866970232047997 -4.412059066506956
2459295 18.827 0.064 zg 429 106.96119563394551 6.304953717645895 -1.2099760625056462
2459306 18.82 0.051 zg 429 107.65302775362875 5.05675724119207 -0.5181439428224053
2459308 18.829 0.031 zg 429 106.76434719004851 3.0483415293577765 -1.4068245064026428
2459310 18.827 0.027 zg 429 106.96119563394551 2.659902349631862 -1.2099760625056462
2459312 18.781 0.025 zg 429 111.59024957940798 2.5694604520502997 3.4190778829568274
2459314 18.816 0.024 zg 429 108.05036764240687 2.38843359192895 -0.12080405404428518
2459316 18.835 0.022 zg 429 106.17597283949135 2.1514170681903106 -1.995198856959803
2459324 18.876 0.029 zg 429 102.24127316248119 2.7308630850828726 -5.929898533969961
2459336 18.785 0.039 zg 429 111.17989227730843 3.9936181365352623 3.008720580857272
2459339 18.862 0.025 zg 429 103.5681572115772 2.384744949042415 -4.6030144848739525
2459341 18.864 0.022 zg 429 103.37755322231203 2.0947133943990695 -4.793618474139123
2459343 18.87 0.026 zg 429 102.80784336747523 2.4619275988404787 -5.363328328975925
2459345 18.827 0.026 zg 429 106.96119563394551 2.5613874477936447 -1.2099760625056462
2459349 18.785 0.019 zg 429 111.17989227730843 1.9456088357479482 3.008720580857272
2459352 18.865 0.026 zg 429 103.28238281143398 2.4732913403173287 -4.888788885017178
2459358 18.636 0.098 zg 429 127.53407861808878 11.511396276369885 19.36290692163763
2459361 18.858 0.089 zg 429 103.95042012536662 8.521026885364494 -4.220751571084534
2459363 18.844 0.049 zg 429 105.29948543035296 4.75223609885674 -2.8716862660981946
2459365 18.817 0.024 zg 429 107.95089539177246 2.3862347760427673 -0.2202763046786913
2459367 18.793 0.038 zg 429 110.3636992160428 3.8626514910625906 2.19252751959165
2459369 18.829 0.025 zg 429 106.76434719004851 2.458339943030465 -1.4068245064026428
2459377 18.887 0.027 zg 429 101.21065813295606 2.5168984488258612 -6.960513563495098
2459379 18.857 0.031 zg 429 104.04620610478565 2.970733015177373 -4.1249655916655
