jd mag magerr filt field flux fluxerr adjflux
2458203 18.762 0.037 zg 427 113.56022619722376 3.8699348431816385 -4.857229248414839
2458203 18.693 0.039 zg 427 121.01138983609542 4.346768748177719 2.5939343904568233
2458206 18.74 0.054 zg 427 115.88473951870878 5.763624632379581 -2.5327159269298107
2458206 18.605 0.052 zg 427 131.22792112444353 6.284999863287436 12.810465678804931
2458229 18.688 0.024 zg 427 121.56995303287614 2.6872815514510746 3.152497587237548
2458233 18.706 0.047 zg 427 119.57110670061817 5.176065779422905 1.1536512549795788
2458236 18.823 0.143 zg 427 107.35598201816154 14.13962743557682 -11.061473427477054
2458236 18.895 0.145 zg 427 100.46765114489203 13.417448319552566 -17.949804300746564
2458236 18.72 0.105 zg 427 118.03919768065134 11.415402472674698 -0.3782577649872536
2458267 18.66 0.115 zg 427 124.74589088244436 13.2129493228762 6.328435436805762
2458270 18.719 0.056 zg 427 118.14796588135694 6.093824688133989 -0.26948956428165616
2458273 18.748 0.023 zg 427 115.03400726520127 2.4368554309092354 -3.383448180437327
2458279 18.698 0.02 zg 427 120.45539300408697 2.2188703384156 2.0379375584483768
2458282 18.715 0.021 zg 427 118.58404186177495 2.2936187152864016 0.1665864161363544
2458288 18.74 0.032 zg 427 115.88473951870878 3.415481263632344 -2.5327159269298107
2458294 18.667 0.063 zg 427 123.94421148789459 7.191880762120173 5.526756042255997
2458300 18.722 0.022 zg 427 117.82196158634049 2.3873968129090177 -0.5954938592981023
2458305 18.738 0.03 zg 427 116.09840382937078 3.207917447734945 -2.3190516162678136
2458308 18.802 0.147 zg 427 109.45264193818738 14.81901247688229 -8.964813507451211
2458332 18.771 0.03 zg 427 112.62278144603468 3.1118824522699904 -5.794673999603916
2458336 18.715 0.026 zg 427 118.58404186177495 2.839718409402211 0.1665864161363544
2458349 18.614 0.078 zg 427 130.1446287606725 9.349675362068144 11.727173315033909
2458488 18.729 0.031 zg 427 117.06477881934936 3.342440021338579 -1.352676626289238
2458493 18.687 0.032 zg 427 121.68197467747444 3.586343692523925 3.2645192318358482
2458494 18.69 0.025 zg 427 121.34621903348186 2.7940999503768573 2.928763587843264
2458495 18.709 0.023 zg 427 119.24117554984926 2.5259791702879553 0.8237201042106648
2458540 18.693 0.034 zg 427 121.01138983609542 3.78949070353955 2.5939343904568233
2458540 18.713 0.033 zg 427 118.80268305357613 3.6109033884905624 0.3852276079375372
2458544 18.784 0.066 zg 427 111.28233991398577 6.764658304785216 -7.135115531652829
2458544 18.849 0.069 zg 427 104.81567824170179 6.661177703186721 -13.601777203936805
2458558 18.684 0.035 zg 427 122.01865933147964 3.9334168446129745 3.601203885841045
2458568 18.757 0.051 zg 427 114.08439638531719 5.358856221385126 -4.333059060321403
2458568 18.7 0.042 zg 427 120.23371021032871 4.651052259935239 1.8162547646901146
2458573 18.689 0.027 zg 427 121.45803451652559 3.020408564782768 3.0405790708869915
2458574 18.716 0.025 zg 427 118.47487220515401 2.727984746339623 0.05741675951541936
2458581 18.726 0.031 zg 427 117.38868804795497 3.351688295498333 -1.0287673976836231
2458581 18.738 0.03 zg 427 116.09840382937078 3.207917447734945 -2.3190516162678136
2458582 18.772 0.041 zg 427 112.51909978545793 4.2489907502269215 -5.89835566018067
2458584 18.661 0.037 zg 427 124.6310485659005 4.24720919937048 6.213593120261905
2458585 18.755 0.035 zg 427 114.29474128501883 3.6844271448669375 -4.122714160619765
2458588 18.809 0.06 zg 427 108.74924459900318 6.009705347712671 -9.668210846635418
2458588 18.691 0.069 zg 427 121.23450648889218 7.704616380179641 2.817051043253585
2458597 18.754 0.034 zg 427 114.40005912522744 3.5824558425996527 -4.017396320411152
2458597 18.705 0.03 zg 427 119.68128649163509 3.306916154231864 1.263831045996497
2458598 18.723 0.023 zg 427 117.713493508454 2.4936170856507216 -0.7039619371846015
2458606 18.706 0.02 zg 427 119.57110670061817 2.202581182733151 1.1536512549795788
2458617 18.741 0.058 zg 427 115.77805486685958 6.1848606989888415 -2.639400578779018
2458633 18.651 0.024 zg 427 125.78424545989888 2.7804377138828853 7.366790014260289
2458633 18.686 0.024 zg 427 121.79409954534958 2.6922362690664468 3.376644099710987
2458634 18.748 0.025 zg 427 115.03400726520127 2.6487559031622125 -3.383448180437327
2458635 18.749 0.02 zg 427 114.92810580598568 2.117053945559241 -3.4893496396529144
2458636 18.739 0.019 zg 427 115.99152247601747 2.0298106643089087 -2.4259329696211296
2458639 18.74 0.025 zg 427 115.88473951870878 2.668344737212769 -2.5327159269298107
2458642 18.693 0.027 zg 427 121.01138983609542 3.009301441046113 2.5939343904568233
2458645 18.705 0.047 zg 427 119.68128649163509 5.1808353082965874 1.263831045996497
2458649 18.972 0.134 zg 427 93.58931075863003 11.550658057359513 -24.82814468700856
2458652 18.713 0.061 zg 427 118.80268305357613 6.6747002029674025 0.3852276079375372
2458661 18.75 0.025 zg 427 114.82230184071385 2.643881205616905 -3.5951536049247466
2458665 18.743 0.027 zg 427 115.56498011762123 2.8738605653026696 -2.8524753280173627
2458668 18.691 0.021 zg 427 121.23450648889218 2.3448832461416296 2.817051043253585
2458677 18.631 0.061 zg 427 128.1227491783379 7.1983301888875255 9.705293732699303
2458678 18.745 0.073 zg 427 115.35229750529287 7.755767635806407 -3.0651579403457276
2458679 18.69 0.095 zg 427 121.34621903348186 10.617579811432057 2.928763587843264
2458680 18.648 0.067 zg 427 126.13228078127018 7.783532293857429 7.714825335631588
2458680 18.739 0.074 zg 427 115.99152247601747 7.905578376782064 -2.4259329696211296
2458683 18.694 0.03 zg 427 120.89998553861838 3.3405900533330213 2.482530092979786
2458683 18.803 0.046 zg 427 109.35187873979199 4.632972908139331 -9.06557670584661
2458686 18.743 0.038 zg 427 115.56498011762123 4.044692647463017 -2.8524753280173627
2458690 18.695 0.029 zg 427 120.78868380105287 3.226264183583039 2.3712283554142743
2458716 18.762 0.038 zg 427 113.56022619722376 3.9745276767811424 -4.857229248414839
2458720 18.687 0.039 zg 427 121.68197467747444 4.370856375263534 3.2645192318358482
2458726 18.705 0.046 zg 427 119.68128649163509 5.070604769822192 1.263831045996497
2458853 18.733 0.033 zg 427 116.63428971310351 3.544996974094501 -1.7831657325350818
2458874 18.709 0.023 zg 427 119.24117554984926 2.5259791702879553 0.8237201042106648
2458882 18.735 0.028 zg 427 116.41963917279351 3.0023406077394243 -1.9978162728450855
2458887 18.64 0.066 zg 427 127.0650901479964 7.724064015748639 8.647634702357806
2458891 18.795 0.079 zg 427 110.16058889809378 8.015470502697399 -8.256866547544817
