jd mag magerr filt field flux fluxerr adjflux
2458207 19.963 0.244 zg 426 37.568707058838825 8.442902136066065 5.852720041564915
2458207 20.189 0.302 zg 426 30.508878889988313 8.486114200114578 -1.207108127285597
2458223 20.211 0.078 zg 426 29.89690620317995 2.147813321162601 -1.8190808140939616
2458233 19.907 0.138 zg 426 39.55726428842307 5.027834982272208 7.84127727114916
2458243 20.198 0.081 zg 426 30.25702672891203 2.257287870019814 -1.4589602883618795
2458246 20.133 0.075 zg 426 32.12375085212894 2.219030095295006 0.4077638348550323
2458249 20.101 0.086 zg 426 33.084627471788394 2.620597848818763 1.368640454514484
2458262 19.977 0.141 zg 426 37.08738809475142 4.816383296829353 5.371401077477508
2458267 19.679 0.263 zg 426 48.80072217251336 11.821094180266549 17.08473515523945
2458273 20.119 0.073 zg 426 32.54065188714513 2.187886502588149 0.8246648698712207
2458279 20.122 0.072 zg 426 32.45086284847068 2.1519611438308672 0.7348758311967671
2458282 20.104 0.073 zg 426 32.99333744767022 2.218323035673728 1.2773504303963108
2458294 20.38 0.334 zg 426 25.58740533419715 7.871334992946738 -6.12858168307676
2458300 20.222 0.152 zg 426 29.595538664257187 4.143291765764809 -2.120448353016723
2458303 20.141 0.077 zg 426 31.8879241930966 2.2614794939212914 0.1719371758226913
2458333 20.186 0.146 zg 426 30.593294608589037 4.113909984100634 -1.1226924086848733
2458336 19.989 0.094 zg 426 36.67974002948285 3.1756291700150863 4.96375301220894
2458488 20.115 0.092 zg 426 32.66075718535562 2.7675135524490475 0.9447701680817104
2458488 20.091 0.095 zg 426 33.39075576067437 2.921632145416687 1.6747687434004561
2458492 20.185 0.113 zg 426 30.62148505442085 3.186987590526554 -1.0945019628530588
2458493 20.216 0.086 zg 426 29.75954239669575 2.357221427175284 -1.9564446205781607
2458494 20.207 0.08 zg 426 30.007253618700496 2.211016155651565 -1.7087333985734148
2458495 20.174 0.075 zg 426 30.93329967262059 2.136796641098813 -0.782687344653322
2458495 20.247 0.089 zg 426 28.921861956948952 2.370783716051801 -2.7941250603249586
2458502 19.81 0.309 zg 426 43.25399731147403 12.310066764535053 11.53801029420012
2458508 20.581 0.324 zg 426 21.263083708127635 6.345223721233536 -10.452903309146276
2458508 20.877 0.385 zg 426 16.18923207979446 5.7406710059091814 -15.52675493747945
2458539 19.93 0.454 zg 426 38.72810516187062 16.194135984814235 7.0121181445967125
2458544 20.342 0.161 zg 426 26.49880253743668 3.929414152195206 -5.217184479837229
2458568 19.948 0.186 zg 426 38.091339834362664 6.525516214843169 6.3753528170887535
2458582 20.143 0.09 zg 426 31.829238534065652 2.6384230861160844 0.11325151679174184
2458585 20.314 0.126 zg 426 27.19106693211086 3.155531167176284 -4.52492008516305
2458588 20.235 0.19 zg 426 29.24329119993815 5.117472645416679 -2.4726958173357616
2458594 19.756 0.274 zg 426 45.45966687388944 11.472352739881721 13.743679856615529
2458597 20.056 0.098 zg 426 34.484683858829484 3.1126336244061643 2.768696841555574
2458628 19.963 0.064 zg 426 37.568707058838825 2.214531707820607 5.852720041564915
2458634 19.803 0.079 zg 426 43.533767039807685 3.16759041567648 11.817780022533775
2458670 19.954 0.096 zg 426 37.88141987581133 3.349447399967675 6.165432858537422
2458673 20.127 0.176 zg 426 32.301764677099065 5.236180352331451 0.5857776598251547
2458677 20.446 0.31 zg 426 24.078323714591708 6.874856266938482 -7.637663302682203
2458680 19.983 0.275 zg 426 36.88300087693539 9.341887280452955 5.1670138596614805
2458683 20.183 0.155 zg 426 30.67794389898296 4.3795917309413595 -1.0380431182909504
2458683 19.97 0.096 zg 426 37.32727178497229 3.300450031649835 5.611284767698379
2458686 19.819 0.08 zg 426 42.89693362724743 3.160762876968158 11.180946609973518
2458686 19.973 0.112 zg 426 37.22427508221596 3.8399003284015443 5.50828806494205
2458853 20.232 0.111 zg 426 29.32420513485508 2.9979536057693044 -2.3917818824188295
2458856 20.241 0.114 zg 426 29.082132508663594 3.0535622662838406 -2.633854508610316
2458874 20.202 0.08 zg 426 30.14576080823495 2.2212217425281904 -1.5702262090389603
2458877 20.386 0.092 zg 426 25.446394094095027 2.1562035477837496 -6.269592923178884
2458896 20.477 0.149 zg 426 23.40055990597063 3.211354112269247 -8.31542711130328
2458900 20.188 0.084 zg 426 30.536991550253816 2.362551123357586 -1.1789954670200942
2458914 20.02 0.212 zg 426 35.647267811055556 6.960457561261216 3.931280793781646
2458937 20.43 0.094 zg 426 24.435782389683546 2.1155816068065545 -7.280204627590365
2458940 20.366 0.138 zg 426 25.91947788127639 3.294435546996399 -5.796509135997521
2458944 20.124 0.22 zg 426 32.39114117261453 6.563335575203256 0.6751541553406213
2458986 20.181 0.077 zg 426 30.734506840427485 2.1796795725717892 -0.981480176846425
2458992 20.324 0.08 zg 426 26.941777732052742 1.9851435451066746 -4.774209285221168
2458995 20.138 0.079 zg 426 31.976155623859835 2.3266390889559334 0.2601686065859248
2458998 20.341 0.114 zg 426 26.523220079486123 2.7848818854990647 -5.192766937787788
2459012 20.223 0.077 zg 426 29.568292714947688 2.096972108946268 -2.1476943023262223
2459018 19.508 0.043 zg 426 57.125004713561204 2.262405169799363 25.409017696287293
2459024 20.454 0.09 zg 426 23.90156008998107 1.9812735346497066 -7.814426927292839
2459027 20.006 0.126 zg 426 36.109896939090525 4.190563964235659 4.393909921816615
2459032 20.311 0.298 zg 426 27.266302520507104 7.483731421594448 -4.449684496766807
2459036 20.242 0.184 zg 426 29.055359206202972 4.924019361712564 -2.6606278110709383
2459040 20.016 0.076 zg 426 35.77883941403649 2.5044681972934026 4.06285239676258
2459218 20.261 0.31 zg 426 28.551323769015156 8.15198970947683 -3.164663248258755
2459227 20.107 0.094 zg 426 32.90229931904385 2.84858893204092 1.186312301769938
2459227 20.226 0.097 zg 426 29.48670527203685 2.6343511424349586 -2.22928174523706
2459229 20.107 0.092 zg 426 32.90229931904385 2.787980656891113 1.186312301769938
2459230 20.163 0.104 zg 426 31.24828945871132 2.9931967723503736 -0.4676975585625911
2459250 20.173 0.145 zg 426 30.961803418947135 4.1349468462714265 -0.754183598326776
2459253 20.095 0.077 zg 426 33.26796599632979 2.359351535383359 1.5519789790558818
