jd mag magerr filt field flux fluxerr adjflux
2458203 19.8 0.098 zg 427 43.65422162095818 3.9402883500665267 -0.5188509735846267
2458203 19.885 0.108 zg 427 40.366979017594524 4.015371058637036 -3.8060935769482853
2458206 19.446 0.107 zg 427 60.48201463217832 5.960541370253707 16.30894203763551
2458206 19.86 0.162 zg 427 41.30724674824878 6.1633515985653595 -2.8658258462940296
2458229 19.804 0.065 zg 427 43.49368941785682 2.6038459432146204 -0.6793831766859881
2458233 19.788 0.117 zg 427 44.13938206566922 4.756503171812122 -0.03369052887359203
2458236 19.895 0.381 zg 427 39.99689232944876 14.035468201886797 -4.176180265094047
2458236 19.26 0.191 zg 427 71.78376763246156 12.628021021786324 27.610695037918752
2458236 19.757 0.273 zg 427 45.417816249262216 11.419959822386819 1.2447436547194073
2458267 19.738 0.291 zg 427 46.21960705428817 12.387820903323478 2.0465344597453594
2458270 19.872 0.16 zg 427 40.85321587458695 6.020352375916265 -3.319856719955858
2458273 19.842 0.06 zg 427 41.99777174995461 2.3208826360898867 -2.1753008445882003
2458279 19.872 0.06 zg 427 40.85321587458695 2.257632140968599 -3.319856719955858
2458282 19.803 0.058 zg 427 43.533767039807685 2.3255727102434918 -0.6393055547351238
2458288 19.703 0.078 zg 427 47.73382635512608 3.429229346302644 3.5607537605832675
2458294 19.523 0.14 zg 427 56.341220265571586 7.264905418657555 12.168147671028777
2458300 19.785 0.059 zg 427 44.26151233696184 2.4052152046108652 0.08843974241903396
2458305 19.685 0.068 zg 427 48.531783205801354 3.039560846853838 4.3587106112585445
2458308 20.059 0.505 zg 427 34.389530675561524 15.995333779099104 -9.783541918981285
2458332 19.902 0.085 zg 427 39.73985232436546 3.1111493130355354 -4.433220270177351
2458336 19.736 0.067 zg 427 46.30482518155271 2.8574374452725944 2.131752587009899
2458349 19.569 0.185 zg 427 54.004039831389484 9.201818383713844 9.830967236846675
2458488 19.746 0.074 zg 427 45.88029999255761 3.127041526818757 1.7072273980148012
2458493 19.844 0.086 zg 427 41.92048020541708 3.3204762647377994 -2.2525923891257307
2458494 19.657 0.06 zg 427 49.79964523375378 2.752030098039203 5.62657263921097
2458495 19.865 0.063 zg 427 41.1174571890831 2.385846388432171 -3.0556154054597116
2458540 19.766 0.08 zg 427 45.04289014283324 3.3188827964242007 0.8698175482904276
2458540 19.936 0.094 zg 427 38.514676013258274 3.334492788745857 -5.658396581284535
2458544 19.82 0.161 zg 427 42.85744228051422 6.355179257101333 -1.3156303140285885
2458544 19.685 0.145 zg 427 48.531783205801354 6.481416511673625 4.3587106112585445
2458558 19.954 0.102 zg 427 37.88141987581133 3.558787862465654 -6.291652718731477
2458568 19.807 0.121 zg 427 43.37367779132945 4.833784661275078 -0.7993948032133602
2458568 19.636 0.102 zg 427 50.772231187794546 4.769821212979374 6.599158593251737
2458573 19.881 0.08 zg 427 40.515970748601454 2.985327048765201 -3.657101845941355
2458574 19.749 0.058 zg 427 45.75370301949397 2.444161632909553 1.5806304249511598
2458581 19.779 0.078 zg 427 44.506787589728454 3.1973967680042272 0.3337149951856446
2458581 19.752 0.067 zg 427 45.62745536397157 2.8156374412025023 1.4543827694287614
2458582 19.94 0.131 zg 427 38.37304375954786 4.629917203157659 -5.800028834994947
2458584 19.796 0.098 zg 427 43.81534633733181 3.9548316821718905 -0.3577262572109987
2458584 19.813 0.094 zg 427 43.134647064561356 3.7344769441229304 -1.0384255299814527
2458585 19.772 0.086 zg 427 44.794660448815335 3.5481369983939226 0.6215878542725264
2458588 19.651 0.131 zg 427 50.07561006024689 6.0418957101588955 5.902537465704079
2458588 19.67 0.163 zg 427 49.206927562465985 7.387364589604656 5.033854967923176
2458597 19.938 0.091 zg 427 38.443794662358336 3.222131949679202 -5.729277932184473
2458597 19.874 0.082 zg 427 40.77803073921672 3.079752251018167 -3.3950418553260917
2458598 19.776 0.057 zg 427 44.629934443814676 2.3430242559371455 0.456861849271867
2458606 19.766 0.049 zg 427 45.04289014283324 2.032815712809823 0.8698175482904276
2458617 20.134 0.205 zg 427 32.09417740535776 6.059765106169615 -12.078895189185047
2458633 19.693 0.055 zg 427 48.17550201239415 2.4404202411873555 4.002429417851339
2458633 19.822 0.066 zg 427 42.778568621966244 2.600434172386045 -1.3945039725765653
2458634 19.775 0.06 zg 427 44.67105906819756 2.468613952768517 0.49798647365474835
2458635 19.745 0.051 zg 427 45.922576776677445 2.157109070644182 1.7495041821346362
2458636 19.805 0.053 zg 427 43.453648691765956 2.121181342733843 -0.7194239027768532
2458639 19.664 0.058 zg 427 49.47960784288364 2.6431993722881915 5.306535248340829
2458642 19.803 0.071 zg 427 43.533767039807685 2.8468217659877224 -0.6393055547351238
2458645 19.745 0.12 zg 427 45.922576776677445 5.0755507544568985 1.7495041821346362
2458649 19.564 0.2 zg 427 54.253311153437245 9.993829240597776 10.080238558894436
2458652 19.637 0.127 zg 427 50.72548976325175 5.933427633435227 6.552417168708942
