jd mag magerr filt field flux fluxerr adjflux
2458207 18.392 0.059 zg 426 159.67107488423963 8.676687188734553 0.9895610638382379
2458207 18.426 0.059 zg 426 154.74842904951265 8.40918565109025 -3.9330847708887404
2458223 18.416 0.016 zg 426 156.18029863405349 2.3015579357064317 -2.501215186347906
2458233 18.376 0.031 zg 426 162.04149782377362 4.626617782959559 3.359984003372233
2458243 18.421 0.017 zg 426 155.4627153439162 2.434169689897492 -3.2187984764852047
2458246 18.408 0.017 zg 426 157.33532766041813 2.4634902644910457 -1.3461861599832616
2458249 18.379 0.019 zg 426 161.59437862144648 2.827844535672876 2.912864801045089
2458262 18.461 0.039 zg 426 149.8394771398583 5.3822830839064535 -8.842036680543089
2458267 18.406 0.077 zg 426 157.6254171447371 11.178734822468744 -1.0560966756642927
2458273 18.382 0.017 zg 426 161.14849314988479 2.5231952029805695 2.4669793294833937
2458279 18.389 0.015 zg 426 160.11287245322657 2.212041079843539 1.4313586328251802
2458282 18.378 0.016 zg 426 161.74328110597898 2.3835370749860654 3.061767285577588
2458294 18.452 0.059 zg 426 151.08670465068758 8.21020385552711 -7.5948091697138125
2458300 18.435 0.031 zg 426 153.47097383984055 4.381911709479112 -5.210539980560839
2458303 18.399 0.018 zg 426 158.64494881519795 2.630113158388883 -0.036565005203442524
2458333 18.333 0.027 zg 426 168.58784098402285 4.1924287747065065 9.906327163621455
2458336 18.404 0.024 zg 426 157.9160414861038 3.490705181477107 -0.7654723342975842
2458488 18.379 0.019 zg 426 161.59437862144648 2.827844535672876 2.912864801045089
2458488 18.434 0.022 zg 426 153.6123909454554 3.112609293113576 -5.069122874946004
2458493 18.406 0.017 zg 426 157.6254171447371 2.4680323634021906 -1.0560966756642927
2458494 18.414 0.016 zg 426 156.46825851544307 2.3058014693401465 -2.2132553049583237
2458495 18.394 0.016 zg 426 159.37722062765587 2.348669519232407 0.6957068072544814
2458495 18.379 0.019 zg 426 161.59437862144648 2.827844535672876 2.912864801045089
2458502 18.312 0.081 zg 426 171.88035773576806 12.822920443827975 13.198843915366666
2458502 18.407 0.097 zg 426 157.48030560701028 14.069338000276925 -1.2012082133911122
2458508 18.41 0.047 zg 426 157.0457720488114 6.798291568381881 -1.6357417715900056
2458508 18.42 0.045 zg 426 155.60596775630987 6.449327671258643 -3.075546064091526
2458539 18.272 0.107 zg 426 178.33075527182507 17.574610416842518 19.649241451423677
2458544 18.403 0.032 zg 426 158.06155453628148 4.658562294409052 -0.6199592841199149
2458560 18.323 0.055 zg 426 170.14776507056203 8.619153564070041 11.466251250160639
2458568 18.469 0.041 zg 426 148.7394765998304 5.616758945559502 -9.942037220570995
2458582 18.404 0.018 zg 426 157.9160414861038 2.61802888610783 -0.7654723342975842
2458585 18.331 0.02 zg 426 168.8986774667167 3.1112286156901696 10.2171636463153
2458588 18.354 0.038 zg 426 165.3583952352897 5.787426993226975 6.6768814148883
2458594 18.416 0.081 zg 426 156.18029863405349 11.65163704951381 -2.501215186347906
2458597 18.383 0.022 zg 426 161.00013823310243 3.2623053607365975 2.318624412701041
2458606 18.397 0.016 zg 426 158.93745293411357 2.3421888630050094 0.2559391137121736
2458617 18.313 0.039 zg 426 171.72212295696258 6.168314887144686 13.040609136561187
2458628 18.392 0.017 zg 426 159.67107488423963 2.500062410313346 0.9895610638382379
2458633 18.417 0.018 zg 426 156.03651748690092 2.5868689857219085 -2.6449963335004725
2458634 18.401 0.018 zg 426 158.35298301282168 2.6252727704385306 -0.3285308075797104
2458634 18.345 0.017 zg 426 166.73479846106696 2.610663217654772 8.053284640665566
2458635 18.386 0.014 zg 426 160.55589244206695 2.070284185364969 1.8743786216655565
2458637 18.406 0.016 zg 426 157.6254171447371 2.3228539890844146 -1.0560966756642927
2458640 18.372 0.018 zg 426 162.63958179843019 2.6963386313749282 3.9580679780287937
2458643 18.408 0.025 zg 426 157.33532766041813 3.6227798007221264 -1.3461861599832616
2458649 18.396 0.068 zg 426 159.08390717236705 9.963475142777277 0.4023933519656566
2458652 18.431 0.043 zg 426 154.03742460252303 6.100569575630978 -4.64408921787836
2458667 18.424 0.02 zg 426 155.03374889884094 2.855827193003626 -3.6477649215604515
2458670 18.433 0.026 zg 426 153.753938361039 3.6819278751762394 -4.9275754593624015
2458673 18.344 0.032 zg 426 166.88843762822466 4.918717807050454 8.206923807823273
2458677 18.407 0.046 zg 426 157.48030560701028 6.672057196007613 -1.2012082133911122
2458680 18.497 0.071 zg 426 144.952679855531 9.478950987026703 -13.728833964870404
2458683 18.421 0.034 zg 426 155.4627153439162 4.868339379794984 -3.2187984764852047
2458683 18.447 0.025 zg 426 151.7840891932092 3.4949578112996225 -6.89742462719218
2458686 18.345 0.021 zg 426 166.73479846106696 3.224936915926483 8.053284640665566
2458686 18.409 0.023 zg 426 157.19048318197633 3.32988906268522 -1.491030638425059
2458692 18.459 0.03 zg 426 150.11574603191443 4.147851348441195 -8.565767788486966
2458853 18.416 0.022 zg 426 156.18029863405349 3.164642161596343 -2.501215186347906
2458856 18.385 0.021 zg 426 160.70383800486934 3.1082877989263142 2.022324184467948
2458874 18.409 0.016 zg 426 157.19048318197633 2.3164445653462398 -1.491030638425059
2458877 18.408 0.017 zg 426 157.33532766041813 2.4634902644910457 -1.3461861599832616
2458896 18.461 0.024 zg 426 149.8394771398583 3.3121742054808947 -8.842036680543089
2458900 18.42 0.018 zg 426 155.60596775630987 2.579731068503457 -3.075546064091526
2458914 18.456 0.056 zg 426 150.5311047417599 7.764079182950758 -8.150409078641502
2458937 18.404 0.016 zg 426 157.9160414861038 2.3271367876514044 -0.7654723342975842
2458940 18.399 0.023 zg 426 158.64494881519795 3.3607001468302395 -0.036565005203442524
2458944 18.39 0.05 zg 426 159.96547093922922 7.36668217556883 1.2839571188278285
2458954 18.45 0.023 zg 426 151.3652731380788 3.206489078027354 -7.3162406823225865
2458963 18.42 0.018 zg 426 155.60596775630987 2.579731068503457 -3.075546064091526
2458969 18.395 0.031 zg 426 159.23049636209709 4.546357914190253 0.5489825416956933
2458972 18.374 0.033 zg 426 162.34026438333126 4.934190000455376 3.6587505629298676
2458980 18.415 0.013 zg 426 156.32421226954025 1.8717389643985778 -2.3573015508611377
2458986 18.393 0.015 zg 426 159.52408009350913 2.203906612781414 0.8425662731077352
2458992 18.379 0.016 zg 426 161.59437862144648 2.381342766882422 2.912864801045089
2458995 18.389 0.018 zg 426 160.11287245322657 2.6544492958122468 1.4313586328251802
2458998 18.38 0.018 zg 426 161.44561321803326 2.676544288740906 2.764099397631867
2459012 18.407 0.015 zg 426 157.48030560701028 2.1756708247850916 -1.2012082133911122
2459024 18.386 0.016 zg 426 160.55589244206695 2.3660390689885364 1.8743786216655565
2459027 18.448 0.034 zg 426 151.6443552404983 4.748766832663123 -7.0371585799030925
2459032 18.438 0.054 zg 426 153.04750318371137 7.6119458259766875 -5.634010636690022
2459036 18.442 0.033 zg 426 152.4846927165222 4.634638540736712 -6.196821103879188
2459040 18.424 0.019 zg 426 155.03374889884094 2.7130358333534446 -3.6477649215604515
2459045 18.435 0.023 zg 426 153.47097383984055 3.251095784452244 -5.210539980560839
2459218 18.333 0.052 zg 426 168.58784098402285 8.074307269805123 9.906327163621455
2459227 18.399 0.021 zg 426 158.64494881519795 3.0684653514536975 -0.036565005203442524
2459227 18.434 0.019 zg 426 153.6123909454554 2.6881625713253614 -5.069122874946004
2459229 18.417 0.018 zg 426 156.03651748690092 2.5868689857219085 -2.6449963335004725
2459230 18.381 0.02 zg 426 161.29698476954002 2.971200261401844 2.6154709491386257
2459250 18.356 0.028 zg 426 165.0540741906854 4.256571768617342 6.37256037028402
2459253 18.404 0.016 zg 426 157.9160414861038 2.3271367876514044 -0.7654723342975842
2459255 18.37 0.022 zg 426 162.93945108472 3.301601169929117 4.257937264318599
2459257 18.406 0.017 zg 426 157.6254171447371 2.4680323634021906 -1.0560966756642927
2459264 18.425 0.017 zg 426 154.89102327685794 2.4252183764040307 -3.7904905435434557
2459268 18.419 0.022 zg 426 155.7493521698313 3.155910001637654 -2.9321616505700945
2459270 18.364 0.045 zg 426 163.84238035532854 6.790698406923121 5.160866534927152
2459272 18.396 0.078 zg 426 159.08390717236705 11.42869207553864 0.4023933519656566
2459290 18.373 0.017 zg 426 162.4898541705036 2.5441976686352907 3.8083403501022133
2459292 18.386 0.018 zg 426 160.55589244206695 2.661793952612103 1.8743786216655565
2459301 18.371 0.086 zg 426 162.78944739412546 12.89437748740594 4.107933573724068
2459305 18.391 0.046 zg 426 159.81820512454263 6.771108307442591 1.1366913041412374
2459305 18.416 0.046 zg 426 156.18029863405349 6.6169790651559905 -2.501215186347906
2459311 18.447 0.017 zg 426 151.7840891932092 2.376571311683743 -6.89742462719218
2459313 18.375 0.026 zg 426 162.1908123100145 3.8839647251145992 3.5092984896131156
2459321 18.385 0.018 zg 426 160.70383800486934 2.664246684793983 2.022324184467948
2459325 18.416 0.03 zg 426 156.18029863405349 4.315421129449559 -2.501215186347906
2459329 18.416 0.068 zg 426 156.18029863405349 9.781621226752335 -2.501215186347906
2459335 18.393 0.02 zg 426 159.52408009350913 2.938542150375219 0.8425662731077352
2459340 18.375 0.018 zg 426 162.1908123100145 2.688898655848569 3.5092984896131156
2459344 18.414 0.015 zg 426 156.46825851544307 2.1616888775063874 -2.2132553049583237
2459346 18.388 0.018 zg 426 160.26040979157463 2.656895260199017 1.5788959711732389
2459348 18.399 0.015 zg 426 158.64494881519795 2.1917609653240695 -0.036565005203442524
2459356 18.35 0.048 zg 426 165.96872164916084 7.33741640395461 7.287207828759449
2459361 18.36 0.055 zg 426 164.4471112630046 8.330376273562809 5.765597442603195
2459363 18.429 0.018 zg 426 154.32143352622268 2.5584352730420536 -4.360080294178715
2459365 18.396 0.018 zg 426 159.08390717236705 2.637390478970455 0.4023933519656566
2459366 18.375 0.016 zg 426 162.1908123100145 2.3901321385320613 3.5092984896131156
2459368 18.4 0.016 zg 426 158.49889868640446 2.3357260887762465 -0.18261513399693285
